,0
0,0.2153
1,1.3505
2,1.8301
3,1.5842
4,1.0502
5,0.9253
6,0.9746
7,0.9399
8,1.1385
9,1.0741
10,1.3408
11,2.1705
12,0.7389
13,1.1144
14,1.9652
15,1.5201
16,2.0412
17,0.9732
18,0.7463
19,1.7488
20,0.5609
21,0.5502
22,1.8169
23,1.7099
24,1.7426
25,0.599
26,1.2652
27,0.9685
28,1.1941
29,1.3542
30,1.3964
31,1.5576
32,1.0012
33,4.2615
34,8.8743
35,1.2318
36,1.3589
37,1.2977
38,2.7198
39,0.982
40,0.8667
41,0.8039
42,1.1491
43,0.39
44,0.1792
45,1.0542
46,2.7634
47,0.8493
48,0.8036
49,1.2899
50,0.3203
51,0.5082
52,0.5097
53,0.143
54,0.4199
55,0.688
56,0.227
57,0.3358
58,0.1497
59,0.2015
60,0.198
61,0.213
62,0.191
63,0.1384
64,0.2761
65,1.5766
66,0.8407
67,2.9163
68,0.1418
69,0.3825
70,1.3871
71,0.5017
72,0.8501
73,0.2347
74,0.4027
75,0.5741
76,2.4525
77,2.1388
78,2.4491
79,0.3277
80,2.1318
81,1.173
82,0.2203
83,0.1321
84,1.423
85,0.219
86,0.3197
87,0.3039
88,1.1524
89,0.5856
90,0.5296
91,0.1961
92,1.918
93,0.5612
94,0.3886
95,0.2192
96,1.2254
97,0.6863
98,0.1481
99,0.4032
100,0.4867
101,0.2284
102,1.6397
103,1.4939
104,0.4829
105,1.0089
106,0.2802
107,0.2814
108,0.1562
109,0.1496
110,1.1665
111,0.7943
112,0.2443
113,0.2186
114,0.1827
115,0.1052
116,0.3043
117,0.1389
118,0.1591
119,0.186
120,0.2774
121,0.2662
122,1.2145
123,0.2574
124,0.2741
125,0.2337
126,0.2347
127,0.1933
128,0.1227
129,0.7073
130,0.2366
131,0.5349
132,0.1408
133,0.2929
134,2.3233
135,0.6944
136,0.43
137,0.1989
138,0.1979
139,0.181
140,0.4309
141,0.3081
142,0.7655
143,0.2974
144,1.0027
145,0.1152
146,0.1247
147,0.2077
148,0.138
149,0.4799
150,0.2178
151,1.142
152,0.3519
153,0.1182
154,0.185
155,0.1101
156,0.1918
157,0.2914
158,0.2707
159,0.3369
160,0.6097
161,0.1707
162,0.2479
163,0.2586
164,0.2558
165,0.1978
166,0.456
167,0.3905
168,0.2714
169,0.1278
170,0.194
171,0.2017
172,0.1483
173,0.2851
174,0.4299
175,0.3555
176,0.2957
177,0.2292
178,0.3141
179,0.3841
180,0.2967
181,0.4156
182,0.2974
183,0.2016
184,0.2455
185,0.5463
186,0.3143
187,0.1888
188,0.2824
189,0.222
190,0.3298
191,0.3927
192,2.1997
193,0.6454
194,4.1623
195,2.6539
196,3.1768
197,0.2944
198,2.7523
199,3.7536
200,0.7893
201,0.2051
202,1.9878
203,0.1807
204,0.4347
205,0.204
206,0.188
207,1.414
208,0.2009
209,0.9547
210,0.1875
211,1.7814
212,0.1608
213,0.2272
214,2.4996
215,0.1377
216,0.3385
217,0.2443
218,0.6215
219,0.216
220,0.4238
221,0.3207
222,0.5614
223,0.4054
224,0.4839
225,0.215
226,0.4613
227,0.3693
228,0.1169
229,0.167
230,0.1527
231,0.1612
232,0.1853
233,0.1961
234,0.3049
235,0.4384
236,0.8346
237,0.1997
238,0.3987
239,0.2075
240,0.2269
241,0.2536
242,0.494
243,0.435
244,1.0255
245,0.1798
246,0.1472
247,0.3143
248,0.2074
249,0.5904
250,0.4689
251,0.2141
252,0.45
253,0.7474
254,0.7296
255,0.3129
256,0.2073
257,0.2299
258,0.1671
259,0.2484
260,0.2043
261,0.2272
262,0.202
263,0.143
264,0.5129
265,0.4982
266,0.215
267,0.1931
268,0.2453
269,0.2671
270,0.1966
271,0.1874
272,0.7747
273,0.3606
274,0.2223
275,0.6782
276,0.3055
277,0.1302
278,0.1544
279,0.2966
280,0.4087
281,0.715
282,0.4243
283,0.2951
284,0.2774
285,0.6511
286,0.1779
287,0.1058
288,0.1914
289,0.5341
290,0.9969
291,0.3495
292,0.2413
293,0.2162
294,0.525
295,0.667
296,0.1358
297,0.3528
298,0.1871
299,0.2974
300,0.2679
301,0.1603
302,0.4907
303,0.595
304,0.477
305,0.2691
306,0.7537
307,0.2229
308,1.3691
309,0.2884
310,0.1867
311,0.3408
312,0.2082
313,0.9988
314,0.3675
315,0.3323
316,0.2655
317,0.2012
318,0.333
319,1.3901
320,0.9641
321,0.2305
322,0.1767
323,0.182
324,0.2018
325,0.5845
326,0.3587
327,0.2492
328,0.1961
329,0.7623
330,0.6902
331,0.2311
332,0.1994
333,0.3864
334,0.2752
335,0.1641
336,0.3969
337,0.215
338,0.164
339,0.2797
340,0.2627
341,0.1952
342,0.3556
343,0.2452
344,0.1825
345,0.4171
346,0.2884
347,0.2693
348,0.3987
349,0.1708
350,0.2227
351,0.5664
352,0.4824
353,0.1827
354,1.0559
355,0.3678
356,0.4767
357,0.8084
358,0.1811
359,0.2218
360,0.4521
361,0.9834
362,0.4181
363,0.849
364,0.2388
365,0.2972
366,0.1302
367,0.2323
368,0.4939
369,0.23
370,0.2312
371,0.1175
372,0.1858
373,0.1327
374,0.2313
375,0.9673
376,0.2209
377,0.2412
378,0.1116
379,0.6073
380,0.894
381,0.3657
382,0.4034
383,0.192
384,0.7797
385,0.3138
386,0.1664
387,1.573
388,0.4312
389,0.5527
390,0.2329
391,0.2496
392,0.3586
393,0.1992
394,0.1801
395,0.2686
396,0.2174
397,0.1956
398,0.3809
399,0.3287
400,0.2182
401,0.4655
402,0.5392
403,0.3208
404,0.3184
405,0.2633
406,1.2502
407,0.3732
408,0.1305
409,0.8811
410,0.6322
411,0.2272
412,0.2418
413,0.2122
414,0.3215
415,0.3414
416,0.1852
417,0.1701
418,0.6225
419,0.5025
420,0.2289
421,0.8169
422,0.3037
423,0.3856
424,0.1487
425,0.5621
426,0.6111
427,0.2742
428,0.2172
429,0.3554
430,0.4015
431,1.0101
432,0.9538
433,0.3929
434,0.4645
435,0.7134
436,0.2541
437,0.2486
438,0.2273
439,0.3009
440,0.2945
441,0.2139
442,0.2299
443,0.5204
444,0.4391
445,0.1497
446,0.2991
447,0.2145
448,0.2813
449,0.368
450,1.0308
451,0.3445
452,0.2626
453,0.1412
454,0.1503
455,0.3563
456,0.167
457,1.3562
458,0.178
459,0.8658
460,1.1833
461,0.1938
462,0.2174
463,0.2224
464,0.9295
465,0.1804
466,0.7984
467,0.1904
468,0.2411
469,0.3684
470,1.51
471,0.2417
472,0.2378
473,0.6602
474,0.3955
475,0.4079
476,0.1156
477,1.0244
478,0.1557
479,0.4057
480,0.1813
481,0.1627
482,0.3362
483,0.3437
484,0.2897
485,0.1971
486,0.2468
487,0.3113
488,0.2494
489,0.3024
490,0.467
491,0.2138
492,0.2395
493,0.2872
494,0.2934
495,0.2866
496,0.6599
497,1.0253
498,0.197
499,0.2175
500,1.4878
501,0.1713
502,0.298
503,0.2193
504,0.1677
505,1.3189
506,0.2383
507,0.5181
508,0.3865
509,0.231
510,0.326
511,0.1614
512,0.6978
513,0.2697
514,1.3874
515,0.1998
516,0.9118
517,0.2424
518,0.2691
519,0.1479
520,0.4101
521,0.2557
522,0.1755
523,0.3015
524,0.3923
525,0.1945
526,0.1628
527,0.2362
528,0.242
529,0.6137
530,0.1696
531,0.7616
532,0.3199
533,0.1793
534,0.1363
535,0.4591
536,0.1723
537,0.4284
538,0.3509
539,0.2266
540,0.1625
541,0.1743
542,0.1892
543,0.1999
544,0.3266
545,0.2161
546,0.2545
547,0.3324
548,0.1764
549,0.3312
550,1.1832
551,0.223
552,0.4128
553,0.1339
554,0.405
555,0.1768
556,0.3274
557,0.2324
558,0.2122
559,0.251
560,0.5941
561,0.186
562,0.2766
563,0.5454
564,0.5111
565,0.3726
566,0.2065
567,0.2519
568,0.2894
569,0.5368
570,0.3104
571,0.8585
572,0.2703
573,0.3284
574,0.1789
575,0.5347
576,0.2403
577,0.2618
578,0.6423
579,0.8001
580,1.1786
581,0.3826
582,0.1989
583,0.1673
584,1.0389
585,0.2304
586,0.344
587,0.2195
588,1.1012
589,0.3958
590,0.1815
591,0.6388
592,0.219
593,0.1115
594,0.141
595,0.5288
596,0.2534
597,0.6496
598,0.4483
599,0.2815
600,0.2945
601,0.3703
602,0.6403
603,0.3396
604,0.4958
605,0.1571
606,0.1659
607,0.4427
608,0.2967
609,0.5366
610,0.2423
611,0.6103
612,0.3392
613,0.19
614,0.1533
615,0.3858
616,0.4233
617,0.6343
618,0.3903
619,0.1733
620,0.4337
621,0.2501
622,0.961
623,0.2153
624,0.2909
625,0.2043
626,0.2851
627,0.3308
628,0.3716
629,0.5032
630,0.7066
631,0.504
632,0.5268
633,0.4755
634,0.2354
635,0.2634
636,0.2933
637,0.3011
638,0.5035
639,0.1826
640,0.8212
641,0.1516
642,0.242
643,0.4143
644,0.2704
645,0.3234
646,0.2658
647,0.2673
648,0.3622
649,0.1959
650,0.1907
651,0.3495
652,0.5729
653,0.7431
654,1.0018
655,0.1351
656,0.4237
657,0.2313
658,0.2058
659,0.2388
660,0.1457
661,0.2062
662,0.15
663,0.8821
664,0.9012
665,0.1753
666,0.1773
667,0.2807
668,0.244
669,0.4469
670,0.6589
671,0.8758
672,0.1842
673,0.2923
674,0.3957
675,0.6201
676,0.3806
677,0.2881
678,1.3221
679,0.1971
680,0.2805
681,0.4086
682,0.2041
683,0.1724
684,0.2003
685,0.2941
686,0.1936
687,0.3434
688,0.3796
689,0.188
690,0.465
691,0.2612
692,0.5933
693,0.2147
694,0.2482
695,0.2015
696,0.4016
697,0.3224
698,0.1691
699,0.1112
700,0.2398
701,0.2932
702,0.1735
703,0.4166
704,0.3259
705,0.6677
706,0.2989
707,0.1794
708,0.2067
709,0.5408
710,0.3437
711,0.4177
712,1.0071
713,0.1661
714,0.2027
715,0.1822
716,0.281
717,0.2727
718,0.3145
719,1.5212
720,0.2572
721,0.3429
722,0.1858
723,0.1912
724,0.4489
725,0.3892
726,0.1804
727,1.5877
728,0.2029
729,0.6339
730,0.455
731,0.181
732,0.2355
733,0.326
734,0.1863
735,0.9552
736,2.3416
737,0.7397
738,0.1497
739,0.1835
740,0.2419
741,0.2045
742,0.2644
743,0.449
744,0.3222
745,0.2451
746,0.4024
747,0.2365
748,0.2707
749,0.2008
750,0.2082
751,0.2238
752,0.4392
753,0.4014
754,0.2181
755,0.3718
756,0.27
757,0.335
758,0.4656
759,0.3653
760,0.169
761,0.1662
762,0.1528
763,1.5524
764,0.1398
765,0.435
766,0.3183
767,0.2271
768,0.2425
769,0.4015
770,0.2189
771,0.4211
772,0.7513
773,0.1511
774,0.6533
775,0.454
776,0.2355
777,0.1673
778,0.4496
779,0.2077
780,0.1851
781,0.2087
782,0.3286
783,0.16
784,0.262
785,0.2373
786,0.2467
787,1.088
788,0.2633
789,0.8889
790,1.1542
791,1.5234
792,0.1791
793,0.246
794,0.2945
795,0.219
796,0.2163
797,0.9188
798,0.3435
799,0.2614
800,0.2164
801,0.2377
802,0.3965
803,0.4551
804,0.27
805,0.812
806,0.2589
807,0.1884
808,0.4416
809,0.2078
810,0.2119
811,0.5485
812,0.4256
813,0.2861
814,0.2953
815,0.183
816,0.2102
817,0.1258
818,0.1502
819,0.1521
820,0.1119
821,2.0353
822,0.3757
823,0.1691
824,0.278
825,0.2296
826,0.2173
827,0.1946
828,0.1643
829,0.2012
830,0.2495
831,0.1769
832,0.7949
833,0.8303
834,0.3998
835,1.9579
836,0.1607
837,0.1894
838,0.8435
839,0.1683
840,0.3057
841,0.5528
842,0.3157
843,0.6258
844,0.2211
845,0.2291
846,0.0987
847,0.442
848,0.931
849,0.2763
850,0.1721
851,0.129
852,0.1781
853,0.5521
854,0.4812
855,0.2088
856,0.3505
857,0.2832
858,0.3234
859,0.1551
860,0.4137
861,0.6734
862,0.3654
863,0.3804
864,0.2668
865,0.1591
866,0.2026
867,0.9893
868,1.1924
869,0.4343
870,0.2296
871,0.1237
872,0.4667
873,0.3667
874,0.1326
875,0.1806
876,0.3166
877,0.4517
878,0.2782
879,0.1344
880,0.1945
881,0.2255
882,0.4077
883,0.1582
884,0.1752
885,0.249
886,0.1882
887,0.1401
888,1.6288
889,0.2483
890,0.1747
891,0.415
892,0.2401
893,0.2511
894,0.3388
895,1.1219
896,0.837
897,0.2382
898,0.1626
899,0.2324
900,0.4148
901,0.134
902,1.3597
903,0.1426
904,0.1806
905,0.1089
906,1.8093
907,1.6436
908,0.1512
909,0.2549
910,0.6593
911,0.4112
912,0.4771
913,0.2967
914,0.3122
915,0.2202
916,0.3686
917,0.626
918,0.542
919,0.3938
920,0.156
921,0.201
922,1.0353
923,0.6125
924,0.2135
925,0.2622
926,0.2955
927,0.5179
928,0.2511
929,0.155
930,0.1157
931,0.1858
932,0.2487
933,0.2386
934,0.1471
935,0.2227
936,0.2056
937,0.1972
938,0.129
939,0.2585
940,0.2488
941,0.1913
942,0.3085
943,0.1965
944,0.3438
945,0.1532
946,0.1321
947,0.2832
948,0.7443
949,0.1772
950,0.209
951,0.3959
952,0.5126
953,0.2863
954,0.4034
955,0.1644
956,0.2914
957,0.5733
958,0.1768
959,0.2656
960,0.1971
961,0.236
962,0.2034
963,0.1768
964,0.473
965,0.1654
966,0.3453
967,0.2312
968,0.2301
969,0.109
970,0.8627
971,0.2663
972,0.2863
973,0.1397
974,0.2125
975,0.2008
976,0.3619
977,0.2078
978,0.3315
979,0.1914
980,0.4517
981,0.3964
982,0.1753
983,0.211
984,0.1369
985,0.1242
986,0.3537
987,0.5349
988,0.5159
989,0.1758
990,0.1803
991,0.2131
992,0.3372
993,0.407
994,0.3302
995,0.5078
996,0.3605
997,0.2324
998,0.6214
999,1.2884
1000,0.2383
1001,1.452
1002,0.4261
1003,0.3351
1004,0.7974
1005,0.172
1006,0.2725
1007,0.5776
1008,0.4258
1009,0.8555
1010,0.2225
1011,0.3953
1012,0.2628
1013,0.2269
1014,0.1349
1015,0.1169
1016,0.1549
1017,0.4036
1018,0.269
1019,0.2327
1020,0.2002
1021,0.4332
1022,0.8929
1023,0.2022
1024,0.3121
1025,0.3643
1026,0.4202
1027,0.3557
1028,0.2723
1029,0.2903
1030,0.2329
1031,0.4667
1032,0.1833
1033,0.2238
1034,0.3428
1035,0.175
1036,0.4185
1037,0.5213
1038,1.7676
1039,0.3166
1040,0.1828
1041,0.4167
1042,0.1861
1043,1.0414
1044,0.535
