,0
0,0.8587
1,1.7404
2,1.7134
3,1.2737
4,0.9585
5,0.9751
6,0.9134
7,1.1079
8,1.0224
9,1.1849
10,2.0954
11,1.0833
12,0.8574
13,1.6603
14,1.7472
15,1.8941
16,1.4381
17,0.7131
18,1.5571
19,0.9452
20,0.5432
21,1.3197
22,1.6392
23,1.8687
24,0.9875
25,0.9904
26,1.3426
27,1.0677
28,1.51
29,1.4222
30,1.589
31,1.0892
32,0.8051
33,9.1063
34,0.6492
35,0.8473
36,2.8215
37,0.6987
38,3.1729
39,0.79
40,0.3045
41,0.454
42,0.3202
43,0.3978
44,0.6046
45,1.1343
46,0.3392
47,0.3875
48,0.7235
49,0.5185
50,0.1412
51,0.1962
52,0.5996
53,0.1109
54,0.2191
55,0.3253
56,0.1087
57,1.8106
58,2.1774
59,1.3087
60,0.1488
61,0.1239
62,0.1702
63,0.5341
64,0.2363
65,0.7428
66,1.1358
67,0.2507
68,0.2876
69,1.1798
70,0.252
71,0.207
72,0.2214
73,0.1314
74,0.3584
75,0.4335
76,3.912
77,1.9711
78,0.4323
79,0.2144
80,0.4384
81,0.224
82,0.2201
83,0.258
84,0.7684
85,0.174
86,1.8493
87,3.2069
88,0.2851
89,0.3354
90,0.1882
91,0.1145
92,1.0998
93,1.8037
94,0.1559
95,1.4238
96,0.245
97,0.2422
98,0.6524
99,1.0925
100,0.2189
101,0.2732
102,0.1938
103,0.5435
104,0.1357
105,0.1661
106,0.2918
107,0.2454
108,0.1517
109,0.3126
110,0.2494
111,1.4284
112,0.1686
113,0.4559
114,0.1777
115,0.5638
116,0.3386
117,0.3254
118,0.229
119,0.2441
120,0.5099
121,0.2237
122,0.1051
123,0.1911
124,0.3553
125,0.1483
126,0.1409
127,0.2352
128,0.2128
129,0.1905
130,0.2238
131,0.2983
132,0.1562
133,0.2843
134,0.259
135,0.2577
136,0.7884
137,0.3506
138,0.1584
139,0.2145
140,0.1586
141,0.1612
142,0.3323
143,0.4505
144,0.188
145,0.1894
146,0.3154
147,0.1816
148,0.1835
149,0.3071
150,0.379
151,0.2212
152,0.3364
153,0.4747
154,0.247
155,0.154
156,0.7651
157,0.3029
158,0.5375
159,0.5582
160,0.7907
161,0.6645
162,0.1917
163,0.3488
164,0.3243
165,0.2566
166,0.3683
167,0.1642
168,0.1735
169,0.1398
170,0.104
171,0.1728
172,0.1158
173,0.3796
174,0.5323
175,0.7912
176,0.1558
177,0.4899
178,0.3235
179,0.3062
180,0.4821
181,0.1473
182,0.1844
183,0.3662
184,0.1488
185,0.2908
186,0.5517
187,0.2129
188,0.2783
189,0.1618
