,0
0,0.1298
1,0.1383
2,6.9035
3,0.2582
4,0.3318
5,0.2803
6,0.302
7,0.2918
8,0.1931
9,0.3215
10,0.2687
11,0.1993
12,0.2873
13,5.3263
14,0.2935
15,0.4576
16,0.2472
17,0.6783
18,0.4372
19,0.6937
20,0.2076
21,0.3287
22,0.7225
23,0.3989
24,0.2462
25,0.3779
26,0.4157
27,0.5874
28,0.5361
29,0.2683
30,0.2235
31,0.1956
32,0.3037
33,0.2811
34,0.9429
35,0.1848
36,0.4132
37,0.6623
38,2.103
39,0.2387
40,0.1674
41,10.4322
42,0.157
43,0.1453
44,10.3603
45,10.4257
46,10.5232
47,10.5589
48,0.5377
49,0.1944
50,9.5774
51,0.1602
52,0.1292
53,2.3692
54,10.8629
55,0.1453
56,0.1545
57,0.1914
58,10.0982
59,10.1096
60,10.9104
61,10.4798
62,11.2934
63,1.4631
64,0.155
65,0.129
66,60.1609
67,60.1569
68,0.2934
69,0.2128
70,0.4401
71,0.2534
72,0.3907
73,0.4203
74,0.5152
75,0.3923
76,0.2871
77,0.9735
78,0.4155
79,0.4274
80,0.2587
81,0.1478
82,0.4015
83,0.1682
84,0.5923
85,0.5034
86,1.7397
87,0.2495
88,1.0055
89,1.0063
90,0.8979
91,0.4052
92,0.1579
93,0.3316
94,0.2445
95,0.7937
96,0.2969
97,0.2614
98,0.2262
99,0.371
100,0.7835
101,0.536
102,0.1823
103,0.1622
104,0.227
105,0.2822
106,0.4453
107,0.6478
108,0.2398
109,0.263
110,0.1888
111,0.6316
112,0.1726
113,0.3362
114,0.3117
115,0.3258
116,0.4881
117,0.2583
118,0.2123
119,0.2155
120,0.3105
121,0.3136
122,0.5479
123,0.3437
124,0.3328
125,0.6563
126,0.3748
127,0.8309
128,0.7337
129,0.6402
130,0.2616
131,0.2101
132,0.465
133,0.8997
134,0.4733
135,0.4015
136,0.1477
137,0.3092
138,0.2807
139,0.9532
140,0.2259
141,0.2907
142,0.572
143,0.2619
144,0.3211
145,0.3364
146,0.5166
147,0.6732
148,0.4268
149,1.3996
150,0.4743
151,0.4496
152,0.2961
153,0.1843
154,0.2684
155,0.1705
156,0.2204
157,0.8433
158,0.2245
159,0.3357
160,1.5325
161,0.2997
162,0.4853
163,0.3077
164,1.8582
165,0.2132
166,0.2392
167,0.2833
168,0.7226
169,0.5716
170,0.3919
171,0.5076
172,0.6362
173,0.9771
174,0.2112
175,0.8988
176,0.3723
177,0.4016
178,0.6582
179,0.2455
180,1.1668
181,0.5293
182,0.2447
183,0.1824
184,0.3377
185,0.4773
186,0.4906
187,0.4932
188,0.5021
189,0.3105
190,0.4601
191,1.1244
192,0.4166
193,0.348
194,0.1923
195,0.3044
196,0.2316
197,0.3216
198,0.175
199,0.5076
200,0.4604
201,0.4519
202,0.7875
203,0.3155
204,0.2986
205,0.5087
206,0.2615
207,0.5529
208,0.5666
209,0.5797
210,0.4159
211,0.462
212,0.5246
213,0.2389
214,0.8866
215,0.4651
216,0.3333
217,0.889
218,0.3719
219,0.7993
220,0.214
221,0.3103
222,0.5705
223,0.2055
224,0.7284
225,0.4156
226,0.16
227,0.1623
228,0.546
229,0.3778
230,0.3546
231,0.3527
232,0.5691
233,0.2593
234,0.2806
235,1.5826
236,0.5931
237,0.4554
238,0.2089
239,0.26
240,0.321
241,0.2259
242,0.3863
243,0.7197
244,0.1643
245,0.5761
246,0.9557
247,0.357
248,0.3062
249,0.3127
250,0.2664
251,0.2918
252,0.3894
253,0.4231
254,0.2284
255,0.4784
256,0.5114
257,0.4112
258,0.2923
259,0.5952
260,0.2703
261,0.1753
262,0.2232
263,0.2489
264,0.28
265,0.2823
266,0.2968
267,0.2045
268,0.3938
269,0.3849
270,0.5097
271,0.2341
272,0.2196
273,0.237
274,0.6392
275,0.4876
276,0.6091
277,0.3909
278,0.5439
279,0.2491
280,0.2172
281,0.7909
282,0.3301
283,0.2562
284,0.5684
285,0.2607
286,0.5609
287,0.2025
288,0.2607
289,0.7432
290,0.2956
291,0.2845
292,0.2621
293,0.3818
294,0.4612
295,0.2375
296,0.2691
297,0.3999
298,0.3124
299,0.4049
300,0.4198
301,0.362
302,0.2334
303,0.2622
304,0.4298
305,0.5017
306,0.3004
307,0.3707
308,0.3432
309,0.9164
310,0.3404
311,0.422
312,5.1426
313,0.3345
314,0.1622
315,0.2407
316,0.161
317,0.2398
318,5.3144
319,0.5818
320,0.3106
321,0.3465
322,0.6711
323,0.2749
324,0.5892
325,0.2093
326,0.2181
327,0.2927
328,0.2969
329,5.2961
330,0.3157
331,0.4734
332,0.2563
333,1.0708
334,0.8386
335,0.2539
336,0.2129
337,0.3883
338,0.3013
339,0.3176
340,0.3195
341,0.2615
342,0.2532
343,0.3419
344,0.1961
345,0.3607
346,0.2628
347,0.2934
348,0.4748
349,0.1867
350,0.3373
351,0.6034
352,0.4074
353,0.5042
354,0.3865
355,0.3442
356,0.3284
357,0.3177
358,0.5229
359,0.2276
360,0.6562
361,0.1942
362,0.3861
363,0.298
364,0.3397
365,0.2858
366,0.5895
367,0.29
368,0.4955
369,0.7532
370,1.1728
371,0.7315
372,0.265
373,0.2721
374,0.3442
375,0.2071
376,0.158
377,0.4046
378,0.3932
379,0.2951
380,0.3245
381,0.268
382,0.2648
383,0.3025
384,0.2061
385,0.2554
386,0.5745
387,0.3617
388,0.2914
389,0.2924
390,0.2085
391,0.3398
392,0.2284
393,0.9019
394,0.244
395,0.2677
396,0.3828
397,0.2079
398,0.1858
399,0.2427
400,0.1609
401,0.28
402,0.2167
403,0.231
404,0.223
405,0.3537
406,0.1934
407,0.2563
408,0.1846
409,0.2541
410,0.3053
411,0.2138
412,1.7736
413,0.3396
414,0.2039
415,0.2554
416,0.235
417,0.2156
418,0.2464
419,0.2114
420,0.3031
421,0.2815
422,0.2324
423,0.2214
424,0.3374
425,0.2258
426,0.2841
427,0.2365
428,0.2527
429,0.2152
430,0.2916
431,0.4131
432,0.4006
433,0.2274
434,0.4774
435,0.6271
436,0.5798
437,0.372
438,0.5054
439,0.2552
440,0.5169
441,0.3638
442,0.3584
443,0.2871
444,0.1801
445,0.2402
446,0.3215
447,0.2739
448,0.2186
449,0.3054
450,0.5087
451,0.2202
452,0.2393
453,0.3266
454,0.3032
455,0.38
456,0.3308
457,0.5006
458,0.4094
459,0.2621
460,5.3981
461,0.3183
462,0.3151
463,0.5535
464,0.2263
465,0.3925
466,0.3187
467,0.8115
468,0.5802
469,0.5811
470,0.5514
471,0.3452
472,0.2663
473,0.3313
474,0.3194
