,0
0,0.4562
1,1.315
2,0.2774
3,0.3597
4,0.3907
5,0.2351
6,0.3904
7,0.4291
8,0.3046
9,0.4539
10,1.4251
11,0.3551
12,0.3443
13,0.4057
14,0.3023
15,0.2458
16,0.1817
17,0.2154
18,0.2213
19,0.1945
20,0.1388
21,0.2661
22,0.1864
23,0.1314
24,0.1959
25,10.4656
26,1.0045
27,0.3806
28,0.2505
29,0.2809
30,0.1774
31,0.2505
32,0.7195
33,0.2649
34,2.0815
35,0.2452
36,0.1604
37,0.2007
38,0.3934
39,0.2085
40,0.2514
41,0.1372
42,0.1596
43,0.1605
44,0.227
45,10.5048
46,10.3967
47,5.9543
48,10.1594
49,10.9928
50,10.1292
51,0.2236
52,3.5291
53,2.5628
54,0.1886
55,0.2336
56,0.2175
57,0.1465
58,0.2011
59,0.2022
60,0.1651
61,0.1417
62,0.1889
63,0.2117
64,0.205
65,0.1967
66,60.1431
67,60.1604
68,0.1275
69,0.1697
70,0.1172
71,8.5142
72,0.1707
73,0.212
74,1.1966
75,1.587
76,0.1801
77,0.2238
78,0.2173
79,0.1677
80,0.3716
81,1.7018
82,0.1873
83,0.239
84,0.412
85,2.4079
86,3.0894
87,0.1977
88,0.1928
89,0.2005
90,0.1888
91,0.1765
92,0.1814
93,0.1682
94,0.1974
95,0.2141
96,0.3298
97,0.1755
98,0.2042
99,0.1779
100,0.306
101,0.2081
102,0.1694
103,0.1963
104,0.1426
105,0.2169
106,0.1462
107,0.2017
108,0.16
109,0.131
110,0.2001
111,0.1915
112,0.1416
113,0.1725
114,0.7216
115,0.1878
116,0.2698
117,0.4191
118,0.2196
119,4.3827
120,0.398
121,0.2887
122,0.2307
123,0.2141
124,0.2502
125,0.1823
126,0.2193
127,0.224
128,0.2887
129,0.1928
130,0.2511
131,0.1819
132,0.3095
133,0.2928
134,0.2485
135,0.2257
136,0.2897
137,0.2106
138,0.2125
139,0.2346
140,0.2183
141,0.1676
142,0.1828
143,0.2882
144,0.1678
145,0.1566
146,0.2794
147,0.3115
148,4.8981
149,0.2196
150,0.1813
151,0.2044
152,0.1843
153,0.2818
154,0.1633
155,0.1579
156,0.26
157,0.2653
158,0.1616
159,0.2039
160,0.3137
161,0.2238
162,0.2013
163,0.1835
164,0.2276
165,0.2405
166,0.2179
167,0.3675
168,0.1657
169,0.1991
170,0.2352
171,0.2125
172,0.1995
173,0.3164
174,0.1906
175,0.2335
176,0.1823
177,4.6004
178,0.4664
179,0.1255
180,4.8611
181,0.2004
182,0.2393
183,0.3403
184,0.3512
185,0.2348
186,0.283
187,0.2116
188,0.3501
189,0.2957
190,0.1907
191,0.3993
192,0.4001
193,0.298
194,0.382
195,0.5264
196,0.2959
197,0.2013
198,0.3706
199,0.2617
200,0.2087
201,0.2905
202,0.3726
203,0.475
204,0.2226
205,0.7299
206,0.4631
207,0.3205
208,0.5195
209,1.6946
210,0.2911
211,0.3889
212,0.2842
213,0.3934
214,0.3402
215,0.252
216,0.4466
217,0.2315
218,0.3851
219,0.3032
220,0.3662
221,0.5981
222,0.4607
223,0.4376
224,1.1131
225,0.4873
226,0.2959
227,0.9517
228,0.3896
229,1.0774
230,0.4016
231,0.1816
232,0.8856
233,0.7919
234,0.4216
235,0.8378
236,0.4513
237,0.2607
238,0.8373
239,0.2997
240,0.4189
241,0.5023
242,0.4029
243,0.807
244,0.2005
245,0.8445
246,0.2711
247,0.5718
248,0.4884
249,0.7982
250,0.2039
251,0.387
252,0.7144
253,0.8869
254,0.3043
255,0.4837
256,0.2392
257,0.3791
258,0.436
259,0.317
260,0.338
261,0.4347
262,0.2971
263,0.3612
264,0.2458
265,0.3112
266,0.1654
267,0.383
268,0.396
269,0.2695
270,1.4315
271,0.2135
272,0.2966
273,0.3915
274,0.398
275,0.1682
276,0.4462
277,0.315
278,0.2699
279,0.155
280,0.4391
281,0.2046
282,1.6922
283,0.3087
284,0.362
285,0.25
286,0.1798
287,0.1626
288,0.4759
289,0.2931
290,0.8896
291,0.4989
292,0.6137
293,0.1827
294,0.253
295,0.6446
296,0.7845
297,0.2033
298,0.392
299,0.2144
300,1.0173
301,0.402
302,1.4927
303,0.4722
304,0.2516
305,0.3753
306,1.4533
307,0.4138
308,0.1712
309,0.3474
310,0.23
311,0.6735
312,0.3031
313,0.2934
314,0.4091
315,0.2699
316,0.3554
317,0.9875
318,0.285
319,0.2242
320,0.2219
321,0.276
322,0.2736
