,0
0,0.1589
1,0.1785
2,0.1517
3,0.2255
4,0.1631
5,0.1725
6,0.2063
7,0.2555
8,0.3686
9,0.6925
10,0.3986
11,0.2743
12,0.3074
13,0.2869
14,0.4284
15,0.2562
16,0.3352
17,0.1845
18,0.3248
19,0.2888
20,0.2139
21,0.2311
22,1.91
23,0.2779
24,0.4047
25,0.1644
26,0.336
27,0.1779
28,0.2304
29,0.2228
30,0.2076
31,0.1154
32,0.1738
33,0.1716
34,0.1574
35,0.1867
36,0.1236
37,0.2885
38,0.1217
39,0.1699
40,0.1853
41,0.2328
42,0.1863
43,0.2139
44,0.2287
45,0.344
46,0.2502
47,0.2232
48,0.2695
49,0.2711
50,0.4279
51,0.4403
52,0.3306
53,0.4952
54,0.4956
55,0.6318
56,0.9497
57,0.2349
58,0.702
59,0.2748
60,1.9999
61,0.5731
62,0.2265
63,0.3984
64,0.3092
65,0.6631
66,60.5618
67,65.0424
68,0.5343
69,0.1495
70,0.1007
71,0.1176
72,0.1156
73,0.1087
74,0.2501
75,0.1593
76,3.6915
77,0.1524
78,0.1477
79,0.1572
80,0.1702
81,0.2017
82,5.17
83,0.1285
84,7.457
85,0.1291
86,0.1189
87,0.1663
88,1.8286
89,10.1184
90,0.1437
91,0.1786
92,0.1489
93,0.1474
94,0.1502
95,0.1824
96,0.1954
97,0.202
98,0.1435
99,0.1939
100,0.1635
101,0.1292
102,5.1683
103,0.3075
104,0.2894
105,0.1284
106,5.1106
107,0.1745
108,0.1879
109,0.2039
110,0.2771
111,0.308
112,0.1747
113,0.135
114,0.2086
115,0.1176
116,0.2766
117,0.2123
118,0.1742
119,0.1232
120,0.1509
121,0.1008
122,0.1199
123,0.1782
124,0.1459
125,0.1427
126,0.1446
127,0.1212
128,0.1709
129,0.1324
130,0.1067
131,0.1676
132,0.1705
133,0.1473
134,0.1854
135,0.123
136,0.3764
137,0.1331
138,0.1815
139,0.1992
140,0.1248
141,0.1597
142,0.1558
143,0.3799
144,0.1529
145,0.1373
146,0.1685
147,0.132
148,0.1621
149,0.1329
150,0.1836
151,0.1379
152,0.1191
153,0.131
154,0.1354
155,0.1682
156,0.193
157,0.1497
158,0.1621
159,0.1944
160,0.1248
161,0.1774
162,0.2152
163,0.3937
164,0.2887
165,0.5681
166,0.155
167,0.1798
168,0.1177
169,0.1779
170,0.1734
171,0.1365
172,0.1859
173,0.1273
174,0.1613
175,0.1419
176,0.1761
177,0.2136
178,0.206
179,0.2756
180,0.1414
181,0.1609
182,0.1834
183,0.1823
184,0.1151
185,0.1333
186,0.1731
187,0.1693
188,0.1424
189,0.2536
190,0.1465
191,0.1309
192,0.1628
193,0.1992
194,0.1202
195,0.2133
196,0.17
197,0.1166
198,0.1971
199,0.1864
200,0.128
201,0.1927
202,0.1928
203,0.1967
204,4.6626
205,0.1414
206,0.202
207,0.2373
208,0.1835
209,0.1786
210,0.2733
211,0.1598
212,0.1805
213,0.1763
214,0.1518
215,0.194
216,0.1639
217,0.1832
218,0.2483
219,0.2658
220,0.281
221,0.3228
222,0.2803
223,0.1959
224,0.253
225,0.1677
226,7.7845
227,0.2311
228,0.2604
229,0.3222
230,0.3009
231,0.2072
232,0.2891
233,1.1737
234,0.1989
235,0.2177
236,0.199
237,0.3553
238,0.2393
239,0.165
240,0.1802
241,2.6815
242,0.1951
243,0.2786
244,0.1925
245,0.1498
246,0.3997
247,0.1888
248,0.2615
249,0.224
250,4.0068
251,0.5914
252,3.5888
253,0.2
254,4.0843
255,0.2185
256,0.205
257,0.2923
258,0.2044
259,0.1647
260,0.227
261,0.2153
262,0.3338
263,0.1794
264,4.8661
265,0.2155
266,0.1911
267,0.1976
268,0.1964
269,0.1951
270,0.2189
271,0.2385
272,0.203
273,0.2709
274,0.2773
275,0.2213
276,0.3869
277,0.1802
278,0.2115
279,0.1862
280,0.1701
281,0.1897
282,0.1675
283,0.1846
284,0.2144
285,0.2391
286,0.1435
287,0.1829
288,0.173
289,0.1678
290,0.1918
291,0.1856
292,0.1981
293,0.2143
294,0.2064
295,0.1942
296,0.2034
297,0.2087
298,0.2652
299,0.1975
300,0.1649
301,0.2885
302,0.1752
303,0.2757
304,0.3199
305,0.1874
306,0.298
307,0.2055
308,4.7057
309,0.2799
310,0.3121
311,0.2907
312,0.2996
313,0.1989
314,0.2267
315,0.1778
316,0.2026
317,0.2051
318,7.0168
319,0.2752
320,0.2717
321,0.3065
322,0.3097
323,0.2087
324,0.3168
325,0.1967
326,0.4072
327,0.2225
328,0.3675
329,0.5076
330,0.3326
331,0.2835
332,0.2038
333,0.9986
334,0.5916
335,0.2663
336,0.979
337,1.913
338,0.4869
339,0.2235
340,0.2527
341,0.2892
342,0.2485
343,0.4067
344,0.3016
345,0.4186
346,0.2443
347,0.463
348,0.9427
349,0.2731
350,0.6188
351,0.2258
352,0.61
353,0.2603
354,0.3003
355,0.865
356,0.525
357,0.3966
358,0.2719
359,0.309
360,0.6027
361,0.2906
362,0.6468
363,0.8791
364,0.1797
365,0.2645
366,0.2232
367,0.289
368,0.3531
369,0.2589
370,0.3873
371,0.2226
372,0.4405
373,1.0218
374,1.0375
375,0.1786
376,0.5685
377,0.1621
378,0.5358
379,0.2795
380,0.8791
381,0.451
382,0.3301
383,0.3834
384,0.277
385,0.3068
386,0.2494
387,0.2257
388,0.4431
389,0.2888
390,0.3445
391,1.1975
392,0.3927
393,0.4717
394,0.3353
395,0.1965
396,0.3323
397,0.456
398,0.1881
399,0.487
400,0.2126
401,0.9334
402,0.1883
403,1.4515
404,0.2403
405,0.4009
406,0.5702
407,0.1814
408,0.2409
409,1.7849
410,0.2107
411,0.2074
412,0.7738
413,0.2376
414,0.3775
415,0.1852
416,0.2274
417,0.3175
418,0.4046
419,0.1764
420,0.2874
421,0.2109
422,1.1045
423,0.3142
424,0.3854
425,0.8297
426,0.445
427,0.2425
428,0.465
429,0.3072
430,0.6948
431,0.9138
432,0.392
433,0.1864
434,0.9204
435,0.2803
436,0.6256
437,0.3174
438,0.4446
439,0.3141
440,0.5091
441,0.333
442,0.3465
443,0.57
444,0.6463
445,0.3645
446,0.6345
447,0.4327
448,1.0554
449,0.2323
450,0.2845
451,0.2505
452,0.2637
453,0.3736
454,1.3253
455,0.2094
456,0.8163
457,0.9339
458,0.2706
459,0.5471
460,0.5815
461,0.2161
462,0.1901
463,0.3186
464,0.3115
465,0.2232
466,0.5743
467,0.4388
468,0.4282
469,0.2035
470,0.3379
471,0.3612
472,0.3692
