,0
0,0.1667
1,0.1679
2,0.1471
3,0.1468
4,0.2346
5,0.1645
6,0.2173
7,0.2097
8,0.1962
9,0.2308
10,0.2208
11,0.521
12,0.615
13,0.397
14,0.216
15,0.4052
16,0.3924
17,0.435
18,0.2073
19,0.3782
20,2.1623
21,0.2055
22,0.3837
23,0.2494
24,0.3245
25,0.2383
26,0.2115
27,5.4466
28,0.5079
29,0.568
30,0.5658
31,0.2445
32,0.3523
33,0.7184
34,0.2273
35,0.2509
36,0.2168
37,0.5332
38,0.2
39,0.2586
40,0.1391
41,0.1856
42,0.1836
43,0.387
44,0.4671
45,0.3464
46,0.4038
47,0.4183
48,0.2331
49,0.302
50,0.8323
51,0.2979
52,0.502
53,0.7338
54,0.2013
55,2.1799
56,2.0827
57,0.1382
58,0.1086
59,0.1583
60,10.3843
61,10.1002
62,10.3586
63,10.1221
64,10.8894
65,6.835
66,60.3525
67,62.6912
68,0.1166
69,2.4367
70,0.1273
71,0.2063
72,0.2572
73,0.1395
74,0.2823
75,0.1842
76,0.2674
77,0.1643
78,0.2861
79,6.0182
80,0.0919
81,0.0994
82,2.1817
83,0.1054
84,0.1309
85,0.1302
86,0.1088
87,0.1978
88,0.2298
89,0.2879
90,0.2116
91,0.828
92,1.7911
93,1.8024
94,2.8698
95,0.2992
96,0.1965
97,0.2775
98,0.2123
99,0.1545
100,0.2062
101,0.2152
102,0.1574
103,0.2232
104,0.1752
105,0.1679
106,0.1904
107,0.2177
108,0.2191
109,0.2965
110,0.2343
111,0.1844
112,0.2153
113,0.1428
114,0.2128
115,0.2078
116,0.2191
117,0.2648
118,0.2103
119,0.2051
120,0.1934
121,0.1497
122,0.1762
123,0.189
124,0.3193
125,0.2327
126,0.1899
127,0.2013
128,0.1724
129,0.2331
130,0.1972
131,0.1572
132,0.3111
133,0.3532
134,0.2093
135,0.1973
136,0.1579
137,0.2537
138,0.1458
139,0.1744
140,0.1919
141,0.1819
142,0.1936
143,0.2057
144,0.2002
145,0.2218
146,0.238
147,0.2453
148,0.3169
149,0.3098
150,0.1914
151,0.2661
152,0.2251
153,0.3076
154,0.1844
155,0.1702
156,0.209
157,0.2066
158,0.2329
159,0.2983
160,0.2179
161,0.2819
162,0.3776
163,0.2062
164,0.3699
165,0.2833
166,0.1935
167,0.2735
168,0.1647
169,4.6966
170,0.1921
171,0.2043
172,0.2091
173,0.2186
174,0.1386
175,0.2654
176,0.3269
177,0.1635
178,4.7892
179,0.1941
180,0.238
181,0.2248
182,0.2331
183,0.2024
184,0.2075
185,0.1921
186,0.2069
187,0.2992
188,4.9521
189,0.376
190,0.2033
191,0.1795
192,0.2179
193,0.2764
194,0.2172
195,0.2184
196,0.2844
197,0.2703
198,0.2819
199,0.2525
200,0.197
201,0.1853
202,0.187
203,0.2246
204,0.1654
205,0.2262
206,0.2214
207,0.2149
208,0.2378
209,0.2138
210,0.2422
211,0.1524
212,0.1945
213,0.2221
214,0.2696
215,0.2292
216,0.2639
217,0.2534
218,0.2463
219,0.2567
220,0.1661
221,0.4202
222,0.4636
223,0.1955
224,0.2349
225,0.2873
226,0.415
227,0.2697
228,0.3208
229,0.1749
230,0.4049
231,0.1995
232,0.1554
233,0.2584
234,0.3873
235,2.2475
236,0.3848
237,0.2895
238,0.1926
239,0.2716
240,0.272
241,0.3645
242,0.2342
243,0.4462
244,0.7973
245,0.302
246,0.4272
247,0.4633
248,0.291
249,0.2305
250,0.4708
251,0.3637
252,0.162
253,0.224
254,0.2095
255,0.3538
256,0.4464
257,0.3796
258,0.2887
259,0.2316
260,0.2361
261,0.2887
262,0.238
263,0.2919
264,0.1887
265,0.4012
266,0.2456
267,0.9607
268,0.2989
269,0.245
270,0.4858
271,0.3762
272,0.582
273,0.2398
274,0.9635
275,0.3222
276,0.5876
277,0.2328
278,0.3839
279,0.5278
280,0.7184
281,0.413
282,0.2521
283,0.2557
284,0.5368
285,0.2708
286,0.4571
287,0.9466
288,0.2457
289,0.3983
290,0.747
291,0.2146
292,1.1048
293,0.5842
294,0.3195
295,0.309
296,0.7263
297,0.2756
298,0.4665
299,0.412
300,0.8828
301,0.2514
302,0.5685
303,0.35
304,0.5983
305,0.4223
306,0.2811
307,0.2335
308,0.757
309,0.2523
310,1.1169
311,0.5103
312,0.4801
313,0.6818
314,0.16
315,0.2716
316,0.783
317,0.3801
318,0.2614
319,0.3117
320,0.1919
321,0.2399
322,1.5331
323,0.1949
324,0.6267
325,0.384
326,0.3845
327,1.4991
328,0.4745
329,0.428
330,0.5389
331,0.2432
332,0.2904
333,0.2016
334,0.4838
335,0.2306
336,0.6782
337,1.1308
338,0.6791
339,0.3979
340,0.8475
341,0.3582
342,0.9063
343,0.9819
344,1.4224
345,0.324
346,0.2763
347,0.8847
348,0.3878
349,0.5573
350,0.4753
351,0.4105
352,0.4814
353,0.3234
354,0.4561
355,0.3456
356,0.3776
357,0.7297
358,0.2511
359,0.3462
360,0.2483
361,0.4152
362,0.3899
363,0.2081
364,0.3039
365,0.6272
366,0.8613
367,0.3418
368,0.5887
369,0.5665
370,0.5978
371,0.6458
372,0.4737
373,0.2444
374,0.3343
375,0.3049
376,0.1928
377,0.3128
378,0.1303
379,0.2703
380,0.3008
381,0.2801
382,0.2172
383,0.5237
384,0.4847
385,0.6022
386,0.4832
387,0.3264
388,0.7428
389,0.2445
390,0.2904
391,0.1922
392,0.1744
393,0.776
394,0.2869
395,0.7669
396,0.7896
397,0.2569
398,0.3452
399,0.5341
400,0.3116
401,0.2954
402,1.4198
403,0.2199
404,0.425
405,0.2976
406,0.4651
407,0.4594
408,0.4233
409,0.2225
410,0.2869
411,0.2559
412,0.3001
413,0.3018
414,0.6119
415,0.2148
416,0.4518
417,0.2029
418,0.2865
419,1.1497
420,0.2603
421,0.2277
422,0.3821
423,0.6099
424,0.536
425,0.2773
426,0.7416
427,0.3355
428,0.334
429,0.3038
430,0.2302
431,0.6283
432,5.6012
433,0.7619
434,0.2049
435,0.3004
436,0.2335
437,0.4132
438,0.2271
439,0.7657
440,0.6141
441,0.5031
442,0.2715
443,0.2372
444,0.373
445,0.3928
446,0.3051
447,0.3431
448,0.2788
449,0.5697
450,0.3172
451,0.3811
452,0.3549
453,0.2179
454,0.3489
455,0.2911
456,0.4632
457,0.3095
