,0
0,0.135
1,0.1305
2,0.1611
3,0.1627
4,0.1672
5,0.1834
6,0.1849
7,0.1692
8,0.2375
9,0.3937
10,0.8944
11,0.2453
12,0.5025
13,0.2813
14,0.5117
15,2.6638
16,0.2632
17,0.267
18,0.7977
19,0.2794
20,0.2061
21,5.2827
22,0.2179
23,0.3578
24,0.5379
25,0.479
26,0.3302
27,0.2417
28,0.2819
29,0.3101
30,0.2374
31,0.2187
32,0.3984
33,0.2816
34,0.2073
35,0.2443
36,0.2624
37,0.237
38,0.3039
39,0.4064
40,0.3391
41,0.4943
42,0.31
43,0.2061
44,0.5267
45,0.299
46,0.4254
47,0.4236
48,0.8794
49,0.857
50,0.3984
51,0.2185
52,0.2706
53,0.2958
54,2.0911
55,0.1759
56,0.1408
57,0.1931
58,0.1704
59,0.1377
60,10.2583
61,10.9978
62,10.5093
63,10.1752
64,10.3087
65,7.1056
66,63.3121
67,66.8935
68,0.2271
69,8.3148
70,0.3265
71,1.2296
72,0.144
73,2.1732
74,0.212
75,0.1688
76,0.1745
77,0.2277
78,0.1551
79,0.1624
80,0.2119
81,0.206
82,0.1917
83,0.1742
84,0.2699
85,0.199
86,0.1511
87,0.231
88,0.3323
89,0.2499
90,2.6317
91,0.1712
92,0.1927
93,0.1589
94,0.1985
95,0.1576
96,0.1901
97,0.1616
98,0.1544
99,0.656
100,0.1475
101,0.1895
102,0.207
103,4.2818
104,0.182
105,0.3069
106,0.2158
107,3.909
108,0.2341
109,0.3631
110,0.3655
111,0.2151
112,0.3151
113,0.3722
114,0.2114
115,0.2124
116,0.2202
117,0.2699
118,0.2353
119,0.2115
120,0.2766
121,0.1662
122,0.2169
123,0.2192
124,0.2808
125,4.4114
126,0.2138
127,0.1571
128,0.2197
129,0.1769
130,0.2108
131,0.1619
132,0.1839
133,4.5549
134,0.3341
135,0.3082
136,0.1537
137,0.2048
138,0.1741
139,0.2524
140,0.1808
141,4.5008
142,0.2162
143,0.2797
144,0.2067
145,0.2949
146,0.3069
147,0.1739
148,0.2214
149,5.5907
150,0.1953
151,3.7523
152,0.2021
153,0.245
154,0.235
155,0.2298
156,0.1786
157,0.389
158,0.4093
159,0.3858
160,0.1854
161,0.2116
162,0.2006
163,0.4244
164,0.2425
165,0.4146
166,0.2187
167,0.2638
168,0.2973
169,0.4993
170,1.3559
171,0.4519
172,0.4399
173,0.3607
174,0.4294
175,0.6255
176,0.4689
177,0.1983
178,0.2202
179,0.216
180,0.2332
181,0.7258
182,0.8826
183,0.2282
184,0.282
185,0.4899
186,0.3036
187,0.4049
188,0.3843
189,0.3062
190,0.3209
191,0.377
192,0.4357
193,0.3731
194,0.3064
195,0.403
196,0.4332
197,0.8829
198,0.8602
199,0.2337
200,0.8762
201,0.237
202,0.3824
203,0.6694
204,0.4367
205,0.2672
206,0.3349
207,0.4045
208,0.4703
209,0.296
210,0.5143
211,0.3925
212,0.4391
213,0.5744
214,0.2601
215,0.2108
216,0.9353
217,0.3009
218,0.3527
219,0.4451
220,0.3803
221,0.2208
222,0.3299
223,0.5375
224,0.8397
225,0.6932
226,0.2149
227,0.8792
228,1.177
229,0.1948
230,0.5355
231,0.3959
232,0.4701
233,0.2338
234,0.3641
235,0.338
236,0.5848
237,0.3747
238,0.3054
239,0.3801
240,0.2839
241,0.3236
242,0.2289
243,0.4052
244,0.1778
245,0.3998
246,0.2403
247,0.3703
248,2.8029
249,0.3032
250,0.405
251,0.4322
252,0.5007
253,0.5191
254,0.2764
255,0.3487
256,0.2605
257,0.1447
258,0.287
259,0.2907
260,0.3264
261,0.7554
262,0.2813
263,0.3129
264,0.3379
265,0.2826
266,0.224
267,0.4972
268,0.1363
269,0.2386
270,0.9089
271,0.509
272,0.4383
273,0.5695
274,1.3088
275,0.643
276,1.1527
277,0.386
278,0.5266
279,0.7837
280,1.1133
281,0.3674
282,0.3178
283,0.1894
284,0.2363
285,0.309
286,0.285
287,0.4344
288,0.2833
289,0.2781
290,0.2833
291,0.5247
292,0.7793
293,0.1866
294,0.212
295,0.5161
296,0.7682
297,0.6283
298,0.4628
299,0.5595
300,0.2229
301,0.7528
302,0.3306
303,0.4609
304,0.421
305,0.2451
306,0.3276
307,0.5631
308,0.5422
309,0.2166
310,0.1669
311,0.7485
312,0.1605
313,0.2066
314,0.4386
315,0.2123
316,0.3324
317,0.2114
318,0.2982
319,0.4808
320,0.3071
321,0.2861
322,0.7312
323,0.4038
324,0.3673
325,0.29
326,0.3351
327,0.3722
328,0.3121
329,0.2167
330,0.7424
331,0.3753
332,0.6217
333,0.271
334,0.4603
335,0.4133
336,1.4356
337,0.2855
338,0.4249
339,0.2444
340,0.4668
341,1.3645
342,0.276
343,0.2994
344,0.5273
345,0.347
346,0.2238
347,0.2957
348,0.2635
349,0.3381
350,0.3132
351,0.2256
352,0.5696
353,0.2537
354,0.214
355,0.2862
356,0.2389
357,0.321
358,0.2838
359,0.3053
360,0.2863
361,0.4012
362,0.7658
363,0.646
364,0.4837
365,0.7362
366,0.4431
367,0.3249
368,0.4534
369,0.2674
370,0.3933
371,0.7042
372,0.4079
373,0.2369
374,0.237
375,0.392
376,0.2194
377,0.3859
378,0.3725
379,0.2581
380,0.4672
381,0.2967
382,0.3186
383,0.2397
384,0.2675
385,0.3706
386,0.3019
387,0.3101
388,0.6106
389,0.462
390,0.2646
391,0.7267
392,0.3004
393,0.335
394,0.2951
395,0.4613
396,0.1837
397,0.4121
398,0.6555
399,0.4236
400,0.3944
401,0.266
402,0.4325
403,0.3057
404,0.1993
405,0.1921
406,0.3821
407,0.3305
408,0.2496
409,0.1794
410,0.2036
411,0.1738
412,0.3434
413,0.2251
414,0.3672
415,0.2724
416,0.439
417,0.3014
418,0.2299
419,0.2331
420,0.1658
421,5.2316
422,0.1637
423,0.2033
424,0.2715
425,0.2695
426,0.2058
427,0.3372
428,0.364
429,0.6262
430,0.2266
431,0.221
432,0.9961
433,0.3019
434,0.6792
435,0.3671
436,0.2961
437,0.4221
438,0.452
439,0.2069
440,0.165
441,0.2977
442,0.173
443,0.227
444,0.2194
445,1.8241
446,0.2534
447,0.5865
448,0.3466
449,0.2505
450,0.1936
451,0.408
452,0.3089
453,0.3802
454,0.2375
455,0.1752
456,0.2483
457,0.274
458,0.3774
459,0.2555
460,0.2442
461,0.3983
462,0.3205
463,0.2878
464,0.3934
465,0.258
466,0.2569
467,0.4786
468,0.2797
469,0.2257
470,0.22
471,0.4422
472,0.2472
473,0.3686
474,0.3934
475,0.5267
476,0.3502
477,0.521
478,0.4288
479,0.4825
480,0.4407
481,0.6353
482,0.3172
483,0.3338
484,0.391
485,0.7056
486,0.62
487,0.4564
488,0.6329
489,0.2075
490,0.2021
491,0.2834
492,0.4962
493,0.5202
494,0.2562
495,0.4615
496,0.23
497,0.4055
498,0.3005
499,0.2373
500,0.3907
501,0.4242
502,0.241
503,0.2211
504,0.3139
505,0.2457
506,5.2184
507,0.2496
508,0.353
509,0.2004
510,0.2525
511,0.3156
512,0.1633
513,0.1751
514,0.1972
515,0.2106
516,0.2293
517,0.2678
518,0.2238
519,0.2616
520,0.2019
521,0.2983
522,0.2092
523,0.2103
524,0.236
525,0.2439
526,0.2953
527,0.257
528,0.2011
529,0.2763
530,0.271
531,0.2165
532,0.2774
533,0.2197
534,0.2773
535,0.2221
536,0.2784
537,0.2284
538,0.2452
539,0.2356
540,0.2105
541,5.3005
542,0.2925
543,0.6206
544,0.5028
545,0.2835
546,0.2168
547,0.3121
548,0.5768
549,0.2319
550,0.2784
551,0.3576
552,0.4327
553,0.2926
554,0.2161
555,0.5054
556,0.396
557,0.2772
558,0.4287
559,0.2136
560,0.2665
561,0.2213
562,0.1765
563,5.2854
564,0.4816
565,0.2454
566,0.4676
567,0.3906
568,0.3322
569,0.3981
570,0.3193
571,0.5261
572,0.8358
573,0.8412
574,0.5017
575,0.4147
576,0.9401
577,0.8817
578,0.3213
579,0.4019
580,0.6304
581,0.5846
582,0.2067
583,0.2997
584,0.2427
585,0.1482
586,0.3989
587,0.4832
588,0.2857
589,0.3693
590,0.2027
591,0.6089
592,0.3711
593,0.8101
594,0.2379
595,0.313
596,0.7312
597,0.5956
598,0.3323
599,0.2495
600,0.3048
601,0.4202
602,0.4253
603,0.1417
604,0.2286
605,0.4785
606,0.511
607,0.3334
608,0.2473
609,0.2996
610,0.2072
611,0.2993
612,0.3527
613,0.2981
614,0.2273
615,0.1562
616,0.3123
617,0.1773
618,0.208
619,0.283
620,0.1664
621,0.1668
622,0.1852
623,0.1599
624,0.1563
625,0.201
626,0.1296
627,0.1521
628,0.1986
629,0.1758
630,0.2414
631,0.1585
632,0.1791
633,0.1948
634,0.1601
635,0.1668
636,0.2063
637,0.1299
638,0.1917
639,0.2189
640,0.1737
641,0.2054
642,0.1721
643,0.2876
644,0.3357
645,0.2708
646,0.4138
647,0.2029
648,0.2771
649,0.4943
650,0.2966
651,0.178
652,0.2577
653,0.18
654,0.2034
655,0.489
656,0.2252
657,0.2009
658,0.1852
659,0.2302
660,0.2455
661,0.2194
662,0.193
663,0.1323
664,0.1732
665,0.1825
666,0.1592
667,0.1341
668,0.1177
669,0.2139
670,0.176
671,0.1548
672,0.1545
673,0.1713
674,0.1417
675,0.1805
676,0.1448
677,0.2818
678,0.211
679,0.1807
680,0.2181
681,0.1275
682,0.286
683,0.1862
684,0.2214
685,0.2149
686,0.1636
687,0.3207
688,0.4476
689,0.3313
690,0.3764
691,0.7755
692,0.303
693,0.2044
694,0.3551
695,0.4119
696,0.2979
697,0.3946
698,0.3489
699,0.624
700,0.2763
701,0.2755
702,0.2287
703,0.1931
704,0.424
705,0.2111
706,0.3839
707,0.4068
708,0.4192
709,0.3482
710,0.396
711,0.3073
712,0.3015
713,0.4904
714,0.2996
715,0.3883
716,0.3232
717,0.4681
718,0.4098
719,0.2208
720,0.314
721,0.4226
722,0.3823
723,0.9801
724,0.6898
725,0.1996
726,0.9151
727,0.1525
728,0.2576
729,0.3242
730,0.3795
731,0.299
732,0.7951
733,0.2832
734,0.5996
735,0.416
736,0.3919
737,0.4941
738,0.2102
739,0.2233
740,0.317
741,0.3807
742,0.4931
743,0.3745
744,0.2921
745,0.1939
746,0.2569
747,0.2771
748,0.4101
749,0.2929
750,0.3751
751,0.6969
752,0.3121
753,0.2676
754,0.4531
755,0.3986
756,0.1952
757,0.4212
758,0.3825
759,0.3196
760,0.1882
761,0.1924
762,0.485
763,0.1796
764,0.2301
765,0.3195
766,0.1874
767,0.1914
768,0.3651
769,0.399
770,0.3456
771,0.4057
772,0.2053
773,0.1737
774,0.2685
775,0.2188
776,0.5285
777,0.1662
778,0.237
779,0.259
780,0.3289
781,0.3207
782,0.2826
783,0.5892
784,0.7002
785,0.2748
786,0.3117
787,0.2471
788,0.2946
789,0.2534
790,0.3047
791,0.2937
792,0.2006
793,0.1892
794,0.3472
795,5.3697
796,0.2535
797,0.2535
798,0.3552
799,0.3412
800,0.1988
801,0.2336
802,0.2241
803,0.2029
804,0.1424
805,0.1859
806,0.1467
807,0.1803
808,0.1794
809,0.2126
810,5.214
811,0.2845
812,0.1779
813,0.2918
814,0.2092
815,0.2338
816,0.2612
