,0
0,0.4392
1,0.2803
2,0.5006
3,0.2948
4,0.1928
5,0.3554
6,0.2667
7,0.3577
8,2.586
9,0.9906
10,0.2607
11,0.6432
12,0.2176
13,0.174
14,0.2391
15,0.2455
16,0.1871
17,0.1489
18,0.1904
19,0.1959
20,0.161
21,0.1424
22,0.1944
23,0.1576
24,0.162
25,0.1433
26,0.2242
27,0.1751
28,0.1986
29,0.1828
30,0.2475
31,0.2106
32,0.3239
33,0.2735
34,0.1893
35,0.2313
36,0.4768
37,0.2163
38,0.2876
39,0.4555
40,0.648
41,0.525
42,0.6583
43,0.3045
44,0.2981
45,0.2425
46,0.4544
47,0.2598
48,0.2619
49,0.3426
50,0.1519
51,0.2861
52,0.3973
53,0.4032
54,0.5107
55,0.2329
56,0.2968
57,0.2654
58,0.2889
59,0.2159
60,0.2782
61,0.2897
62,0.5039
63,0.3626
64,0.698
65,0.2577
66,60.1974
67,66.0115
68,0.137
69,3.1582
70,0.1248
71,0.1211
72,0.15
73,0.1196
74,0.1895
75,11.0835
76,1.3801
77,0.1831
78,0.142
79,0.2194
80,0.2199
81,0.1298
82,0.1225
83,0.2019
84,0.1551
85,0.168
86,0.5728
87,0.1577
88,0.1466
89,0.3837
90,0.1491
91,0.1738
92,0.2981
93,0.1952
94,0.2083
95,0.227
96,0.2957
97,0.1681
98,0.1098
99,5.3119
100,0.1281
101,0.152
102,0.1992
103,0.1909
104,0.123
105,0.1777
106,0.1573
107,0.1594
108,0.1768
109,0.1837
110,0.1604
111,0.1608
112,0.1319
113,0.1878
114,0.2091
115,0.1795
116,0.1218
117,0.1255
118,0.1265
119,0.1878
120,0.1375
121,0.1832
122,0.1222
123,0.3716
124,0.1615
125,0.1543
126,0.1572
127,0.1436
128,5.3404
129,0.2045
130,0.1535
131,0.1686
132,0.1802
133,0.1541
134,0.2132
135,0.1705
136,0.1687
137,0.1538
138,0.1738
139,0.1463
140,0.1693
141,0.2072
142,0.3796
143,0.2136
144,0.1916
145,0.1601
146,0.2017
147,0.1523
148,0.2617
149,0.1297
150,0.5012
151,0.2312
152,0.1628
153,0.1138
154,0.7207
155,0.3949
156,0.3088
157,0.1624
158,0.1479
159,0.1845
160,0.1256
161,0.3361
162,0.1698
163,0.1401
164,0.1966
165,0.1301
166,0.1729
167,0.1496
168,0.1562
169,0.1061
170,0.2029
171,0.1308
172,0.1644
173,0.1301
174,0.1492
175,0.1124
176,0.1321
177,1.7366
178,0.1735
179,0.1628
180,0.1748
181,0.1329
182,0.165
183,0.1651
184,0.1413
185,0.1727
186,0.1832
187,0.1998
188,0.1115
189,0.145
190,0.1806
191,0.3099
192,0.1861
193,0.2063
194,0.1371
195,0.1198
196,0.1514
197,0.1955
198,0.1792
199,0.1406
200,0.2063
201,0.1835
202,8.6969
203,4.2458
204,0.1606
205,0.1983
206,0.3002
207,1.3943
208,0.1957
209,0.1406
210,0.1668
211,0.3059
212,0.1745
213,0.2355
214,0.1929
215,7.3613
216,0.1562
217,0.2042
218,0.3521
219,0.2051
220,0.2808
221,0.1547
222,0.2179
223,0.232
224,0.2234
225,0.4496
226,1.0306
227,0.2356
228,0.5609
229,0.321
230,0.2085
231,0.1451
232,0.2271
233,0.2277
234,0.5399
235,0.2313
236,0.1827
237,0.1774
238,0.1603
239,0.829
240,0.172
241,0.2784
242,0.206
243,0.2092
244,3.3468
245,0.1496
246,0.1828
247,0.1476
248,0.2864
249,0.2996
250,0.3742
