,0
0,0.4798
1,1.7919
2,0.2293
3,0.3866
4,0.3445
5,0.2369
6,0.2013
7,0.2814
8,0.2245
9,0.2621
10,0.3658
11,0.5462
12,0.2197
13,0.2969
14,0.2905
15,0.496
16,0.6791
17,0.2535
18,0.3942
19,0.2332
20,0.15
21,0.2001
22,0.1944
23,0.1562
24,0.1585
25,0.1803
26,0.1245
27,0.1453
28,5.2652
29,0.1784
30,0.5152
31,0.3098
32,0.264
33,0.3074
34,0.3218
35,0.3991
36,0.2909
37,0.4449
38,0.2316
39,0.4203
40,0.2876
41,0.2607
42,0.2549
43,0.7042
44,0.6743
45,0.2966
46,0.4245
47,0.4581
48,0.6152
49,0.2679
50,0.2319
51,0.2527
52,0.3572
53,0.4104
54,0.3991
55,1.0064
56,0.1943
57,0.1785
58,0.1407
59,0.1168
60,0.1708
61,0.1661
62,0.2775
63,0.1554
64,0.1354
65,0.1483
66,60.2057
67,10.5176
68,10.2822
69,10.4265
70,10.388
71,10.4466
72,9.9582
73,0.1674
74,0.1409
75,2.9697
76,0.1421
77,0.1521
78,0.2042
79,0.1764
80,0.1189
81,0.117
82,0.1714
83,0.1642
84,0.1954
85,0.1361
86,0.137
87,0.1613
88,0.1582
89,0.1452
90,0.2179
91,0.1756
92,0.1339
93,0.1293
94,0.1481
95,0.2068
96,0.1491
97,2.9454
98,7.3294
99,1.1586
100,0.115
101,1.2902
102,0.1194
103,0.482
104,0.2225
105,0.196
106,10.1279
107,0.124
108,0.1381
109,0.1963
110,0.1857
111,0.1986
112,0.1933
113,0.1311
114,0.1826
115,0.1299
116,0.173
117,0.1177
118,0.1244
119,0.1356
120,0.1152
121,0.1111
122,0.2015
123,0.1523
124,0.1534
125,0.19
126,0.1408
127,0.1544
128,0.1254
129,0.1797
130,0.1501
131,0.1395
132,0.1574
133,0.1399
134,0.2059
135,0.1283
136,0.1694
137,0.1507
138,0.2244
139,0.1718
140,0.1667
141,0.1584
142,0.1461
143,0.2136
144,0.1316
145,0.1405
146,0.1881
147,0.2035
148,0.3141
149,0.1794
150,0.1213
151,5.1858
152,0.4158
153,0.1935
154,0.1352
155,0.1677
156,0.1883
157,0.1397
158,0.159
159,0.169
160,0.1282
161,0.2212
162,0.217
163,0.1631
164,0.1572
165,0.1464
166,0.2056
167,0.1201
168,0.187
169,0.1749
170,0.1999
171,0.3419
172,0.1682
173,0.194
174,0.2182
175,0.1151
176,0.1651
177,0.2049
178,0.1167
179,0.1385
180,0.1417
181,0.205
182,0.1691
183,0.1456
184,0.1378
185,0.1488
186,0.1298
187,10.269
188,0.1048
189,1.1351
190,0.1559
191,0.1834
192,0.2011
193,0.3478
