,0
0,0.3166
1,0.5236
2,0.5428
3,0.2618
4,0.2689
5,0.3181
6,0.4107
7,2.5548
8,0.486
9,0.2453
10,0.4771
11,0.5338
12,0.6606
13,0.2005
14,0.192
15,0.1978
16,0.195
17,0.1261
18,0.1791
19,0.2971
20,0.1477
21,0.1666
22,0.1718
23,0.2406
24,0.2113
25,0.1655
26,0.1769
27,0.2483
28,0.2391
29,0.3234
30,0.2105
31,0.2191
32,0.2888
33,0.2875
34,0.216
35,0.2659
36,0.512
37,0.224
38,0.5031
39,0.3608
40,0.3502
41,0.6639
42,0.7058
43,0.2278
44,0.3325
45,0.2856
46,0.3114
47,0.2346
48,0.2964
49,0.1474
50,0.2662
51,0.2047
52,0.399
53,0.5788
54,0.2178
55,0.3503
56,0.4704
57,0.4426
58,0.1636
59,1.0202
60,0.4311
61,0.2908
62,0.2236
63,0.2548
64,0.7054
65,0.3569
66,60.3827
67,60.1531
68,3.7913
69,0.8567
70,0.1401
71,0.158
72,0.1113
73,0.2872
74,0.2037
75,0.2053
76,1.1736
77,0.1262
78,0.1219
79,0.1071
80,0.1297
81,0.1487
82,0.1379
83,0.1472
84,0.1479
85,0.1614
86,0.1253
87,2.7761
88,0.2851
89,1.422
90,9.3916
91,1.4993
92,0.2792
93,0.1157
94,0.1995
95,0.1253
96,0.2745
97,0.2424
98,0.1469
99,0.2073
100,0.1424
101,0.1403
102,0.2204
103,1.0284
104,0.1136
105,0.1282
106,0.1109
107,0.1263
108,0.129
109,0.1462
110,0.1341
111,0.1641
112,0.1692
113,0.1401
114,0.1884
115,5.1709
116,0.1465
117,0.2242
118,0.1712
119,0.1532
120,0.164
121,0.1868
122,10.3992
123,0.155
124,0.1511
125,0.2727
126,0.1327
127,0.2428
128,1.7486
129,0.5947
130,0.1657
131,0.1263
132,0.1958
133,0.1274
134,0.3217
135,0.1558
136,0.1595
137,0.1667
138,0.2273
139,0.1428
140,0.1199
141,0.1391
142,0.1438
143,0.2117
144,0.1901
145,0.1896
146,0.1642
147,0.1561
148,0.174
149,0.2877
150,0.249
151,0.1846
152,0.1233
153,0.1583
154,0.1595
155,0.1513
156,0.1496
157,0.1505
158,0.1933
159,0.1996
160,0.1148
161,0.203
162,0.125
163,0.1638
164,0.1306
165,0.1549
166,0.2242
167,0.2099
168,0.1674
169,0.111
170,9.509
171,0.2757
172,0.2097
173,0.138
174,0.1691
175,0.2425
176,0.1783
177,0.4835
178,0.1623
179,0.2098
180,0.1487
181,0.1622
182,0.1784
183,0.1812
184,0.1954
185,3.6773
186,0.2996
187,0.1927
188,0.2357
189,0.2532
190,0.1984
191,0.3382
192,0.1788
193,7.2685
194,0.1388
195,0.2104
196,0.274
197,0.2249
198,0.2531
199,1.3859
200,0.2386
201,0.1679
202,0.213
203,0.2206
204,0.1832
205,0.2531
206,0.2837
207,0.1243
208,0.1541
209,2.3942
210,0.1833
211,0.1438
212,0.265
213,0.2352
214,0.1707
215,0.2061
216,0.1921
217,3.2288
218,0.3084
219,0.2824
220,0.2209
221,0.2467
222,0.4579
223,0.1635
224,0.1842
225,0.2675
226,0.1624
227,0.1127
228,0.1381
229,0.2355
230,0.2051
231,0.1865
232,0.1875
233,0.1944
234,0.1908
235,0.2095
236,0.1837
237,0.2067
238,0.1479
239,0.1633
240,0.1525
241,4.0019
242,0.2402
243,0.2129
244,4.456
245,0.2541
246,0.3136
247,0.1629
248,0.2139
249,0.3486
250,0.1489
251,0.2427
252,0.256
253,0.27
254,0.183
255,0.1694
256,0.1862
257,0.1992
258,5.0738
259,0.2146
260,0.2465
261,0.1637
262,0.1929
263,0.1863
264,0.2029
265,0.196
266,0.2134
267,0.2676
268,0.2828
269,0.1733
270,0.1528
271,0.1701
272,0.2418
273,0.2258
274,0.5083
275,0.2719
276,0.2328
277,0.2506
278,0.2213
279,0.1615
280,0.1767
281,0.2486
282,0.21
283,0.1835
