,0
0,0.3472
1,0.6219
2,0.2941
3,0.3276
4,0.4773
5,0.1907
6,1.1891
7,0.2005
8,0.2378
9,0.2789
10,0.343
11,0.3467
12,0.2383
13,0.4151
14,0.534
15,0.2729
16,0.5332
17,5.4321
18,0.3497
19,0.238
20,0.33
21,0.2592
22,0.6664
23,0.2958
24,0.2361
25,0.3048
26,0.1934
27,0.4307
28,0.6936
29,0.599
30,0.21
31,0.427
32,0.1901
33,0.2538
34,0.5568
35,0.2677
36,0.2671
37,0.4274
38,0.5032
39,0.4186
40,0.2383
41,0.2346
42,0.983
43,0.7866
44,0.4309
45,0.2987
46,1.0813
47,0.1882
48,0.1392
49,0.1613
50,0.1327
51,2.1571
52,0.1443
53,0.1729
54,0.1895
55,0.1272
56,0.1725
57,14.288
58,10.5505
59,10.1707
60,0.2143
61,0.1803
62,0.201
63,0.215
64,10.5383
65,11.2661
66,10.6487
67,10.143
68,10.2965
69,10.1479
70,10.6207
71,10.9958
72,0.1208
73,1.9174
74,0.1899
75,0.4238
76,3.5789
77,1.6786
78,0.1238
79,0.8935
80,0.295
81,0.1221
82,1.4839
83,3.8073
84,0.59
85,0.4558
86,0.1383
87,0.1272
88,0.1912
89,0.1811
90,0.1242
91,0.1402
92,0.1561
93,0.1715
94,0.5027
95,0.1271
96,0.2171
97,0.1764
98,0.6302
99,0.1223
100,0.1384
101,0.4056
102,0.1962
103,0.1222
104,0.176
105,0.1933
106,0.1089
107,0.1868
108,0.1932
109,0.4676
110,5.232
111,0.1354
112,0.2356
113,0.1407
114,0.132
115,10.1708
116,0.2935
117,0.1292
118,0.2016
119,0.1321
120,0.1174
121,0.1222
122,0.1523
123,0.1817
124,0.2358
125,0.1382
126,0.1978
127,0.1589
128,0.1811
129,0.1445
130,0.185
131,0.1272
132,0.1864
133,0.2113
134,0.1311
135,0.1906
136,10.53
137,0.1171
138,0.1423
139,0.2874
140,0.1088
141,0.1909
142,0.1458
143,0.338
144,0.1288
145,0.1881
146,0.2085
147,0.1289
148,1.2678
149,0.2799
150,0.1329
151,7.5124
152,1.4681
153,0.2326
154,0.2251
155,0.1637
156,0.25
157,0.1582
158,0.4307
159,0.2046
160,0.2249
161,0.1765
162,0.1484
163,0.2542
164,0.1732
165,0.1715
166,1.4272
167,0.2543
168,0.1347
169,0.1603
170,0.3237
171,0.1939
172,0.2699
173,0.1374
174,0.1789
175,0.1235
176,0.2434
177,0.1321
178,0.161
179,1.1681
180,0.1339
181,0.1428
182,0.2042
183,1.1209
184,0.1215
185,0.1295
186,0.1319
187,0.1196
188,0.1079
189,0.1133
190,0.1423
191,0.188
192,0.138
193,0.1369
194,0.1416
195,0.2055
196,0.1982
197,0.2386
198,0.2041
199,0.1412
200,0.1639
201,0.261
202,0.2343
203,0.9509
204,0.2083
205,0.3026
206,0.1894
207,1.5067
208,0.1781
209,0.2072
210,0.1738
211,0.2242
212,0.1535
213,0.279
214,0.1728
215,0.2965
216,0.1449
217,0.1646
218,0.2914
219,0.2867
220,0.6267
221,0.2075
222,0.2014
223,0.3312
224,0.3654
225,0.2376
226,0.16
227,0.1887
228,2.8987
229,0.2018
230,0.2125
231,4.2057
232,0.8687
233,0.2106
234,0.2809
235,0.2416
236,0.2651
237,0.2039
238,0.32
239,0.2351
240,0.2008
241,0.2453
242,0.2549
243,0.2343
244,0.2273
245,0.3693
246,0.1486
247,0.2762
248,0.1802
249,0.2093
250,0.2191
251,0.1952
252,0.1955
253,0.3762
254,0.2158
255,0.2878
256,0.4487
257,0.1777
258,0.434
259,0.1948
260,0.1543
261,0.1902
262,0.1658
263,0.2208
264,0.2176
265,0.2081
266,0.1898
267,0.2446
268,0.1802
269,0.3032
270,0.3815
271,0.2934
272,0.1982
273,0.2137
274,0.1819
275,0.1679
276,0.1886
277,0.2366
