,0
0,0.4326
1,0.2368
2,0.5789
3,0.2144
4,0.1708
5,0.2263
6,2.9906
7,0.1986
8,0.3494
9,0.5249
10,0.2325
11,0.2815
12,0.4077
13,0.211
14,5.2848
15,0.3624
16,0.2439
17,0.6169
18,0.525
19,0.7174
20,0.9497
21,0.2625
22,0.2665
23,0.3287
24,0.251
25,0.2761
26,0.4332
27,0.1818
28,0.3819
29,0.4358
30,0.8448
31,0.7279
32,0.4675
33,0.2149
34,0.2081
35,0.3441
36,0.5549
37,0.8339
38,0.3203
39,0.2484
40,0.2919
41,0.1893
42,0.3391
43,1.0938
44,10.5324
45,10.5911
46,10.5771
47,10.1818
48,10.1324
49,8.9445
50,1.9396
51,0.2657
52,0.2002
53,0.2002
54,10.4562
55,10.2453
56,10.3092
57,10.236
58,0.1501
59,0.1104
60,0.1822
61,0.1211
62,10.3564
63,0.1921
64,0.1223
65,0.1444
66,60.1533
67,60.1429
68,0.1789
69,0.1893
70,0.2187
71,0.2022
72,0.2077
73,0.2373
74,0.2482
75,5.0088
76,0.2925
77,0.2096
78,0.2033
79,0.227
80,0.2984
81,0.209
82,0.1812
83,0.2567
84,0.2268
85,0.295
86,0.1648
87,0.1512
88,5.7962
89,0.3061
90,0.2769
91,0.2968
92,0.2811
93,0.3442
94,0.4069
95,1.6949
96,0.4877
97,0.4749
98,0.3076
99,0.7045
100,0.4161
101,0.358
102,1.2383
103,0.3278
104,0.2506
105,0.2844
106,0.442
107,0.5931
108,1.6303
109,0.3699
110,0.3144
111,0.1825
112,0.3906
113,0.2992
114,0.2853
115,0.7308
116,0.574
117,0.3577
118,0.2803
119,0.5531
120,0.2462
121,0.3992
122,0.2231
123,0.2627
124,0.7821
125,0.6431
126,0.228
127,0.2015
128,0.6589
129,0.2502
130,0.3512
131,0.9113
132,0.4748
133,0.4133
134,1.165
135,0.4693
136,0.4031
137,0.545
138,0.2832
139,0.5854
140,0.4319
141,0.323
142,0.4812
143,0.3492
144,0.3009
145,0.8378
146,0.2
147,0.3178
148,0.3478
149,0.3625
150,0.943
151,0.3005
152,0.2523
153,0.3503
154,0.6284
155,0.5203
156,0.5499
157,0.2003
158,0.2963
159,0.2064
160,0.3897
161,0.203
162,0.3066
163,0.9211
164,0.1841
165,0.3837
166,0.2603
167,0.1502
168,0.1209
169,1.3848
170,0.3838
171,0.2984
172,0.497
173,0.3241
174,1.5986
175,0.2939
176,0.3981
177,0.3295
178,0.4702
179,0.4122
180,0.2952
181,0.334
182,0.1513
183,0.4936
184,0.2029
185,0.391
186,0.2544
187,0.186
188,0.3274
189,0.4421
190,0.3252
191,0.3645
192,0.3179
193,0.3055
194,0.2947
195,0.212
196,0.176
197,0.8538
198,0.3568
199,0.2203
200,0.4118
201,0.2724
202,0.192
203,0.337
204,0.3829
205,0.9687
206,0.2231
207,0.4436
208,0.3613
209,1.3845
210,1.1113
211,0.6078
212,0.4885
213,0.3025
214,0.3786
215,0.4325
216,0.6253
217,1.0977
218,0.381
219,0.2878
220,0.2979
221,1.0249
222,0.5227
223,0.2271
224,0.3552
225,0.1956
226,0.6379
227,0.2328
228,0.2463
229,0.3905
230,0.2509
231,0.5119
232,0.2959
233,0.5017
234,0.5454
235,0.3283
236,0.3191
237,0.2942
238,0.2465
239,0.366
240,0.6361
241,0.4341
242,0.3042
243,0.9324
244,0.2699
245,0.2916
246,0.5207
247,0.7228
248,0.6868
249,0.4085
250,0.8715
251,0.5524
252,0.7439
253,0.3031
254,1.0682
255,0.3328
256,0.3778
257,0.2346
258,0.3695
259,0.3241
260,0.2833
261,0.3208
262,0.3138
263,0.1665
264,0.2316
265,0.3178
266,0.2591
267,0.2431
268,0.3585
269,0.4851
270,0.2565
271,0.2361
272,0.3522
273,0.3509
274,0.2521
275,0.2657
276,0.2959
277,0.3075
278,0.403
279,0.4881
280,0.3166
281,0.2055
282,0.2778
283,0.2957
284,0.3919
285,0.3719
286,0.3141
287,0.2451
288,5.2338
289,0.9391
290,0.3107
291,0.3904
