,0
0,0.2671
1,0.4644
2,1.3251
3,0.556
4,0.2253
5,5.2064
6,0.1968
7,0.1847
8,5.5189
9,0.2945
10,0.3969
11,0.4237
12,0.2804
13,0.4239
14,0.3495
15,0.3056
16,0.4294
17,0.2807
18,0.3852
19,0.2587
20,0.2486
21,0.4601
22,0.5573
23,0.4007
24,0.268
25,0.3137
26,0.4033
27,0.2983
28,0.4033
29,0.2667
30,0.5386
31,0.4436
32,0.7904
33,0.2158
34,0.2497
35,2.1741
36,1.9032
37,0.1217
38,0.2016
39,0.1553
40,0.1384
41,0.1819
42,0.2013
43,0.1194
44,0.1176
45,0.1538
46,0.1249
47,0.1525
48,0.1175
49,0.1235
50,0.1097
51,0.1153
52,0.2783
53,0.1375
54,0.1307
55,0.2229
56,0.1466
57,0.1866
58,0.1271
59,0.1192
60,0.124
61,0.1508
62,0.1391
63,0.2155
64,0.1889
65,0.2066
66,60.159
67,10.1908
68,10.0857
69,15.7664
70,10.246
71,10.5704
72,4.4385
73,0.145
74,0.1915
75,0.1493
76,0.1572
77,0.1412
78,0.1659
79,1.3335
80,1.4628
81,0.1834
82,0.1121
83,0.3597
84,0.1511
85,10.1856
86,0.2543
87,0.1462
88,0.139
89,0.19
90,0.1797
91,0.6334
92,0.2068
93,0.1118
94,0.1327
95,5.161
96,0.155
97,0.2345
98,0.124
99,0.1293
100,4.4225
101,0.177
102,0.1201
103,0.1884
104,0.1848
105,0.1608
106,0.2118
107,0.1277
108,1.9739
109,0.1838
110,0.197
111,0.1484
112,0.1166
113,0.1906
114,0.1772
115,5.2704
116,0.1248
117,0.1375
118,0.2553
119,0.1278
120,0.2537
121,0.145
122,0.5899
123,0.1281
124,0.1075
125,0.1679
126,0.1581
127,0.1305
128,0.2134
129,0.1372
130,0.2659
131,0.1223
132,0.1628
133,0.1635
134,0.1449
135,0.1334
136,1.458
137,0.1326
138,0.2231
139,0.1702
140,0.1579
141,0.1074
142,0.1328
143,0.2633
144,0.2116
145,0.1574
146,0.3798
147,0.1762
148,0.1743
149,0.1427
150,0.1709
151,0.1602
152,0.1103
153,10.2301
154,0.1118
155,0.1958
156,0.1577
157,0.1507
158,0.2269
159,0.1707
160,0.1145
161,0.2318
162,0.1347
163,0.1457
164,2.3933
165,0.2797
166,0.2087
167,0.1985
168,0.1363
169,0.1656
170,0.182
171,0.2058
172,0.218
173,3.4726
174,0.3357
175,0.2259
176,0.1409
177,0.1409
178,0.1451
179,0.1202
180,0.1208
181,0.1602
182,0.1227
183,0.2862
184,0.1179
185,0.1171
186,0.1189
187,0.9843
188,0.1031
189,0.1003
190,0.136
191,0.1484
192,1.1513
193,0.1383
194,0.1149
195,0.1254
196,0.1341
197,0.1606
198,0.1387
199,0.1652
200,0.1923
201,0.1715
202,0.1716
203,0.23
204,1.0288
205,0.152
206,0.1851
207,0.2082
208,0.298
209,0.2861
210,0.2152
211,0.2075
212,0.2977
213,0.2547
214,0.1778
215,0.1977
216,0.1816
217,0.3685
218,0.2121
219,0.343
220,0.2291
221,0.1818
222,0.1529
223,0.1894
224,0.223
225,0.3691
226,0.1538
227,0.1836
228,0.2311
229,0.352
230,0.225
231,0.7025
232,0.2565
233,0.1663
234,0.2518
235,0.6454
236,0.2118
237,0.2403
238,0.2097
239,3.2719
240,0.2179
241,0.2212
242,0.3805
243,0.2126
244,0.2733
245,0.2032
246,0.1567
247,0.1422
248,0.2147
249,0.4581
250,0.2051
251,0.1518
252,0.2007
253,0.1987
254,0.2686
255,0.2173
256,0.2589
257,0.2125
258,0.2012
259,0.2365
260,0.573
261,0.1445
262,0.547
263,0.2247
264,0.1939
265,0.2689
266,0.243
267,0.1523
268,0.327
269,0.1939
270,0.2193
271,4.4282
272,0.1632
273,0.1994
274,0.492
275,0.2347
276,0.1956
277,0.3182
278,0.2101
279,0.2235
280,0.2098
281,0.1555
282,0.178
283,0.2495
284,0.2533
285,0.2427
286,0.2175
287,0.2049
288,0.2025
289,0.1803
290,0.1673
291,0.1691
292,0.2022
293,0.1883
294,0.2036
295,0.2011
296,0.1865
297,0.2316
298,0.2978
299,0.2273
300,0.2059
301,0.2882
302,0.3659
303,0.226
304,0.1825
305,4.7208
306,0.2072
307,0.1788
308,0.2178
309,0.1623
310,0.2755
311,0.1714
312,0.2002
313,4.7558
314,0.2049
315,0.3057
316,0.2294
317,0.1654
318,5.0041
319,0.3914
320,0.224
321,0.2454
322,0.2248
323,0.2995
324,0.1869
325,0.3098
326,0.2035
327,0.2075
328,0.2016
329,0.1814
330,0.2245
331,0.2805
332,0.2118
333,0.2352
334,0.257
335,2.3116
336,0.2401
337,0.2142
338,0.5492
339,1.2139
340,0.2686
341,0.3344
342,0.4607
343,0.4871
344,0.4428
345,0.4013
346,0.2518
347,0.3397
348,0.2064
349,0.3311
350,0.5435
351,0.2076
352,0.4671
353,0.2301
354,1.6886
355,0.3953
356,0.5125
357,0.9935
358,0.3903
359,0.312
360,0.4708
361,0.2796
362,0.3483
363,0.4104
364,0.34
365,0.2729
366,1.0315
367,0.646
368,0.3097
369,0.3325
370,0.2545
371,0.351
372,0.2609
373,0.5746
374,0.6159
375,0.568
376,0.431
377,0.2
378,0.2341
379,0.318
380,0.4889
381,0.6665
382,1.08
383,0.4635
384,0.2061
385,0.6633
386,0.4773
387,0.2582
388,0.2864
389,0.3217
390,1.2151
391,0.3523
392,0.2613
393,0.2816
394,0.7618
395,0.4786
396,0.1765
397,0.9471
398,0.8165
399,0.3599
400,0.4188
401,0.3533
402,0.3127
403,0.386
404,0.2784
405,0.3328
406,0.3044
407,0.189
408,0.4877
409,0.2167
410,0.4023
411,0.193
412,0.2117
413,0.68
414,0.219
415,0.5873
416,0.6335
417,0.4841
418,0.7964
419,0.8259
420,0.2529
421,1.5139
422,0.4132
423,0.4665
424,0.2734
425,0.6989
426,0.4362
427,0.3151
428,0.9086
429,0.7607
430,0.2391
431,0.2905
432,0.7985
433,0.39
434,0.933
435,0.3959
436,0.1936
437,0.4146
438,0.1844
439,0.1984
440,0.5044
441,0.266
442,0.3486
443,0.2567
444,0.6423
445,0.2987
446,0.8569
447,0.5554
448,0.2866
449,0.4102
450,0.3844
451,0.1965
452,0.4498
453,0.7361
454,0.5117
455,0.2897
456,0.5806
457,1.0917
458,0.3052
459,0.4533
460,0.1771
461,0.2276
462,0.1625
463,0.298
464,0.3026
465,0.2219
466,0.3843
467,0.5918
468,0.3065
469,0.9343
470,0.7791
471,0.2811
472,0.482
473,0.4091
474,0.5205
475,0.4947
476,0.2826
477,0.2514
478,0.6192
479,0.2303
480,0.1995
481,0.9452
482,0.2538
483,0.4292
484,1.043
485,0.2257
486,0.2754
487,0.2514
488,0.1903
489,0.265
490,0.6815
491,0.337
492,0.4032
493,0.9706
494,0.2973
495,0.4226
496,0.3713
497,0.6356
498,0.4342
499,0.2864
500,0.2928
501,0.1984
502,0.3877
503,0.3301
504,0.3014
505,0.371
506,0.481
507,0.2972
508,0.4338
509,0.4284
510,0.3207
511,0.2143
512,0.6846
513,0.3503
514,0.3881
515,0.2957
516,0.4198
517,0.2741
518,0.2397
519,0.2643
520,0.1878
521,0.3725
522,0.5225
523,0.2602
524,0.3829
525,0.266
526,0.8086
527,0.2153
528,0.2093
529,0.2644
530,0.2152
531,0.4013
532,0.3841
533,0.3923
534,0.4989
535,0.3435
536,0.4203
537,0.3424
538,0.5819
539,0.9704
540,0.6673
541,0.2794
542,0.3448
543,0.5218
544,0.2842
545,0.669
546,0.529
547,0.3716
548,0.3522
549,0.6655
550,0.5659
551,0.3056
552,0.4721
553,0.2334
554,0.3896
555,0.2888
556,0.1979
557,0.3171
558,0.3577
559,0.4217
560,0.2313
561,0.2753
562,0.4446
563,0.3568
564,0.3706
565,0.3197
566,0.2288
567,0.4947
568,0.2404
569,0.3537
570,0.5489
571,0.3618
572,0.429
573,0.5564
574,0.5732
575,0.2562
576,0.5312
577,0.209
578,0.4767
579,5.2597
580,5.3592
581,0.3836
582,0.1543
583,0.2935
584,0.3004
585,0.9872
586,0.2433
587,0.7358
588,0.3144
589,0.7586
590,0.2465
591,0.496
592,0.3034
593,5.3096
594,0.3173
595,0.2792
596,0.2015
597,0.205
598,0.3194
599,0.2893
600,0.2471
601,0.2094
602,0.2477
603,0.3258
604,0.2504
605,0.1951
606,0.2883
607,0.4003
608,0.2229
609,0.3638
610,0.3215
611,0.3226
612,0.3083
613,0.4271
614,0.2864
615,0.1944
616,0.3996
617,0.2892
618,0.4715
619,0.7393
620,0.4327
621,0.435
622,0.4238
623,0.3897
624,0.486
625,0.2506
626,0.25
627,0.4254
628,0.2989
629,0.1958
630,0.5739
631,0.2046
632,0.522
633,0.4037
634,0.5814
635,0.2991
636,0.6172
637,5.2606
638,0.3229
639,0.3175
640,0.3081
641,0.3227
642,0.2975
643,0.1682
644,0.3797
645,0.4442
646,0.3795
647,0.1962
648,0.3682
649,0.2199
650,0.1947
651,0.2388
652,0.2087
653,0.3451
654,0.2257
655,0.2731
656,0.2055
657,0.221
658,0.2693
659,0.2377
660,0.4705
661,0.4286
662,0.3034
663,0.1893
664,0.1804
665,0.3131
666,0.2748
667,5.2407
668,0.2004
669,0.2633
670,0.193
671,0.2122
672,0.1849
673,0.3095
674,0.3206
675,0.1397
676,0.2618
677,0.393
678,0.2269
679,0.3512
680,0.3445
681,0.2733
682,0.1825
683,0.2245
684,0.4194
685,5.5371
686,0.2313
687,0.4805
688,0.2427
689,0.6247
690,0.3064
691,1.0275
692,0.3249
693,0.4007
694,0.288
695,0.2582
696,0.5494
697,0.2143
698,0.4628
699,0.3358
700,0.1714
701,0.24
702,0.3628
703,0.4157
704,0.8247
705,0.3832
706,0.528
707,0.2528
708,0.3923
709,0.3277
710,0.3162
711,0.1974
712,0.9099
713,0.2583
714,0.2907
715,0.6172
716,0.1825
717,0.299
718,0.5163
719,0.863
720,0.5046
721,0.455
722,0.8025
723,0.2812
724,0.4074
725,0.2486
726,0.2361
727,0.1832
728,0.2426
729,0.2711
730,0.6257
731,0.3616
732,1.0753
733,0.8429
734,5.3791
