,0
0,0.6555
1,0.4925
2,0.3855
3,3.0063
4,0.283
5,5.2061
6,0.2384
7,0.2705
8,0.2022
9,0.2023
10,0.2711
11,0.3103
12,0.2377
13,0.2751
14,0.2865
15,0.235
16,0.4609
17,0.2916
18,0.5352
19,0.7679
20,0.1566
21,0.2506
22,0.3219
23,0.209
24,0.7735
25,0.2882
26,0.3072
27,0.6595
28,0.182
29,0.2223
30,0.5209
31,0.5233
32,0.2733
33,0.2507
34,0.4096
35,0.3617
36,1.0293
37,0.2655
38,0.2251
39,0.1804
40,0.308
41,0.3002
42,0.5327
43,0.403
44,1.2438
45,0.217
46,0.1935
47,0.1366
48,0.1324
49,0.1745
50,0.1845
51,0.1871
52,0.1733
53,0.142
54,10.5314
55,0.1407
56,10.2449
57,10.1624
58,10.1189
59,10.9848
60,10.3776
61,0.1897
62,2.4294
63,10.1448
64,0.1268
65,10.5704
66,10.3975
67,10.3492
68,10.1117
69,7.213
70,0.155
71,7.3012
72,3.5741
73,0.1425
74,0.1927
75,0.1318
76,0.1666
77,0.1295
78,0.17
79,0.1606
80,0.1536
81,0.1041
82,0.1691
83,0.1181
84,0.1987
85,0.161
86,0.1953
87,0.1171
88,0.2192
89,1.4222
90,0.1586
91,0.1289
92,0.7696
93,0.1323
94,0.1387
95,1.4288
96,0.1425
97,0.1683
98,0.1097
99,0.1235
100,0.1829
101,0.1317
102,0.2001
103,0.2709
104,0.239
105,0.1502
106,0.1547
107,0.1838
108,0.2541
109,0.7127
110,0.1891
111,0.2055
112,0.125
113,0.1624
114,0.1622
115,0.176
116,0.1369
117,0.1436
118,0.1286
119,0.1789
120,0.1529
121,0.136
122,0.1858
123,0.1185
124,0.121
125,0.1759
126,0.1277
127,0.1781
128,0.1775
129,0.2131
130,0.1314
131,0.1674
132,0.205
133,0.1964
134,0.2014
135,0.1945
136,0.1326
137,0.1745
138,10.5138
139,0.1863
140,3.9269
141,0.2593
142,0.2185
143,0.5009
144,0.1762
145,0.2164
146,0.1959
147,0.1555
148,0.1598
149,0.2377
150,0.4585
151,0.1796
152,0.1131
153,0.185
154,0.1241
155,0.1155
156,0.1608
157,0.1971
158,0.1252
159,0.1183
160,0.161
161,0.1927
162,0.2274
163,0.1824
164,0.1238
165,0.1606
166,0.1256
167,0.1484
168,0.1467
169,0.1554
170,0.1349
171,0.165
172,0.1937
173,0.1312
174,0.1441
175,0.1703
176,0.1852
177,0.1352
178,10.253
179,0.1288
180,0.301
181,0.191
182,0.1259
183,0.2754
184,0.1564
185,0.1874
186,0.1756
187,0.193
188,0.109
189,0.1529
190,0.1796
191,0.144
192,0.1403
193,0.2373
194,0.1415
195,0.1413
196,0.4377
197,0.1957
198,0.2039
199,0.2138
200,0.1885
201,0.2117
202,0.1891
203,0.2907
204,0.1804
205,0.1833
206,0.1109
207,0.1302
208,0.1229
209,0.2148
210,3.4799
211,0.2892
212,7.951
213,1.5454
214,0.2048
215,0.217
216,0.4972
217,0.1891
218,0.5174
219,0.6623
220,0.1478
221,0.7789
222,0.2423
223,0.1555
224,0.4713
225,0.1836
226,0.2561
227,2.4917
228,0.4788
229,0.2301
230,0.1278
231,0.1533
232,0.2712
233,0.1732
234,0.1537
235,0.2581
236,0.231
237,0.314
238,0.1854
239,0.1507
240,0.1962
241,0.1639
242,0.2872
243,0.2312
244,0.3608
245,0.2047
246,0.1983
247,0.2291
248,0.1875
249,0.2012
250,0.205
251,0.2012
252,0.3946
253,0.219
254,0.1789
255,0.1828
256,0.1429
257,0.1977
258,0.1606
259,0.1605
260,0.193
261,3.8666
262,0.1606
263,0.1916
264,0.231
265,0.2135
266,0.2193
267,0.2544
268,0.2364
269,0.3612
270,0.357
271,0.1758
272,4.6782
273,0.2219
274,0.1779
275,0.1593
276,0.1899
277,0.1644
278,0.1829
279,0.1566
280,0.2542
281,0.3057
282,4.8854
283,0.1885
284,0.2001
285,0.2613
286,0.1792
287,0.1796
288,0.2389
289,0.1734
290,0.3027
291,0.191
292,0.2125
293,5.2973
294,0.2292
295,0.3187
296,0.2443
297,0.2134
