,0
0,0.2833
1,0.4179
2,2.1585
3,1.1193
4,3.6249
5,0.178
6,0.2016
7,0.1945
8,0.1829
9,0.1955
10,0.2037
11,0.1304
12,0.1723
13,0.2018
14,0.1734
15,1.7673
16,0.3054
17,0.302
18,0.3458
19,0.2539
20,0.1772
21,0.4743
22,0.3319
23,0.4012
24,0.4771
25,0.3707
26,0.2994
27,0.3187
28,0.199
29,5.2199
30,0.2078
31,0.536
32,0.3041
33,0.4596
34,0.9095
35,0.2578
36,0.233
37,0.3287
38,1.9831
39,0.1562
40,0.1953
41,0.1659
42,0.144
43,10.2634
44,10.254
45,15.5243
46,10.694
47,10.3672
48,0.1982
49,0.2054
50,0.1982
51,4.7024
52,10.4864
53,1.9072
54,0.1983
55,10.1418
56,11.4509
57,10.6668
58,10.4795
59,7.5994
60,0.1197
61,1.7345
62,0.1861
63,0.1303
64,0.138
65,0.1521
66,60.1522
67,60.1393
68,0.2325
69,0.1939
70,3.3759
71,0.2138
72,0.1984
73,0.1896
74,0.2551
75,0.4315
76,0.2273
77,1.4066
78,0.1947
79,0.3672
80,0.3791
81,0.2596
82,0.4036
83,0.6009
84,0.295
85,0.4867
86,0.2774
87,0.2277
88,0.184
89,0.5748
90,0.356
91,0.3707
92,0.1903
93,0.2369
94,0.1615
95,1.5993
96,0.3159
97,0.7993
98,0.9508
99,0.3307
100,0.4274
101,0.2284
102,0.3945
103,0.7918
104,0.8848
105,0.2076
106,0.4825
107,0.7413
108,0.7873
109,0.7802
110,0.3264
111,0.4717
112,0.3599
113,0.7493
114,0.9973
115,0.2713
116,0.2335
117,0.3887
118,0.387
119,0.3002
120,0.3129
121,0.2141
122,0.3832
123,0.5033
124,0.4868
125,0.5958
126,0.3113
127,0.3005
128,0.4429
129,0.3534
130,0.8203
131,0.6709
132,0.3367
133,0.3536
134,0.2627
135,0.9564
136,0.9828
137,0.1361
138,0.2931
139,0.3685
140,0.2073
141,0.7353
142,0.4101
143,0.2901
144,0.4646
145,0.2234
146,0.3126
147,0.3554
148,0.3209
149,0.6871
150,0.7441
151,0.1576
152,1.667
153,0.2525
154,0.3205
155,0.192
156,0.3576
157,0.219
158,0.3962
159,0.4781
160,1.5274
161,0.5043
162,0.3964
163,0.31
164,1.2585
165,0.2219
166,0.4815
167,0.8578
168,0.2597
169,0.1973
170,0.6421
171,0.1861
172,0.3815
173,0.5596
174,0.3264
175,0.7236
176,0.2751
177,0.4022
178,0.2008
179,0.6791
180,0.5348
181,0.804
182,0.4154
183,0.7428
184,0.5146
185,0.6086
186,0.6088
187,0.6918
188,0.4179
189,0.2077
190,0.3735
191,0.2845
192,0.424
193,0.4142
194,0.3964
195,1.2051
196,0.2825
197,0.3983
198,0.3817
199,0.868
200,0.2842
201,0.1913
202,0.5725
203,0.2711
204,0.2455
205,0.3565
206,0.2145
207,0.2237
208,0.1838
209,0.405
210,0.3616
