,0
0,0.2109
1,1.916
2,0.3025
3,0.2786
4,2.6208
5,0.2036
6,0.3081
7,0.7528
8,0.2463
9,0.2737
10,0.576
11,0.3009
12,0.3876
13,0.1803
14,0.2386
15,0.2028
16,0.2316
17,0.1926
18,0.1724
19,5.3551
20,0.3743
21,0.4698
22,0.255
23,0.8748
24,0.2049
25,0.2645
26,0.2935
27,0.319
28,0.2833
29,0.2874
30,0.6193
31,0.1959
32,0.3774
33,0.3406
34,0.4921
35,0.2968
36,0.4278
37,0.3786
38,0.6666
39,1.0269
40,0.2379
41,0.8237
42,0.2788
43,0.9802
44,0.1724
45,0.1975
46,0.1907
47,0.2977
48,0.1434
49,0.1792
50,0.3302
51,0.1137
52,0.1572
53,0.2966
54,2.1306
55,10.4297
56,0.2208
57,10.228
58,10.3299
59,10.3905
60,10.6379
61,5.4491
62,10.2356
63,5.4877
64,0.1432
65,0.1755
66,10.6727
67,10.5297
68,6.1222
69,0.1093
70,0.139
71,0.1035
72,0.1378
73,10.877
74,10.4498
75,0.1799
76,0.1517
77,0.1479
78,0.1263
79,0.6883
80,0.1403
81,0.16
82,0.1123
83,5.13
84,0.156
85,0.1793
86,0.1947
87,0.1232
88,0.192
89,0.2213
90,3.8568
91,0.1413
92,10.1925
93,0.358
94,0.1419
95,0.1735
96,0.1943
97,0.1431
98,0.1451
99,0.1347
100,0.1916
101,0.1348
102,0.184
103,0.2041
104,0.1883
105,0.1202
106,0.1611
107,0.1683
108,0.1511
109,0.2981
110,0.1799
111,0.1363
112,0.1721
113,0.1472
114,0.1312
115,0.14
116,0.1354
117,0.1456
118,0.1186
119,0.1819
120,0.1243
121,0.1913
122,0.2065
123,0.1845
124,0.2075
125,0.1927
126,0.1871
127,0.2013
128,0.1619
129,0.1486
130,0.1659
131,0.1234
132,5.2625
133,0.1466
134,0.1335
135,0.167
136,0.1922
137,0.1291
138,0.1744
139,0.1606
140,0.1427
141,0.149
142,0.1491
143,0.1924
144,0.189
145,0.1727
146,0.1438
147,0.3919
148,0.4899
149,0.1674
150,0.148
151,0.1908
152,0.1388
153,0.1131
154,0.176
155,0.2526
156,0.1724
157,0.1544
158,0.4167
159,0.2012
160,0.1141
161,0.1635
162,0.1646
163,0.1703
164,1.1758
165,0.1991
166,0.2796
167,0.1311
168,0.1893
169,1.4362
170,0.1816
171,0.139
172,0.1504
173,0.176
174,0.1132
175,0.131
176,0.1681
177,0.2174
178,0.2752
179,0.1176
180,10.1417
181,0.12
182,0.1461
183,0.2705
184,0.1495
185,0.167
186,0.1543
187,0.1221
188,0.1148
189,0.1515
190,0.1424
191,0.2903
192,0.2148
193,0.2057
194,4.4859
195,0.1687
196,0.2057
197,0.2721
198,0.308
199,0.1491
200,0.1695
201,0.1458
202,0.23
203,0.1836
204,0.1748
205,0.4143
206,8.5364
207,0.1628
208,0.2308
209,0.154
210,0.3049
211,0.2085
212,0.3326
213,0.3105
214,0.2294
215,0.3206
216,2.0138
217,0.2622
218,0.3074
219,0.1954
220,0.1432
221,0.8327
222,0.6284
223,0.1441
224,0.2045
225,0.1843
226,0.2717
227,0.1968
228,0.1524
229,0.2555
230,0.2009
231,0.1915
232,1.8803
233,0.2209
234,0.1943
235,0.2077
236,0.2141
237,0.3083
238,0.1888
239,0.2027
240,0.2148
241,0.2122
242,0.2444
243,0.1719
244,0.2141
245,0.2786
246,0.3843
247,0.1819
248,0.2846
249,0.2038
250,0.1776
251,0.2488
252,0.2534
253,0.173
254,0.2351
255,0.1729
256,0.1992
257,0.1571
258,0.2383
259,0.1919
260,0.1963
261,0.1636
262,0.1842
263,0.1734
264,0.1494
265,0.2776
266,3.7384
267,0.2664
268,0.2002
269,0.1474
270,0.1772
271,0.1933
272,0.1761
273,0.1674
274,0.1766
275,0.171
276,0.2253
277,0.1842
278,4.7674
279,0.1979
280,0.3336
281,0.181
282,0.2055
283,0.1983
284,0.2151
285,0.3675
286,0.1993
287,0.1567
288,0.2393
289,0.1544
290,0.2402
291,0.1801
292,0.2477
293,0.3099
294,0.2702
295,0.2109
296,0.3447
297,0.2557
298,0.3445
299,0.1975
300,0.2051
301,0.1855
302,0.2521
303,0.2125
304,0.1682
305,0.1783
306,0.1618
307,0.1829
308,0.3544
309,0.2533
310,0.2101
311,0.2125
312,0.1646
313,0.155
314,4.8382
315,0.2555
316,0.1723
317,0.1811
318,0.2134
319,0.2159
320,0.2748
321,0.1915
322,0.2935
323,0.1582
324,0.2233
325,0.2557
326,0.1929
327,0.3977
328,0.2155
329,0.2775
330,0.3087
331,0.1812
332,0.2179
333,0.2961
334,0.2792
335,0.2143
336,0.2795
337,0.2843
338,0.2212
339,0.215
340,0.215
341,0.2889
342,0.1976
343,0.1881
344,0.2627
345,0.1737
346,0.374
347,0.1839
348,0.2069
349,0.2177
350,0.3144
351,0.1779
352,0.3228
353,0.2292
354,0.2356
355,0.2801
356,0.1616
357,0.1851
358,0.283
359,0.1842
360,0.2528
361,0.1618
362,0.1991
363,0.2036
364,0.1862
365,0.2898
366,0.241
367,0.2976
368,0.2713
369,2.0223
370,0.4944
371,0.4154
372,0.3736
373,0.2422
374,0.3986
375,0.3168
376,0.7864
377,0.2748
378,0.3623
379,0.1753
380,1.7187
381,0.3249
382,1.8254
383,0.2867
384,0.9786
385,0.5073
386,0.4309
387,0.2575
388,0.2271
389,0.6525
390,0.4238
391,0.7067
392,0.3838
393,0.2417
394,0.3784
395,0.3167
396,0.511
397,0.5325
398,0.1755
399,0.6515
400,0.1804
401,0.5401
402,0.3796
403,0.3019
404,0.2244
405,0.2974
406,0.1868
407,0.4021
408,0.7903
409,0.336
410,0.3135
411,0.2521
412,0.6154
