,0
0,0.1543
1,0.1617
2,0.1173
3,0.1714
4,0.1371
5,0.1591
6,0.1613
7,0.1933
8,0.1729
9,0.1764
10,0.2575
11,0.2421
12,0.1963
13,0.6112
14,0.2202
15,0.2987
16,0.2916
17,0.4439
18,0.3695
19,0.5801
20,0.312
21,0.2011
22,0.39
23,0.4107
24,0.2503
25,0.3087
26,0.2485
27,5.2011
28,0.2955
29,0.2142
30,0.259
31,0.2919
32,0.2165
33,0.2574
34,0.3397
35,0.3172
36,0.7042
37,0.5819
38,0.6891
39,0.2936
40,0.5553
41,0.3465
42,0.2016
43,0.2177
44,0.3734
45,0.5314
46,0.8273
47,0.4804
48,0.2926
49,0.5652
50,0.2943
51,0.3326
52,0.3916
53,0.3028
54,0.3844
55,0.9922
56,0.1956
57,0.2192
58,0.3789
59,0.2297
60,0.6797
61,0.2339
62,0.1969
63,0.2889
64,1.0336
65,0.1545
66,60.1525
67,61.2902
68,0.1582
69,0.1442
70,0.1403
71,0.1942
72,8.4208
73,0.1553
74,0.1948
75,5.9216
76,0.1766
77,0.142
78,0.228
79,0.2022
80,0.1631
81,0.1205
82,0.692
83,0.6116
84,0.9802
85,0.2089
86,0.118
87,0.1694
88,0.1342
89,0.1786
90,0.2759
91,0.1666
92,0.1187
93,0.1284
94,0.1895
95,0.1326
96,5.1843
97,5.1313
98,0.1327
99,0.1298
100,0.1556
101,5.1378
102,0.1134
103,0.1912
104,0.1619
105,0.1545
106,0.1662
107,0.1172
108,0.1601
109,0.2695
110,0.2023
111,0.1613
112,0.1292
113,0.1649
114,0.2154
115,0.2074
116,0.1878
117,0.2018
118,0.2032
119,0.1946
120,0.1171
121,0.2561
122,0.1364
123,0.1221
124,0.2775
125,0.1303
126,0.1332
127,0.2624
128,0.2603
129,0.1722
130,0.1231
131,0.1734
132,0.1558
133,0.1744
134,0.2069
135,0.2027
136,0.1245
137,0.1817
138,0.1878
139,0.2216
140,0.1749
141,0.2588
142,10.2048
143,0.1581
144,0.2284
145,0.1584
146,0.2214
147,0.2982
148,8.2752
149,0.1412
150,0.188
151,0.1576
152,0.13
153,0.1415
154,0.1667
155,0.161
156,0.1617
157,0.2648
158,0.2275
159,0.2625
160,0.2179
161,0.1874
162,0.1848
163,0.2286
164,0.2788
165,0.2225
166,0.2362
167,0.1752
168,0.2013
169,0.1699
170,0.1937
171,0.1834
172,0.1603
173,0.1608
174,0.2211
175,0.2726
176,0.2531
177,0.1658
178,0.1801
179,0.125
180,0.2775
181,1.609
182,0.1515
183,0.1438
184,0.1807
185,0.1295
186,0.2734
187,0.1144
188,0.1035
189,1.0981
190,0.1425
191,0.1332
192,0.1353
193,0.1301
194,5.1481
195,0.2835
196,1.4169
197,0.2017
198,0.2979
199,0.1428
200,0.2771
201,0.329
202,0.2729
203,0.8805
204,0.1925
205,0.2083
206,0.1891
207,0.6121
208,0.2137
209,0.269
210,0.9101
211,0.2073
212,0.2242
213,3.1746
214,0.559
215,0.1593
216,0.2282
217,0.1579
218,0.3126
219,0.3169
220,0.1891
221,0.4748
222,0.1511
223,0.1473
224,0.3117
225,0.198
226,0.1491
227,0.1733
228,0.7756
229,0.1966
230,0.2154
231,0.2039
232,0.2086
233,0.2033
234,0.2173
235,3.6753
236,0.2101
237,0.2396
238,0.314
239,4.8119
240,0.2153
241,0.3386
242,0.1924
243,0.2109
244,0.236
245,0.1833
246,0.2278
247,0.2018
248,0.3802
249,0.1886
250,0.2953
251,0.2085
252,0.1664
253,0.2051
254,0.1629
255,0.2069
256,0.2724
257,0.1901
258,0.1454
259,0.2904
260,0.1971
261,0.316
262,0.1947
263,0.1727
264,0.2249
265,0.1606
266,0.2173
267,0.1753
268,0.2091
269,0.1902
270,0.2204
271,0.2783
272,0.2192
273,0.2367
274,0.1474
275,0.1362
276,0.1756
277,0.188
278,0.2824
279,0.2166
280,0.1757
281,0.1645
282,0.1794
283,0.2642
284,0.2203
285,0.3195
286,0.1769
287,0.194
288,0.3085
289,5.0292
290,0.3909
291,0.2552
292,0.268
293,0.2175
294,0.1937
295,0.2468
296,0.19
297,0.2176
298,0.2865
299,0.2917
300,0.2651
301,0.2045
302,0.2279
303,0.2015
304,0.2227
305,0.212
306,0.2894
307,0.4015
308,0.1899
309,0.2274
310,0.1853
311,0.2513
312,0.2162
313,0.1844
314,0.2431
315,0.297
316,0.203
317,0.2238
318,0.3213
319,0.2817
320,0.3182
321,0.2015
322,0.1962
323,0.1753
324,0.1998
325,0.374
326,3.2233
327,0.3682
328,1.6948
329,0.217
330,0.9113
331,0.5553
332,0.471
333,0.3112
334,0.3396
335,0.3616
336,0.2437
337,0.3065
338,0.3814
339,0.4239
340,0.4743
341,0.2346
342,0.511
343,0.6759
344,0.3546
345,0.2228
346,0.299
347,1.3529
348,0.4557
349,0.4001
350,0.1734
351,0.2446
352,1.1914
353,0.401
354,0.7284
355,0.2554
356,0.3597
357,0.2646
358,0.3154
359,0.7058
360,0.3762
361,0.621
362,0.1646
363,0.1927
364,0.3964
365,0.3344
366,0.8052
367,0.6886
368,0.2303
369,0.5553
370,0.5467
371,0.3743
372,1.1975
373,0.5615
374,0.339
375,0.5893
376,0.3364
377,0.2614
378,0.6961
379,0.2517
380,1.3474
381,0.2826
382,0.2587
383,0.3081
384,0.4233
385,0.5078
386,0.1585
387,0.6699
388,0.2901
389,0.3219
390,0.2214
391,0.1462
392,0.2939
393,0.2012
394,0.4001
395,0.2368
396,0.2894
397,0.2663
398,0.2335
399,0.5819
400,1.1064
401,0.4765
402,1.3578
403,0.3991
404,0.1829
405,0.466
406,0.4118
407,0.6869
408,0.3495
409,0.2416
410,0.2333
411,0.2489
412,0.2847
413,0.2329
414,0.2859
415,0.2404
416,0.4019
417,0.484
418,0.3415
419,0.3579
420,0.7776
421,0.4021
422,1.1363
423,0.5261
424,1.0126
425,0.3453
426,0.4591
427,0.4575
428,0.2654
429,0.3429
430,0.287
431,0.6376
432,0.28
433,0.2216
434,0.2374
435,0.3105
436,0.4087
437,0.2918
438,0.8298
439,0.2998
440,0.7636
441,0.3366
442,0.3714
443,0.3246
444,0.4198
445,0.3918
446,0.2457
447,0.2123
448,0.5142
449,0.4188
450,1.0912
451,0.3068
452,0.8815
453,1.1889
454,0.4129
455,0.3191
456,0.592
457,0.3091
458,0.2413
459,0.3301
460,0.5105
461,0.3038
462,0.5026
463,0.2881
464,0.4344
465,0.454
466,0.3999
467,0.413
468,0.4846
469,0.2225
470,0.8097
471,0.5778
472,0.2538
473,0.3705
474,0.4671
475,0.2651
476,0.3734
477,0.7773
478,0.5832
479,0.329
480,0.1753
481,0.2719
482,0.2255
483,0.7927
484,0.4654
485,0.3271
486,0.3135
487,0.614
488,0.2783
489,0.4124
490,0.335
491,0.3108
492,0.2053
493,0.5603
494,0.4857
495,0.3962
496,0.245
497,0.2476
498,0.2405
499,0.3719
500,0.3524
501,0.3266
502,0.2637
503,0.174
504,0.2733
505,0.2889
506,0.3486
507,0.2657
508,0.4938
509,0.2232
510,0.3656
511,0.2232
512,0.3133
513,0.3001
514,0.3526
515,0.3275
516,1.1594
517,0.3298
518,0.3359
519,0.3975
520,5.4549
521,0.2053
522,0.5186
523,0.3007
524,0.7863
525,0.3102
526,0.4147
527,0.3879
528,0.4125
529,0.5698
530,0.8148
531,0.3137
532,0.4605
533,0.246
534,0.392
535,0.373
536,0.3872
537,0.2274
538,0.3933
539,0.4487
540,0.1861
541,0.2886
542,0.4109
543,0.2978
544,0.4304
545,0.3379
546,0.3251
547,0.274
548,0.3422
549,0.6759
550,0.4626
551,0.3092
552,0.2127
553,0.7577
554,0.2804
555,0.3613
556,0.3098
557,0.3879
558,0.3077
559,0.4755
560,0.2318
561,0.2901
562,0.4217
563,0.1996
564,0.3544
565,0.2618
566,0.2522
567,5.1928
568,0.1627
569,0.2098
570,0.1945
571,0.1734
572,0.2263
573,0.2209
574,5.2284
575,0.3179
576,0.2743
577,0.5705
578,0.3928
579,0.2013
580,0.2513
581,0.3496
582,0.2647
583,0.3766
584,0.3968
585,0.1646
586,0.1988
587,0.2476
588,0.2031
589,0.2103
590,0.2736
591,0.2586
592,0.2664
593,0.2329
594,0.2537
595,0.1971
596,0.1972
597,0.2297
598,0.2557
599,0.3764
600,0.2232
601,0.2965
602,0.2674
603,0.5433
604,0.3098
605,0.5005
606,0.4874
607,0.7974
608,0.2913
609,0.311
610,0.223
611,0.2742
612,0.2377
613,0.2284
614,0.2833
615,0.2496
616,0.4085
617,0.4508
618,0.2669
619,0.1885
620,0.3351
621,0.25
622,0.549
623,0.2201
624,0.2501
625,0.2895
626,0.3834
627,0.3212
628,0.5783
629,0.4627
630,0.4248
631,0.4256
632,0.2822
633,0.604
634,0.2762
635,0.3753
636,0.5895
637,0.2855
638,0.2943
639,0.3705
640,0.4442
641,0.3391
642,0.2334
643,0.2855
644,0.619
645,0.4141
646,0.3894
647,0.1872
648,0.8248
649,0.2088
650,0.4575
651,0.1448
652,0.5235
653,0.446
654,0.3825
655,0.2114
656,0.3146
657,0.344
658,0.2422
659,0.5288
660,0.4748
661,0.3032
662,0.2833
663,0.2555
664,0.2774
665,0.2879
666,0.4104
667,0.383
668,0.3029
669,0.2975
670,0.2471
671,0.1872
672,0.3185
673,0.3348
674,0.2031
675,0.1491
676,0.2489
677,0.2634
678,0.1949
679,0.2746
680,0.2541
681,0.1592
682,0.2869
683,0.2331
684,0.2255
685,0.2566
686,0.2439
687,0.1329
688,0.1851
689,0.2172
690,0.2786
691,5.2922
692,0.2703
693,0.2416
694,0.2394
695,0.1804
696,0.2879
697,0.6052
698,0.4877
699,0.3875
700,0.2626
701,0.326
702,0.2087
703,0.2262
704,0.3582
705,0.4427
706,0.3119
707,0.2762
708,0.4027
709,0.404
710,0.2789
711,0.2358
712,0.2753
713,0.3253
714,0.1927
715,0.3647
716,0.2663
717,0.4541
718,0.2732
719,0.4193
720,0.1875
721,0.3282
722,0.2269
723,0.3763
724,0.2721
