,0
0,0.2197
1,0.236
2,0.2642
3,0.6422
4,0.1538
5,0.1051
6,0.1164
7,0.1516
8,0.1279
9,0.1642
10,0.1114
11,0.1943
12,0.1584
13,0.4303
14,0.0965
15,0.8739
16,0.2143
17,0.244
18,0.2151
19,0.3014
20,0.1595
21,0.4286
22,0.1831
23,0.3303
24,0.5751
25,0.6775
26,0.6878
27,0.3237
28,0.3501
29,0.152
30,0.5209
31,0.4292
32,0.1573
33,1.4709
34,0.2979
35,0.496
36,0.3556
37,1.0681
38,0.6267
39,0.1964
40,0.2268
41,0.2364
42,0.3571
43,0.4394
44,0.3411
45,0.3428
46,0.2047
47,0.1691
48,0.6168
49,0.1453
50,0.197
51,0.206
52,0.1793
53,0.2239
54,0.3359
55,0.6401
56,0.1954
57,0.284
58,0.3392
59,0.2084
60,0.2612
61,0.2122
62,0.1155
63,0.1724
64,0.4915
65,0.4935
66,0.3844
67,0.1513
68,0.2133
69,0.4402
70,0.1867
71,0.2541
72,0.371
73,0.3193
74,0.484
75,0.4155
76,0.1356
77,0.2076
78,0.3151
79,0.3123
80,0.2282
81,0.3347
82,0.297
83,0.2645
84,0.221
85,0.1107
86,0.5601
87,0.2296
88,0.2269
89,0.2624
90,0.1428
91,0.2142
92,0.2526
93,0.3298
94,0.4335
95,0.2844
96,0.4651
97,0.3429
98,0.2128
99,0.3133
100,0.3793
101,0.2405
102,0.2108
103,0.2925
104,0.2932
105,0.2163
106,0.3923
107,0.2263
108,0.1451
109,0.2524
110,0.3998
111,0.1016
112,0.3805
113,0.3535
114,0.1542
115,0.2721
116,0.2975
117,0.3564
118,0.477
119,0.2897
120,0.5215
121,0.245
122,0.164
123,0.2954
124,0.3119
125,0.1107
126,0.1856
127,0.1515
128,0.2341
129,0.1731
130,0.2069
131,0.4633
132,0.2421
133,0.2003
134,0.1605
135,0.2085
136,0.4737
137,0.181
138,0.2674
139,0.1651
140,0.2701
141,0.2567
142,0.2128
143,0.4287
144,0.2008
145,0.2152
146,0.1656
147,0.1606
148,0.2071
149,0.1469
150,0.2256
151,0.1511
152,0.2322
153,0.1328
154,0.2664
155,0.4246
156,0.1718
157,0.3835
158,0.3225
159,0.1665
160,0.3164
161,0.1986
162,0.3527
163,0.1608
164,0.135
165,0.2264
166,0.3287
167,0.2351
168,0.2291
169,0.3268
170,0.2492
171,0.2349
172,0.1328
173,0.1421
174,0.2098
175,0.1289
176,0.3382
177,0.1996
178,0.38
179,0.1909
180,0.2535
181,0.1501
182,0.1139
183,0.2508
184,0.2282
185,0.2495
186,0.263
187,0.1562
188,0.3696
189,0.1788
190,0.153
191,0.1308
192,0.2469
193,0.2047
194,0.2937
195,0.12
196,0.4488
197,0.2229
198,0.2772
199,0.1959
200,0.2378
201,0.3996
202,0.1598
203,0.3449
204,0.2577
205,0.3593
206,0.1738
207,0.2228
208,0.2797
209,0.1191
210,0.2244
211,0.3112
212,0.2035
213,0.3899
214,0.488
215,0.2316
216,0.2613
217,0.1566
