,0
0,0.2115
1,0.3825
2,0.6865
3,0.1649
4,0.1148
5,0.1124
6,0.1154
7,0.1565
8,0.14
9,0.143
10,0.2255
11,0.4788
12,0.1132
13,0.8678
14,0.1645
15,0.1895
16,0.2764
17,0.319
18,0.2246
19,0.1748
20,0.4099
21,0.1574
22,0.3395
23,0.1637
24,0.1764
25,0.1138
26,0.2536
27,0.3442
28,0.8188
29,0.222
30,0.1452
31,0.1799
32,0.4949
33,1.8323
34,0.286
35,0.6283
36,0.4062
37,0.3878
38,0.1582
39,0.124
40,0.097
41,0.8819
42,0.2786
43,0.4202
44,0.3608
45,0.3629
46,0.1886
47,0.217
48,0.2916
49,0.2069
50,0.2215
51,0.3295
52,0.3402
53,0.1473
54,0.1489
55,0.2736
56,0.3167
57,0.3966
58,0.1349
59,0.1398
60,0.47
61,0.1682
62,0.169
63,0.2353
64,0.3015
65,0.2369
66,0.3484
67,0.2756
68,0.2483
69,0.5765
70,0.115
71,0.4724
72,0.3531
73,0.2843
74,0.2615
75,0.294
76,0.1717
77,0.2877
78,0.1929
79,0.2947
80,0.2118
81,0.403
82,0.2583
83,0.1388
84,0.1067
85,0.3836
86,0.2055
87,0.1942
88,0.2056
89,0.1873
90,0.3116
91,0.3703
92,0.2277
93,0.4285
94,0.4117
95,0.4118
96,0.2461
97,0.2624
98,0.2748
99,0.4869
100,0.1552
101,0.2629
102,0.3138
103,0.3866
104,0.3365
105,0.189
106,0.2343
107,0.4522
108,0.2204
109,0.3868
110,0.3484
111,0.1408
112,0.3054
113,0.175
114,0.1845
115,0.1922
116,0.2743
117,0.2571
118,0.422
119,0.1657
120,0.3789
121,0.426
122,0.3105
123,0.1534
124,0.2291
125,0.2007
126,0.2238
127,0.2372
128,0.1328
129,0.4563
130,0.1929
131,0.6581
132,0.1468
133,0.3867
134,0.1147
135,0.2749
136,0.3911
137,0.2878
138,0.0975
139,0.2235
140,0.2137
141,0.1824
142,0.3005
143,0.3251
144,0.3862
145,0.2215
146,0.2928
147,0.2551
148,0.3618
149,0.1688
150,0.3465
151,0.2644
152,0.2223
153,0.1946
154,0.2615
155,0.2344
156,0.205
157,0.3626
158,0.3132
159,0.3596
160,0.4868
161,0.1338
162,0.5039
163,0.1995
164,0.2851
165,0.1733
166,0.4026
167,0.2471
168,0.4944
169,0.1731
170,0.1169
171,0.358
172,0.1221
173,0.2139
174,0.1673
175,0.1799
176,0.1428
177,0.1446
178,0.2502
179,0.1152
180,0.3499
181,0.1361
182,0.312
183,0.2226
184,0.15
185,0.2172
186,0.2094
187,0.1018
188,0.24
189,0.1638
190,0.1751
191,0.1945
192,0.3546
193,0.1849
194,0.4116
195,0.2733
196,0.3586
197,0.1971
198,0.4043
199,0.1383
200,0.2902
201,0.3242
202,0.1833
203,0.123
204,0.1077
205,0.4059
206,0.2657
207,0.3281
208,0.2531
209,0.1581
210,0.1782
211,0.2862
212,0.2825
213,0.195
214,0.5694
215,0.1327
216,0.2049
217,0.2686
218,0.3735
219,0.2964
220,0.2927
221,0.4582
222,0.382
223,0.4516
224,0.1608
225,0.2329
226,0.2314
227,0.2695
228,0.4088
229,0.1891
230,0.2439
231,0.2027
232,0.2179
233,0.173
234,0.1669
235,0.1815
236,0.1627
237,0.1812
238,0.2403
239,0.2306
240,0.2084
241,0.2905
242,0.2904
243,0.159
244,0.3367
245,0.2229
246,0.3333
247,0.3837
248,0.3385
249,0.5549
250,0.2642
251,0.2653
252,0.2572
253,0.1633
254,0.4076
255,0.6484
256,0.1454
257,0.3448
258,0.3375
259,0.2127
260,0.1408
261,0.1169
262,0.1489
263,0.2142
264,0.2823
265,0.2201
266,0.2463
267,0.1991
268,0.2536
269,0.255
270,0.1339
271,0.1171
272,0.1262
273,0.1844
274,0.1561
275,0.3524
276,0.1656
277,0.1992
278,0.1033
279,0.1736
280,0.2749
281,0.2455
282,0.2728
283,0.2756
284,0.194
285,0.1833
286,0.1762
287,0.109
288,0.2879
289,0.3959
290,0.5182
291,0.2639
292,0.1509
293,0.191
294,0.2376
295,0.3431
296,0.3363
297,0.1172
298,0.2321
299,0.2072
300,0.2402
301,0.3318
302,0.1375
303,0.2481
304,0.2233
305,0.2469
306,0.2839
307,0.2289
308,0.3834
309,0.275
310,0.2525
311,0.542
312,0.2441
313,0.6422
314,0.2091
315,0.2941
316,0.2688
317,0.3181
318,0.2903
319,0.4752
320,0.2913
321,0.2178
322,0.3115
323,0.3174
324,0.196
325,0.1421
326,0.1291
327,0.2384
328,0.1746
329,0.3107
330,0.3076
331,0.1765
332,0.1928
333,0.3515
334,0.2078
335,0.1641
336,0.3045
337,0.2991
338,0.3367
339,0.3585
340,0.5197
341,0.1821
342,0.399
343,0.1616
344,0.2368
345,0.251
346,0.2491
347,0.2239
348,0.2424
349,0.2115
350,0.2442
351,0.1335
352,0.2347
353,0.1718
354,0.2597
355,0.1838
356,0.1651
357,0.4727
358,0.1986
359,0.2602
360,0.3856
361,0.4637
362,0.5458
363,0.2934
364,0.2898
365,0.1566
366,0.1831
367,0.23
368,0.4894
369,0.1573
370,0.1645
371,0.1671
372,0.2751
373,0.1761
374,0.3525
375,0.4148
376,0.226
377,0.1228
378,0.1389
379,0.6848
380,0.3632
381,0.1961
382,0.2302
383,0.151
384,0.4998
385,0.2243
386,0.2537
387,0.1674
388,0.1298
389,0.1794
390,0.1197
391,0.3176
392,0.15
393,0.2426
394,0.1628
395,0.2049
396,0.1452
397,0.2122
398,0.2888
399,0.1246
400,0.1116
401,0.176
402,0.1245
403,0.1469
404,0.2386
405,0.2183
406,0.3144
407,0.134
408,0.3395
409,0.2445
410,0.27
411,0.2855
412,0.1507
413,0.1763
414,0.1192
415,0.2111
416,0.2052
417,0.1357
418,0.2695
419,0.2883
420,0.1698
421,0.1444
422,0.1383
423,0.3955
424,0.2139
425,0.4881
426,0.1357
427,0.109
428,0.2142
429,0.2695
430,0.3292
431,0.2531
432,0.1775
433,0.4802
434,0.2236
435,0.3425
436,0.1393
437,0.171
438,0.1938
439,0.2616
440,0.2356
441,0.1242
442,0.1582
443,0.2866
444,0.1784
445,0.1476
446,0.5052
447,0.4289
448,0.2121
449,0.2714
450,0.2856
451,0.2718
452,0.2564
453,0.3006
454,0.1746
455,0.1945
456,0.2147
457,0.2544
458,0.2572
459,0.1842
460,0.2432
461,0.2546
462,0.1412
463,0.2892
464,0.2299
465,0.1944
466,0.25
467,0.2805
468,0.3244
469,0.6213
470,0.4715
471,0.3276
472,0.2798
473,0.2454
474,0.2253
475,0.2696
476,0.5373
477,0.1721
478,0.2676
479,0.3782
480,0.2212
481,0.139
482,0.3919
483,0.1247
484,0.538
485,0.6012
486,0.1291
487,0.207
488,0.2705
489,0.2592
490,0.6043
491,0.3242
492,0.4456
493,0.2191
494,0.2895
495,0.1952
496,0.572
497,0.2163
498,0.3165
499,0.1919
500,0.4355
501,0.1644
502,0.7383
503,0.6123
504,0.2314
505,0.2473
506,0.295
507,0.2845
508,0.2268
509,0.1655
510,0.1657
511,0.1589
512,0.3104
513,0.2162
514,1.3802
515,0.1989
516,0.4178
517,0.1533
518,0.4493
519,0.2474
520,0.1548
521,0.533
522,0.1438
523,0.2122
524,0.4687
525,0.1701
526,0.2043
527,0.135
528,0.7203
529,0.146
530,0.1995
531,0.1993
532,0.1687
533,0.1163
534,0.6594
535,0.159
536,0.1346
537,0.3347
538,0.2046
539,0.3878
540,0.1612
541,0.1209
542,0.8598
543,0.0948
544,0.2066
545,0.3948
546,0.1106
547,0.2905
548,0.1417
549,0.1261
550,0.4554
551,0.2185
552,0.2602
553,0.3172
554,0.1187
555,0.1495
556,0.2746
557,0.2632
558,0.2988
559,0.1174
560,0.1152
561,0.1711
562,0.095
563,0.1608
564,0.2387
565,0.1367
566,0.2927
567,0.1076
568,0.3067
569,0.2664
570,0.1052
571,0.4435
572,0.2368
573,0.3042
574,0.1475
575,0.4015
576,0.1425
577,0.1901
578,0.2889
579,0.3403
580,0.3107
581,0.3901
582,0.2602
583,0.1892
584,0.2704
585,0.3117
586,0.2547
587,0.1879
588,0.3357
589,0.1961
590,0.401
591,0.3239
592,0.3035
593,0.102
594,0.1172
595,0.319
596,0.3847
597,0.1491
598,0.3234
599,0.2365
600,0.1695
601,0.5793
602,0.2443
603,0.1619
604,0.4036
605,0.3775
606,0.1964
607,0.5076
608,0.3426
609,0.1559
610,0.2915
611,0.1583
612,0.3119
613,0.2109
614,0.3599
615,0.193
616,0.2202
617,0.4845
618,0.2487
619,0.1015
620,0.2565
621,0.1752
622,0.3172
623,0.2363
624,0.389
625,0.1343
626,0.2243
627,0.416
628,0.2274
629,0.4633
630,0.3276
631,0.1689
632,0.1729
633,0.2796
634,0.1703
635,0.2007
636,0.2272
637,0.1981
638,0.2994
639,0.13
640,0.1189
641,0.1595
642,0.2754
643,0.2025
644,0.2975
645,0.154
646,0.3025
647,0.1953
648,0.3183
649,0.4219
650,0.3125
651,0.1978
652,0.2198
653,0.2539
654,0.1339
655,0.1088
656,0.1351
657,0.15
658,0.2204
659,0.236
660,0.1142
661,0.2775
662,0.2097
663,0.1277
664,0.2257
665,0.1806
666,0.162
667,0.487
668,0.244
669,0.2886
670,0.1973
671,0.3343
672,0.3044
673,0.1889
674,0.3012
675,0.415
676,0.1799
677,0.1924
678,0.886
679,0.239
680,0.3735
681,0.1617
682,0.2214
683,0.232
684,0.1915
685,0.1928
686,0.2778
687,0.2941
688,0.4405
689,0.1834
690,0.2901
691,0.2344
692,0.1859
693,0.3305
694,0.3487
695,0.2771
696,0.3064
697,0.366
698,0.4697
699,0.4722
700,0.3155
701,0.1979
702,0.8618
703,0.2634
704,0.1704
705,0.2027
706,0.3418
707,0.1315
708,0.363
709,0.2207
710,0.1623
711,0.4929
712,0.3809
713,0.3905
714,0.183
715,0.3667
716,0.1718
717,0.1822
718,0.2204
719,0.3836
720,0.2611
721,0.3071
722,0.1774
723,0.1859
724,0.3468
725,0.2358
726,0.2204
727,0.2151
728,0.2052
729,0.3376
730,0.4622
731,0.209
732,0.4071
733,0.256
734,0.2815
735,0.7152
736,0.2385
737,0.4351
738,0.2907
739,0.2373
740,0.2721
741,0.1471
742,0.1287
743,0.3548
744,0.2501
745,0.3112
746,0.4421
747,0.3804
748,0.1492
749,0.1145
750,0.3868
751,0.168
752,0.2859
753,0.147
754,0.2268
755,0.1238
756,0.1955
757,1.2895
758,0.1337
759,0.5573
760,0.607
761,0.1682
762,0.0958
763,1.4624
764,0.4562
765,0.3049
766,0.2282
767,0.2679
768,0.2875
769,0.1127
770,0.1779
771,0.2885
772,0.3876
773,0.2145
774,0.3153
775,0.2033
776,0.1409
777,0.167
778,0.1942
779,0.3736
780,0.3095
781,0.2047
782,0.6776
783,0.2811
784,0.3746
785,0.1158
786,0.159
787,0.1996
788,0.1642
789,0.3901
790,0.2996
791,0.1703
792,0.2605
793,0.3015
794,0.1419
795,0.2673
796,0.4255
797,0.3209
798,0.5265
799,0.1431
800,0.2119
801,0.5073
802,0.2665
803,0.174
804,0.3072
805,0.3327
806,0.4423
807,0.4968
808,0.3081
809,0.2866
810,0.3899
811,0.1794
812,0.1981
813,0.1932
814,0.2343
815,0.3187
816,0.3101
817,0.1501
818,0.2342
