,0
0,0.1261
1,0.2488
2,0.3969
3,0.4282
4,0.5931
5,0.4443
6,0.116
7,0.1758
8,0.1618
9,0.1963
10,0.1311
11,0.559
12,0.152
13,0.1036
14,0.6253
15,0.4901
16,0.5096
17,0.3772
18,0.3479
19,0.5064
20,0.1369
21,0.7131
22,0.2391
23,0.4828
24,0.3099
25,0.178
26,0.1859
27,0.5712
28,0.4627
29,0.6709
30,0.4196
31,0.2009
32,0.2974
33,1.864
34,0.0936
35,0.6763
36,0.195
37,0.3368
38,0.3393
39,0.2975
40,0.1447
41,0.1659
42,0.3217
43,0.2717
44,0.4237
45,0.2694
46,0.4616
47,0.1477
48,0.3925
49,0.3464
50,0.3247
51,0.1427
52,0.2071
53,0.2082
54,0.1972
55,0.5076
56,0.1749
57,0.3839
58,0.1353
59,0.1502
60,0.1308
61,0.1488
62,0.1141
63,0.3596
64,0.2316
65,0.3347
66,0.2868
67,0.1776
68,0.1955
69,0.3436
70,0.2738
71,0.4714
72,0.37
73,0.1598
74,0.217
75,0.1333
76,0.1998
77,0.3158
78,0.1925
79,0.2116
80,0.207
81,0.2764
82,0.2155
83,0.1709
84,0.1749
85,0.1702
86,0.3658
87,0.2791
88,0.2911
89,0.1166
90,0.5076
91,0.2238
92,0.2068
93,0.3278
94,0.2703
95,0.4145
96,0.5929
97,0.3982
98,0.1583
99,0.3804
100,0.1439
101,0.3815
102,0.3134
103,0.2474
104,0.1561
105,0.3122
106,0.1391
107,0.1718
108,0.2365
109,0.3019
110,0.3914
111,0.1343
112,0.2204
113,0.2342
114,0.1613
115,0.1686
116,0.5691
117,0.2712
118,0.2554
119,0.256
120,0.6405
121,0.3075
122,0.2382
123,0.2056
124,0.205
125,0.1816
126,0.2953
127,0.1379
128,0.1089
129,0.2174
130,0.1997
131,0.3176
132,0.3907
133,0.1927
134,0.2004
135,0.2832
136,0.2323
137,0.3914
138,0.1961
139,0.1577
140,0.1563
141,0.3447
142,0.2784
143,0.3827
144,0.2828
145,0.2383
146,0.2994
147,0.1814
148,0.291
149,0.3564
150,0.2386
151,0.1212
152,0.1671
153,0.1179
154,0.1521
155,0.1517
156,0.1208
157,0.366
158,0.2243
159,0.265
160,0.3674
161,0.1904
162,0.4611
163,0.16
164,0.2311
165,0.2197
166,0.3415
167,0.1751
168,0.4036
169,0.2237
170,0.313
171,0.2328
172,0.1098
173,0.1057
174,0.207
175,0.1639
176,0.1278
177,0.1654
178,0.2677
179,0.2049
180,0.1962
181,0.1648
182,0.2807
183,0.4489
184,0.1715
185,0.3416
186,0.1793
187,0.1704
188,0.136
189,0.2297
190,0.2343
191,0.1297
192,0.1478
193,0.136
194,0.2792
195,0.2043
196,0.2679
197,0.3009
198,0.2255
199,0.2267
200,0.2914
201,0.3742
202,0.2675
203,0.1723
204,0.3044
205,0.3331
206,0.4349
207,0.2857
208,0.2148
209,0.2479
210,0.2544
211,0.3004
212,0.206
213,0.1963
214,0.4397
215,0.326
216,0.2612
217,0.1361
218,0.2633
219,0.2741
220,0.3315
221,0.2843
222,0.2545
223,0.3274
224,0.1788
225,0.1084
226,0.4705
227,0.169
228,0.2783
229,0.3122
230,0.2082
231,0.3947
232,0.2339
233,0.15
234,0.168
235,0.1944
236,0.3002
237,0.2931
238,0.1838
239,0.2684
240,0.2361
241,0.2262
242,0.2558
243,0.2102
244,0.2201
245,0.1673
246,0.3256
247,0.5368
248,0.3436
249,0.4622
250,0.3639
251,0.1815
252,0.2699
253,0.3225
254,0.1698
255,0.174
256,0.2274
257,1.3351
258,0.5415
259,0.3104
260,0.24
261,0.2999
262,0.3062
263,0.2121
264,0.2543
265,0.2677
266,0.1952
267,0.1845
268,0.1987
269,0.4067
270,0.1992
271,0.2137
272,0.368
273,0.1932
274,0.2153
275,0.3663
276,0.1612
277,0.1539
278,0.21
279,0.1676
280,0.2758
281,0.106
282,0.3262
283,0.1681
284,0.127
285,0.2461
286,0.1913
287,0.0994
288,0.2967
289,0.2532
290,0.6596
291,0.15
292,0.1797
293,0.2032
294,0.2224
295,0.1818
296,0.1965
297,0.3299
298,0.3684
299,0.1236
300,0.1271
301,0.2457
302,0.2439
303,0.3828
304,0.1924
305,0.1508
306,0.6008
307,0.3437
308,0.4277
309,0.4522
310,0.1871
311,0.1664
312,0.1703
313,0.3994
314,0.1806
315,0.3502
316,0.2037
317,0.4198
318,0.4038
319,0.3914
320,0.3761
321,0.1715
322,0.1712
323,0.2198
324,0.1501
325,0.1171
326,0.1174
327,0.2136
328,0.3732
329,0.4046
330,0.2762
331,0.1182
332,0.175
333,0.2113
334,0.2108
335,0.1449
336,0.1603
337,0.4578
338,0.1648
339,0.1275
340,0.1729
341,0.0968
342,0.3044
343,0.3929
344,0.1276
345,0.1767
346,0.2518
347,0.2199
348,0.3556
349,0.1836
350,0.2128
351,0.232
352,0.1752
353,0.4109
354,0.2378
355,0.4503
356,0.4645
357,0.1308
358,0.4416
359,0.1351
360,0.298
361,0.1884
362,0.2221
363,0.2413
364,0.1619
365,0.2594
366,0.3623
367,0.1764
368,0.2567
369,0.1925
370,0.4075
371,0.2149
372,0.1808
373,0.222
374,0.34
375,0.1806
376,0.3466
377,0.2265
378,0.1979
379,0.7116
380,0.3366
381,0.2169
382,0.2342
383,0.2412
384,0.2294
385,0.2572
386,0.157
387,0.2782
388,0.1499
389,0.0939
390,0.235
391,0.1586
392,0.2281
393,0.1621
394,0.1145
395,0.3655
396,0.453
397,0.2022
398,0.3039
399,0.2845
400,0.2574
401,0.4115
402,0.156
403,0.1428
404,0.2205
405,0.4458
406,0.1874
407,0.1917
408,0.1925
409,0.1683
410,0.3978
411,0.4405
412,0.3434
413,0.243
414,0.1337
415,0.1895
416,0.3774
417,0.3653
418,0.2004
419,0.3943
420,0.1503
421,0.193
422,0.224
423,0.2483
424,0.1071
425,0.4235
426,0.2439
427,0.3461
428,0.0971
429,0.1423
430,0.2799
431,0.2532
432,0.2101
433,0.2648
434,0.3497
435,0.3473
436,0.1494
437,0.3648
438,0.1524
439,0.4557
440,0.5191
441,0.3137
442,0.1512
443,0.2301
444,0.2808
445,0.1538
446,0.2961
447,0.2853
448,0.2867
449,0.2383
450,0.4234
451,0.2364
452,0.3955
453,0.3083
454,0.3298
455,0.3002
456,0.3916
457,0.3399
458,0.2086
459,0.4282
460,0.1791
461,0.4708
462,0.4133
463,0.1744
464,0.2382
465,0.22
466,0.529
467,0.2765
468,0.3089
469,0.4957
470,0.3
471,0.1708
