,0
0,0.1549
1,0.3739
2,0.2564
3,0.6795
4,0.506
5,0.1423
6,0.5125
7,0.466
8,0.8081
9,0.1902
10,0.5397
11,0.1919
12,0.478
13,0.4394
14,0.3146
15,0.1436
16,0.265
17,0.1439
18,0.6812
19,0.1649
20,0.2054
21,0.2541
22,0.1448
23,0.2718
24,0.3171
25,0.2312
26,0.5118
27,0.2518
28,0.4064
29,0.3305
30,0.7129
31,0.3289
32,0.2277
33,1.7723
34,0.6942
35,0.2252
36,0.2049
37,0.3513
38,0.2616
39,0.3815
40,0.3643
41,0.3642
42,0.4415
43,0.283
44,0.6848
45,0.2698
46,0.524
47,0.1073
48,0.2528
49,0.1224
50,0.35
51,0.1073
52,0.4018
53,0.2323
54,0.2499
55,0.4062
56,0.2244
57,0.1744
58,0.3562
59,0.1719
60,0.1627
61,0.1247
62,0.1238
63,0.1751
64,0.149
65,0.1061
66,0.2248
67,0.2357
68,0.1919
69,0.2943
70,0.2198
71,0.2479
72,0.3456
73,0.1451
74,0.2667
75,0.1586
76,0.283
77,0.2078
78,0.2038
79,0.3994
80,0.2667
81,0.3331
82,0.3216
83,0.326
84,0.1313
85,0.2056
86,0.2749
87,0.4104
88,0.377
89,0.2255
90,0.2007
91,0.1576
92,0.1571
93,0.318
94,0.1667
95,0.5037
96,0.4414
97,0.2485
98,0.2773
99,0.4847
100,0.1951
101,0.2484
102,0.2614
103,0.166
104,0.2941
105,0.268
106,0.3006
107,0.2763
108,0.1926
109,0.4942
110,0.3376
111,0.2543
112,0.4591
113,0.2544
114,0.3179
115,0.2217
116,0.3597
117,0.3012
118,0.3868
119,0.1359
120,0.503
121,0.1962
122,0.2701
123,0.2073
124,0.3091
125,0.1506
126,0.2184
127,0.2664
128,0.1357
129,0.269
130,0.3586
131,0.3225
132,0.6138
133,0.1271
134,0.4481
135,0.3623
136,0.2422
137,0.2109
138,0.13
139,0.2995
140,0.2033
141,0.3002
142,0.1441
143,0.4173
144,0.1931
145,0.1332
146,0.1698
147,0.1941
148,0.2794
149,0.2675
150,0.2782
151,0.2425
152,0.1278
153,0.4124
154,0.1513
155,0.2016
156,0.2981
157,0.5541
158,0.2404
159,0.2461
160,0.6364
161,0.1476
162,0.3811
163,0.1716
164,0.2439
165,0.2296
166,0.2282
167,0.179
168,0.3726
169,0.1909
170,0.1211
171,0.2632
172,0.1115
173,0.1378
174,0.1356
175,0.1256
176,0.3676
177,0.3456
178,0.3546
179,0.139
180,0.2417
181,0.1929
182,0.2875
183,0.223
184,0.1499
185,0.2217
186,0.2126
187,0.2645
188,0.144
189,0.2262
190,0.1505
191,0.3407
192,0.2173
193,0.2696
194,0.3371
195,0.3057
196,0.2981
197,0.1398
198,0.1233
199,0.1675
200,0.2093
201,0.2463
202,0.1662
203,0.3578
204,0.201
205,0.196
206,0.1678
207,0.2034
208,0.212
209,0.3421
210,0.2003
211,0.1363
212,0.1634
213,0.2681
214,0.3715
215,0.3375
216,0.2167
217,0.2317
218,0.279
219,0.2008
220,0.1813
221,0.5038
222,0.3217
223,0.2078
224,0.2722
225,0.2207
226,0.2541
227,0.2125
228,0.1853
229,0.2063
230,0.3384
231,0.186
232,0.2132
233,0.2533
234,0.1639
235,0.2702
236,0.2223
237,0.2827
238,0.3037
239,0.345
240,0.1214
241,0.126
242,0.3396
243,0.3437
244,0.4153
245,0.1401
246,0.1488
247,0.3674
248,0.1542
249,0.3458
250,0.2397
251,0.2586
252,0.2228
253,0.3596
254,0.2594
255,0.1803
256,0.1014
257,0.5125
258,0.1718
259,0.4115
260,0.3676
261,0.1708
262,0.2421
263,0.2536
264,0.136
265,0.4064
266,0.2309
267,0.1995
268,0.4321
269,0.1502
270,0.4091
271,0.1705
272,0.3493
273,0.305
274,0.1884
275,0.408
276,0.1564
277,0.1243
278,0.1547
279,0.2679
280,0.1764
281,0.2366
282,0.1335
283,0.1844
284,0.1392
285,0.2344
286,0.2096
287,0.2133
288,0.1106
289,0.3268
290,0.5789
291,0.1389
292,0.14
293,0.5318
294,0.2666
295,0.1721
296,0.3672
297,0.188
298,0.2787
299,0.4218
300,0.1808
301,0.1931
302,0.2961
303,0.1363
304,0.2944
305,0.4174
306,0.4012
307,0.1773
308,0.4548
309,0.1947
310,0.349
311,0.223
312,0.3089
313,0.4922
314,0.2412
315,0.4222
316,0.1567
317,0.3106
318,0.2246
319,0.4245
320,0.2742
321,0.1489
