,0
0,0.1234
1,0.2576
2,0.3544
3,0.1808
4,0.1602
5,0.6225
6,0.1085
7,0.1376
8,0.4128
9,0.1467
10,0.4868
11,0.5718
12,0.1184
13,0.6491
14,0.3987
15,0.2861
16,0.5537
17,0.3754
18,0.4319
19,0.7666
20,0.0917
21,0.2223
22,0.1214
23,0.2515
24,0.1992
25,0.1543
26,0.4026
27,0.3335
28,0.2355
29,0.1709
30,0.1512
31,0.3698
32,0.3634
33,1.5587
34,0.1957
35,0.2405
36,0.3674
37,0.33
38,0.2047
39,0.1373
40,0.1387
41,0.6877
42,0.3329
43,0.304
44,0.2966
45,0.1863
46,0.2333
47,0.1462
48,0.5465
49,0.3924
50,0.1531
51,0.236
52,0.2936
53,0.1803
54,0.1543
55,0.5507
56,0.3035
57,0.5625
58,0.2521
59,0.1954
60,0.1284
61,0.3872
62,0.16
63,0.2591
64,0.1112
65,0.2112
66,0.2878
67,0.2797
68,0.1007
69,0.215
70,0.229
71,0.1889
72,0.5881
73,0.1917
74,0.162
75,0.1826
76,0.1784
77,0.365
78,0.6107
79,0.2565
80,0.2555
81,0.2712
82,0.2363
83,0.2268
84,0.1734
85,0.4475
86,0.3896
87,0.3893
88,0.1333
89,0.321
90,0.3287
91,0.3918
92,0.1288
93,0.2153
94,0.258
95,0.2594
96,0.3895
97,0.1931
98,0.1821
99,0.4039
100,0.5163
101,0.2146
102,0.1923
103,0.29
104,0.171
105,0.2861
106,0.2666
107,0.2723
108,0.1749
109,0.3259
110,0.3109
111,0.2493
112,0.2724
113,0.2039
114,1.1963
115,0.3638
116,0.245
117,0.2251
118,0.27
119,0.1343
120,0.5204
121,0.3911
122,0.417
123,0.1667
124,0.1768
125,0.2555
126,0.2627
127,0.1778
128,0.2242
129,0.2745
130,0.2419
131,0.27
132,0.1546
133,0.1217
134,0.3063
135,0.1943
136,0.5172
137,0.1685
138,0.3117
139,0.2193
140,0.2602
141,0.4214
142,0.3625
143,0.3206
144,0.3104
145,0.2151
146,0.1587
147,0.1252
148,0.1849
149,0.2291
150,0.2464
151,0.1119
152,0.1472
153,0.1578
154,0.2868
155,0.3175
156,0.1367
157,0.459
158,0.4794
159,0.2542
160,0.6782
161,0.3154
162,0.2382
163,0.3088
164,0.1404
165,0.4651
166,0.3335
167,0.211
168,0.2442
169,0.147
170,0.3276
171,0.1697
172,0.1193
173,0.2881
174,0.2466
175,0.1806
176,0.2004
177,0.3
178,0.2097
179,0.142
180,0.1346
181,0.2314
182,0.3996
183,0.2219
184,0.3179
185,0.2322
186,0.2322
187,0.1571
188,0.2271
189,0.4165
190,0.372
191,0.2525
192,0.3297
193,0.1875
194,0.1744
195,0.2031
196,0.2274
197,0.3129
198,0.3631
199,0.1809
200,0.5211
201,0.11
202,0.1588
203,0.3527
204,0.2886
205,0.228
206,0.1628
207,0.149
208,0.2099
209,0.2754
210,0.2896
211,0.2371
212,0.2032
213,0.176
214,0.3418
215,0.1737
216,0.1284
217,0.1879
218,0.1349
219,0.2298
220,0.1844
221,0.3721
222,0.4366
223,0.3202
224,0.1282
225,0.1469
226,0.2097
227,0.2366
228,0.2082
229,0.4051
230,0.2488
231,0.2426
232,0.2488
233,0.1299
234,0.1811
235,0.2695
236,0.1268
237,0.2006
238,0.2088
239,0.2995
240,0.1722
241,0.2009
242,0.1561
243,0.2601
244,0.1897
245,0.2487
246,0.1811
247,0.3678
248,0.3205
249,0.6552
250,0.4898
251,0.2861
252,0.2884
253,0.3447
254,0.3064
255,0.5626
256,0.4105
257,0.1493
258,0.1899
259,0.138
260,0.2271
261,0.4069
262,0.2383
263,0.1551
264,0.263
265,0.385
266,0.231
267,0.253
268,0.404
269,0.4581
270,0.2297
271,0.1588
272,0.172
273,0.2204
274,0.3306
275,0.2441
276,0.3344
277,0.1586
278,0.2146
279,0.137
280,0.4264
281,0.131
282,0.123
283,0.1518
284,0.3137
285,0.2203
286,0.23
287,0.2344
288,0.2048
289,0.1666
290,0.9039
291,0.2307
292,0.1908
293,0.2191
294,0.3535
295,0.3182
296,0.281
297,0.1429
298,0.2478
299,0.2593
300,0.3534
301,0.1583
302,0.1376
303,0.3091
304,0.1581
305,0.2165
306,0.4391
307,0.3603
308,0.129
309,0.1602
310,0.2882
311,0.3917
312,0.2292
313,0.3826
314,0.3558
315,0.2374
316,0.4112
317,0.2134
318,0.2559
319,0.3643
320,0.2917
321,0.2844
322,0.2554
323,0.2115
324,0.0948
325,0.4316
326,0.2249
327,0.2875
328,0.2374
329,0.2269
330,0.3474
331,0.1513
332,0.18
333,0.2554
334,0.1406
335,0.2368
336,0.3334
337,0.1931
338,0.1026
339,0.1191
340,0.2029
341,0.1131
342,0.4168
343,0.2241
344,0.133
345,0.4438
346,0.1802
347,0.2681
348,0.2843
349,0.2254
350,0.2364
351,0.1548
352,0.2034
353,0.1811
354,0.1497
355,0.5018
356,0.2377
357,0.2303
358,0.2311
359,0.1795
360,0.3773
361,0.7318
362,0.2342
363,0.1891
364,0.1902
365,0.2794
366,0.1653
367,0.214
368,0.4335
369,0.2303
370,0.1309
371,0.1554
372,0.2869
373,0.163
374,0.4229
375,0.22
376,0.2094
377,0.3535
378,0.1722
379,0.6838
380,0.1382
381,0.2565
382,0.1823
383,0.2178
384,0.4558
385,0.2041
386,0.1989
387,0.1873
388,0.1892
389,0.1126
390,0.2344
391,0.1426
392,0.1344
393,0.116
394,0.1999
395,0.3054
396,0.3425
397,0.1639
398,0.2588
399,0.1119
400,0.176
401,0.3887
402,0.19
403,0.2234
404,0.2273
405,0.3824
406,0.2495
407,0.1566
408,0.1553
409,0.2008
410,0.2525
411,0.3503
412,0.141
413,0.1923
414,0.1347
415,0.1507
416,0.1723
417,0.1182
418,0.2632
419,0.1079
420,0.1561
421,0.1614
422,0.1248
423,0.1401
424,0.1157
425,0.5111
426,0.2704
427,0.3989
428,0.174
429,0.1904
430,0.1965
431,0.3384
432,0.4297
433,0.2948
434,0.1999
435,0.3149
436,0.1187
437,0.2626
438,0.1398
439,0.2658
440,0.1727
441,0.1911
442,0.153
443,0.2702
444,0.4001
445,0.1087
446,0.27
447,0.4338
448,0.3777
449,0.1346
450,0.2648
451,0.2058
452,0.2805
453,0.3543
454,0.1714
455,0.4717
456,0.2412
457,0.1348
458,0.3245
459,0.2612
460,0.163
461,0.1503
462,0.1528
463,0.1692
464,0.1626
465,0.2044
466,0.2124
467,0.3062
468,0.2801
469,0.4963
470,0.197
471,0.2486
472,0.1448
473,0.2115
474,0.3493
475,0.4699
476,0.1718
477,0.2957
478,0.2875
479,0.5605
480,0.2713
481,0.2122
482,0.1943
483,0.3697
484,0.5098
485,0.1816
486,0.4812
487,0.245
488,0.3465
489,0.2972
490,0.4671
491,0.2392
492,0.2945
493,0.5727
494,0.1331
495,0.2623
496,0.4285
497,0.1515
498,0.1817
499,0.5124
500,0.311
501,0.5178
502,0.1795
503,0.1929
504,0.5117
505,0.6313
506,0.4338
507,0.2392
508,0.4256
509,0.269
510,0.1412
511,0.2263
512,0.1732
513,0.1332
514,0.8712
515,0.1864
516,0.4064
517,0.5051
518,0.2828
519,0.1865
520,0.4097
521,0.2852
522,0.3387
523,0.7183
524,0.1638
525,0.4309
526,0.6882
527,0.5546
528,0.1902
529,0.1417
530,0.1143
531,1.0326
532,0.1589
533,0.5932
534,0.1157
535,0.6676
536,0.3041
537,0.2631
538,0.145
539,0.1063
540,0.2054
541,0.2935
542,0.3883
543,0.214
544,0.2244
545,0.1669
546,0.2044
547,0.2229
548,0.1748
549,0.3686
550,0.3967
551,0.3379
552,0.1831
553,0.2891
554,0.1096
555,0.3222
556,0.1707
557,0.1617
558,0.3248
559,0.1438
560,0.1262
561,0.3294
562,0.2208
563,0.2949
564,0.1438
565,0.3515
566,0.236
567,0.3024
568,0.1872
569,0.4849
570,0.212
571,0.5001
572,0.2493
573,0.4452
574,0.1479
575,0.3017
576,0.185
577,0.1682
578,0.3595
579,0.2581
580,0.2635
581,0.4667
582,0.2432
583,0.1453
584,0.1849
585,0.4158
586,0.242
587,0.1382
588,0.3611
589,0.3677
590,0.1716
591,0.5162
592,0.2505
593,0.3181
594,0.2107
595,0.1426
596,0.2262
597,0.4272
598,0.1877
599,0.4187
600,0.1622
601,0.2116
602,0.3376
603,0.1374
604,0.3625
605,0.1602
606,0.2772
607,0.2157
608,0.2254
609,0.2173
610,0.2532
611,0.3267
612,0.2012
613,0.2397
614,0.1403
615,0.457
616,0.4586
617,0.3483
618,0.3401
619,0.1977
620,0.1893
621,0.2124
622,0.3702
623,0.2081
624,0.2063
625,0.1296
626,0.2164
627,0.4095
628,0.2205
629,0.3834
630,0.2555
631,0.185
632,0.2911
633,0.3235
634,0.1654
635,0.1827
636,0.2002
637,0.2532
638,0.354
639,0.2872
640,0.2401
641,0.1297
642,0.1891
643,0.3427
644,0.213
645,0.3166
646,0.1192
647,0.1168
648,0.1869
649,0.229
650,0.2241
651,0.2322
652,0.3284
653,0.1978
654,0.1178
655,0.2986
656,0.5422
657,0.1729
658,0.4014
659,1.5706
660,0.3251
661,0.2239
662,0.3489
663,0.1163
664,0.3775
665,0.1882
666,0.164
667,0.2252
668,0.4126
669,0.3375
670,0.2521
671,0.5421
672,0.179
673,0.1783
674,0.3432
675,0.6763
676,0.1749
677,0.2224
678,1.0514
679,0.3214
680,0.1568
681,0.4308
682,0.5998
683,0.1461
684,0.7388
685,0.1174
686,0.1428
687,0.5061
688,0.1352
689,0.1769
690,0.3846
691,0.2669
692,0.3231
693,0.1929
694,0.3547
695,0.1857
696,0.3251
697,0.246
698,0.2055
699,0.5749
700,0.3823
701,0.2495
702,0.292
703,0.3276
704,0.1845
705,0.2087
706,0.2835
707,0.194
708,0.2275
709,0.2714
710,0.3009
711,0.1587
712,0.2278
713,0.1768
714,0.3806
715,0.2225
716,0.3001
717,0.315
718,0.2198
719,0.2926
720,0.3894
721,0.201
722,0.3196
723,0.1542
724,0.3764
725,0.2092
726,0.3595
727,0.2089
728,0.4667
729,0.249
730,0.3088
731,0.534
732,0.4338
733,0.3225
734,0.2598
735,0.3626
736,0.4208
737,0.16
738,0.1759
739,0.2355
740,0.147
741,0.122
742,0.1723
743,0.1748
744,0.2296
745,0.1432
746,0.3557
747,0.4817
748,0.2091
749,0.3389
750,0.2672
751,0.4473
752,0.3333
753,0.3216
754,0.3874
755,0.3721
756,0.1903
757,0.3758
758,0.4006
759,0.2946
760,0.1539
761,0.4047
762,0.2892
763,1.0316
764,0.1619
765,0.2891
766,0.2471
767,0.3468
768,0.2361
769,0.4467
770,0.169
771,0.4618
772,0.3697
773,0.141
774,0.5146
775,0.1834
776,0.3395
777,0.3354
778,0.1813
779,0.1769
780,0.168
781,0.3142
782,0.2255
783,0.5103
784,0.1812
785,0.4884
786,0.4047
787,0.3488
788,0.2166
789,0.2596
790,0.2441
791,0.1268
792,0.5101
793,0.1722
794,0.1719
795,0.1465
796,0.3783
797,0.2782
798,0.2351
799,0.2696
800,0.3727
801,0.1415
802,0.2673
803,0.1931
804,0.2235
805,0.5398
806,0.4274
807,0.1714
808,0.2492
809,0.4596
810,0.2271
811,0.1713
812,0.1105
813,0.1861
814,0.3681
815,0.2248
816,0.2086
817,0.1241
818,0.2043
819,0.1679
820,0.2028
821,0.1407
822,0.5585
823,0.1402
824,0.1986
825,0.2633
826,0.1901
827,0.1419
828,0.2324
829,0.137
830,0.2593
831,0.2094
832,0.1326
833,0.2555
834,0.3677
835,0.6458
836,0.3344
837,0.2514
838,0.2049
839,0.2281
840,0.2504
841,0.1641
842,0.2049
843,0.1261
844,0.2819
845,0.1557
846,0.2615
847,0.1729
848,0.1159
849,0.3578
850,0.1237
851,0.2557
852,0.1971
853,0.259
854,0.2553
855,0.3774
856,0.2797
857,0.3545
858,0.1666
859,0.1119
860,0.1993
861,0.2262
862,0.1662
863,0.2459
864,0.1452
865,0.2142
866,0.2142
867,0.3133
868,0.1672
869,0.1549
870,0.1931
871,0.1434
872,0.3208
873,0.4099
874,0.1226
875,0.1894
876,0.2487
877,0.4395
878,0.2766
879,0.1876
880,0.2019
881,0.2472
882,0.3099
883,0.3483
884,0.145
885,0.2512
886,0.264
887,0.1402
888,0.3588
889,0.3521
890,0.3356
891,0.202
892,0.1424
893,0.1508
894,0.2945
895,0.2136
896,0.1567
897,0.2011
898,0.22
899,0.3625
900,0.4849
901,0.4179
902,0.5207
903,0.2022
904,0.1482
905,0.2322
906,0.3575
907,0.2862
908,0.2761
909,0.207
910,0.2121
911,0.1514
912,0.1698
913,0.1822
914,0.4435
915,0.3269
916,0.315
917,0.1653
918,0.5488
919,0.2501
920,0.2525
921,0.2051
922,0.1522
923,0.2198
924,0.187
925,0.1793
926,0.2485
927,0.3634
928,0.3949
929,0.3522
930,0.3444
931,0.2565
932,0.1767
933,0.4118
934,0.4943
935,0.2017
936,0.2184
937,0.4776
938,0.4248
939,0.2209
940,0.2022
941,0.2032
942,0.2544
943,0.16
944,0.4589
945,0.1601
946,0.2494
947,0.1434
948,0.3098
949,0.136
950,0.1421
951,0.3965
952,0.5533
953,0.6188
954,0.3317
955,0.1986
956,0.3185
957,0.5873
958,0.1846
959,0.2163
960,0.3613
961,0.2579
962,0.298
963,0.1591
964,0.2401
965,0.1681
966,0.4138
967,0.4006
968,0.3066
969,0.3991
970,0.5381
971,0.442
972,0.2513
973,0.208
974,0.1707
975,0.1308
976,0.2453
977,0.3301
978,0.2257
979,0.1792
980,0.3595
981,0.1614
982,0.2264
983,0.1607
984,0.2616
985,0.1409
986,0.3401
987,0.1284
988,0.3605
989,0.2923
990,0.182
991,0.2632
992,0.1519
993,0.1734
994,0.4342
995,0.329
996,0.3314
997,0.2281
998,0.2587
999,0.3101
1000,0.4669
1001,0.1781
1002,0.179
1003,0.16
1004,0.1348
1005,0.1314
1006,0.4387
1007,0.141
1008,0.2484
1009,0.2724
1010,0.1462
1011,0.3758
1012,0.3364
1013,0.2452
1014,0.1572
1015,0.1672
1016,0.2963
1017,0.4097
1018,0.3143
1019,0.1971
1020,0.1775
1021,0.3544
1022,0.2024
1023,0.2383
1024,0.2765
1025,0.1607
1026,0.4039
1027,0.3071
1028,0.189
1029,0.0998
1030,0.1741
1031,0.2869
1032,0.4865
1033,0.2293
1034,0.1911
1035,0.111
1036,0.3043
1037,0.1552
1038,0.3633
1039,0.1785
1040,0.2157
1041,0.1521
1042,0.2021
1043,0.2554
1044,0.2
1045,0.1675
1046,0.2643
1047,0.3255
1048,0.3351
1049,0.1452
1050,0.1749
1051,0.2761
1052,0.1545
1053,0.2763
1054,0.1268
1055,0.2755
1056,0.271
1057,0.2256
1058,0.2949
1059,0.3758
1060,0.1743
1061,0.5283
1062,0.1811
1063,0.1981
1064,0.2168
1065,0.3721
1066,0.1837
1067,0.1921
1068,0.29
1069,0.2262
1070,0.2544
1071,0.2652
1072,0.2122
1073,0.453
1074,0.1842
1075,0.2401
1076,0.1577
1077,0.3962
1078,0.3543
1079,0.214
1080,0.2133
1081,0.4208
1082,0.1764
1083,0.2071
1084,0.243
1085,0.2315
1086,0.3379
1087,0.1831
1088,0.1576
1089,0.1765
1090,0.154
1091,0.2186
1092,0.3262
1093,0.2658
1094,0.6841
1095,0.1968
1096,0.4584
1097,0.2458
1098,0.2551
1099,0.2012
1100,0.2282
1101,0.1626
1102,0.361
1103,0.1487
1104,0.4432
1105,0.2586
1106,0.1891
1107,0.2065
1108,0.5785
1109,0.3438
1110,0.6891
1111,0.1718
1112,0.3783
1113,0.1798
1114,0.2871
1115,0.162
1116,0.2129
1117,0.2776
1118,0.2964
1119,0.1321
1120,0.5549
1121,0.3466
1122,0.1586
1123,0.2826
1124,0.2121
1125,0.3788
1126,0.3199
1127,0.1254
1128,0.3968
1129,0.3303
1130,0.36
1131,0.2188
1132,0.2814
1133,0.6041
1134,0.1817
1135,0.2614
1136,0.1723
1137,0.0979
1138,0.2316
1139,0.6789
1140,0.1459
1141,0.162
1142,0.2883
1143,0.1363
1144,0.4308
1145,0.2321
1146,0.6766
1147,0.4205
1148,0.2169
1149,0.1441
1150,0.4758
1151,0.1582
1152,0.1889
1153,0.2676
1154,0.3292
1155,0.2511
1156,0.3058
1157,0.2452
1158,0.2068
1159,0.1978
1160,0.1434
1161,0.1466
1162,0.1266
1163,0.1552
1164,0.3503
1165,0.2195
1166,0.4917
1167,0.2066
1168,0.1729
1169,0.2698
1170,0.2558
1171,0.2198
1172,0.4038
1173,0.5205
1174,0.2003
1175,0.1971
1176,0.2464
1177,0.1528
1178,0.3075
1179,0.1861
1180,0.2122
1181,0.2543
1182,0.2225
1183,0.2521
1184,0.1342
1185,0.2025
1186,0.3018
1187,0.1884
1188,0.3993
1189,0.2029
1190,0.4115
1191,0.1021
1192,0.2257
1193,0.2582
1194,0.2622
1195,0.2582
1196,0.1909
1197,0.2123
1198,0.3114
1199,0.1341
1200,0.1408
1201,0.3154
1202,0.2135
1203,0.3937
1204,0.3311
1205,0.4654
1206,0.341
1207,0.3262
1208,0.1439
1209,0.1652
1210,0.225
1211,0.2957
1212,0.3623
1213,0.2475
1214,0.3939
1215,0.4295
1216,0.222
1217,0.2935
1218,0.2288
1219,0.2037
1220,0.1366
1221,0.6893
1222,0.3773
1223,0.305
1224,0.1717
1225,0.2145
1226,0.21
1227,0.2412
1228,0.1863
1229,0.1087
1230,0.1669
1231,0.1303
1232,0.4308
1233,0.2579
1234,0.2803
1235,0.2338
1236,0.1688
1237,0.23
1238,0.3226
1239,0.3102
1240,0.3691
1241,0.3071
1242,0.3034
1243,0.2603
1244,0.2772
1245,0.1961
1246,0.4069
1247,0.1458
1248,0.2587
1249,0.3665
1250,0.4384
1251,0.3148
1252,0.2299
1253,0.3124
1254,0.2891
1255,0.3396
1256,0.4234
1257,0.6797
1258,0.2941
1259,0.1079
1260,0.2772
1261,0.3456
1262,0.312
1263,0.1684
1264,0.2965
1265,0.3064
1266,0.2192
1267,0.1639
1268,0.2538
1269,0.2104
1270,0.1434
1271,0.2636
1272,0.137
1273,0.4172
1274,0.3384
1275,0.1086
1276,0.4026
1277,0.1508
1278,0.9039
1279,0.2425
1280,0.1485
1281,0.19
1282,0.1707
1283,0.3249
1284,0.2629
1285,0.4774
1286,0.1569
1287,0.1664
1288,0.1778
1289,0.1973
1290,0.2995
1291,0.2884
1292,0.1457
1293,0.5761
1294,0.3777
1295,0.3213
1296,0.2257
1297,0.2669
1298,0.1697
1299,0.1825
1300,0.1078
1301,0.4018
1302,0.4886
1303,0.1052
1304,0.193
1305,0.2936
1306,0.1881
1307,0.3383
1308,0.1751
1309,0.2195
1310,0.4409
1311,0.5206
1312,0.2059
1313,0.2272
1314,0.2374
1315,0.197
1316,0.1549
1317,0.2499
1318,0.2758
1319,0.3705
1320,0.1462
1321,0.2295
1322,0.2642
1323,0.1507
1324,0.1522
1325,0.1731
1326,0.2101
1327,0.2865
1328,0.1368
1329,0.4196
1330,0.1527
1331,0.3953
1332,0.1971
1333,0.0947
1334,0.4017
1335,0.5163
1336,0.4209
1337,0.2049
1338,0.4354
1339,0.2916
1340,0.4024
1341,0.2104
1342,0.268
1343,0.2546
1344,0.1811
1345,0.2342
1346,0.2235
1347,0.2036
1348,0.4922
1349,0.2152
1350,0.1228
1351,0.347
1352,0.5117
1353,0.3495
1354,0.404
1355,0.3981
1356,0.3064
1357,0.2553
1358,0.1879
1359,0.2566
1360,0.3068
1361,0.1835
1362,0.3504
1363,0.1698
1364,0.2119
1365,0.2567
1366,0.3165
1367,0.1571
1368,0.1176
1369,0.1193
1370,0.4841
1371,0.2033
1372,0.5035
1373,0.1673
1374,0.3623
1375,0.3185
1376,0.2583
1377,0.1553
1378,0.3331
1379,0.2462
1380,0.1783
1381,0.4067
1382,0.5029
1383,0.2071
1384,0.2492
1385,0.3688
1386,0.2348
1387,0.2998
1388,0.2116
1389,0.2715
1390,0.3649
1391,0.181
1392,0.1442
1393,0.2097
1394,0.2986
1395,0.096
1396,0.1587
1397,0.1238
1398,0.313
1399,0.4981
1400,0.1597
1401,0.2365
1402,0.2159
1403,0.1271
1404,0.2
1405,0.1923
1406,0.2401
1407,0.3672
1408,0.1568
1409,0.2594
1410,0.3132
1411,0.3779
1412,0.2745
1413,0.2473
1414,0.1439
1415,0.101
1416,0.2499
1417,0.2807
1418,0.3492
1419,0.3516
1420,0.1313
1421,0.2291
1422,0.3312
1423,0.2437
1424,0.3495
1425,0.2301
1426,0.1772
1427,0.1605
1428,0.14
1429,0.2206
1430,0.3795
1431,0.1242
1432,0.168
1433,0.2691
1434,0.2775
1435,0.1769
1436,0.1599
1437,0.35
1438,0.2432
1439,0.3845
1440,0.2234
