,0
0,0.1834
1,0.4162
2,0.2461
3,0.6184
4,0.1166
5,0.5593
6,0.1067
7,0.1953
8,0.5
9,0.1611
10,0.8778
11,0.5872
12,0.4074
13,0.5889
14,0.4191
15,0.5436
16,0.145
17,0.2243
18,0.781
19,0.3348
20,0.1387
21,0.2588
22,0.2096
23,0.4808
24,0.197
25,0.1378
26,0.3396
27,0.3913
28,0.6852
29,0.708
30,0.4147
31,0.4317
32,0.2453
33,1.8581
34,0.1604
35,0.2703
36,0.1792
37,0.5004
38,0.2536
39,0.263
40,0.2204
41,0.2915
42,0.3084
43,0.1979
44,0.1959
45,0.202
46,0.2294
47,0.201
48,0.2775
49,0.3307
50,0.5097
51,0.2874
52,0.1601
53,0.2053
54,0.305
55,0.4211
56,0.155
57,0.2363
58,0.217
59,0.313
60,0.1749
61,0.4012
62,0.1252
63,0.1998
64,0.1597
65,0.1413
66,0.3273
67,0.2852
68,0.1833
69,0.3948
70,0.5169
71,0.2842
72,0.3166
73,0.2313
74,0.1723
75,0.1507
76,0.1429
77,0.2714
78,0.6178
79,0.3634
80,0.2201
81,0.3128
82,0.1827
83,0.3386
84,0.4179
85,0.2195
86,0.2617
87,0.1629
88,0.1832
89,0.261
90,0.2032
91,0.2813
92,0.2084
93,0.1495
94,0.3678
95,0.3405
96,0.2462
97,0.2081
98,0.2204
99,0.3304
100,0.4188
101,0.247
102,0.2461
103,0.3516
104,0.3194
105,0.2223
106,0.3382
107,0.2817
108,0.1716
109,0.387
110,0.6399
111,0.2921
112,0.3248
113,0.1557
114,0.2497
115,0.1638
116,0.3999
117,0.1248
118,0.2711
119,0.2243
120,0.3775
121,0.3369
122,0.1759
123,0.2692
124,0.2104
125,0.2491
126,0.1479
127,0.1925
128,0.238
129,0.4208
130,0.5517
131,0.2559
132,0.1158
133,0.2875
134,0.5098
135,0.2799
136,0.3544
137,0.2484
138,0.1319
139,0.2771
140,0.3865
141,0.1336
142,0.2166
143,0.257
144,0.1474
145,0.1299
146,0.137
147,0.2294
