,0
0,0.1257
1,3.0188
2,0.4576
3,0.3228
4,0.2653
5,0.2402
6,0.2151
7,0.3049
8,0.3472
9,0.347
10,0.4166
11,0.3079
12,0.2425
13,0.4899
14,0.532
15,0.5078
16,0.2678
17,0.2229
18,0.3558
19,0.3261
20,0.1815
21,0.3578
22,0.4103
23,0.4039
24,0.3414
25,0.2677
26,0.3251
27,0.3039
28,0.4528
29,0.2953
30,0.3725
31,0.3069
32,0.1972
33,1.8259
34,0.8604
35,0.3328
36,0.3131
37,0.4934
38,0.1908
39,0.3038
40,0.2876
41,0.2591
42,0.433
43,0.2668
44,0.2475
45,0.2854
46,0.2755
47,0.1649
48,0.3159
49,0.2112
50,0.1409
51,0.213
52,0.1785
53,0.3374
54,0.1928
55,0.4352
56,0.3006
57,0.2764
58,0.5831
59,1.6776
60,1.3741
61,0.5501
62,0.5717
63,0.12
64,0.4582
65,0.1858
66,0.2882
67,0.2364
68,0.1571
69,0.4478
70,0.1576
71,0.2651
72,0.3555
73,0.2465
74,0.2775
75,0.2231
76,0.1912
77,0.1512
78,0.3345
79,0.2131
80,0.1912
81,0.2684
82,0.1762
83,0.142
84,0.1525
85,0.2078
86,0.2185
87,1.9272
88,0.7233
89,1.0371
90,0.7965
91,0.9551
92,0.5207
93,0.8851
94,2.0438
95,0.5906
96,0.7253
97,0.53
98,0.2347
99,0.525
100,1.5362
101,0.4557
102,0.2644
103,1.1844
104,0.2042
105,0.9644
106,0.7069
107,0.3437
108,0.6046
109,0.4587
110,0.6441
111,0.7106
112,0.3802
113,0.2844
114,0.2305
115,0.31
116,0.3951
117,0.1599
118,0.3108
119,0.1487
120,0.7117
121,0.1615
122,0.1537
123,0.2943
124,0.4038
125,0.2462
126,0.1501
127,0.145
128,0.1133
129,0.1551
130,0.1049
131,0.5256
132,0.213
133,0.1867
134,0.189
135,0.2096
136,0.1451
137,0.1278
138,0.2106
139,0.1276
140,0.148
141,0.2659
142,0.1869
143,0.4037
144,0.2502
145,0.1882
146,0.1212
147,0.1601
148,0.187
149,0.136
150,0.1834
151,0.1809
152,0.2936
153,0.2095
154,0.1117
155,0.1534
156,0.1107
157,0.2937
158,0.145
159,0.1351
160,0.3695
161,0.1302
162,0.1477
163,0.1334
164,0.1475
165,0.1927
166,0.1987
167,0.1382
168,0.2595
169,0.1376
170,0.1122
171,0.175
172,0.0992
173,0.1339
174,0.1263
175,0.1147
176,0.1112
177,0.1453
178,0.1478
179,0.1391
180,0.0919
181,0.1461
182,0.2846
183,0.172
184,0.1367
185,0.1647
186,0.211
187,0.1387
188,0.2492
189,0.1418
190,0.2465
191,0.1711
192,0.1972
193,0.1503
194,0.18
195,0.2337
196,0.6041
197,0.1816
198,0.2266
199,0.1278
200,0.1484
201,0.1356
202,0.1225
203,0.165
204,0.1622
205,0.1802
206,0.1629
207,0.1371
208,0.2085
209,0.182
210,0.1093
211,0.1508
212,0.1182
213,0.121
214,0.2334
215,0.1049
216,0.1719
217,0.1173
218,0.2114
219,0.1115
220,0.1433
221,0.2268
222,0.1551
223,0.1784
224,0.1183
225,0.106
226,0.142
227,0.1151
228,0.095
229,0.2048
230,0.1489
231,0.1701
232,0.1134
233,0.1256
234,0.1242
235,0.1539
236,0.2516
237,0.132
238,0.155
239,0.2674
240,0.1171
241,0.1279
242,0.1694
243,0.1301
244,0.2329
245,0.1182
246,0.1124
247,0.2607
248,0.2165
249,0.503
250,0.1552
251,0.1008
252,0.1669
253,0.2914
254,0.1521
255,0.141
256,0.129
257,0.1441
258,0.1923
259,0.1402
260,0.2591
261,0.1483
262,0.1178
263,0.1132
264,0.1148
265,0.1413
266,0.1932
267,0.2153
268,0.1421
269,0.1822
270,0.1836
271,0.1938
272,0.1854
273,0.2211
274,0.1314
275,0.1846
276,0.1664
277,0.1429
278,0.153
279,0.1452
280,0.2285
281,0.169
282,0.1564
283,0.1991
284,0.3566
285,1.4166
286,0.1816
287,0.0996
288,0.2849
289,0.3144
290,0.4289
291,0.1469
292,1.0392
293,1.0247
294,0.1506
295,0.1122
296,0.1267
297,0.1477
298,0.2292
299,0.1219
300,0.1584
301,0.1279
302,0.1731
303,0.1055
304,0.1991
305,0.137
306,0.2595
307,0.1661
308,0.2494
309,0.1796
310,0.1339
311,0.1578
312,0.1248
313,0.2793
314,0.1464
315,0.1732
316,1.7387
317,0.1574
318,1.0829
319,0.3931
320,0.2262
321,0.1497
322,0.1244
323,0.9788
324,0.1244
325,0.13
326,0.121
327,0.2423
328,0.1357
329,0.28
330,0.2131
331,0.1069
332,0.3101
333,0.2306
334,1.0506
335,0.1406
336,0.1464
337,0.2605
338,0.1648
339,0.1877
340,0.1518
341,0.2018
342,0.2595
343,0.1424
344,0.1664
345,0.1467
346,0.106
347,0.145
348,0.1271
349,0.1286
350,0.185
351,0.1399
352,0.2565
353,0.1662
354,0.1468
355,0.2272
356,0.1419
357,0.1291
358,0.1794
359,0.1045
360,0.2347
361,0.2383
362,0.152
363,0.1079
364,0.1183
365,0.1624
366,0.1278
367,0.1378
368,0.1854
369,0.2364
370,0.111
371,0.2843
372,0.1463
373,0.105
374,0.2289
375,0.1281
376,0.1312
377,0.1401
378,0.122
379,0.4549
380,0.1389
381,0.1376
382,0.1315
383,0.1909
384,0.2168
385,0.2666
386,0.162
387,0.1128
388,0.0963
389,0.1506
390,0.1252
391,0.1071
392,0.133
393,0.1601
394,0.1662
395,0.1906
396,0.1024
397,0.1042
398,0.1102
399,0.1409
400,0.1724
401,0.1842
402,0.1009
403,0.1219
404,0.1451
405,0.1402
406,0.2104
407,0.1339
408,0.1181
409,0.1148
410,0.1948
411,0.2051
412,0.11
413,0.1177
414,0.0998
415,0.1702
416,0.12
417,0.1192
418,0.1375
419,0.0925
420,0.1195
421,0.1261
422,0.1024
423,0.2095
424,0.1274
425,0.2603
426,0.1048
427,0.1157
428,0.1071
429,0.116
430,0.1574
431,0.1271
432,0.233
433,0.2117
434,0.161
435,0.1625
436,0.1469
437,0.1952
438,0.3165
439,0.159
440,0.1722
441,0.3608
442,0.1266
443,0.1516
444,0.2859
445,0.1219
446,0.1554
447,0.1197
448,0.1388
449,0.0992
450,0.1768
451,0.1721
452,0.3458
453,0.272
454,0.1193
455,0.3433
456,0.1572
457,0.1318
458,0.1362
459,0.1475
460,0.1384
461,0.1222
462,0.1614
463,0.127
464,0.1627
465,0.1626
466,0.2749
467,0.2137
468,0.4156
469,0.3208
470,0.1955
471,0.1743
472,0.1004
473,0.1066
474,0.1733
475,0.1752
476,0.1391
477,0.1538
478,0.2234
479,0.2529
480,0.1138
481,0.1189
482,0.1799
483,0.1572
484,0.1539
485,0.1391
486,0.106
487,0.1544
488,0.1307
489,0.1685
490,0.3072
491,0.1383
492,0.1749
493,0.1092
494,0.1101
495,0.1419
496,0.2132
497,0.1531
498,0.1734
499,0.1821
500,0.1303
501,0.1002
502,0.2652
503,0.2219
504,0.0952
505,0.2674
506,0.1874
507,0.1613
508,0.1329
509,0.1329
510,0.2049
511,0.1324
512,0.2062
513,0.2423
514,0.8912
515,0.1111
516,0.3321
517,0.1205
518,0.1358
519,0.1434
520,0.1269
521,0.1671
522,0.1023
523,0.2531
524,0.1601
525,0.1033
526,0.1364
527,0.1387
528,0.1367
529,0.1531
530,0.2035
531,0.2167
532,0.118
533,0.1048
534,0.1533
535,0.112
536,0.135
537,0.2638
538,0.1899
539,0.0988
540,0.1746
541,0.1008
542,0.1527
543,0.1588
544,0.2805
545,0.1923
546,0.1016
547,0.2763
548,0.1288
549,0.1665
550,0.2116
551,0.11
552,0.3064
553,0.181
554,0.0987
555,0.1525
556,0.1234
557,0.0976
558,0.1287
559,0.1454
560,0.12
561,0.141
562,0.1523
563,0.1299
564,0.1585
565,0.1153
566,0.1565
567,0.1269
568,0.1134
569,0.2499
570,0.1501
571,0.1924
572,0.1833
573,0.1689
574,0.1303
575,0.1849
576,0.1443
577,0.2033
578,0.2492
579,0.1435
580,0.1748
581,0.2437
582,0.1502
583,0.1308
584,0.1539
585,0.1714
586,0.136
587,0.1412
588,0.216
589,0.1781
590,0.1224
591,0.2569
592,0.2202
593,0.1544
594,0.1707
595,0.1403
596,0.2376
597,0.211
598,0.2693
599,0.147
600,0.2615
601,0.2171
602,0.2762
603,0.2698
604,0.8177
605,0.8815
606,0.0981
607,0.1984
608,0.4851
609,0.2732
610,0.2291
611,0.1725
612,0.1234
613,0.1334
614,0.2166
615,0.137
616,0.1682
617,0.2636
618,0.1401
619,0.8615
620,0.184
621,0.1612
622,0.1002
623,0.151
624,0.1944
625,0.1392
626,0.1186
627,0.193
628,0.1203
629,0.2428
630,0.1167
631,0.1523
632,0.1498
633,0.1636
634,0.1387
635,0.1204
636,0.1655
637,0.1241
638,0.2847
639,0.4759
640,0.1069
641,0.1081
642,0.1182
643,0.1748
644,0.1422
645,0.101
646,0.1914
647,0.1541
648,0.16
649,0.135
650,0.1711
651,0.1633
652,2.7446
653,0.1198
654,0.1131
655,0.8798
656,0.1168
657,0.154
658,0.1472
659,0.9006
660,0.1252
661,0.1367
662,0.1066
663,0.1126
664,0.1081
665,0.131
666,0.1481
667,0.1653
668,0.1029
669,0.1495
670,0.1063
671,0.1496
672,0.6333
673,0.1574
674,0.3092
675,0.1379
676,0.108
677,0.1189
678,0.5842
679,0.4299
680,0.103
681,0.1107
682,0.1464
683,0.1769
684,0.1283
685,0.1302
686,0.165
687,0.1303
688,0.158
689,0.1288
690,0.1313
691,0.1335
692,0.1333
693,0.1238
694,0.1471
695,0.1131
696,0.1342
697,0.1268
698,0.1413
699,0.1179
700,0.1041
701,0.1153
702,0.1772
703,0.1714
704,0.1456
705,0.1344
706,0.1708
707,0.1388
708,0.1457
709,0.1479
710,0.097
711,0.125
712,0.1102
713,0.1526
714,0.1649
715,0.1372
716,0.1641
717,0.2
718,0.1555
719,0.1873
720,0.1739
721,0.1069
722,0.1716
723,0.1828
724,0.2332
725,0.1766
726,0.1198
727,0.1959
728,0.2094
729,0.2273
730,0.15
731,0.1564
732,0.2279
733,0.1365
734,0.1291
735,0.5107
736,0.1121
737,0.18
738,0.1082
739,0.1319
740,0.1328
741,0.1205
742,0.0946
743,0.1703
744,0.1751
745,0.1573
746,0.2534
747,0.1428
748,0.1042
749,0.115
750,0.1871
751,0.1731
752,0.1415
753,0.1679
754,0.1152
755,0.1039
756,0.2209
757,0.1934
758,0.2785
759,0.1519
760,0.1974
761,0.0917
762,0.1054
763,0.6353
764,0.1479
765,0.151
766,0.0961
767,0.134
768,0.1942
769,0.1189
770,0.1364
771,0.1221
772,0.139
773,0.113
774,0.4681
775,0.1331
776,0.1367
777,0.1103
778,0.1398
779,0.1267
780,0.1164
781,0.157
782,0.2284
783,0.1449
784,0.159
785,0.1806
786,0.1389
787,0.1921
788,0.1461
789,0.1242
790,0.1143
791,0.1247
792,0.1334
793,0.1598
794,0.1219
795,0.1677
796,0.176
797,0.2615
798,0.2551
799,0.1211
800,0.1298
801,0.1325
802,0.1408
803,0.129
804,0.1052
805,0.2506
806,0.1738
807,0.2202
808,0.1451
809,0.1791
810,0.1069
811,0.1453
812,0.1028
813,0.1213
814,0.1228
815,0.1493
816,0.2656
817,0.1208
818,0.1141
819,0.1087
820,0.1315
821,0.1448
822,0.3296
823,0.131
824,0.1221
825,0.1004
826,0.2475
827,0.1374
828,0.1462
829,0.0953
830,0.1337
831,0.0948
832,0.1786
833,0.1914
834,0.1547
835,0.3124
836,0.168
837,0.1072
838,0.135
839,0.1762
840,0.1239
841,0.1125
842,0.1668
843,0.1441
844,0.1129
845,0.1785
846,0.1077
847,0.2126
848,0.1098
849,0.157
850,0.1503
851,0.1178
852,0.1042
853,0.0948
854,0.0971
855,0.1712
856,0.1423
857,0.13
858,0.1299
859,0.1123
860,0.1197
861,0.1192
862,0.1323
863,0.195
864,0.1221
865,0.1
866,0.1089
867,0.3699
868,0.1169
869,0.1359
870,0.1169
871,0.1343
872,0.1951
873,0.1471
874,0.1071
875,0.1876
876,0.2068
877,0.2221
878,0.1563
879,0.1495
880,0.1207
881,0.1943
882,0.1149
883,0.1292
884,0.1099
885,0.096
886,0.1218
887,0.1224
888,0.1913
889,0.1482
890,0.1327
891,0.1233
892,0.1339
893,0.0985
894,0.1188
895,0.1931
896,0.1029
897,0.1212
898,0.145
899,0.2464
900,0.3056
901,0.1165
902,0.2805
903,0.1444
904,0.1831
905,0.1245
906,0.1443
907,0.1371
908,0.142
909,0.1974
910,0.1445
911,0.1807
912,0.2671
913,0.1832
914,0.1555
915,0.1606
916,0.1562
917,0.1492
918,0.2121
919,0.103
920,0.1495
921,0.1346
922,0.1884
923,0.1321
924,0.2451
925,0.1043
926,0.2696
927,0.449
928,0.1666
929,0.142
930,0.1221
931,0.1669
932,0.1193
933,0.1137
934,0.1633
935,0.1273
936,0.1218
937,0.1713
938,0.1765
939,0.1419
940,0.1117
941,0.2023
942,0.1516
943,0.1359
944,0.1922
945,0.137
946,0.1179
947,0.1626
948,0.1799
949,0.2724
950,2.3168
951,0.1133
952,0.1305
953,0.9779
954,0.1344
955,0.1427
956,0.1869
957,0.225
958,1.1459
959,0.17
960,0.1202
961,0.112
962,0.8001
963,0.1307
964,0.1734
965,0.1227
966,0.1201
967,0.135
968,0.7557
969,0.1221
970,0.6383
971,0.2952
972,0.1272
973,0.1285
974,0.1906
975,0.1606
976,0.1599
977,0.0966
978,0.1752
979,0.1057
980,0.1655
981,0.1059
982,1.1375
983,0.172
984,1.8754
985,0.5963
986,0.2016
987,0.1751
988,0.2313
989,0.8915
990,0.1336
991,0.1581
992,0.1475
993,0.1393
994,0.1729
995,0.2462
996,0.1512
997,0.18
998,0.1263
999,0.1382
1000,0.4258
1001,0.1199
1002,0.1259
1003,0.1363
1004,0.1458
1005,0.1124
1006,0.1362
1007,0.1227
1008,0.1078
1009,0.1002
1010,0.1393
1011,0.1945
1012,0.3277
1013,0.1677
1014,0.1119
1015,0.1103
1016,0.1134
1017,0.1634
1018,0.1967
1019,0.1261
1020,0.1368
1021,0.121
1022,0.1094
1023,0.154
1024,0.1965
1025,0.1422
1026,0.1391
1027,0.167
1028,0.1473
1029,0.1626
1030,0.178
1031,0.1151
1032,0.1655
1033,0.1509
1034,0.1532
1035,0.1092
1036,0.16
1037,0.128
1038,0.1744
1039,0.2402
1040,0.1363
1041,0.1704
1042,0.1327
1043,0.1362
1044,0.184
1045,0.1141
1046,0.185
1047,0.0985
1048,0.1035
1049,0.0992
1050,0.1441
1051,0.1183
1052,0.7632
1053,0.2637
1054,0.134
1055,0.1509
1056,0.1993
1057,0.185
1058,0.1204
1059,0.1081
1060,0.094
1061,0.1463
1062,0.1089
1063,0.1564
1064,0.1046
1065,0.1413
1066,0.1708
1067,0.1696
1068,0.1808
1069,0.1958
1070,0.2067
1071,0.0932
1072,0.1592
1073,0.3143
1074,0.1274
1075,0.1096
1076,0.15
1077,0.108
1078,0.1497
1079,0.138
1080,0.2282
1081,0.145
1082,0.14
1083,0.1626
1084,0.1592
1085,0.1402
1086,0.108
1087,0.1634
1088,0.1429
1089,0.1322
1090,0.1487
1091,0.1359
1092,0.1328
1093,0.1024
1094,0.3407
1095,0.1018
1096,0.2605
1097,0.1072
1098,0.1219
1099,0.103
1100,0.129
1101,0.1272
1102,0.3277
1103,0.1429
1104,0.1553
1105,0.1129
1106,0.1005
1107,0.1835
1108,0.375
1109,0.25
1110,0.3307
1111,0.1729
1112,0.1222
1113,0.1113
1114,0.1253
1115,0.1063
1116,0.1716
1117,0.1718
1118,0.1752
1119,0.1233
1120,0.2252
1121,0.2153
1122,0.1183
1123,0.2125
1124,0.1276
1125,0.1199
1126,0.1164
1127,0.146
1128,0.1321
1129,0.1193
1130,0.2662
1131,0.1462
1132,0.1269
1133,0.3261
1134,0.1957
1135,0.2232
1136,0.1351
1137,0.1325
1138,0.1065
1139,0.359
1140,0.1182
1141,0.1234
1142,0.2545
1143,0.107
1144,0.1412
1145,0.11
1146,0.4449
1147,0.4084
1148,0.123
1149,0.1637
1150,0.1448
1151,0.1535
1152,0.1296
1153,0.121
1154,0.1624
1155,0.1098
1156,0.1757
1157,0.1601
1158,0.1669
1159,0.1112
1160,0.2171
1161,0.1351
1162,0.1402
1163,0.1273
1164,0.1307
1165,0.1088
1166,0.1371
1167,0.1083
1168,0.1192
1169,0.1095
1170,0.1374
1171,0.225
1172,0.1696
1173,0.1431
1174,0.2065
1175,0.1028
1176,0.1105
1177,0.2218
1178,0.218
1179,0.1643
1180,0.1312
1181,0.115
1182,0.1057
1183,0.1074
1184,0.125
1185,0.1019
1186,0.2291
1187,0.1181
1188,0.1383
1189,0.1316
1190,0.134
1191,0.0967
1192,0.1013
1193,0.173
1194,0.1818
1195,0.1869
1196,0.1466
1197,0.1004
1198,0.1548
1199,0.1049
1200,0.1062
1201,0.1392
1202,0.1331
1203,0.1732
1204,0.1775
1205,0.3556
1206,0.18
1207,0.2203
1208,0.1176
1209,0.1266
1210,0.1219
1211,0.1788
1212,0.1033
1213,0.1874
1214,0.1581
1215,0.1183
1216,0.1165
1217,0.3527
1218,0.1574
1219,0.1325
1220,0.237
1221,0.6752
1222,0.132
1223,0.1189
1224,0.1321
1225,0.13
1226,0.114
1227,0.1492
1228,0.1544
1229,0.1947
1230,0.1773
1231,0.1905
1232,0.1198
1233,0.1224
1234,0.1427
1235,0.1521
1236,0.1512
1237,0.1859
1238,0.2235
1239,0.1348
1240,0.1004
1241,0.1371
1242,0.1431
1243,0.1223
1244,0.1116
1245,0.1466
1246,0.237
1247,0.1112
1248,0.1767
1249,0.1863
1250,0.1326
1251,0.2074
1252,0.105
1253,0.1323
1254,0.1672
1255,0.247
1256,0.1758
1257,0.7833
1258,0.219
1259,0.1087
1260,0.1254
1261,0.3014
1262,0.168
1263,0.1432
1264,0.1963
1265,0.1058
1266,0.1194
1267,0.1119
1268,0.0926
1269,0.2224
1270,0.11
1271,0.1955
1272,0.1159
1273,0.1281
1274,0.114
1275,0.1122
1276,0.1079
1277,0.1268
1278,0.5234
1279,0.1139
1280,0.2
1281,0.2606
1282,0.1521
1283,0.1914
1284,0.189
1285,0.1782
1286,0.1053
1287,0.0955
1288,0.1734
1289,0.2061
1290,0.145
1291,0.1591
1292,0.1233
1293,0.1028
1294,0.1275
1295,0.1007
1296,0.1189
1297,0.1987
1298,0.0988
1299,0.1484
1300,0.1008
1301,0.1335
1302,0.1228
1303,0.1778
1304,0.1292
1305,0.1432
1306,0.1251
1307,0.1464
1308,0.1821
1309,0.1011
1310,0.3563
1311,0.2433
1312,0.1211
1313,0.1764
1314,0.1174
1315,0.1044
1316,0.112
1317,0.1582
1318,0.1811
1319,0.1354
1320,0.1132
1321,0.1558
1322,0.1602
1323,0.133
1324,0.1302
1325,0.1188
1326,0.106
1327,0.1432
1328,0.1314
1329,0.3305
1330,0.1027
1331,0.2507
1332,0.1278
1333,0.0954
1334,0.1519
1335,0.2165
1336,0.1406
1337,0.1739
1338,0.1559
1339,0.1038
1340,0.1215
1341,0.1286
1342,0.1655
1343,0.1433
1344,0.2086
1345,0.1389
1346,0.1149
1347,0.113
1348,0.2282
1349,0.1794
1350,0.1054
1351,0.1315
1352,0.1303
1353,0.1128
1354,0.1253
1355,0.187
