,0
0,0.1251
1,2.3401
2,0.9501
3,0.4256
4,0.2751
5,0.2345
6,0.2539
7,0.2484
8,0.348
9,0.3346
10,0.3451
11,0.4399
12,0.2119
13,0.278
14,0.5399
15,0.4908
16,0.4516
17,0.2322
18,0.2346
19,0.3345
20,0.3055
21,0.8875
22,0.3709
23,0.3945
24,0.2236
25,0.3042
26,0.3678
27,0.2914
28,0.3196
29,0.3461
30,0.3717
31,0.2153
32,0.1911
33,3.0169
34,0.2777
35,0.3269
36,0.2682
37,0.2787
38,0.3666
39,0.3022
40,0.3297
41,0.2128
42,0.2296
43,0.2078
44,0.2645
45,0.2233
46,0.1673
47,0.2034
48,0.2535
49,0.1826
50,0.1664
51,0.1838
52,0.3019
53,0.2312
54,0.2413
55,0.3554
56,0.2245
57,0.3935
58,1.3161
59,1.1836
60,0.8525
61,1.0526
62,0.544
63,0.2083
64,0.2235
65,0.2315
66,0.3226
67,0.2773
68,0.2062
69,0.3604
70,0.1642
71,0.3587
72,0.3034
73,0.2482
74,0.2412
75,0.1518
76,0.2269
77,0.1828
78,0.3304
79,0.1879
80,0.2418
81,0.2207
82,0.1772
83,0.1869
84,0.1328
85,0.2407
86,1.436
87,2.3052
88,1.0059
89,0.2874
90,0.6053
91,0.7194
92,0.5808
93,0.7777
94,1.0434
95,0.6199
96,0.794
97,0.3881
98,0.2115
99,0.5225
100,0.2994
101,0.4642
102,0.6636
103,0.1792
104,0.3034
105,0.3457
106,0.7533
107,1.3725
108,0.254
109,0.6965
110,0.3991
111,0.6449
112,0.4659
113,0.2843
114,0.2465
115,0.2742
116,0.3167
117,0.2874
118,0.4367
119,0.1319
120,0.5436
121,0.5125
122,0.182
123,0.1613
124,0.1433
125,0.1248
126,0.3775
127,0.2272
128,0.1665
129,0.4026
130,0.1157
131,0.4522
132,0.1157
133,0.1501
134,0.1293
135,0.2504
136,0.3005
137,0.4031
138,0.2019
139,0.2464
140,0.1253
141,0.2246
142,0.1855
143,0.237
144,0.1475
145,0.2523
146,0.3303
147,0.1548
148,0.4078
149,0.3208
150,0.1438
151,0.2364
152,0.1429
153,0.1292
154,0.2222
155,0.1067
156,0.1321
157,0.2055
158,0.2488
159,0.1342
160,0.3008
161,0.1668
162,0.2896
163,0.21
164,0.2354
165,0.1322
166,0.1889
167,0.1499
168,0.3198
169,0.1711
170,0.128
171,0.1418
172,0.1071
173,0.1253
174,0.173
175,0.1091
176,0.2332
177,0.1257
178,0.1104
179,0.1137
180,0.1222
181,0.0989
182,0.2565
183,0.1751
184,0.271
185,0.2235
186,0.2088
187,0.1394
188,0.1042
189,0.1161
190,0.1452
191,0.1741
192,0.1431
193,0.1649
194,0.2825
195,0.1612
196,0.1872
197,0.6002
198,0.1161
199,0.1055
200,0.1615
201,0.16
202,0.1315
203,0.1096
204,0.1032
205,0.2414
206,0.1569
207,0.1823
208,0.2089
209,0.1894
210,0.1952
211,0.3124
212,0.2768
213,0.1467
214,0.48
215,0.2023
216,0.1338
217,0.109
218,0.1084
219,0.1465
220,0.2486
221,0.1501
222,0.1787
223,0.0971
224,0.1021
225,0.1686
226,0.302
227,0.132
228,0.1333
229,0.1208
230,0.1419
231,0.1774
232,0.1879
233,0.1182
234,0.182
235,0.1143
236,0.1764
237,0.1731
238,0.1751
239,0.1469
240,0.1239
241,0.1823
242,0.1142
243,0.1359
244,0.2084
245,0.1251
246,0.1008
247,0.2526
248,0.1538
249,0.2969
250,0.3711
251,0.0991
252,0.248
253,0.1982
254,0.1712
255,0.2103
256,0.1551
257,0.1102
258,0.153
259,0.1471
260,0.1834
261,0.1486
262,0.1166
263,0.101
264,0.159
265,0.1301
266,0.2051
267,0.1531
268,0.1755
269,0.1468
270,0.1135
271,0.1409
272,0.1247
273,0.1296
274,0.1579
275,0.2215
276,0.1779
277,0.1316
278,0.1197
279,0.3182
280,0.2425
281,0.142
282,0.3118
283,0.2171
284,0.205
285,2.2783
286,0.1591
287,0.124
288,0.1276
289,0.1393
290,0.5208
291,0.1382
292,0.139
293,0.2561
294,0.1869
295,0.864
296,0.2587
297,0.1494
298,0.1822
299,1.0825
300,0.2362
301,0.1408
302,0.1794
303,0.17
304,0.1709
305,0.2234
306,0.3906
307,0.1661
308,0.1952
309,0.2694
310,0.1447
311,0.1933
312,2.2845
313,0.2801
314,0.1552
315,0.1872
316,0.1219
317,0.2065
318,0.1268
319,0.3065
320,0.14
321,0.1573
322,0.1572
323,0.1621
324,0.1052
325,0.171
326,0.1162
327,0.1694
328,0.1501
329,0.2318
330,0.2177
331,0.6432
332,0.1212
333,0.149
334,0.1099
335,0.6029
336,0.1285
337,0.2315
338,0.1336
339,0.1624
340,0.1378
341,0.0963
342,0.2121
343,0.1672
344,0.1118
345,0.1712
346,0.8873
347,0.0997
348,0.1249
349,0.1643
350,0.2302
351,0.1053
352,0.1606
353,0.1228
354,0.1987
355,0.2119
356,0.1735
357,0.2102
358,0.1983
359,0.1236
360,0.2356
361,0.2963
362,0.1801
363,0.0984
364,0.1356
365,0.1323
366,0.122
367,0.2661
368,0.2714
369,0.1893
370,0.113
371,0.1252
372,0.1679
373,0.1253
374,0.2065
375,0.2058
376,0.1251
377,0.1241
378,0.1962
379,0.5361
380,0.1117
381,0.2013
382,0.157
383,0.1404
384,0.2962
385,0.1176
386,0.1718
387,0.1118
388,0.1335
389,0.1377
390,0.1196
391,0.1407
392,0.1246
393,0.1071
394,0.1374
395,0.1325
396,0.1265
397,0.1403
398,0.125
399,0.1541
400,0.1257
401,0.2005
402,0.1216
403,0.1213
404,0.228
405,0.1766
406,0.1742
407,0.1085
408,0.1021
409,0.1359
410,0.2203
411,0.2981
412,0.1056
413,0.166
414,0.1121
415,0.1589
416,0.2765
417,0.1661
418,0.1645
419,0.1306
420,0.1269
421,0.164
422,0.1278
423,0.1523
424,0.1064
425,0.3396
426,0.1113
427,0.1099
428,0.1738
429,0.1497
