,0
0,1.2812
1,1.9578
2,0.4544
3,0.2956
4,0.2479
5,0.2283
6,0.2266
7,0.3806
8,0.3062
9,0.3166
10,0.4788
11,0.1938
12,0.3432
13,0.6047
14,0.5004
15,0.4301
16,0.2441
17,0.2746
18,0.3516
19,0.2012
20,0.1329
21,0.3938
22,0.4068
23,0.4778
24,0.2964
25,0.3091
26,0.3559
27,0.3094
28,0.4017
29,0.2924
30,0.4555
31,0.2225
32,0.194
33,2.2882
34,0.4243
35,1.1125
36,0.2682
37,0.2471
38,0.3559
39,0.3544
40,0.2319
41,0.2259
42,0.3178
43,0.2165
44,0.3121
45,0.2365
46,0.2642
47,0.1459
48,0.3294
49,0.2125
50,0.3134
51,0.2023
52,0.3214
53,0.2555
54,0.3427
55,0.8497
56,1.496
57,1.1412
58,0.6313
59,0.7121
60,1.0235
61,0.1705
62,0.2313
63,0.2814
64,0.276
65,0.158
66,0.3979
67,0.3364
68,0.2
69,0.3016
70,0.1891
71,0.2316
72,0.3023
73,0.1687
74,0.2527
75,0.2109
76,0.1682
77,0.16
78,0.3068
79,0.2072
80,0.2011
81,1.4515
82,0.3801
83,0.4738
84,2.4477
85,0.5548
86,0.5145
87,0.5572
88,0.7283
89,1.8783
90,0.4166
91,0.7734
92,0.5208
93,0.3505
94,0.1622
95,0.5201
96,0.6062
97,0.2609
98,0.3709
99,0.5333
100,0.3811
101,0.4725
102,1.6346
103,0.3141
104,0.7062
105,0.5923
106,0.3074
107,0.4208
108,0.3291
109,0.4016
110,0.5672
111,0.9971
112,0.3588
113,0.6713
114,0.2317
115,0.1104
116,0.3238
117,0.2263
118,0.119
119,0.2073
120,0.3393
121,0.1695
122,0.2008
123,0.3027
124,0.1933
125,0.1397
126,0.1332
127,0.1988
128,0.356
129,0.2956
130,0.1925
131,0.1813
132,0.219
133,0.1685
134,0.1888
135,0.123
136,0.2745
137,0.3204
138,0.122
139,0.1181
140,0.1771
141,0.2967
142,0.3447
143,0.2619
144,0.2863
145,0.1692
146,0.2363
147,0.151
148,0.2703
149,0.1658
150,0.1572
151,0.1277
152,0.3106
153,0.1099
154,0.1181
155,0.1325
156,0.1188
157,0.2423
158,0.1102
159,0.1404
160,0.444
161,0.1021
162,0.2069
163,0.1532
164,0.193
165,0.2546
166,0.1344
167,0.1133
168,0.1774
169,0.1128
170,0.1328
171,0.1612
172,0.1017
173,0.1005
174,0.181
175,0.2451
176,0.2114
177,0.204
178,0.1349
179,0.1454
180,0.1495
181,0.126
182,0.2179
183,0.2441
184,0.2193
185,0.3196
186,0.1514
187,0.2949
188,0.1181
189,0.096
190,0.1254
191,0.1451
192,0.1671
193,0.1071
194,0.2783
195,0.1509
196,0.1886
197,0.2152
198,0.1888
199,0.1984
200,0.133
201,0.1642
202,0.1157
203,0.12
204,0.1566
205,0.1026
206,0.1422
207,0.148
208,0.1377
209,0.1094
210,0.1641
211,0.1423
212,0.1319
213,0.2439
214,0.2827
215,0.1539
216,0.1763
217,0.1109
218,0.1461
219,0.1038
220,0.2126
221,0.1493
222,0.151
223,0.1419
224,0.1324
225,0.1256
226,0.1564
227,0.1177
228,0.1558
229,0.1885
230,0.2343
231,0.1181
232,0.1205
233,0.1361
234,0.1273
235,0.1465
236,0.1221
237,0.177
238,0.1753
239,0.12
240,0.1172
241,0.141
242,0.1326
243,0.1571
244,0.2077
245,0.1069
246,0.125
247,0.1914
248,0.1475
249,0.3938
250,0.3696
251,0.1031
252,0.2287
253,0.2645
254,0.2055
255,0.1698
256,0.1171
257,0.105
258,0.1178
259,0.131
260,0.1736
261,0.1307
262,0.1129
263,0.1341
264,0.1442
265,0.1832
266,0.199
267,0.1664
268,0.2997
269,0.21
270,0.1378
271,0.1903
272,0.1532
273,0.1578
274,0.1877
275,0.1592
276,0.1691
277,0.1225
278,0.2676
279,0.243
280,0.2145
281,1.3938
282,0.2049
283,0.1162
284,0.178
285,0.163
286,0.2554
287,0.1734
288,0.141
289,0.15
290,0.4067
291,0.2691
292,0.9224
293,0.68
294,0.1465
295,0.1001
296,1.1226
297,0.1164
298,0.2108
299,0.1554
300,0.1656
301,0.1439
302,0.1718
303,0.1242
304,0.1559
305,0.1945
306,0.2022
307,0.105
308,0.1963
309,0.1328
310,1.8523
311,0.1317
312,0.9573
313,0.1771
314,0.1269
315,0.2022
316,0.8771
317,0.1263
318,0.1008
319,0.2272
320,0.2112
321,0.1601
322,0.1667
323,0.1563
324,0.1501
325,0.1815
326,0.8206
327,0.2365
328,0.1385
329,0.1433
330,0.3493
331,0.1303
332,0.0952
333,0.2091
334,0.1282
335,0.8408
336,0.1684
337,0.2092
338,0.1141
339,0.1452
340,0.3319
341,0.1057
342,0.1633
343,0.1419
344,0.1879
345,0.1414
346,0.1823
347,0.215
348,0.109
349,0.1203
350,0.1648
351,0.1412
352,0.2917
353,0.1869
354,0.1946
355,0.1369
356,0.1274
357,0.1327
358,0.1357
359,0.1168
360,0.2003
361,0.2094
362,0.1822
363,0.1035
364,0.1384
365,0.1641
366,0.0971
367,0.2601
368,0.17
369,0.1244
370,0.2274
371,0.1437
372,0.104
373,0.1062
374,0.2524
375,0.1585
376,0.1417
377,0.153
378,0.107
379,0.5193
380,0.1374
381,0.1369
382,0.1701
383,0.1814
384,0.1829
385,0.1482
386,0.1186
387,0.1075
