,0
0,0.1137
1,0.1798
2,0.2588
3,0.1804
4,0.1756
5,0.1122
6,0.1085
7,0.1329
8,0.142
9,0.1399
10,0.1464
11,0.1
12,0.1178
13,0.1624
14,0.1993
15,0.2123
16,0.1272
17,0.1281
18,0.1942
19,0.1217
20,0.0942
21,0.1425
22,0.257
23,0.1942
24,0.3658
25,0.1692
26,0.1554
27,0.1271
28,0.1971
29,0.1772
30,0.1208
31,0.1453
32,0.1089
33,1.0474
34,0.2364
35,0.1498
36,0.2464
37,0.1946
38,0.1249
39,1.1342
40,0.1691
41,0.1405
42,0.1369
43,0.1238
44,0.1194
45,0.1517
46,0.396
47,0.0989
48,0.1731
49,0.1044
50,0.0932
51,0.0981
52,0.1077
53,0.1803
54,0.1139
55,0.4461
56,0.1087
57,0.1273
58,0.1761
59,0.1032
60,0.1288
61,0.1232
62,0.1001
63,0.11
64,0.1326
65,0.1402
66,0.1701
67,0.4183
68,3.1565
69,0.1773
70,0.1518
71,0.54
72,0.1573
73,0.1144
74,0.1368
75,0.0983
76,0.1228
77,0.1212
78,0.1652
79,0.1079
80,0.1114
81,0.1306
82,0.1116
83,0.0908
84,0.1732
85,0.9861
86,0.1562
87,0.1379
88,0.1469
89,0.451
90,0.1142
91,0.153
92,0.1201
93,0.1239
94,0.1295
95,0.1929
96,0.1458
97,0.102
98,0.1461
99,0.2015
100,0.1113
101,0.1462
102,0.3623
103,0.1235
104,0.118
105,0.1239
106,0.1512
107,0.16
108,0.3783
109,0.1288
110,0.1596
111,0.0922
112,0.1322
113,0.1262
114,0.1233
115,0.1109
116,0.1419
117,0.1033
118,0.1422
119,0.1059
120,0.2521
121,0.1553
122,1.1225
123,0.1152
124,0.1309
125,0.108
126,0.1352
127,0.1083
128,0.1202
129,0.1922
130,0.1167
131,0.126
132,0.1115
133,0.1219
134,0.1055
135,0.1245
136,0.1081
137,0.3868
138,0.0902
139,0.1188
140,0.1334
141,0.1101
142,0.1577
143,0.2013
144,1.1598
145,1.2005
146,0.1201
147,0.129
148,0.115
149,0.1209
150,1.1524
151,0.1403
152,0.1312
153,0.1022
154,0.1498
155,0.1373
156,0.1356
157,0.1997
158,0.1429
159,0.1062
160,0.2583
161,0.1212
162,0.131
163,1.1372
164,0.14
165,0.1103
166,0.1311
167,0.0967
168,0.1481
169,0.1005
170,0.0965
171,0.1082
172,0.0919
173,0.1384
174,0.1091
175,0.1654
176,0.1476
177,1.1685
178,0.1245
179,0.1387
180,0.1192
181,0.1133
182,0.1269
183,0.1101
184,0.1091
185,0.1268
186,0.1312
187,0.09
188,0.0928
189,0.0965
190,0.1098
191,0.108
192,0.1251
193,0.1613
194,0.125
195,1.1928
196,0.143
197,0.1248
198,0.1142
199,0.0974
200,0.1266
201,0.1354
202,0.1289
203,0.1071
204,0.112
205,0.0952
206,0.104
207,0.0933
208,0.172
209,0.1303
210,0.1251
211,0.1509
212,0.1436
213,0.1025
214,0.2266
215,0.1458
216,0.1233
217,0.1391
218,0.109
219,0.1113
220,0.5187
221,1.16
222,0.1059
223,0.1323
224,0.1066
225,0.0965
226,1.1403
227,0.0967
228,0.0962
229,0.1084
230,1.1122
231,0.1076
232,0.1001
233,0.1371
234,0.1139
235,0.1045
236,0.095
237,1.1362
238,0.099
239,0.1203
240,0.1044
241,0.1511
242,0.0997
243,0.1022
244,0.266
245,0.1094
246,0.1733
247,0.19
248,0.1482
249,0.3166
250,0.1763
251,0.0941
252,0.2085
253,0.1691
254,0.194
255,0.1483
256,0.1432
257,0.2023
258,0.1232
259,0.1633
260,0.1623
261,0.1036
262,0.106
263,0.1292
264,0.1081
265,0.1191
266,0.1642
267,0.1099
268,0.1552
