,0
0,0.254
1,0.2644
2,0.1233
3,0.2525
4,0.1991
5,0.2245
6,0.3044
7,0.2245
8,0.2743
9,0.3357
10,0.2054
11,0.2553
12,0.2807
13,0.1758
14,0.259
15,0.3959
16,0.281
17,0.2402
18,0.2587
19,0.2277
20,0.2142
21,0.2501
22,0.1611
23,0.2442
24,0.2055
25,0.2505
26,0.1481
27,0.2933
28,0.4992
29,1.9753
30,0.1737
31,0.3651
32,0.3067
33,0.2879
34,0.1879
35,0.2451
36,0.168
37,0.2823
38,0.2554
39,0.2586
40,0.2279
41,0.1876
42,0.2643
43,0.3549
44,0.1717
45,0.279
46,0.1667
47,0.1563
48,0.2942
49,0.2404
50,0.2803
51,0.3017
52,0.2558
53,0.1644
54,0.1535
55,0.1621
56,0.221
57,0.298
58,0.1114
59,10.6153
60,10.7356
61,10.4635
62,1.5436
63,1.7649
64,0.1701
65,0.1494
66,60.1827
67,60.1474
68,0.1348
69,0.276
70,0.1796
71,0.1491
72,0.1815
73,0.2703
74,0.2465
75,0.2573
76,0.1909
77,0.3294
78,0.188
79,0.2189
80,0.1582
81,0.1749
82,0.2516
83,0.212
84,0.2195
85,0.1913
86,0.1402
87,0.1663
88,0.2876
89,0.1886
90,0.2467
91,0.1713
92,0.2203
93,0.2801
94,0.1917
95,0.2035
96,0.2444
97,0.24
98,0.2558
99,0.3065
100,0.1564
101,0.1886
102,0.2501
103,0.1908
104,0.2597
105,0.1866
106,0.1455
107,0.2445
108,0.2144
109,0.2252
110,0.2135
111,0.2496
112,0.2058
113,0.1552
114,0.2079
115,2.0192
116,0.2627
117,0.1772
118,0.196
119,0.2333
120,0.2338
121,0.2245
122,0.2047
123,0.1896
124,0.1946
125,0.207
126,0.194
127,0.2229
128,0.2066
129,0.2736
130,0.2066
131,0.1944
132,0.2059
133,0.1917
134,0.3114
135,0.2723
136,0.2717
137,0.1654
138,0.1793
139,0.1841
140,0.1947
141,0.2152
142,0.2842
143,0.2178
144,0.2107
145,0.2104
146,0.2759
147,0.2182
148,0.2764
149,0.2235
150,0.2731
151,0.3156
152,0.1919
153,0.2107
154,0.2119
155,0.3459
156,0.2443
157,0.2106
158,0.1774
159,0.2872
160,0.2365
161,0.2459
162,0.2284
163,0.2025
164,0.1868
165,0.2143
166,0.1489
167,0.3745
168,0.2433
169,0.2194
170,0.172
171,0.2364
172,0.2418
173,0.3911
174,0.174
175,0.18
176,0.2577
177,0.1715
178,0.1818
179,0.2352
180,0.1597
181,0.1378
182,0.2645
183,0.2553
184,0.2509
185,0.2119
186,0.3331
187,0.2116
188,0.2538
189,0.2335
190,0.2126
191,0.2457
192,0.1965
193,0.2007
194,0.2342
195,0.2052
196,0.1678
197,0.3017
198,0.3221
199,0.2421
200,0.2294
201,0.2359
202,0.3179
203,0.2081
204,0.1756
205,0.2485
206,0.3071
207,0.1643
208,0.2282
209,0.2745
210,0.1967
211,0.2439
212,0.2749
213,0.2284
214,0.1938
215,0.2117
216,0.2241
217,0.1669
218,0.2217
219,0.177
220,0.4769
221,0.1895
222,0.1399
223,0.2808
224,0.1967
225,0.2977
226,0.2749
227,0.2284
228,0.2281
229,1.8431
230,0.1941
231,0.1423
232,0.2582
233,0.195
234,0.2298
235,0.2319
236,0.3131
237,0.1667
238,0.2841
239,0.1955
240,0.2384
241,0.2156
242,0.3759
243,0.2174
244,0.2709
245,0.2047
246,0.2819
247,0.1936
248,0.2298
249,0.2063
250,0.2692
251,0.2994
252,0.2564
253,0.1775
254,0.3743
255,0.2244
256,0.1638
257,0.1677
258,0.1768
259,0.2334
260,0.2368
261,0.2237
262,0.2434
263,0.1812
264,0.2236
265,0.2369
266,0.1928
267,0.1775
268,0.2069
269,0.3735
270,0.2143
271,0.303
272,0.2163
273,0.3113
274,0.1974
275,0.2061
276,0.218
277,0.1813
278,0.308
279,0.1917
280,0.1727
281,0.1493
282,0.25
283,0.1775
284,0.225
285,0.2909
286,0.1766
287,0.1684
288,0.2358
289,0.2198
290,0.1765
291,0.2289
292,0.2483
293,0.2952
294,0.185
295,0.2356
296,0.2214
297,0.214
298,0.2945
299,0.2076
300,0.3497
301,0.2018
302,0.3176
303,0.1495
304,0.239
305,0.2899
306,0.2097
307,0.1519
308,0.2796
309,0.2113
310,0.2374
311,0.203
312,0.1449
313,0.1389
314,0.2173
315,0.3892
316,0.3081
317,0.2535
318,0.2041
319,0.2064
320,0.1884
321,0.2959
322,0.2013
323,0.1755
324,0.326
325,0.1946
326,0.1707
327,0.1352
