,0
0,0.1739
1,0.24
2,0.2262
3,0.1852
4,0.2395
5,0.251
6,0.1901
7,0.1688
8,0.243
9,0.2916
10,0.3872
11,0.2495
12,0.2384
13,0.2538
14,0.381
15,0.1613
16,0.2497
17,0.1938
18,0.2391
19,0.2792
20,0.2171
21,0.1817
22,0.276
23,0.2029
24,0.2146
25,0.1915
26,0.3778
27,0.3392
28,0.4692
29,0.233
30,0.2902
31,0.1987
32,0.2867
33,0.2908
34,0.1541
35,0.2636
36,0.288
37,0.2227
38,0.3259
39,0.2386
40,0.201
41,0.1731
42,0.2334
43,0.2245
44,0.2899
45,0.199
46,0.2722
47,0.2081
48,0.2065
49,0.1932
50,0.2582
51,0.2756
52,0.2569
53,0.2093
54,0.2133
55,0.1957
56,0.208
57,0.2142
58,0.2059
59,0.1714
60,0.1803
61,0.2103
62,0.1769
63,0.1714
64,0.1516
65,0.1358
66,60.144
67,60.9272
68,3.6223
69,0.1647
70,0.1419
71,0.2311
72,0.1595
73,0.2125
74,0.1928
75,5.0377
76,0.2318
77,0.1354
78,0.153
79,0.17
80,0.1522
81,0.1981
82,0.1703
83,0.1378
84,0.1957
85,0.1908
86,0.2366
87,0.1733
88,0.2793
89,0.2205
90,0.2035
91,1.8907
92,0.1886
93,0.2019
94,0.1925
95,0.1652
96,0.1672
97,0.1444
98,0.1836
99,0.1684
100,0.2007
101,0.1679
102,0.1275
103,0.2133
104,0.1825
105,0.1712
106,0.1949
107,0.1437
108,0.1964
109,0.2014
110,0.1892
111,0.1817
112,0.1254
113,0.1934
114,0.2757
115,0.1561
116,0.2471
117,0.1877
118,0.2215
119,0.1853
120,0.2019
121,0.2164
122,0.2041
123,0.3843
124,0.2005
125,0.1791
126,0.1601
127,0.2428
128,0.2291
129,0.2865
130,0.1902
131,0.1607
132,0.1595
133,0.2214
134,0.2675
135,0.2214
136,0.2047
137,0.1674
138,0.2055
139,0.194
140,0.1431
141,0.1627
142,0.1735
143,0.1867
144,0.1401
145,0.1861
146,0.1972
147,0.1841
148,0.3344
149,0.1557
150,0.2514
151,0.1793
152,0.2542
153,0.1483
154,0.1952
155,0.2228
156,0.2725
157,0.2088
158,0.2096
159,0.2491
160,0.1961
161,0.152
162,0.1719
163,0.1565
164,0.1863
165,0.2813
166,0.2087
167,0.1348
168,0.1952
169,0.1875
170,0.2617
171,0.1956
172,0.2241
173,0.1928
174,0.1477
175,0.1622
176,0.1982
177,0.2132
178,0.1887
179,0.2271
180,0.272
181,0.1586
182,0.2296
183,0.1554
184,0.1853
185,0.2071
186,0.2582
187,0.4694
188,0.1821
189,0.1595
190,0.1749
191,0.2183
192,0.1981
193,0.1994
194,0.2029
195,0.19
196,0.2489
197,0.2071
198,0.1682
199,0.2042
200,0.2645
201,0.2191
202,0.2655
203,0.2185
204,0.2723
205,0.1347
206,0.1781
207,0.1748
208,0.1337
209,0.1917
210,0.2172
211,0.2055
212,0.1869
213,0.2536
214,0.3104
215,0.2653
216,0.2944
217,0.1933
218,0.2442
219,0.3296
220,0.1351
221,0.2612
222,0.175
223,0.163
224,0.272
225,0.2369
226,0.408
227,0.2443
228,0.2367
229,0.2014
230,0.1778
231,0.2634
232,0.2342
233,0.2558
234,0.2369
235,0.219
236,0.1986
237,0.1849
238,0.2447
239,0.2384
240,0.2355
241,0.2307
242,0.289
243,0.2041
244,0.2573
245,0.2549
246,0.2657
247,0.1887
248,0.252
249,0.3577
250,0.179
251,0.1973
252,0.1835
253,0.2312
254,0.1878
255,0.202
256,0.197
257,0.1993
258,0.1505
259,0.2487
260,0.2131
261,0.2133
262,0.1774
263,0.1991
264,0.2387
265,0.199
266,0.2443
267,0.1957
268,0.222
269,0.2435
270,0.2455
271,0.1448
272,0.3454
273,0.2164
274,0.199
275,0.2092
276,0.2807
277,0.1614
278,0.2351
279,0.2208
280,0.2448
281,0.1861
282,0.1776
283,0.188
284,0.2988
285,0.2074
286,0.1866
287,0.2147
288,0.2037
289,0.2994
290,0.2513
291,0.1645
292,0.178
293,0.2437
294,0.1585
295,0.3183
296,0.2317
297,0.2057
298,0.1875
299,0.1759
300,0.2137
301,0.2181
302,0.1847
303,0.2598
304,0.2955
305,0.2102
306,0.1968
307,0.1969
308,0.2036
309,0.1742
310,0.2157
311,0.2202
312,0.3974
313,0.2358
314,0.1981
315,0.155
316,0.2212
317,0.2469
318,0.2117
319,0.1927
320,0.2361
321,0.2132
322,0.1661
323,0.2468
324,0.2267
325,0.2157
326,0.201
327,0.3459
328,0.175
329,0.2416
330,0.3323
331,0.2647
332,0.3813
333,0.1994
334,0.2131
335,0.2594
336,0.2214
337,0.2131
338,0.1914
339,0.1829
340,0.2002
341,0.2735
342,0.2393
343,0.2649
344,0.2257
345,0.175
