,0
0,0.231
1,0.2647
2,0.1917
3,0.2766
4,0.2047
5,0.1793
6,0.2676
7,0.2214
8,0.2649
9,0.2468
10,0.1993
11,0.265
12,0.3059
13,0.1741
14,0.285
15,0.1997
16,0.1492
17,0.2584
18,0.2166
19,0.1998
20,0.1856
21,0.2826
22,0.2069
23,0.2199
24,0.2976
25,0.2138
26,0.1841
27,0.3026
28,0.3895
29,0.2014
30,0.2003
31,0.1966
32,0.308
33,0.1957
34,0.1979
35,0.2999
36,0.2914
37,0.2774
38,0.3073
39,0.2015
40,0.3924
41,0.2406
42,0.226
43,0.2789
44,0.2913
45,0.1925
46,0.218
47,0.2588
48,0.1855
49,0.2305
50,0.2783
51,0.2016
52,0.2297
53,0.1951
54,0.2775
55,0.2142
56,0.1819
57,0.1864
58,0.192
59,0.227
60,0.3479
61,0.1537
62,0.2107
63,0.1898
64,0.2211
65,0.1773
66,60.2263
67,62.1948
68,0.1815
69,5.9951
70,0.1582
71,0.2373
72,0.122
73,0.12
74,0.2102
75,0.1775
76,0.1725
77,0.1636
78,0.1654
79,0.1934
80,0.1784
81,0.1518
82,0.2499
83,0.1665
84,0.2097
85,0.2219
86,0.2008
87,0.2085
88,0.2029
89,0.1428
90,0.1826
91,0.1857
92,0.1883
93,0.1952
94,0.2103
95,0.1912
96,0.1944
97,0.1983
98,0.2025
99,0.2233
100,0.1714
101,0.1964
102,0.2215
103,0.2065
104,0.2131
105,0.1755
106,0.1928
107,0.2824
108,0.1564
109,0.1654
110,0.1988
111,0.1873
112,0.2105
113,0.2772
114,0.2328
115,0.2006
116,0.1862
117,0.1953
118,0.1905
119,0.1572
120,0.1489
121,0.1924
122,0.2226
123,0.1809
124,0.171
125,0.1996
126,0.1806
127,0.1762
128,0.195
129,0.2353
130,0.1621
131,0.2789
132,0.2049
133,0.2478
134,0.2253
135,0.2202
136,0.2092
137,0.1296
138,0.1547
139,0.2033
140,0.2136
141,0.2014
142,0.2325
143,0.271
144,0.1769
145,0.1592
146,0.1562
147,0.1999
148,0.3001
149,0.2115
150,0.1802
151,0.1719
152,0.1883
153,0.1802
154,0.2727
155,0.192
156,0.3089
157,0.1923
158,0.1489
159,0.2548
160,0.183
161,0.1383
162,0.2672
163,0.1646
164,0.2439
165,0.2781
166,0.1439
167,0.2618
168,0.2633
169,0.1443
170,0.2273
171,0.2051
172,0.1885
173,0.2076
174,0.1751
175,0.1859
176,0.2155
177,0.1949
178,0.2205
179,0.1975
180,0.2102
181,0.2111
182,0.2796
183,0.1994
184,0.2161
185,0.1833
186,0.1758
187,0.1572
188,0.1821
189,0.163
190,0.171
191,0.1511
192,0.1807
193,0.1961
194,0.1915
195,0.2254
196,0.1489
197,0.1539
198,0.2171
199,0.263
200,0.1997
201,0.1428
202,0.1839
203,0.2476
204,0.1732
205,0.1842
206,0.1795
207,0.1449
208,0.1761
209,0.184
210,0.1906
211,0.1823
212,0.2168
213,0.1795
214,0.224
215,0.1862
216,0.2064
217,0.1793
218,0.2029
219,0.1489
220,0.2002
221,0.1849
222,0.2621
223,0.2318
224,0.1709
225,0.2343
226,0.2618
227,0.2016
228,0.2185
229,0.1908
230,0.2002
231,0.3151
232,0.2558
233,0.1795
234,0.176
235,0.1894
236,0.217
237,0.1772
238,0.1314
239,0.1713
240,0.284
241,0.2889
242,0.2608
243,0.1894
244,0.1722
245,0.2553
246,0.2279
247,0.2403
248,0.3126
249,0.1761
250,0.2419
251,0.2238
252,0.2158
253,0.2079
254,0.1926
255,0.2017
256,0.2063
257,0.174
258,0.2615
259,0.2371
260,0.2833
261,0.2183
262,0.2046
263,0.2506
264,0.2378
265,0.216
266,0.2377
267,0.1621
268,0.2478
269,0.182
270,0.2163
271,0.1788
272,0.1847
273,0.212
274,0.2605
275,0.221
276,0.1903
277,0.2033
278,0.2067
279,0.2744
280,0.2368
281,0.2643
282,0.3059
283,0.1996
284,0.1937
285,0.2147
286,0.2776
287,0.1585
288,0.2061
289,0.197
290,0.2145
291,0.167
292,0.1882
293,0.2176
294,0.3069
295,0.2802
296,0.2651
297,0.2182
298,0.2343
299,0.2255
300,0.249
301,0.2869
302,0.27
303,0.229
304,0.2354
305,0.3432
306,0.2229
307,0.3924
308,0.1997
309,0.2362
310,0.3291
311,0.2837
312,0.1547
313,0.1882
314,0.219
315,0.2864
316,0.2209
317,0.2239
318,0.2156
319,0.2434
320,0.2233
321,0.2676
322,0.2135
323,0.1488
324,0.2051
325,0.1472
326,0.3017
327,0.2048
328,0.2912
329,0.1825
330,0.1858
331,0.2461
332,0.2707
333,0.2176
334,0.2019
335,0.2013
336,0.2124
337,0.1817
338,0.237
339,0.1819
340,0.2133
341,0.179
342,0.2099
343,0.2027
344,0.2046
345,0.2716
346,0.1707
347,0.2605
348,0.1792
349,0.2397
350,0.2397
351,0.1874
352,0.2469
353,0.2193
354,0.2607
355,0.1805
356,0.2027
357,0.2061
358,0.1825
359,0.2195
360,0.2779
361,0.2788
362,0.2428
363,0.2027
364,0.2076
365,0.3152
366,0.2779
367,0.3768
368,0.198
369,0.2555
370,0.191
371,0.213
372,0.2746
373,0.257
374,0.2043
375,0.3065
376,0.2203
377,0.3139
378,0.1905
379,0.1849
380,0.3351
381,0.2611
382,0.2093
383,0.2445
384,0.2604
385,0.2007
386,0.3033
387,0.1976
388,0.2127
389,0.3188
390,0.2702
391,0.2697
392,0.4075
393,0.1935
394,0.2297
395,0.2967
396,0.2423
397,0.4176
398,0.2284
399,0.2207
400,0.1935
401,0.1769
402,0.2053
403,0.2535
404,0.2542
405,0.1915
406,0.2878
407,0.218
408,0.3017
409,0.3315
410,0.3658
411,0.2747
412,0.2335
413,0.1937
414,0.1781
415,0.2188
416,0.232
417,0.2866
418,0.2969
419,0.1858
420,0.2716
421,0.1654
422,0.1725
423,0.191
424,0.2005
425,0.2984
426,0.1808
427,0.1456
428,0.186
429,0.2563
430,0.3001
431,0.2265
432,0.2213
433,0.2313
434,0.2308
435,0.1926
436,0.2027
437,0.3229
438,0.192
439,0.2725
440,0.1973
441,0.216
442,0.1974
443,0.2017
444,0.2016
445,0.2254
446,0.173
447,0.2334
448,0.2352
449,0.1925
450,0.1887
451,0.269
452,0.2441
453,0.2022
454,0.2287
455,0.1738
456,0.1369
457,0.2122
458,0.2114
459,0.1869
460,0.2011
461,0.1837
462,0.2088
463,0.2067
464,0.3062
465,0.1469
466,1.7514
467,0.2607
468,0.205
469,0.2608
470,0.1483
471,0.243
472,0.1702
473,0.2013
474,0.2049
475,0.168
476,0.1439
477,0.2813
478,0.1811
479,0.1988
480,0.1569
481,0.2055
482,0.1676
483,0.1752
484,0.1734
485,0.2155
486,0.2198
487,0.1981
488,0.205
489,0.2476
490,0.1439
491,0.2053
492,0.2797
493,0.1469
494,0.1845
495,0.2986
496,0.1811
497,0.2245
498,0.1876
499,0.3794
500,0.2651
501,0.1973
502,0.3228
503,0.2348
504,0.176
505,0.1729
506,0.2708
507,0.1946
508,0.2864
509,0.2266
510,0.2476
511,0.2959
512,0.2432
513,0.247
514,0.2084
515,0.2284
516,0.1985
517,0.1991
518,0.2361
519,0.2397
520,0.206
521,0.2213
522,0.3883
523,0.1933
524,0.2812
525,0.2297
526,0.2048
527,0.2143
528,0.1872
529,0.2033
530,0.3684
531,0.2122
532,0.1892
533,0.2197
534,0.282
535,0.1592
536,0.2744
537,0.1778
538,0.1822
539,0.1952
540,0.2446
541,0.2678
542,0.2025
543,0.1659
544,0.2997
545,0.3235
546,0.2121
547,0.1999
548,0.2529
549,0.1764
550,0.2536
551,0.2327
552,0.1834
553,0.1986
554,0.1872
555,0.235
556,0.1864
557,1.6138
558,0.2463
559,0.3128
560,0.2321
561,0.2834
562,0.1544
563,0.2485
564,0.1842
565,0.2896
566,0.1927
567,0.3219
568,0.2149
569,0.2341
570,0.2048
571,0.1698
572,0.2119
573,0.1856
574,0.2012
575,0.3879
576,0.1604
577,0.2467
578,0.1883
579,0.3054
580,0.2881
581,0.2955
582,0.296
583,0.3017
584,0.2224
585,0.3615
586,0.2163
587,0.1687
588,0.1902
589,0.3819
590,0.2548
591,0.3239
592,0.1306
593,0.271
594,0.1892
595,0.2468
596,0.3274
597,0.3217
598,0.1925
599,0.2169
600,0.2146
601,0.2006
602,0.1867
603,0.2699
604,0.1828
605,0.1845
606,0.1965
607,0.1962
608,0.2785
609,0.193
610,0.3133
611,0.1968
612,0.1971
613,0.3061
614,0.2213
615,0.2874
616,0.1621
617,0.2543
618,0.2912
619,0.1939
620,0.2762
621,0.1885
622,0.3241
623,0.202
624,0.2627
625,0.1969
626,0.261
627,0.2478
628,0.2574
629,0.2892
630,0.3331
631,0.1967
632,0.3229
633,0.1587
634,0.2264
635,0.3263
636,0.2671
637,0.4034
638,0.2045
639,0.1947
640,0.2689
641,0.2399
642,0.3183
643,0.2534
644,0.2021
645,0.1616
646,0.175
647,0.2201
648,0.1942
649,0.2741
650,0.2953
651,0.2244
652,0.1989
653,0.1979
654,0.2719
655,0.145
656,0.1923
657,0.2636
658,0.3049
659,0.1987
660,0.2499
661,0.2116
662,0.1485
663,0.2106
664,0.1782
665,0.2003
666,0.1966
667,0.3402
668,0.1727
669,0.2063
670,0.1821
671,0.2135
672,0.376
673,0.1903
674,0.1888
675,0.2546
676,0.206
677,0.2629
678,0.3328
679,0.1688
680,0.2366
681,0.1946
682,0.1644
683,0.2066
684,0.158
685,0.2152
686,0.2315
687,0.2283
688,0.2573
689,0.2169
690,0.2226
691,0.1792
692,0.1871
693,0.2179
694,0.2024
695,0.357
696,0.2203
697,0.2108
698,0.2003
699,0.2992
700,0.195
701,0.2011
702,0.2725
703,0.136
704,0.1924
705,0.2966
706,0.247
707,0.2766
708,0.2293
709,0.2433
710,0.2344
711,0.1548
712,0.1533
713,0.2562
714,0.1782
715,0.1245
716,0.2629
717,0.2319
718,0.2037
719,0.2093
720,0.2301
721,0.2648
722,0.244
723,0.2332
724,0.2804
725,0.1631
726,0.2822
727,0.2383
728,0.179
729,0.1907
730,0.286
731,0.1852
732,0.1989
733,0.1624
734,0.317
735,0.2267
736,0.1901
737,0.155
738,0.1621
739,0.2574
740,0.154
741,0.2316
742,0.2464
743,0.1822
744,0.234
745,0.1888
746,0.2011
747,0.2113
748,0.1707
749,0.3129
750,0.2883
751,0.2097
752,0.1655
753,0.2245
754,0.2394
755,0.2599
756,0.1586
757,0.4472
758,0.321
759,0.3713
760,0.41
761,0.2852
762,0.1481
763,0.2734
764,0.2337
765,0.2472
766,0.4151
767,0.2119
768,0.3074
769,0.2575
770,0.3004
771,0.2308
772,0.2143
773,0.1959
774,0.4664
775,0.2136
776,0.2247
777,0.3185
778,0.1646
779,0.2247
780,0.1814
781,0.1931
782,0.133
783,0.3438
784,0.2172
785,0.2439
786,0.2368
787,0.3086
788,0.214
789,0.2948
790,0.206
791,0.1961
792,0.3904
793,0.2045
794,0.3163
795,0.2818
796,0.1856
797,0.202
798,0.2084
799,0.1965
800,0.426
801,0.2634
802,0.2099
803,0.2357
804,0.1638
805,0.2076
806,0.2147
807,0.1893
808,0.1926
809,0.1415
810,0.248
811,0.2023
812,0.2148
813,0.2728
814,0.2094
815,0.1605
816,0.2272
817,0.2603
818,0.4299
819,0.1567
820,0.1703
821,0.1835
822,0.1761
823,0.2378
824,0.3369
825,0.2475
826,0.2193
827,0.2115
828,0.1779
829,0.1989
830,0.2613
831,0.2507
832,0.21
833,0.2732
834,0.1362
835,0.1872
836,0.2943
837,0.2062
838,0.1953
839,0.1936
840,0.2206
841,0.1633
842,0.2521
843,0.1773
844,0.151
845,0.2231
846,0.2007
847,0.1806
848,0.2139
849,0.2033
850,0.2234
851,0.2801
852,0.2144
853,0.1682
854,0.1717
855,0.1847
856,0.1799
857,0.2006
858,0.1622
859,0.1493
860,0.2645
861,0.3126
862,0.2185
863,0.1813
864,0.1937
865,0.2979
866,0.2059
867,0.2886
868,0.2248
869,0.2621
870,0.2272
871,0.2278
872,0.1608
873,0.222
874,0.2677
875,0.3199
876,0.1688
877,0.2304
878,0.3153
879,0.4089
880,0.1767
881,0.1996
882,0.2861
883,0.1618
884,0.1567
885,0.1856
886,0.2954
887,0.1617
888,0.2309
889,0.2015
890,0.2029
891,0.1814
892,0.169
893,0.1779
894,0.2591
895,0.2117
896,0.2004
897,0.1702
898,0.2343
899,0.1851
900,0.2081
901,0.2289
902,0.2276
903,0.1959
904,0.3578
905,0.2095
906,0.1979
907,0.2674
908,0.1903
909,0.1751
910,0.2103
911,0.1679
912,0.2327
913,0.1933
914,0.1644
915,0.214
916,0.1836
917,0.2308
918,0.1766
919,0.2191
920,0.2519
921,0.1707
922,0.1393
923,0.1551
924,0.2021
925,0.2148
926,0.2299
927,0.1518
928,0.1763
929,0.2512
930,0.1915
931,0.3131
932,0.1813
933,0.1719
934,0.2466
935,0.1717
936,0.2598
937,0.1667
938,0.1518
939,0.2684
940,0.3381
941,0.2048
942,0.1484
943,0.276
944,0.1247
945,0.2563
946,0.1566
947,0.1821
948,0.2098
949,0.1931
950,0.1712
951,0.1689
952,0.2405
953,0.1403
954,0.2243
955,0.2034
956,0.1712
957,0.1938
958,0.1996
959,0.1943
960,0.1718
961,0.206
962,0.198
963,0.1655
964,0.2437
965,0.1896
966,0.1559
967,0.1845
968,0.1802
969,0.2007
970,0.172
971,0.2058
972,0.1363
973,0.1559
974,0.1931
975,0.2134
976,0.1556
977,0.1572
978,0.181
979,0.2025
980,0.1899
981,0.1513
982,0.1589
983,0.1993
984,0.2004
985,0.1248
986,0.1772
987,0.1832
988,0.1258
989,0.207
990,0.122
991,0.1709
992,0.1569
993,0.1914
994,0.1654
995,0.1703
996,0.1124
997,0.1291
998,0.1578
999,0.1704
1000,0.1527
1001,0.175
1002,0.1532
1003,0.1404
1004,0.1352
1005,0.1554
1006,0.1326
1007,0.1808
1008,0.1191
1009,0.1103
1010,0.129
1011,0.1294
1012,0.1245
1013,0.1477
1014,0.1565
1015,0.1279
1016,0.1543
1017,0.1276
1018,0.1904
1019,0.1332
1020,0.14
1021,0.1108
1022,0.1787
1023,0.0962
1024,0.1254
1025,0.1543
1026,0.1484
1027,0.1311
1028,60.1027
1029,60.1151
1030,0.2328
1031,0.1503
1032,0.1644
1033,0.2427
1034,0.1664
1035,0.1471
1036,0.1301
1037,0.1361
1038,0.1418
1039,0.1423
1040,0.1205
1041,0.1696
1042,0.2009
1043,0.2027
1044,0.1282
1045,0.1339
1046,0.1825
1047,0.163
1048,0.1844
1049,0.157
1050,0.1494
1051,0.2001
1052,0.1873
1053,0.219
1054,0.1998
1055,0.1827
1056,0.2017
1057,0.2025
1058,0.2432
1059,0.179
1060,0.2022
1061,0.1996
1062,0.2827
1063,0.1993
1064,0.1791
1065,0.1563
1066,0.4458
1067,0.1597
1068,0.1868
1069,0.1618
1070,0.1847
1071,0.1609
1072,0.1515
1073,0.2292
1074,0.1774
1075,0.19
1076,0.2187
1077,0.1274
1078,0.2116
1079,0.1709
1080,0.1889
1081,0.239
1082,0.1497
1083,0.2201
1084,0.2822
1085,0.1974
1086,0.1715
1087,0.2362
1088,0.1896
1089,0.1853
1090,0.1372
1091,0.1831
1092,0.1789
1093,0.1975
1094,0.2457
1095,0.1867
1096,0.1913
1097,0.1402
1098,0.1195
1099,0.159
1100,0.2481
1101,0.2131
1102,0.2015
1103,0.1835
1104,0.1436
1105,0.2547
1106,0.1922
1107,0.1592
1108,0.2258
1109,0.104
1110,0.1349
1111,0.1976
1112,0.1865
1113,0.1384
1114,0.1703
1115,0.2136
1116,0.1976
1117,0.1622
1118,0.1444
1119,0.1987
1120,0.2935
1121,0.1459
1122,0.2584
1123,0.1291
1124,0.275
1125,0.1792
1126,0.1667
1127,0.146
1128,0.19
1129,0.2014
1130,0.2096
1131,0.1737
1132,0.237
1133,0.1913
1134,0.185
1135,0.1494
1136,0.2919
1137,0.1712
1138,0.1835
1139,0.1287
1140,0.1991
1141,0.1824
1142,0.1347
1143,0.1548
1144,0.1288
1145,0.2195
1146,0.1681
1147,0.1787
1148,0.1875
1149,0.1785
1150,0.1362
1151,0.2163
1152,0.1895
1153,0.175
1154,0.1849
1155,0.1481
1156,0.1802
1157,0.1519
1158,0.1665
1159,0.2047
1160,0.1853
1161,0.2123
1162,0.1776
1163,0.1468
1164,0.1806
1165,0.1886
1166,0.148
1167,0.1621
1168,0.1863
1169,0.2799
1170,0.1574
1171,0.2434
1172,0.1231
1173,0.1849
1174,0.1972
1175,0.1651
1176,0.2206
1177,0.157
1178,0.1676
1179,0.1834
1180,0.174
1181,0.1772
1182,0.1679
1183,0.1877
1184,0.2043
1185,0.16
1186,0.2819
1187,0.1793
1188,0.1839
1189,0.1716
1190,0.122
1191,0.2002
1192,0.2924
1193,0.1871
1194,0.1709
1195,0.1439
1196,0.2759
1197,0.1531
1198,0.1779
1199,0.2328
1200,0.2519
1201,0.2098
1202,0.2097
1203,0.194
1204,0.2101
1205,0.1574
1206,0.126
1207,0.1954
1208,0.1854
1209,0.2255
1210,0.2211
1211,0.1793
1212,0.2337
1213,0.1989
1214,0.2672
