,0
0,0.2525
1,0.2149
2,0.2227
3,0.2768
4,0.1725
5,0.2055
6,0.2907
7,0.2334
8,0.2309
9,0.2157
10,0.2582
11,0.2603
12,0.2414
13,0.3042
14,0.3749
15,0.1452
16,0.2449
17,0.1585
18,0.2652
19,0.2315
20,0.2105
21,0.2309
22,0.2206
23,0.3192
24,0.2303
25,0.2608
26,0.268
27,0.1986
28,0.191
29,0.2034
30,0.1672
31,0.2126
32,5.2047
33,0.3288
34,0.2072
35,0.1779
36,0.161
37,0.1909
38,0.174
39,0.1356
40,0.2353
41,0.2309
42,0.1699
43,0.1643
44,0.2364
45,0.1803
46,0.1786
47,0.176
48,0.1695
49,0.1135
50,10.8077
51,10.6247
52,10.0973
53,1.233
54,0.1518
55,0.2268
56,0.1914
57,0.4177
58,0.1441
59,0.1964
60,0.1953
61,0.1905
62,0.2075
63,0.1953
64,0.2243
65,0.1797
66,60.1677
67,60.1958
68,0.1396
69,0.184
70,0.1312
71,0.2295
72,0.145
73,0.1535
74,0.1678
75,0.2846
76,0.191
77,0.209
78,0.1551
79,0.2117
80,0.2913
81,0.1551
82,0.2115
83,0.2052
84,0.2017
85,0.1888
86,0.2853
87,0.3945
88,0.3017
89,0.3014
90,0.3074
91,0.2368
92,0.1646
93,0.35
94,0.1555
95,0.1877
96,0.1798
97,0.2062
98,0.1627
99,0.1827
100,0.2448
101,0.1626
102,0.2738
103,0.2847
104,0.2746
105,0.1923
106,0.2677
107,0.3429
108,0.1998
109,0.2129
110,0.188
111,0.3086
112,0.2026
113,0.2043
114,0.2146
115,0.2322
116,0.2468
117,0.2654
118,0.3726
119,0.1869
120,0.2831
121,0.1764
122,0.2161
123,0.2829
124,0.2829
125,0.1521
126,0.2464
127,0.1786
128,0.1855
129,0.1984
130,0.1814
131,0.1942
132,0.2948
133,0.1889
134,0.3532
135,0.1814
136,0.267
137,0.2141
138,0.2242
139,0.3677
140,0.1683
141,0.2505
142,0.2691
143,0.2154
144,0.1907
145,0.1999
146,0.1683
147,0.2249
148,0.2388
149,0.2765
150,0.2024
151,0.3707
152,0.2478
153,0.217
154,0.2415
155,0.1442
156,0.2178
157,0.1823
158,0.1648
159,0.1627
160,0.1838
161,0.2302
162,0.2823
163,0.269
164,0.3286
165,0.2674
166,0.1838
167,0.3718
168,0.2295
169,0.2812
170,0.2266
171,0.1955
172,0.1883
173,0.2055
174,0.1537
175,0.1523
176,0.288
177,0.1867
178,0.2643
179,0.2604
180,0.1718
181,0.1628
182,0.1513
183,0.1976
184,0.4124
185,0.2788
186,0.2385
187,0.2588
188,0.1809
189,0.2792
190,0.2126
191,0.2917
192,0.2055
193,0.2569
194,0.1952
195,0.2024
196,0.276
197,0.2532
198,0.3826
199,0.3919
200,0.1961
201,0.2868
202,0.1894
203,0.2208
204,0.2501
205,0.3187
206,0.2663
207,0.2672
208,0.1978
209,0.2476
210,0.2591
211,0.2346
212,0.2531
213,0.2731
214,0.2215
215,0.3237
216,0.2248
217,0.3431
218,0.2517
219,0.1883
220,0.1969
221,0.2687
222,0.2438
223,0.1622
224,0.2121
225,0.1958
226,0.2026
227,0.2074
228,0.2394
229,0.2606
230,0.2077
231,0.3426
232,0.3622
233,0.231
234,0.2208
235,0.2316
236,0.2887
237,0.3582
238,0.2418
239,0.33
240,0.3785
241,0.2593
242,0.2863
243,0.3328
244,0.1937
245,0.2216
246,0.2076
247,0.2578
