,0
0,0.1769
1,0.2124
2,0.2661
3,0.2537
4,0.1827
5,0.2734
6,0.2349
7,0.1551
8,0.2933
9,0.2007
10,0.2421
11,0.2201
12,0.2441
13,0.2553
14,0.3333
15,0.3331
16,0.1881
17,0.2243
18,0.2675
19,0.2291
20,0.2533
21,0.2228
22,0.2179
23,0.2899
24,0.207
25,0.2799
26,0.2151
27,0.1954
28,0.2139
29,0.3029
30,0.153
31,0.2208
32,0.2895
33,0.1482
34,0.2682
35,0.1873
36,0.1371
37,0.2559
38,0.1665
39,0.1524
40,0.2817
41,0.2211
42,0.2886
43,0.2557
44,0.1571
45,0.2618
46,0.22
47,0.3135
48,0.1869
49,0.2642
50,0.2358
51,0.2646
52,0.1893
53,0.2981
54,0.2949
55,0.2524
56,0.1858
57,0.1995
58,0.1446
59,0.155
60,0.1784
61,0.1504
62,0.173
63,0.4117
64,0.2106
65,0.2084
66,60.2205
67,61.3897
68,0.1836
69,0.2016
70,0.134
71,0.147
72,0.1175
73,0.1971
74,0.1422
75,0.2156
76,0.1231
77,0.1705
78,0.1503
79,0.1981
80,0.134
81,0.1525
82,0.1781
83,0.1712
84,0.1642
85,0.2353
86,0.159
87,0.1859
88,0.1957
89,0.1592
90,0.1498
91,1.1263
92,0.197
93,0.2878
94,0.2867
95,0.1992
96,0.1952
97,0.2103
98,0.187
99,0.1472
100,0.1956
101,0.2153
102,0.1545
103,0.1427
104,0.1573
105,0.1266
106,0.1417
107,0.1495
108,0.191
109,0.1944
110,0.2087
111,0.2381
112,0.163
113,0.1712
114,0.1984
115,0.2063
116,0.2277
117,0.243
118,0.1674
119,0.1573
120,0.1543
121,0.171
122,0.205
123,0.1846
124,0.2039
125,0.1495
126,0.1942
127,0.2414
128,0.2147
129,0.2694
130,0.1939
131,0.1834
132,0.228
133,0.2146
134,1.8261
135,0.1819
136,0.2105
137,0.1874
138,0.1882
139,0.1937
140,0.1639
141,0.17
142,0.2185
143,0.2037
144,0.2434
145,0.2033
146,0.168
