,0
0,0.4591
1,0.2145
2,0.2178
3,0.2523
4,0.2973
5,0.1828
6,0.1753
7,0.2663
8,0.3022
9,0.1789
10,0.2614
11,0.4358
12,0.2995
13,0.2405
14,0.1692
15,0.2866
16,0.2621
17,0.2075
18,0.2223
19,0.2674
20,0.2466
21,0.2469
22,0.2477
23,0.3601
24,0.2182
25,0.4153
26,0.2321
27,0.1806
28,0.2052
29,0.2366
30,0.146
31,0.2112
32,0.2052
33,0.2874
34,0.1774
35,0.2019
36,2.6331
37,0.2112
38,0.2511
39,0.2838
40,0.1386
41,0.1859
42,0.247
43,0.1777
44,0.2065
45,0.3618
46,0.245
47,0.1595
48,0.3035
49,0.1401
50,0.1846
51,0.2045
52,0.1897
53,0.236
54,0.138
55,0.1344
56,0.1466
57,0.1625
58,0.2434
59,0.114
60,0.1043
61,0.1135
62,10.4465
63,10.3854
64,10.7787
65,10.3452
66,60.1645
67,60.1523
68,0.1237
69,0.164
70,0.2228
71,0.2091
72,0.1999
73,0.2529
74,2.1334
75,0.2521
76,0.2444
77,0.3823
78,0.2083
79,0.2196
80,0.1807
81,0.1847
82,0.2049
83,0.2408
84,0.1815
85,0.2128
86,0.1749
87,0.2127
88,0.2371
89,0.1892
90,0.2695
91,0.1986
92,0.1716
93,0.1652
94,0.1851
95,0.1982
96,0.2325
97,0.2371
98,0.1532
99,0.3063
100,0.2491
101,0.1594
102,0.2481
103,0.2018
104,0.2186
105,0.1712
106,0.1929
107,0.1503
108,0.171
109,0.1674
110,0.1996
111,0.23
112,0.2944
113,0.2001
114,0.2185
115,0.2363
116,0.2431
117,0.2161
118,0.2074
119,0.2739
120,0.2929
121,0.1822
122,0.2382
123,0.2839
124,0.2681
125,0.2519
126,0.4027
127,0.2562
128,0.3567
129,0.1844
130,0.2162
131,0.2936
132,0.1809
133,0.3097
134,0.2769
135,0.2789
136,0.2433
137,0.1652
138,0.3248
139,0.1808
140,0.2102
141,0.4524
142,0.3538
143,0.2134
144,0.2354
145,0.2575
146,0.1892
147,0.2143
148,0.2654
149,0.1784
150,0.1876
151,0.2378
152,0.2098
153,0.2479
154,0.278
155,0.1815
156,0.2034
157,0.3085
158,0.1697
159,0.2203
160,0.2355
161,0.1926
162,0.2852
163,0.2755
164,0.1981
165,0.2276
166,0.2981
167,0.1917
168,0.2008
169,0.2975
170,0.1711
171,0.3025
172,0.2068
173,0.217
174,0.2817
175,0.2038
176,0.1955
177,0.2219
178,0.2175
179,0.2718
180,0.1427
181,0.1855
182,0.2972
183,0.2715
184,0.2926
185,0.3073
186,0.3611
187,0.2341
188,0.307
189,0.2507
190,0.2298
191,0.2229
192,0.2215
193,0.2058
194,0.2199
195,0.268
196,0.2127
197,0.323
198,0.2474
199,0.2822
200,0.2152
201,0.2566
202,0.1811
203,0.2526
204,0.2862
205,0.22
206,0.2768
207,0.2555
208,0.1652
209,0.3429
210,0.264
211,0.1831
212,0.4732
213,0.2191
214,0.2125
215,0.2083
216,0.2703
217,0.2261
218,0.3237
219,0.2193
220,0.2362
221,0.221
222,0.2009
223,0.2027
224,0.3159
225,0.2886
226,0.2
227,0.278
228,0.2319
229,0.2225
230,0.2008
231,0.2474
232,0.2008
233,0.2114
234,0.2889
235,0.2178
236,0.2241
237,0.2535
238,0.108
239,0.1981
240,0.2222
241,0.355
242,0.3129
243,0.2513
244,0.1796
245,0.1949
246,0.1785
247,0.2517
248,0.2681
249,0.2838
250,0.2559
251,0.1554
252,0.2735
253,0.1422
254,0.1694
255,0.2056
256,0.3114
257,0.1745
258,0.2098
259,0.2297
260,0.2041
261,0.2154
262,0.2593
263,0.1874
264,0.1943
265,0.1751
266,0.2037
267,0.1576
268,0.2473
269,1.9684
270,0.2386
271,0.2186
272,0.2087
273,0.2744
274,0.2418
275,0.2119
276,0.1776
277,0.186
278,0.1848
279,0.2045
280,0.2549
281,0.2649
282,0.1805
283,0.212
284,0.2807
285,0.2365
286,0.2756
287,0.2456
288,0.1524
289,0.2386
290,0.1676
291,0.2073
292,0.2182
293,0.1812
294,0.2065
295,0.1824
296,0.1518
297,0.1801
298,0.174
299,0.1777
300,0.2529
301,0.2276
302,0.2275
303,0.1971
304,0.2982
305,0.2104
306,0.1915
307,0.1721
308,0.3103
309,0.1601
310,0.2193
311,0.2391
312,0.2655
313,0.2368
314,0.2598
315,0.1816
316,0.2179
317,0.2024
318,0.2594
319,0.2705
320,0.2202
321,0.2406
322,0.1505
323,0.1215
324,0.2005
325,0.2683
326,0.1831
327,0.1814
328,0.263
329,0.2499
330,0.2328
331,0.286
332,0.2025
333,0.1895
334,0.3085
335,0.2113
336,0.1908
337,0.3169
338,0.186
339,0.2014
340,0.1551
341,0.2426
342,0.181
343,0.2208
344,0.3068
345,0.1942
346,0.1507
347,0.1606
348,0.1905
349,0.2448
350,0.2432
351,0.132
352,0.2113
353,0.2053
354,0.1728
355,0.2173
356,0.1773
357,0.2726
358,0.1317
359,0.3095
360,0.1844
361,0.2776
362,0.1742
363,0.2224
364,0.333
365,0.1959
366,0.2763
367,0.209
368,0.2169
369,0.2759
370,0.2119
371,0.2429
372,0.272
373,0.3195
374,0.1771
375,0.2317
376,0.3381
377,0.2013
378,0.2123
379,0.1949
380,0.1459
381,0.1748
382,0.2184
383,0.2132
384,0.192
385,0.2205
386,0.1373
387,0.1862
388,0.2094
389,0.2085
390,0.4593
391,0.1646
392,0.2719
393,0.1918
394,0.2162
395,0.2073
396,0.2618
397,0.1919
398,0.1247
399,0.1976
400,0.226
401,0.1814
402,0.1917
403,0.3173
404,0.2708
405,0.2194
406,0.3709
407,0.2184
408,0.2009
409,0.2108
410,0.1714
411,0.1906
412,0.1655
413,0.1943
414,0.1731
415,0.1775
416,0.1966
417,0.1951
418,0.1246
419,0.1892
420,0.2488
421,0.2506
422,0.1866
423,0.3416
424,0.1819
425,0.2067
426,0.2469
427,0.1576
428,0.2173
429,0.3227
430,0.2158
431,0.4849
432,0.1752
433,0.1825
434,0.2254
435,0.187
436,0.298
437,0.2018
438,0.2428
439,0.1755
440,0.372
441,0.2365
442,0.1792
443,0.3215
444,0.1553
445,0.3075
446,0.1676
447,0.1753
448,0.3713
449,0.2498
450,0.2271
451,0.2321
452,0.1831
453,0.1702
454,0.1963
455,0.3635
456,0.2331
457,0.2137
458,0.2136
459,0.3049
460,0.177
461,0.2993
462,0.1961
463,0.3316
464,0.2137
465,0.1888
466,0.1246
467,0.1414
468,0.1858
469,0.3448
470,0.2108
471,0.175
472,0.174
473,0.3136
474,0.2019
475,0.2586
476,0.1792
477,0.3162
478,0.2992
479,0.1734
480,0.1731
481,0.2051
482,0.2024
483,0.2281
484,0.1657
485,0.2769
486,0.1542
487,0.2359
488,0.2364
489,0.1822
490,0.2332
491,0.2151
492,0.1981
493,0.1615
494,0.2175
495,0.1741
496,0.2054
497,0.2047
498,0.2624
499,0.2604
500,0.1801
501,0.1848
502,0.203
503,0.1943
504,0.2298
505,0.1917
506,0.2413
507,0.2476
508,0.1983
509,0.1373
510,0.2169
511,0.2305
512,0.2048
513,0.1955
514,0.1943
515,0.1741
516,0.191
517,0.1701
518,0.213
519,0.2908
520,0.1969
521,0.2835
522,0.2325
523,0.264
524,0.1719
525,0.2195
526,0.2154
527,0.2167
528,0.2034
529,0.2596
530,0.2125
531,0.189
532,0.2023
533,0.1898
534,0.1616
535,0.1877
536,0.2736
537,0.2092
538,0.2239
539,0.1522
540,0.1908
541,0.2353
542,0.2096
543,0.2533
544,0.1997
545,0.1312
546,0.2819
547,0.1982
548,0.3717
549,0.1767
550,0.1791
551,0.3314
552,0.2662
553,0.2565
554,0.2199
555,0.2824
556,0.2323
557,0.1965
558,0.33
559,0.1737
560,0.2649
561,0.1543
562,0.3293
563,0.2241
564,0.3178
565,0.184
566,0.2059
567,0.2336
568,0.1677
569,0.1986
570,0.2084
571,0.1928
572,0.1983
573,0.2198
574,0.2624
575,0.2005
576,0.2338
577,0.1904
578,0.2272
579,0.2687
580,0.2129
581,0.2747
582,0.2868
583,0.2104
584,0.2371
585,0.2685
586,0.2609
587,0.2377
588,0.192
589,0.2906
590,0.4521
591,0.2671
592,0.214
593,0.2855
594,0.1565
595,0.232
596,0.193
597,0.1677
598,0.1491
599,0.2024
600,0.176
601,0.1998
602,0.2154
603,0.2017
604,0.2315
605,0.3395
606,0.3452
607,0.1928
608,0.2318
609,0.2567
610,0.1918
611,0.1467
612,0.1616
613,0.1831
614,0.2165
615,0.2124
616,0.3148
617,0.1729
618,0.2116
619,0.2909
620,0.2949
621,0.1234
622,0.2891
623,0.2725
624,0.211
625,0.2477
626,0.2028
627,0.2207
628,0.2623
629,0.2762
630,0.322
631,0.1993
632,0.2333
633,0.3577
634,0.2752
635,0.2406
636,0.1929
637,0.2819
638,0.1807
639,0.2837
640,0.1899
641,0.2303
642,0.2018
643,0.2193
644,0.203
645,0.1984
646,0.2773
647,0.2304
648,0.2584
649,0.211
650,0.2221
651,0.1984
652,0.1717
653,0.2088
654,0.2096
655,0.1971
656,0.1911
657,0.2149
658,0.294
659,0.2867
660,0.2247
661,0.1747
662,0.2095
663,0.1921
664,0.1881
665,0.1988
666,0.1951
667,0.2172
668,0.2003
669,0.2076
670,0.1746
671,0.1266
672,0.214
673,0.1831
674,0.2689
675,0.1652
676,0.2287
677,0.2282
678,0.1872
679,0.1638
680,0.1889
681,0.1669
682,0.2002
683,0.1239
684,0.1703
685,0.1861
686,0.3003
687,0.223
688,0.1695
689,0.2597
690,0.1606
691,0.1949
692,0.1631
693,0.2686
694,0.1527
695,0.1704
696,0.2209
697,0.2505
698,0.2526
699,0.2136
700,0.2214
701,0.2749
702,0.2533
703,0.2124
704,0.2593
705,0.2036
706,0.2646
707,0.1999
708,0.1792
709,0.2307
710,0.1892
711,0.2604
712,0.2441
713,0.3524
714,0.5294
715,0.18
716,0.247
717,0.2857
718,0.2106
719,0.1885
720,0.208
721,0.198
722,0.2597
723,0.1909
724,0.2626
725,0.1994
726,0.2017
727,0.2418
728,0.249
729,0.2136
730,0.2937
731,0.2164
732,0.2899
733,0.2252
734,0.2067
735,0.2406
736,0.1978
737,0.1792
738,0.1614
739,0.179
740,0.1889
741,0.1906
742,0.1999
743,0.2705
744,0.2456
745,0.2094
746,0.2099
747,0.2829
748,0.1853
749,0.2614
750,0.2606
