,0
0,0.1996
1,0.3732
2,0.1735
3,0.2437
4,0.1907
5,0.2797
6,0.2355
7,0.2999
8,0.2445
9,0.1777
10,0.2405
11,0.2987
12,0.307
13,0.1918
14,0.3754
15,0.1542
16,0.1873
17,0.2346
18,0.208
19,0.2444
20,0.2615
21,0.2204
22,0.193
23,0.1996
24,0.202
25,0.2367
26,0.1763
27,0.177
28,0.1876
29,0.4048
30,0.1684
31,0.1561
32,0.2966
33,0.1795
34,0.2037
35,0.3842
36,0.2363
37,0.3005
38,0.3354
39,0.2639
40,0.2708
41,0.2409
42,0.2724
43,0.2104
44,0.2788
45,0.2374
46,0.233
47,0.2549
48,0.2017
49,0.2581
50,0.2308
51,0.2095
52,0.3041
53,0.2046
54,0.2676
55,0.1986
56,0.1665
57,0.2678
58,0.1765
59,0.1451
60,0.1721
61,0.1754
62,0.198
63,0.218
64,0.206
65,0.1998
66,60.1678
67,61.2285
68,0.1208
69,2.5026
70,0.1631
71,0.1706
72,0.2419
73,0.1447
74,0.1784
75,0.1808
76,0.2003
77,0.1873
78,0.1851
79,0.2068
80,0.1658
81,0.1522
82,0.1289
83,0.1785
84,0.2165
85,0.174
86,0.2359
87,0.1653
88,0.1851
89,0.2303
90,0.1913
91,0.1922
92,0.1382
93,1.9172
94,0.2228
95,0.1931
96,0.2165
97,0.1911
98,0.1613
99,0.1772
100,0.1721
101,0.2188
102,0.2039
103,0.1997
104,0.1845
105,0.1961
106,0.1787
107,0.1238
108,0.2407
109,0.2399
110,0.2124
111,0.1864
112,0.194
113,0.1671
114,0.3037
115,0.1828
116,0.2285
117,0.1544
118,0.1923
119,0.2114
120,0.2877
121,0.1783
122,0.2071
123,0.2068
124,0.1579
125,0.183
126,0.1871
127,0.1705
128,0.1972
129,0.1966
130,0.195
131,0.1975
132,0.1931
133,0.2317
134,0.1859
135,0.1989
136,0.2056
137,0.2838
138,0.162
139,0.1453
140,0.1892
141,0.2179
142,0.2163
143,0.2241
144,0.1947
145,0.178
146,0.1892
147,0.1908
148,0.2612
149,0.2949
150,0.2189
151,0.1721
152,0.172
153,0.1907
154,0.189
155,0.2375
156,0.213
157,0.2631
158,0.282
159,0.1634
160,0.1665
161,0.1807
162,0.2134
163,0.2239
164,0.1679
165,0.1835
166,0.174
167,0.1913
168,0.2093
169,0.1245
170,0.2456
171,0.1883
172,0.226
173,0.151
174,0.1732
175,0.224
176,0.3095
177,0.1763
178,0.2082
179,0.1517
180,0.2423
181,0.2024
182,0.2109
183,0.2045
184,0.1892
185,0.1994
186,0.1921
187,0.2097
188,0.1549
189,0.1856
190,0.1765
191,0.2757
192,0.1705
193,0.1644
194,0.1959
195,0.1774
196,0.1214
197,0.1782
198,0.2054
199,0.1895
200,0.1237
201,0.2979
202,0.1927
203,0.1967
204,0.2272
205,0.1819
206,0.1785
207,0.1755
208,0.2001
209,0.1864
210,0.151
211,0.2106
212,0.2244
213,0.1564
214,0.1991
215,0.1838
216,0.3418
217,0.1715
218,0.214
219,0.1788
220,0.1909
221,0.1423
222,0.1682
223,0.1949
224,0.207
225,0.1943
226,0.1738
227,0.1534
228,0.1966
229,0.1743
230,0.1637
231,0.2284
232,0.1646
233,0.3122
234,0.2679
235,0.1708
236,0.3558
237,0.1635
238,0.2031
239,0.1644
240,0.1982
241,0.2098
242,0.1936
243,0.1915
244,0.2295
245,0.1881
246,0.1855
247,0.3594
248,0.2415
249,0.2307
250,0.1911
251,0.2356
252,0.1757
253,0.1845
254,0.1277
255,0.2679
256,0.1967
257,0.2012
258,0.2862
259,0.1379
260,0.2575
261,0.1981
262,0.2071
263,0.2224
264,0.2228
265,0.2095
266,0.1576
267,0.2824
268,0.3086
269,0.2054
270,0.2278
271,0.1989
272,0.1292
273,0.1696
274,0.2044
275,0.2746
276,0.367
277,0.2061
278,0.1983
279,0.2352
280,0.2064
281,0.2126
282,0.1864
283,0.2054
284,0.1869
285,0.2536
286,0.2272
287,0.2192
288,0.2789
289,0.2156
290,0.1996
291,0.2207
292,0.1883
293,0.1875
294,0.185
295,0.2147
296,0.1465
297,0.2344
298,0.1985
299,0.2444
300,0.2787
301,0.1957
302,0.1533
303,0.2689
304,1.7497
305,0.3225
306,0.2187
307,0.2007
308,0.2468
309,0.2233
310,0.2914
311,0.5555
312,0.1967
313,0.2618
314,0.2874
315,0.239
316,0.3211
317,0.2756
318,0.2832
319,0.2084
320,0.2432
321,0.2375
322,0.1706
323,0.1804
324,0.3613
325,0.2503
326,0.2526
327,0.2622
328,0.1793
329,0.2437
330,0.236
331,0.3695
332,0.2102
333,0.2983
334,0.1789
335,0.167
336,0.1859
337,0.2717
338,0.245
339,0.1851
340,0.2569
341,0.1746
342,0.2067
343,0.2151
344,0.287
345,0.3485
346,0.219
347,0.1685
348,0.1696
349,0.354
350,0.1758
351,0.198
352,0.2469
353,0.1908
354,0.3533
355,0.2117
356,0.1716
357,0.2282
358,0.2383
359,0.2505
360,0.1712
361,0.3089
362,0.1919
363,0.1603
364,0.167
365,0.1382
366,0.1765
367,0.2607
368,0.168
369,0.2256
370,0.2149
371,0.3119
372,0.2122
373,0.2815
374,0.3985
375,0.2064
376,0.2941
377,0.1849
378,0.1951
379,0.2516
380,0.2375
381,0.2387
382,0.2569
