,0
0,0.2972
1,0.1822
2,0.2236
3,0.2458
4,0.2575
5,0.2916
6,0.1848
7,0.3026
8,0.2814
9,0.2427
10,0.2055
11,0.2421
12,0.3066
13,0.3078
14,0.2001
15,0.2322
16,0.2678
17,0.1982
18,0.2215
19,0.2062
20,0.1977
21,0.2919
22,0.2065
23,0.2141
24,0.2524
25,0.2212
26,0.2044
27,0.2085
28,0.2879
29,0.2042
30,0.2674
31,0.2369
32,0.1855
33,0.2818
34,0.2896
35,0.2192
36,0.2339
37,0.3439
38,0.1894
39,0.3325
40,0.1315
41,0.2797
42,0.1897
43,0.2217
44,0.2753
45,0.2492
46,0.1776
47,0.2548
48,0.2264
49,0.2563
50,0.2135
51,0.2215
52,0.2152
53,0.2888
54,0.5629
55,0.2297
56,0.1869
57,0.1676
58,0.2704
59,0.179
60,0.2259
61,0.2267
62,0.1885
63,0.2098
64,0.1722
65,0.1691
66,60.1468
67,61.7861
68,0.1988
69,0.127
70,0.1192
71,0.1642
72,0.1561
73,0.1947
74,0.2151
75,0.2396
76,0.1709
77,0.1954
78,0.1745
79,0.1273
80,0.1375
81,0.1562
82,0.1307
83,0.1454
84,0.2575
85,0.1745
86,0.1744
87,0.1721
88,0.165
89,0.2337
90,0.1477
91,0.1957
92,0.1574
93,0.2176
94,0.225
95,0.146
96,0.158
97,0.1497
98,0.1868
99,0.1625
100,0.1871
101,0.2105
102,0.17
103,0.2305
104,0.2099
105,0.1282
106,0.1519
107,0.1181
108,0.1636
109,0.2094
110,0.1493
111,0.1945
112,0.1613
113,0.248
114,0.1478
115,0.2027
116,0.1369
117,0.1509
118,0.2201
119,0.178
120,0.1319
121,0.1305
122,0.2313
123,0.1773
124,0.146
125,0.1501
126,0.1976
127,0.1798
128,0.1857
129,0.1989
130,0.1989
131,0.2137
132,0.2421
133,0.2203
134,0.2346
135,0.1768
136,0.2099
137,0.1868
138,0.1754
139,0.221
140,0.2407
141,0.1836
142,0.234
143,0.167
144,0.1706
145,0.1422
146,0.1639
147,0.2821
148,0.2317
149,0.1705
150,0.1595
151,0.1825
152,0.2247
153,0.1544
154,0.1687
155,0.1753
156,0.1678
157,0.2516
158,0.2065
159,0.2093
160,0.1724
161,0.1706
