,0
0,0.2302
1,0.1523
2,0.2128
3,0.3092
4,0.1689
5,0.1934
6,0.2517
7,0.199
8,0.2701
9,0.2207
10,0.3207
11,0.2318
12,0.2303
13,0.184
14,0.1731
15,0.2594
16,0.34
17,0.2805
18,0.2481
19,0.1961
20,0.254
21,0.2178
22,0.2115
23,0.223
24,0.194
25,0.242
26,0.2639
27,0.3367
28,0.2442
29,0.2716
30,0.1933
31,0.2169
32,1.9733
33,0.3448
34,0.1916
35,0.2545
36,0.2971
37,0.2177
38,0.1925
39,0.1628
40,0.2364
41,0.2184
42,0.1877
43,0.2571
44,0.2167
45,0.1468
46,0.1728
47,0.2252
48,0.2057
49,0.221
50,0.1475
51,0.1307
52,0.2582
53,0.3035
54,0.2185
55,0.1969
56,0.2211
57,0.1952
58,0.2047
59,0.2493
60,0.1432
61,0.1233
62,0.1505
63,0.1381
64,0.2534
65,0.1231
66,60.1525
67,10.4422
68,10.2287
69,0.1802
70,0.1047
71,0.1849
72,0.1858
73,10.5504
74,10.2042
75,0.1539
76,10.3982
77,0.1994
78,0.1985
79,0.1516
80,0.119
81,0.13
82,0.2036
83,0.1061
84,0.1868
85,0.1446
86,0.1494
87,0.1578
88,0.2095
89,0.1901
90,0.1471
91,0.1981
92,0.167
93,0.1472
94,0.1908
95,0.1215
96,0.1661
97,0.2424
98,0.1924
99,1.8777
100,0.2064
101,0.1871
102,0.1191
103,0.1765
104,0.1062
105,0.109
106,0.102
107,0.1433
108,0.1252
109,0.1231
110,0.1559
111,0.1648
112,1.7871
113,0.1179
114,0.1666
115,0.1486
116,0.1625
117,0.1683
118,0.1521
119,0.1282
120,0.1763
121,0.1727
122,0.1882
123,0.1703
124,0.1508
125,0.1752
126,0.1557
127,0.1668
128,0.2139
129,0.2578
130,0.227
131,0.1835
132,0.2248
133,0.1955
134,0.275
135,0.2066
136,0.1877
137,0.1755
138,0.1999
139,0.1882
140,0.2134
141,0.144
142,0.2125
143,0.1972
144,0.1495
145,0.1586
146,0.1688
147,0.2295
148,0.1725
149,0.1538
150,0.1919
151,0.1937
152,0.1657
153,0.1202
154,0.1873
155,0.1883
156,0.1805
157,0.2164
158,0.2925
159,0.1616
160,0.2044
161,0.1585
162,0.2976
163,0.2365
164,0.1877
165,2.0853
166,0.2721
167,0.1405
168,0.1933
169,0.1563
170,0.2389
171,0.194
172,0.211
173,0.2703
174,0.1846
175,0.1493
176,0.1853
177,0.199
178,0.1242
179,0.1532
180,0.1979
181,0.1994
182,0.1344
183,0.1211
184,0.183
185,0.1889
186,0.2143
187,0.2548
188,0.1369
189,0.1647
190,0.1814
191,0.2148
192,0.1856
193,0.2236
194,0.1967
195,0.1885
196,0.1986
197,0.1628
198,0.2402
199,0.2843
200,0.1522
201,0.2642
202,0.1703
203,0.1726
204,0.1587
205,0.1389
206,0.1644
207,0.1522
208,0.1451
209,0.2253
210,0.1849
211,0.2958
212,0.2059
213,0.1719
214,0.2143
215,0.2559
216,0.2234
217,0.2283
218,0.2249
219,0.2544
220,0.1539
221,0.2513
222,0.1561
223,0.1725
224,0.1914
225,0.2307
226,0.1706
227,0.1769
228,0.2245
229,0.1862
230,0.179
231,0.1484
232,0.2043
233,0.2677
234,0.2107
235,0.1924
236,0.2164
237,0.1768
238,0.2102
239,0.1109
240,0.1661
241,0.2435
242,0.2197
243,0.1943
244,0.18
245,0.1814
246,0.2958
247,0.185
248,0.1725
249,0.2347
250,0.3002
251,0.2093
252,0.2086
253,0.1693
254,0.1645
255,0.2404
256,0.1456
257,0.2072
258,0.1685
259,0.3101
260,0.1777
261,0.2076
262,0.2805
263,0.1166
264,0.204
265,0.1953
266,0.382
267,0.1846
268,0.1724
269,0.2067
270,0.1403
271,0.2152
272,0.203
273,0.1922
274,0.2311
275,0.2017
276,0.1594
277,0.1373
278,0.1559
279,0.1643
280,0.1591
281,0.2775
282,0.1987
283,0.2153
284,0.2542
285,0.2243
286,0.17
287,0.2274
288,0.186
289,0.1367
290,0.1493
291,0.1481
292,0.2544
293,0.1898
294,0.2414
295,0.2088
296,0.2018
297,0.2355
298,0.2601
299,0.2368
300,0.2403
301,0.2303
302,0.3406
303,0.2056
304,0.1757
305,0.1704
306,0.2005
307,0.1929
308,0.2332
309,0.3096
310,0.1864
311,0.1908
312,0.1843
313,0.2105
314,0.2866
315,0.4319
316,0.2023
317,0.2623
318,0.2348
319,0.1873
320,0.2374
321,0.1749
322,0.1995
323,0.196
324,0.2061
325,0.2275
326,0.1841
327,0.3026
328,0.2442
329,0.1663
330,0.1567
331,0.1916
332,0.2823
333,0.2244
334,0.2483
335,0.2242
336,0.2086
337,0.2006
338,0.1762
339,0.1752
340,0.2439
341,0.2305
342,0.1924
343,0.1884
344,0.3129
345,0.2048
346,0.2115
347,0.1855
348,0.2038
349,0.255
350,0.2219
351,0.1936
352,0.2496
353,0.1731
354,0.1843
355,0.2114
356,0.2291
357,0.1785
358,0.2249
359,0.1982
360,0.1705
361,0.2029
362,0.2628
363,0.2319
364,0.2928
365,0.2708
366,0.1678
367,0.2246
368,0.363
369,0.2494
370,0.2311
371,0.2795
372,0.1878
373,0.3015
374,0.3989
375,0.2218
376,0.1555
377,0.3433
378,0.2208
379,0.2243
380,0.1376
381,0.1462
382,0.213
383,0.2504
384,0.1744
385,0.2158
386,0.2658
387,0.1351
388,0.2972
389,0.2577
390,0.233
391,0.1351
392,0.1964
393,0.1808
394,0.2008
395,0.2091
396,0.3083
397,0.1726
398,0.1677
399,0.2159
400,0.2245
401,0.2007
402,0.221
403,0.2266
404,0.1801
405,0.1724
406,0.2096
407,0.2067
408,0.1758
409,0.1955
410,0.2392
411,0.1622
412,0.1386
413,0.212
414,0.248
415,0.1339
416,0.2645
417,0.2135
418,0.212
419,0.1985
420,0.24
421,0.217
422,0.2223
423,0.2144
424,0.206
425,0.2072
426,0.1631
427,0.2947
428,0.3313
429,0.2083
430,0.2592
431,0.2056
432,0.2193
433,0.2144
434,0.2797
435,0.1804
436,0.1812
437,0.1735
438,0.2259
439,0.2564
440,0.179
441,0.2796
442,0.2758
443,0.23
444,0.2599
445,0.2477
446,0.2106
447,0.2088
448,0.2841
449,0.2285
450,0.1897
451,0.2719
452,0.2622
453,0.2328
454,0.2134
455,0.2854
456,0.2188
457,0.2089
458,0.1871
459,0.211
460,0.2835
461,0.2455
462,0.2023
463,0.3434
464,0.2017
465,0.2108
466,0.2156
467,0.1776
468,0.2035
469,0.244
470,0.1527
471,0.2111
472,0.313
473,0.1953
474,0.2768
475,0.2023
476,0.2952
477,0.1433
478,0.2613
479,0.2062
480,0.1973
481,0.1587
482,0.2323
483,0.4155
484,0.2178
485,0.2803
486,0.1769
487,0.1576
488,0.1883
489,0.1685
490,0.1522
491,0.2018
492,0.2897
493,0.2296
494,0.2393
495,0.1808
496,0.2296
497,0.1712
498,0.194
499,0.3011
500,0.3203
501,0.1789
502,5.9808
503,0.5
504,0.2359
505,0.2271
506,0.2876
507,0.3254
508,0.1716
509,0.3591
510,0.3037
511,0.2661
512,0.225
513,0.242
514,0.203
515,0.198
516,0.2253
517,0.2373
518,0.3891
519,0.2662
520,0.2683
521,0.1356
522,0.2541
523,0.2581
524,0.1597
525,0.1803
526,0.2507
527,0.1806
528,0.1872
529,0.1959
530,0.1994
531,0.2045
532,0.1905
533,0.1824
534,0.1351
535,0.1828
536,0.1803
537,0.1318
538,0.2164
539,0.1675
540,0.206
541,0.1737
542,0.1718
543,0.1925
544,0.2598
545,0.183
546,0.2042
547,0.1949
548,0.2882
549,0.225
550,0.1891
551,0.2132
552,0.3132
553,0.2153
554,2.1323
555,0.2257
556,0.1659
557,0.1954
558,0.2286
559,0.2234
560,0.2679
561,0.1444
562,0.2542
563,0.298
564,0.391
565,0.1688
566,0.1564
567,0.1538
568,0.1546
569,0.1963
570,0.1969
571,0.2883
572,0.2976
573,0.2083
574,0.2019
575,0.1708
576,0.1865
577,0.2771
578,0.2219
579,0.1792
580,0.2901
581,0.3188
582,0.1773
583,0.2829
584,0.1741
585,0.2296
586,0.25
587,0.2348
588,0.2068
589,0.1992
590,0.2973
591,0.2188
592,0.2365
593,0.2672
594,0.1627
595,0.2116
596,0.2029
597,0.2295
598,0.1697
599,0.138
600,0.1754
601,0.2471
602,0.2088
603,0.2318
604,0.3503
605,0.1609
606,0.2829
607,0.2006
608,0.2031
609,0.2161
610,0.2126
611,0.1753
612,0.2242
613,0.3006
614,0.202
615,0.2473
616,0.213
617,0.2877
618,0.2327
619,0.1954
620,0.2311
621,0.2052
622,0.2116
623,0.3137
624,0.3249
625,0.2516
626,0.1907
627,0.1829
628,0.2716
629,0.1739
630,0.1642
631,0.2041
632,0.1829
633,0.2237
634,0.2502
635,0.1602
636,0.2452
637,0.1977
638,0.3435
639,0.2142
640,0.3574
641,0.2605
642,0.2227
643,0.1927
644,0.4154
645,0.1954
646,0.1954
647,0.2419
648,0.3204
649,0.2334
650,0.1855
651,0.3043
652,0.2152
653,0.1966
654,0.2026
655,0.1818
656,0.2397
657,0.2698
658,0.2283
659,0.1995
660,0.2225
661,0.2098
662,0.2426
663,0.3131
664,0.1677
665,0.246
666,0.3001
667,0.2296
668,0.1922
669,0.1479
670,0.159
671,0.292
672,0.1997
673,0.2904
674,0.245
675,0.2361
676,0.1822
677,0.1941
678,0.2162
679,0.2431
680,0.3533
681,0.2004
682,0.2827
683,0.2024
684,0.2967
685,0.2022
686,0.2046
687,0.2287
688,0.1642
689,0.1219
690,0.4604
691,0.2476
692,0.1672
693,0.1809
694,0.2855
695,0.2646
696,0.1854
697,0.3943
698,0.1127
699,0.2441
700,0.3552
701,0.2051
702,0.2903
703,0.1776
704,0.2234
705,0.2674
706,0.2409
707,0.2259
708,0.2392
709,0.3089
710,0.1917
711,0.1918
712,0.1815
713,0.2636
714,0.2389
715,0.1416
716,0.2807
717,0.2949
718,0.2206
719,0.1956
720,0.1966
721,0.2
722,0.1813
723,0.1976
724,0.2282
725,0.2666
726,0.2979
727,0.2225
728,0.2359
729,0.1915
730,0.2683
731,0.2553
732,0.1888
733,0.1597
734,0.2757
735,0.2075
736,0.1464
737,0.1583
738,0.2806
739,0.1724
740,0.1646
741,0.1343
742,0.3344
743,0.2186
744,0.1968
745,0.1873
746,0.1611
747,0.1633
748,0.2793
749,0.195
750,0.2407
751,0.1342
752,0.2548
753,0.1992
754,0.2091
755,0.1771
