,0
0,0.273
1,0.4014
2,0.2766
3,0.2883
4,0.2463
5,0.1688
6,0.2921
7,0.2544
8,0.32
9,0.2176
10,0.2555
11,0.2187
12,0.2724
13,0.3308
14,0.1736
15,0.2222
16,0.1881
17,0.2141
18,0.2914
19,0.2536
20,0.1951
21,0.23
22,0.2237
23,0.2802
24,0.1545
25,0.2596
26,0.1967
27,0.3401
28,0.1565
29,0.1791
30,0.2252
31,0.2076
32,0.2035
33,0.1992
34,0.2142
35,0.1985
36,0.2331
37,0.1522
38,0.3688
39,0.2134
40,0.2176
41,0.2832
42,0.1845
43,0.3007
44,0.2292
45,0.3614
46,0.2837
47,0.2279
48,0.1698
49,0.2414
50,0.2048
51,0.2582
52,0.2989
53,0.2458
54,0.3107
55,0.1676
56,0.2185
57,0.2407
58,0.1731
59,0.3093
60,0.1933
61,0.1946
62,0.1986
63,0.1799
64,0.1605
65,0.1698
66,60.1577
67,61.8384
68,0.1641
69,1.3383
70,0.1418
71,0.1582
72,0.174
73,0.1566
74,0.1831
75,0.1781
76,0.2078
77,0.1625
78,0.1179
79,0.2063
80,0.1928
81,0.1936
82,0.1718
83,0.2008
84,0.2163
85,0.1524
86,0.192
87,0.317
88,0.1577
89,0.1845
90,0.1669
91,0.1603
92,0.1804
93,0.1211
94,0.161
95,0.2071
96,0.1521
97,0.1438
98,0.1349
99,0.1653
100,2.0286
101,0.1961
102,0.2012
103,0.1912
104,0.1787
105,0.2963
106,1.7138
107,0.2007
108,0.192
109,0.168
110,0.1917
111,0.1512
112,0.1843
113,0.2044
114,0.2042
115,0.2964
116,0.1504
117,0.1633
118,0.2017
119,0.2017
120,0.1279
121,0.1664
122,0.2155
123,0.1887
124,0.1666
125,0.1843
126,0.1994
127,0.1875
128,0.1599
129,0.2508
130,0.1539
131,0.1983
132,0.2354
133,0.1771
134,0.2254
135,0.1694
136,0.1492
137,0.1419
138,0.1959
139,0.1971
140,0.217
141,0.1706
142,0.2233
143,0.2461
144,0.1992
145,0.262
146,0.1938
147,0.2737
148,0.1782
149,0.1419
150,0.1601
151,0.1456
152,0.2882
153,0.2152
154,0.2945
155,0.1938
156,0.2002
157,0.197
158,0.1925
159,0.1872
160,0.1989
161,0.2162
162,0.172
163,0.2109
164,0.1614
165,0.2645
166,0.2696
167,0.1469
168,0.1805
169,0.189
170,0.1952
171,0.2133
172,0.2077
173,0.2146
174,0.1891
175,0.1941
176,0.1903
177,0.2723
178,0.1547
179,0.1983
180,0.2031
181,0.2786
182,0.1677
183,0.193
184,0.1729
185,0.271
186,0.1987
187,0.2699
188,0.2097
189,0.2348
190,0.1785
191,0.1728
192,0.2294
193,0.1852
194,0.1919
195,0.203
196,0.2113
197,0.1582
198,0.1712
199,0.3002
200,0.1532
201,0.1657
202,0.2367
203,0.32
204,0.1805
205,0.1621
206,0.2423
207,0.2032
208,0.1959
209,0.2016
210,0.268
211,0.1346
212,0.1858
213,0.194
214,0.2216
215,0.1873
216,0.2058
217,0.1989
218,0.229
219,0.2712
220,0.2221
221,0.1912
222,0.1889
223,0.1561
224,0.3467
225,0.2065
226,0.2239
227,0.234
228,0.2203
229,0.2699
230,0.1732
231,0.2598
232,0.2021
233,0.2085
234,0.2127
235,0.2014
236,0.2422
237,0.2564
238,0.1634
239,0.2064
240,0.2022
241,0.3038
242,0.2407
243,0.2714
244,0.122
245,0.1741
246,0.1991
247,0.1854
248,0.1843
249,0.1954
250,0.2393
251,0.1876
252,0.1336
253,0.2365
254,0.2345
255,0.2046
256,0.2944
257,0.2581
258,0.1795
259,0.2003
260,0.2004
261,0.2243
262,0.17
263,0.1844
264,0.2951
265,0.1748
266,0.2492
267,0.2599
268,0.3133
269,0.179
270,0.2128
271,0.2246
272,0.2671
273,0.2184
274,0.147
275,0.2282
276,0.2133
277,0.2116
278,0.192
279,0.2069
280,0.1811
281,0.2037
282,0.2353
283,0.1865
284,0.2819
285,0.2478
286,0.185
287,0.2839
288,0.2992
