,0
0,0.249
1,0.2417
2,0.1546
3,0.1612
4,0.162
5,0.2134
6,0.2526
7,0.201
8,0.2637
9,0.1949
10,0.3066
11,0.1588
12,0.1828
13,0.2881
14,0.2962
15,0.1994
16,0.232
17,0.1758
18,0.2154
19,0.2794
20,0.1944
21,0.2081
22,0.2528
23,0.2058
24,0.2706
25,0.2568
26,0.2089
27,0.3019
28,0.2023
29,0.207
30,0.2047
31,0.2404
32,0.1657
33,0.1965
34,0.1928
35,0.1901
36,0.2964
37,0.2194
38,0.2499
39,0.255
40,0.236
41,0.1584
42,0.23
43,0.2155
44,0.2344
45,0.2391
46,0.2181
47,0.2313
48,0.2011
49,0.2508
50,0.2807
51,0.2131
52,0.2732
53,0.2144
54,0.2323
55,0.1631
56,0.2743
57,0.2042
58,0.219
59,0.1776
60,0.1254
61,0.1247
62,0.2522
63,0.1995
64,0.22
65,0.1913
66,60.1436
67,61.5652
68,0.1058
69,3.1582
70,0.1387
71,0.1558
72,0.1347
73,0.1494
74,0.1567
75,0.19
76,0.1697
77,0.1492
78,0.1793
79,0.2165
80,0.1892
81,0.1805
82,0.1748
83,0.2349
84,0.1924
85,0.2373
86,0.195
87,0.1768
88,0.2037
89,0.1504
90,0.1589
91,0.1735
92,0.1631
93,0.1545
94,0.1769
95,0.1329
96,0.1973
97,0.2431
98,0.2462
99,0.147
100,0.1707
101,0.1964
102,0.1726
103,0.2197
104,0.2746
105,0.1932
106,0.1512
107,0.1972
108,0.1963
109,0.2961
110,0.1478
111,0.1572
112,0.1944
113,0.2021
114,0.343
115,0.2442
116,0.2082
117,0.1764
118,0.2019
119,0.1755
120,0.1966
121,0.1381
122,0.2019
123,0.1654
124,0.1633
125,0.1903
126,0.1671
127,0.2073
128,0.1552
129,0.1871
130,0.2023
131,0.1514
132,0.1477
133,0.1706
134,0.2843
135,0.1776
136,0.1694
137,0.2001
138,0.1733
139,0.1865
140,0.1604
141,0.1545
142,0.2785
143,0.1911
144,0.1624
145,0.1511
146,0.1961
147,0.1999
148,0.218
149,0.2184
150,0.1514
151,0.2043
152,0.1267
153,0.1789
154,0.1406
155,0.183
156,0.1829
157,0.182
158,0.2024
159,0.24
160,0.2199
161,0.2298
162,0.1531
