,0
0,0.2221
1,0.1743
2,0.2193
3,0.3022
4,0.2013
5,0.2418
6,0.2245
7,0.2122
8,0.2593
9,0.3318
10,0.1979
11,0.2367
12,0.288
13,0.1984
14,0.3088
15,0.3045
16,0.1915
17,0.2512
18,0.2401
19,0.2137
20,0.1821
21,0.2134
22,0.2084
23,0.3033
24,0.2389
25,0.2583
26,0.2975
27,0.2977
28,0.394
29,0.1736
30,0.2087
31,0.2012
32,0.1659
33,0.3331
34,0.1531
35,0.2647
36,0.1849
37,0.2099
38,0.3031
39,0.3111
40,0.1949
41,0.2161
42,0.2602
43,0.1315
44,0.1696
45,0.216
46,0.1882
47,0.2433
48,0.2095
49,0.1986
50,0.2342
51,0.171
52,0.3901
53,0.2717
54,0.1992
55,0.2226
56,0.1952
57,0.1977
58,0.2242
59,0.1621
60,0.1797
61,0.3036
62,0.2188
63,0.2198
64,0.254
65,0.2109
66,60.1552
67,61.4175
68,1.6816
69,0.1704
70,0.214
71,0.1595
72,0.125
73,0.1383
74,0.1896
75,0.2065
76,0.1421
77,0.1428
78,0.1671
79,0.1242
80,0.1627
81,0.164
82,0.2194
83,0.123
84,0.2017
85,0.2036
86,0.1993
87,0.1952
88,0.208
89,0.1865
90,0.1992
91,0.1966
92,0.144
93,0.1618
94,0.2069
95,0.1684
96,0.5149
97,0.2161
98,0.1865
99,0.1568
100,0.1499
101,0.1288
102,0.1611
103,0.1934
104,0.1448
105,0.1806
106,0.1578
107,0.2308
108,0.2
109,0.2143
110,0.1551
111,0.1943
112,0.2341
113,0.2187
114,0.2257
115,0.2394
116,0.1715
117,0.2256
118,0.2399
119,0.1983
120,0.3526
121,0.1332
122,0.3185
123,0.1286
124,0.1898
125,0.1637
126,0.2214
127,0.1756
128,0.1849
129,0.3245
130,0.2034
131,0.1689
132,0.1988
133,0.2044
134,0.2023
135,0.1532
136,0.2361
137,0.2938
138,0.2069
139,0.1779
140,0.1776
141,0.1465
142,0.2019
143,0.145
144,0.1726
145,0.1883
146,0.1954
147,0.2355
148,0.2012
149,0.1928
150,0.2674
151,0.2727
152,0.158
153,0.1758
154,0.1649
155,0.2342
156,0.1969
157,0.1892
158,0.141
159,0.1806
160,0.1337
161,0.3458
162,0.2304
163,0.1993
164,0.2257
165,0.1728
166,0.1985
167,0.2338
168,0.2655
169,0.1031
170,0.207
171,0.1867
172,0.1903
173,0.2036
174,0.1501
175,0.2723
176,0.3193
177,0.1871
178,0.1929
179,0.1845
180,0.2465
181,0.1899
182,0.1826
183,0.2878
184,0.3932
185,0.2168
186,0.271
187,0.2203
188,0.1626
189,0.206
190,0.2586
191,0.2123
192,0.2507
193,0.2835
194,0.2054
195,0.1268
196,0.1969
197,0.2156
198,0.2561
199,0.2912
200,0.1318
201,0.2063
202,0.2364
203,0.2027
204,0.1322
205,0.2216
206,0.341
207,0.1646
208,0.2019
209,0.1916
210,0.1799
211,0.196
212,0.1925
213,0.2053
214,0.1945
215,0.1953
216,0.2324
217,0.194
218,0.2268
219,0.1943
220,0.1559
221,0.2114
222,0.1669
223,0.2168
224,0.2055
225,0.2127
226,0.1323
227,0.1781
228,0.2227
229,0.174
230,0.228
231,0.196
232,0.2574
233,0.2163
234,0.213
235,0.1861
236,0.1903
237,0.2016
238,0.1169
239,0.1466
240,0.2374
241,0.2933
242,0.2131
243,0.271
244,0.252
245,0.2286
246,0.1769
247,0.1953
248,0.1902
249,0.2248
250,0.216
251,0.1948
252,0.3062
253,0.1835
254,0.3126
255,0.1543
256,0.1962
257,0.2135
258,0.1845
259,0.1976
260,0.1855
261,0.2086
262,0.1939
263,0.1914
264,0.186
265,0.3589
266,0.1768
267,0.1928
268,0.1789
269,0.2084
270,0.2094
271,0.2153
272,0.2296
273,0.3116
274,0.2296
275,0.2235
276,0.2577
277,0.1427
278,0.1912
279,0.186
280,0.219
281,0.2036
282,0.1815
283,0.2015
284,0.2113
285,0.3025
286,0.2029
287,0.1222
288,0.1501
289,0.2054
290,0.1543
291,0.2809
292,0.2341
293,0.2283
294,0.2459
295,0.2535
296,0.2347
297,0.2677
298,0.2002
299,0.2283
300,0.2261
301,0.1745
302,0.2823
303,0.2452
304,0.2354
305,0.2148
306,0.193
307,0.1599
308,0.1457
309,0.1394
310,0.2482
311,0.167
312,0.1614
313,0.2019
314,0.176
315,0.2009
316,0.2695
317,0.2437
318,0.2751
319,0.1295
320,0.2081
321,0.2919
322,0.1911
323,0.1898
324,0.2117
325,0.2085
326,0.206
327,0.2878
328,0.2398
329,0.2948
330,0.1812
331,0.1905
332,0.1841
333,0.3377
334,0.1791
335,0.2514
336,0.1791
337,0.2189
338,0.2854
339,0.1681
340,0.2251
341,0.1537
342,0.2419
343,0.267
344,0.1924
345,0.2107
346,0.2033
347,0.1713
348,0.2164
349,0.2028
350,0.187
351,0.4169
352,0.223
353,0.3609
354,0.1991
355,0.2859
356,0.23
357,0.2134
358,0.1678
359,0.2299
360,0.2225
361,0.1659
362,0.2293
363,0.2111
364,0.236
365,0.1802
366,0.2563
367,0.2302
368,0.2935
369,0.1586
370,0.2517
371,0.2532
372,0.2039
373,0.3681
374,0.1558
375,0.2396
376,0.1888
377,0.2271
378,0.2819
379,0.1457
380,0.3619
381,0.1799
382,0.2671
383,0.3055
384,0.2446
385,0.284
386,0.3617
387,0.2492
388,0.2944
389,0.2498
390,0.1941
391,0.2102
392,0.1743
393,0.1863
394,0.2495
395,0.1603
396,0.3332
397,0.184
398,0.2576
399,0.2318
400,0.2948
401,0.1938
402,0.2624
403,0.3009
404,0.1951
