,0
0,0.3243
1,0.2175
2,0.2073
3,0.2154
4,0.2003
5,0.2503
6,0.2299
7,0.2662
8,0.2115
9,0.2807
10,0.23
11,0.2894
12,0.2303
13,0.2558
14,0.1929
15,0.3903
16,0.2439
17,0.204
18,0.2115
19,0.1506
20,0.2104
21,0.1933
22,0.1982
23,0.2565
24,0.2472
25,0.2281
26,0.2999
27,0.181
28,0.2812
29,0.2107
30,0.1941
31,0.1367
32,0.2006
33,0.1737
34,0.2353
35,0.2578
36,0.2879
37,0.2816
38,0.1735
39,0.2927
40,0.1819
41,0.1959
42,0.2155
43,0.3058
44,0.2584
45,0.1989
46,0.3069
47,0.2267
48,0.2679
49,0.2269
50,0.2041
51,0.2308
52,0.2597
53,0.2977
54,0.2196
55,0.2723
56,0.1912
57,0.1885
58,0.2094
59,0.182
60,0.2643
61,0.1665
62,0.2453
63,0.1983
64,0.2113
65,0.2066
66,60.1543
67,61.0899
68,0.1642
69,0.1229
70,2.9084
71,0.1245
72,0.1769
73,0.1845
74,0.1962
75,0.2006
76,0.1471
77,0.1661
78,0.155
79,0.1334
80,0.2698
81,0.2253
82,0.249
83,0.211
84,0.1596
85,0.1891
86,0.1363
87,0.1726
88,0.1892
89,0.1937
90,0.1711
91,0.1538
92,0.1896
93,0.177
94,0.1339
95,0.1862
96,0.1626
97,0.17
98,0.2142
99,0.1694
100,0.1852
101,0.2058
102,0.1739
103,0.1241
104,0.2105
105,0.1802
106,0.1452
107,0.1702
108,0.1891
109,0.2084
110,0.1651
111,0.2042
112,0.2037
113,0.1621
114,0.1793
115,0.1952
116,0.2986
117,0.2024
118,0.2521
119,0.1559
120,0.1705
121,0.1668
122,0.168
123,0.1724
124,0.1859
125,1.8206
126,0.2121
127,0.1585
128,0.174
129,0.1884
130,0.1753
131,0.1592
132,0.1909
133,0.2277
134,0.1961
135,0.1974
136,0.2355
137,0.1633
138,0.1803
139,0.2203
140,0.1582
141,0.1592
142,0.2218
143,0.1917
144,0.2265
145,0.1461
146,0.1843
147,0.1473
148,0.1959
149,0.2127
150,0.1828
151,0.1635
152,0.1977
153,0.1536
154,0.1804
155,0.2038
156,0.1623
157,0.1849
158,0.1648
159,0.1582
160,0.2048
161,0.2293
162,0.2642
163,0.1503
164,0.1452
165,0.1614
166,0.1789
167,0.1406
168,0.1536
169,0.1767
