,0
0,0.1472
1,0.2365
2,0.1998
3,0.1903
4,0.2894
5,0.2811
6,0.2809
7,0.2048
8,0.2502
9,0.3878
10,0.1786
11,0.2272
12,0.2872
13,0.1825
14,0.2041
15,0.3949
16,0.2004
17,0.2089
18,0.3883
19,0.2057
20,0.2297
21,0.2027
22,0.2629
23,0.2293
24,0.4359
25,0.3337
26,0.3072
27,0.261
28,0.1278
29,0.1944
30,0.2185
31,0.175
32,0.2306
33,0.1863
34,0.2069
35,0.2222
36,0.2674
37,0.1865
38,0.2419
39,0.2339
40,0.144
41,0.1954
42,0.3765
43,0.1817
44,0.2072
45,0.2775
46,0.1822
47,0.2574
48,0.2186
49,0.1983
50,0.2111
51,0.2747
52,0.1954
53,0.3033
54,0.214
55,0.1674
56,0.1834
57,0.1453
58,0.155
59,0.1616
60,0.1283
61,0.1729
62,0.2024
63,0.2377
64,0.1516
65,0.194
66,60.1487
67,62.2615
68,0.1195
69,0.147
70,3.1602
71,0.2251
72,0.1471
73,0.1769
74,0.2206
75,0.1986
76,0.147
77,0.2477
78,0.1752
79,0.1698
80,0.1445
81,0.1754
82,0.1321
83,0.1324
84,0.1827
85,0.1889
86,0.224
87,0.1784
88,0.1903
89,0.2766
90,0.138
91,0.1853
92,0.1612
93,0.1311
94,0.2132
95,0.1844
96,0.1738
97,0.2437
98,0.1524
99,1.6928
100,0.17
101,0.1797
102,0.1841
103,0.18
104,0.1516
105,0.1793
106,0.1361
107,0.2614
108,0.3201
109,0.2057
110,0.1711
111,0.2277
112,1.6616
113,0.2292
114,0.2855
115,0.1782
116,0.2029
117,0.2116
118,0.2263
119,0.1801
120,0.1335
121,0.1884
122,0.1693
123,0.1806
124,0.223
125,0.2149
126,0.1789
127,0.1414
128,0.1768
129,0.1814
130,0.2027
131,0.1747
132,0.1781
133,0.1745
134,0.182
135,0.1918
136,0.1668
137,0.1367
138,0.2042
139,0.2723
140,0.1617
141,0.1691
142,0.2579
143,0.1457
144,0.1719
145,0.2135
146,0.1638
147,0.1559
148,0.1956
149,0.209
150,0.1903
151,0.1714
152,0.136
153,0.2219
154,0.275
155,0.1676
156,0.2114
157,0.2142
158,0.1744
159,0.2114
160,0.2517
161,0.208
162,0.189
163,0.2481
164,0.2341
165,0.2789
166,0.2107
167,0.1858
168,0.2097
169,0.183
170,0.2436
171,0.1614
172,0.2132
173,0.1952
174,0.1886
175,0.128
176,0.1937
177,0.2128
178,0.2433
179,0.2211
180,0.2084
181,0.2764
182,0.2168
183,0.2134
184,0.2098
185,0.1917
186,0.2172
187,0.3246
188,0.173
189,0.2014
190,0.1972
191,0.1845
192,0.1878
193,0.1967
194,0.2033
195,0.1944
196,0.189
197,0.132
198,0.1653
199,0.2198
200,0.185
201,0.1956
202,0.2008
203,0.2244
204,0.2726
205,0.1423
206,0.2099
207,0.2047
208,0.1633
209,0.2085
210,0.1959
211,0.1926
212,0.2296
213,0.28
214,0.2006
215,0.2115
216,0.1759
217,0.2143
218,0.4122
219,0.2621
220,0.2035
221,0.1926
222,0.2206
223,0.2021
224,0.1887
225,0.202
226,0.2028
227,0.1987
228,0.1981
229,0.1716
230,0.173
231,0.2423
232,0.2133
233,0.2221
234,0.194
235,0.2927
236,0.1853
237,0.1904
238,0.247
239,0.164
240,0.2074
241,0.1971
242,0.1931
243,0.2186
244,0.2309
245,0.3589
246,0.1845
247,0.2047
248,0.2146
249,0.2375
250,0.1703
251,0.2474
252,0.3135
253,0.2067
254,0.2374
255,0.2008
256,0.1837
257,0.192
258,0.2264
259,0.1714
260,0.2123
261,0.2178
262,0.2979
263,0.2577
264,0.2105
265,0.2202
266,0.2985
267,0.2365
268,0.1697
269,0.2793
270,0.1959
271,0.1486
272,0.202
273,0.1673
274,0.2452
275,0.1785
276,0.4859
277,0.2432
278,0.2279
279,0.1579
280,0.2475
281,0.1905
282,0.2947
283,0.2236
284,0.1925
285,0.2249
286,0.1992
287,0.1795
288,0.2284
289,0.1707
290,0.1951
291,0.1867
292,0.1995
293,0.199
294,0.1984
295,0.2182
296,0.2048
297,0.1881
298,0.2123
299,0.2768
300,0.2017
301,0.2298
302,0.2144
303,0.1609
304,0.1952
305,0.3252
306,0.1839
307,0.2062
308,0.1764
309,0.1303
310,0.1951
311,0.2592
312,0.2088
313,0.1653
314,0.1657
315,0.2258
316,0.2531
317,0.1995
318,0.2033
319,0.2556
320,0.1891
321,0.1813
322,0.1793
323,0.2235
324,0.2311
325,0.2175
326,0.2493
327,0.2615
328,0.2292
329,0.2029
330,0.4072
331,0.2874
332,0.377
333,0.2955
334,0.1643
335,1.3972
336,0.2585
337,0.3729
338,0.3229
339,0.1966
340,0.2034
341,0.178
342,0.2474
343,0.3603
344,0.2247
345,0.3831
346,0.2079
347,0.262
348,0.2345
349,0.2105
350,0.253
351,0.1685
352,0.192
353,0.2634
354,0.2569
355,0.2469
356,0.2141
357,0.2776
358,0.2175
359,0.2242
360,0.2705
361,0.2124
362,0.1704
363,0.3153
364,0.2244
365,0.2153
366,0.2695
367,0.3872
368,0.3321
369,0.253
370,0.2203
371,0.2621
372,0.2361
373,0.2457
374,0.1651
375,0.2854
376,0.2844
377,0.1597
378,0.261
379,0.2329
380,0.194
381,0.3487
382,0.2345
383,0.2802
384,0.1987
385,0.3209
386,0.236
387,0.2318
388,0.398
389,0.1816
390,0.2629
391,0.241
392,0.2233
393,0.2386
394,0.1759
395,0.2152
396,0.2655
397,0.2137
398,0.2168
399,0.2085
400,0.2231
401,0.241
402,0.2117
403,0.2034
404,0.2745
405,0.3017
406,0.2324
407,0.1555
408,0.1519
409,0.2316
410,0.2381
411,0.2025
412,0.211
413,1.9802
414,0.3231
415,0.1874
416,0.2465
417,0.1801
418,0.3267
419,0.158
420,0.1905
421,0.2045
422,0.3193
423,0.2858
424,0.1918
425,0.2063
426,0.2108
427,0.1948
428,0.2765
429,0.2417
430,0.3285
431,0.1631
432,0.1731
433,0.1514
434,0.1626
435,0.1843
436,0.2112
437,0.2488
438,0.2449
439,0.2324
440,0.1806
441,0.2282
442,0.2614
443,0.1912
444,0.1759
445,0.1572
446,0.4729
447,0.2067
448,0.1796
449,0.2141
450,0.1964
451,1.9195
452,0.2347
453,0.352
454,0.2018
455,0.361
456,0.1785
457,0.2424
458,0.1909
459,0.2438
460,0.176
461,0.2215
462,0.257
463,0.228
464,0.1836
465,0.2731
466,0.1817
467,0.1381
468,0.1757
469,0.1619
470,0.2908
471,0.1765
472,0.3774
473,0.1701
474,0.2172
475,0.2431
476,0.203
477,0.1426
478,0.2569
479,0.1563
480,0.2173
481,0.3067
482,0.2297
483,0.293
484,0.1883
485,0.2636
486,0.1609
487,0.2707
488,0.2243
489,0.1807
490,0.2073
491,0.1889
492,0.2052
493,0.2304
494,0.1598
495,0.206
496,0.1315
497,0.259
498,0.2127
499,0.2278
500,0.2952
501,0.2728
502,0.2215
503,0.1861
504,0.214
505,0.1886
506,0.2859
507,0.2603
508,0.2317
509,0.1527
510,0.388
511,0.1861
512,0.1996
513,0.1864
514,0.2359
515,0.2586
516,0.2048
517,0.2306
518,0.2946
519,0.2143
520,0.1678
521,0.1355
522,0.1901
523,0.2577
524,0.1405
525,0.268
526,0.1462
527,0.2944
528,0.216
529,0.26
530,0.2786
531,0.2033
532,0.2395
533,0.2494
534,0.1851
535,0.2436
536,0.2081
537,0.1891
538,0.1797
539,0.1958
540,0.2625
541,0.2725
542,0.1951
543,0.2318
544,0.1941
545,0.2423
546,0.2276
547,0.2623
548,0.2326
549,0.1892
550,0.2754
551,0.1612
552,0.1833
553,0.1967
554,0.3088
555,0.228
556,0.2039
557,0.244
558,0.1601
559,0.2663
560,0.207
561,0.1958
562,0.2219
563,0.3299
564,0.2019
565,0.2389
566,0.1996
567,0.2199
568,0.357
569,0.2139
570,0.4074
571,0.2296
572,0.2354
573,0.196
574,0.1982
575,0.1776
576,0.2323
577,0.3003
578,0.2744
579,0.2409
580,0.4647
581,0.4226
582,0.1676
583,0.3116
584,0.1606
585,0.241
586,0.2767
587,0.2527
588,0.2212
589,0.2856
590,0.2062
591,0.3248
592,0.1829
593,0.207
594,0.274
595,0.3001
596,0.2745
597,0.2751
598,0.2806
599,0.1365
600,0.1781
601,0.2961
602,0.2402
603,0.1924
604,0.3255
605,0.217
606,0.2142
607,0.2085
608,0.1687
609,0.1974
610,0.1405
611,0.2589
612,0.2996
613,0.2505
614,0.2547
615,0.1774
616,0.3984
617,0.286
618,0.2728
619,0.2275
620,0.2105
621,0.1943
622,0.3736
623,0.2095
624,0.147
625,0.2052
626,0.2375
627,0.1926
628,0.1621
629,0.1883
630,0.3386
631,0.2304
632,0.2051
633,0.1458
634,0.2319
635,0.1463
636,0.2072
637,0.1724
638,0.3116
639,0.1981
640,0.2312
641,0.2018
642,0.3672
643,0.3172
644,0.2798
645,0.1367
646,0.2276
647,0.1468
648,0.1888
649,0.1974
650,0.2146
651,0.2063
652,0.1891
653,0.1342
654,0.2471
655,0.1893
656,0.2399
657,0.1897
658,0.2554
659,0.2418
660,0.2112
661,0.2032
662,0.1992
663,0.188
664,0.2176
665,0.2115
666,0.268
667,0.1928
668,0.2184
669,0.2923
670,0.1614
671,0.1634
672,0.2371
673,0.2389
674,0.282
675,0.2084
676,0.3021
677,0.2135
678,0.2377
679,0.1639
680,0.2033
681,0.2578
682,0.1799
683,0.2358
684,0.2072
685,0.2797
686,0.2437
687,0.2407
688,0.2024
689,0.2261
690,0.233
691,0.1717
692,0.1596
693,0.1363
694,0.1508
695,0.216
696,0.1706
697,0.2557
698,0.1502
699,0.1647
700,0.1967
701,0.3533
702,0.1906
703,0.1871
704,0.2417
705,5.8447
706,0.2028
707,0.229
708,0.1631
709,0.2583
710,0.1913
711,0.318
712,0.2241
713,0.2063
714,0.2113
715,0.2215
716,0.1809
717,0.2099
718,0.2489
719,0.1262
720,0.2096
721,0.2319
722,0.2695
723,0.198
724,0.2749
725,0.2094
726,0.2356
727,0.1684
728,0.1978
729,0.2815
730,0.2161
731,0.2148
732,0.2611
733,0.1994
734,0.161
735,0.3632
736,0.1703
737,0.276
738,0.2392
739,0.1575
740,0.2775
741,0.275
742,0.1783
743,0.3162
744,0.2853
745,0.2213
746,0.1802
747,0.2385
748,0.1968
749,0.2893
750,0.2091
751,0.1923
752,0.1527
753,0.2217
754,0.1849
755,0.2259
756,0.1255
757,0.1928
758,0.2661
759,0.3719
760,0.1685
761,0.3077
762,0.1879
763,0.2579
764,0.2217
765,0.2228
766,0.265
767,0.3148
768,0.2383
769,0.1773
770,0.2325
771,0.2436
772,0.3012
773,0.1963
774,0.1901
775,0.2687
776,0.2261
777,0.2501
778,0.3582
779,0.2147
780,0.1912
781,0.2143
782,0.3097
783,0.1255
784,0.2135
785,0.2273
786,0.3209
787,0.1951
788,0.1829
789,0.1386
790,0.2131
791,0.2358
792,0.2111
793,0.1449
794,0.2088
795,0.3803
796,0.2336
797,0.2311
798,0.2113
799,0.1697
800,0.1749
801,0.2574
802,0.2216
803,0.2706
804,0.2164
805,0.1908
806,0.213
807,0.205
808,0.2704
809,0.2143
810,0.3425
811,0.2385
812,0.2255
813,0.2492
814,0.1754
815,0.1963
816,0.189
817,0.2629
818,0.2247
819,0.2359
820,0.1993
821,0.1588
822,0.1476
823,0.2044
824,0.1929
825,0.1676
826,0.1963
827,0.1751
828,0.1903
829,0.224
830,0.1918
831,0.2186
832,0.1903
833,0.217
834,0.2153
835,0.3264
836,0.1996
837,0.2032
838,0.1531
839,0.1892
840,0.2757
841,0.2189
842,0.2676
843,0.234
844,0.3192
845,0.1674
846,0.2777
847,0.1609
848,0.3106
849,0.2294
850,0.1778
851,0.2177
852,0.2371
853,0.2557
854,0.1567
855,0.1957
856,0.3102
857,0.1607
858,0.4377
859,0.1799
860,0.2891
861,0.2456
862,0.2005
863,0.2546
864,0.2052
865,0.2117
866,0.1879
867,0.1525
868,0.1515
869,0.209
870,0.2812
871,0.2105
872,0.2203
873,0.2644
874,0.2462
875,0.1577
876,0.2088
877,0.2014
878,0.1837
879,0.2051
880,0.1907
881,0.1478
882,0.1907
883,0.2041
884,0.2867
885,0.1829
886,0.1859
887,0.1994
888,0.1422
889,0.2384
890,0.2385
891,0.2297
892,0.2189
893,0.1557
894,0.1495
895,0.2388
896,0.1906
897,0.2367
898,0.1293
899,0.2497
900,0.1991
901,0.2076
902,0.2346
903,0.2605
904,0.2522
905,0.2021
906,0.2275
907,0.1603
908,0.2394
909,0.1537
910,0.1817
911,0.1723
912,0.2142
913,0.1685
914,0.1558
915,0.2114
916,0.2113
917,0.2336
918,0.1929
919,0.2039
920,0.226
921,0.1861
922,0.493
923,0.2115
924,0.1958
925,0.313
926,0.2565
927,0.1655
928,0.2124
929,0.2351
930,0.2189
931,0.1965
932,0.1921
933,0.2058
934,0.2062
935,0.2405
936,0.2679
937,0.1806
938,0.2055
939,0.165
940,0.21
941,0.1847
942,0.2004
943,0.1526
944,0.192
945,0.1888
946,0.1641
947,0.2468
948,0.1437
949,0.2466
950,0.2956
951,0.1623
952,0.1615
953,0.1341
954,0.1701
955,0.1728
956,0.1531
957,0.1449
958,0.1649
959,0.1796
960,0.1692
961,0.1292
962,0.1701
963,0.1794
964,0.1754
965,0.1512
966,0.1838
967,0.1237
968,0.196
969,0.1411
970,0.1502
971,0.1892
972,0.155
973,0.1434
974,0.1762
975,0.169
976,0.1703
977,0.1202
978,0.1502
979,0.1713
980,0.1591
981,0.1776
982,0.1171
983,0.1109
984,0.1316
985,0.1389
986,0.1291
987,0.1248
988,0.1102
989,0.1441
990,0.1249
991,0.13
992,0.1524
993,0.1191
994,0.1361
995,0.1245
996,0.0954
997,0.1146
998,0.1086
999,0.1327
1000,0.11
1001,0.1119
1002,0.1302
1003,0.1264
1004,0.1443
1005,0.1163
1006,0.1239
1007,0.1169
1008,0.1023
1009,10.4264
1010,0.2332
1011,0.1984
1012,0.1239
1013,0.1938
1014,0.199
1015,0.1153
1016,0.1783
1017,0.2043
1018,0.1252
1019,0.1707
1020,0.1999
1021,0.1985
1022,0.1534
1023,0.1432
1024,0.201
1025,0.1136
1026,0.1983
1027,0.1903
1028,60.122
1029,60.6836
1030,0.1759
1031,0.1382
1032,0.1691
1033,0.2041
1034,0.1436
1035,0.1621
1036,0.2122
1037,0.2087
1038,0.1789
1039,0.1999
1040,0.228
1041,0.1355
1042,0.1446
1043,0.3307
1044,0.1704
1045,0.2022
1046,0.2183
1047,0.1792
1048,0.1968
1049,0.1316
1050,0.1624
1051,0.1901
1052,0.1884
1053,0.2073
1054,0.2111
1055,0.1987
1056,0.2058
1057,0.1975
1058,0.2323
1059,0.1931
1060,0.1667
1061,0.133
1062,0.2545
1063,0.2115
1064,0.1394
1065,0.227
1066,0.1686
1067,0.1215
1068,0.1759
1069,0.1317
1070,0.2561
1071,0.1752
1072,0.195
1073,0.1543
1074,0.2267
1075,0.1835
1076,0.2151
1077,0.1542
1078,0.175
1079,0.1608
1080,0.1989
1081,0.1717
1082,0.5008
1083,0.1981
1084,0.1864
1085,0.2124
1086,0.17
1087,0.1881
1088,0.2019
1089,0.3537
1090,0.1588
1091,0.208
1092,0.1177
1093,0.1318
1094,0.1944
1095,0.1515
1096,0.1916
1097,0.1545
1098,0.2065
1099,0.2002
1100,0.1824
1101,0.1718
1102,0.2171
1103,0.171
1104,0.1959
1105,0.2665
1106,0.1687
1107,0.2148
1108,0.2522
1109,0.1677
1110,0.2046
1111,0.1397
1112,0.2107
1113,0.1867
1114,0.2423
1115,0.1295
1116,0.141
1117,0.1784
1118,0.1778
1119,0.2395
1120,0.199
1121,0.478
1122,0.1337
1123,0.1821
1124,0.2476
1125,0.2062
1126,0.1349
1127,0.195
1128,0.2299
1129,0.1782
1130,0.2608
1131,0.2248
1132,0.1677
1133,0.2305
1134,0.1918
1135,0.161
1136,0.1585
1137,0.2909
1138,0.1249
1139,0.2185
1140,0.1819
1141,0.1695
1142,0.1753
1143,0.182
1144,0.1639
1145,0.1596
1146,0.1528
1147,0.1996
1148,0.1292
1149,0.1845
1150,0.182
1151,0.1882
1152,0.1924
1153,0.1135
1154,0.1947
1155,0.1843
1156,0.1551
1157,0.2105
1158,0.1587
1159,0.2076
1160,0.1729
1161,0.2001
1162,0.2106
1163,0.1433
1164,0.1643
1165,0.1786
1166,0.13
1167,0.2037
1168,0.1849
1169,0.2022
1170,0.1851
1171,0.2099
1172,0.2158
1173,0.2214
1174,0.2261
1175,0.2385
1176,0.2372
1177,0.2398
1178,0.2
1179,0.2069
1180,0.1997
1181,0.1373
1182,0.1796
1183,0.1692
1184,0.243
1185,0.2897
1186,0.1851
1187,0.1984
1188,0.1466
1189,0.2509
1190,0.1981
1191,0.1955
1192,0.1974
1193,0.1652
1194,0.2252
1195,0.2094
1196,0.2362
1197,0.1973
1198,0.2605
1199,0.1442
1200,0.1755
1201,0.1916
1202,0.205
1203,0.1516
1204,0.1826
1205,0.1747
1206,0.1945
1207,0.1584
1208,0.1947
1209,0.212
1210,0.2325
1211,0.1434
1212,0.171
1213,0.1739
1214,0.2031
1215,0.1769
1216,0.242
1217,0.1733
1218,0.2175
1219,0.2366
1220,0.2161
1221,0.1612
1222,0.1789
1223,0.2948
1224,0.2059
1225,0.1937
1226,0.1923
1227,0.2261
1228,0.1375
1229,0.1832
1230,0.1713
1231,0.201
1232,0.2147
1233,0.1741
1234,0.1651
1235,0.1854
1236,0.2482
1237,0.2043
1238,0.2035
1239,0.1376
1240,0.1498
1241,0.2059
1242,0.1689
1243,0.1861
1244,0.1771
1245,0.1572
1246,0.1602
1247,0.2538
1248,0.19
1249,0.1535
1250,0.1639
1251,0.2108
1252,0.1745
1253,0.1509
1254,0.1707
1255,0.1777
1256,0.1497
1257,0.2231
1258,0.1699
1259,0.1849
1260,0.1444
1261,0.2155
1262,0.1809
1263,0.1214
1264,0.207
1265,0.5327
1266,0.1737
1267,0.1285
1268,0.1738
1269,0.1264
1270,0.1863
1271,0.1701
1272,0.2055
1273,0.1741
1274,0.1369
1275,0.1877
1276,0.1623
1277,0.1388
1278,0.1423
1279,0.1827
1280,0.1527
1281,0.1885
1282,0.1693
1283,0.1969
1284,0.1765
1285,0.1878
1286,0.1996
1287,0.1697
1288,0.1771
1289,0.2001
1290,0.174
1291,0.1837
1292,0.2068
1293,0.1608
1294,0.1686
1295,0.1669
1296,0.2041
1297,0.1874
1298,0.1183
1299,0.2191
1300,0.1883
1301,0.203
1302,0.2575
1303,0.2075
1304,0.1995
1305,0.127
1306,0.1492
1307,0.2522
1308,0.1871
1309,0.1997
1310,0.198
1311,0.1855
1312,0.2134
1313,0.2294
1314,0.1872
1315,0.1814
1316,0.2044
1317,0.1954
1318,0.2024
1319,0.308
1320,0.1252
1321,0.2666
1322,0.2086
1323,0.2041
1324,0.2413
1325,0.1693
1326,0.163
1327,0.1888
1328,0.184
1329,0.1769
1330,0.221
1331,0.2372
1332,0.1517
1333,0.1822
1334,0.1731
1335,0.187
1336,0.1508
1337,0.1724
1338,0.1737
1339,0.1528
1340,0.178
1341,0.2047
1342,0.1844
1343,0.1839
1344,0.1921
1345,0.1172
1346,0.1936
1347,0.2089
1348,0.1953
1349,0.3878
1350,0.2191
1351,0.1907
1352,0.1926
1353,0.1944
1354,0.2025
1355,0.1623
1356,1.2883
1357,1.3284
1358,0.1873
1359,0.1441
1360,0.1748
1361,0.2341
1362,0.1357
1363,0.2135
1364,0.1502
1365,0.1886
1366,0.1997
1367,0.2058
1368,0.1714
1369,0.1568
1370,0.1789
1371,0.3009
1372,0.1428
1373,0.1456
1374,0.1308
1375,0.1737
1376,0.1858
1377,0.2027
1378,0.1925
1379,0.1328
1380,0.1128
1381,0.1504
1382,0.2071
1383,0.1989
1384,0.1849
1385,0.1396
1386,0.1126
1387,0.1817
1388,0.1396
1389,0.1458
1390,0.1254
1391,0.2817
1392,0.1059
1393,0.1806
1394,0.1333
1395,0.1848
1396,0.2839
1397,0.1843
1398,0.1268
1399,0.1171
1400,0.1643
1401,0.1653
1402,0.1538
1403,0.1145
1404,0.1702
1405,0.165
1406,0.3439
1407,0.1399
1408,0.1633
1409,0.1153
1410,0.2042
1411,0.1223
1412,0.168
1413,0.31
1414,0.172
1415,0.1884
1416,0.207
1417,0.1234
1418,0.1691
1419,0.141
1420,0.2188
1421,0.1644
1422,0.196
1423,0.1229
1424,0.2254
1425,0.109
1426,0.1326
1427,0.156
1428,0.1582
1429,0.1867
1430,0.1277
1431,0.1822
1432,0.1348
1433,0.1549
1434,0.1834
1435,0.245
1436,0.1045
1437,0.1708
1438,0.1969
1439,0.1064
1440,0.1198
1441,0.1783
1442,0.1081
1443,0.1543
1444,0.1328
1445,0.1176
1446,0.142
1447,0.1006
1448,0.154
1449,0.152
1450,0.1462
1451,0.2007
1452,0.164
1453,0.1099
1454,0.1392
1455,0.1403
1456,0.1388
1457,0.1386
1458,0.163
1459,0.1272
1460,0.1227
1461,0.1403
1462,0.1101
1463,0.1545
1464,0.1346
1465,0.1183
1466,0.1139
1467,0.1232
1468,0.1103
1469,0.1044
1470,0.1808
1471,0.1972
1472,0.1261
1473,0.1432
1474,0.1295
1475,0.136
1476,0.121
1477,10.8489
1478,0.2148
1479,0.1304
1480,0.164
1481,0.1193
1482,0.1129
1483,0.1298
1484,0.1229
1485,0.1181
1486,0.1554
1487,0.169
1488,0.1275
1489,0.1384
1490,0.137
1491,0.204
1492,0.1787
1493,0.2101
1494,0.2073
1495,0.2347
1496,0.1352
1497,0.1293
1498,0.2083
1499,0.1825
1500,0.2024
1501,0.1102
1502,0.2131
1503,0.1856
1504,0.1482
1505,0.1555
1506,0.194
1507,0.1966
1508,0.109
1509,0.1552
1510,0.1372
1511,0.1194
1512,0.175
1513,0.2133
1514,0.1041
1515,0.1943
1516,0.1884
1517,0.1596
1518,0.687
1519,0.1415
1520,0.169
1521,0.1323
1522,0.1119
1523,0.1957
1524,0.2002
1525,0.2235
1526,60.143
1527,60.4997
1528,0.1556
1529,0.1861
1530,0.1994
1531,0.3705
1532,0.1783
1533,0.1624
1534,0.2248
1535,0.1678
1536,0.1497
1537,0.1626
1538,0.1854
1539,0.1931
1540,0.2026
1541,0.1401
1542,0.1723
1543,0.2085
1544,0.1903
1545,0.2062
1546,0.18
1547,0.1892
1548,0.1823
1549,0.2155
1550,0.224
1551,0.1464
1552,0.2535
1553,0.1784
1554,0.166
1555,0.2798
1556,0.179
1557,0.1875
1558,0.1945
1559,0.1831
1560,0.2201
1561,0.1615
1562,0.285
1563,0.1772
1564,0.2153
1565,1.9366
1566,0.1453
1567,0.3768
1568,0.167
1569,0.1532
1570,0.2422
1571,0.2632
1572,0.1883
1573,0.1821
1574,0.2229
1575,0.2357
1576,0.192
1577,0.2641
1578,0.1659
1579,0.1507
1580,0.3697
1581,7.2926
1582,0.1356
1583,0.1554
1584,0.185
1585,0.2318
1586,0.205
1587,0.2228
1588,0.1386
1589,0.1625
1590,0.1676
1591,0.162
1592,0.2049
1593,0.1903
1594,0.1724
1595,0.1871
1596,0.2104
1597,0.2348
1598,0.1689
1599,0.1339
1600,0.2042
1601,0.1748
1602,0.1871
1603,0.17
1604,0.1893
1605,0.2966
1606,0.1385
1607,0.1651
1608,0.1632
1609,0.2384
1610,0.2073
1611,0.159
1612,0.157
1613,0.1869
1614,0.1925
1615,0.156
1616,0.1886
1617,0.1613
1618,0.1865
1619,0.2076
1620,0.1307
1621,0.1777
1622,0.1335
1623,0.1776
1624,0.1405
1625,0.1672
1626,0.1229
1627,0.1644
1628,0.1818
1629,0.1683
1630,0.1573
1631,0.1723
1632,0.2979
1633,0.1411
1634,0.1523
1635,0.1825
1636,0.1555
1637,0.1956
1638,0.1734
1639,0.1737
1640,0.1989
1641,0.2236
1642,0.2061
1643,0.2023
1644,0.1842
1645,0.1834
1646,0.1689
1647,0.1665
1648,0.1914
1649,0.2603
1650,0.1453
1651,0.1921
1652,0.1371
1653,0.1616
1654,0.1959
1655,0.1353
1656,0.2763
1657,0.1865
1658,0.1379
1659,0.1694
1660,0.2032
1661,0.1941
1662,0.1371
1663,0.2643
1664,0.2071
1665,0.1953
1666,0.1957
1667,0.1955
1668,0.2044
1669,0.1966
1670,0.221
1671,0.1896
1672,0.1675
1673,0.1515
1674,0.1258
1675,0.1795
1676,0.2022
1677,0.2652
1678,0.1936
1679,0.2151
1680,0.2958
1681,0.1556
1682,0.1939
1683,0.1522
1684,0.1489
1685,0.1878
1686,0.1663
1687,0.1193
1688,0.1356
1689,0.1642
1690,0.1743
1691,0.2068
1692,0.1262
1693,0.2031
1694,0.174
1695,0.2446
1696,0.2562
1697,0.2805
1698,0.1407
1699,0.1518
1700,0.1226
1701,0.1239
1702,0.1834
1703,0.1729
1704,0.2199
1705,0.1898
1706,0.1987
1707,0.2085
1708,0.2053
1709,0.1807
1710,0.1899
1711,0.2117
1712,0.2329
1713,0.1833
1714,0.1888
1715,0.1437
1716,0.1608
1717,0.1963
1718,0.222
1719,0.2035
1720,0.1637
1721,1.432
1722,0.1906
1723,0.2033
1724,0.2055
1725,0.2071
1726,0.2171
1727,0.1874
1728,0.2797
1729,0.1805
1730,0.201
1731,0.1399
1732,0.2438
1733,0.2256
1734,0.286
1735,0.1636
1736,0.1511
1737,0.1911
1738,0.1563
1739,0.1493
1740,0.2189
1741,0.1914
1742,0.199
1743,0.1521
1744,0.1708
1745,1.8264
1746,0.2051
1747,0.2412
1748,0.1897
1749,0.1618
1750,0.2859
1751,0.1809
1752,0.1619
1753,0.2022
1754,0.2083
1755,0.2249
1756,0.2003
1757,0.1774
1758,0.1621
1759,0.1605
1760,0.2419
1761,0.2207
1762,0.1939
1763,0.1711
1764,0.2439
1765,0.1979
1766,0.1906
1767,0.1813
1768,0.1951
1769,0.223
1770,0.1624
1771,0.1668
1772,0.1858
1773,0.1468
1774,0.1721
1775,0.18
1776,0.2023
1777,0.2208
1778,0.1758
1779,0.1998
1780,0.1956
1781,0.1667
1782,0.1199
1783,0.1736
1784,0.1623
1785,0.1803
1786,0.1578
1787,0.1612
1788,0.1839
1789,0.211
1790,0.1936
1791,0.2143
1792,0.288
1793,0.1904
1794,0.1508
1795,0.1658
1796,0.1606
1797,0.2322
1798,0.1819
1799,0.2038
1800,0.2229
1801,0.2154
1802,0.1981
