,0
0,0.4492
1,0.1754
2,0.2048
3,0.2551
4,0.2282
5,0.1764
6,0.2431
7,0.1912
8,0.1922
9,0.2204
10,0.207
11,0.2116
12,0.2737
13,0.2782
14,0.1845
15,0.5009
16,0.1987
17,0.2454
18,0.2072
19,0.2735
20,0.2288
21,0.2038
22,0.2691
23,0.1855
24,0.1951
25,0.3129
26,0.223
27,0.1946
28,0.5347
29,0.1853
30,0.189
31,0.1896
32,0.1858
33,0.202
34,0.1492
35,0.1851
36,0.2416
37,0.2385
38,0.3232
39,0.255
40,0.2289
41,0.2109
42,0.2553
43,0.334
44,0.1987
45,0.2787
46,0.2018
47,0.1986
48,0.1722
49,0.2299
50,0.2122
51,0.1977
52,0.1913
53,0.2126
54,0.2718
55,0.2292
56,0.1897
57,0.1514
58,0.2831
59,0.1736
60,0.1776
61,0.3141
62,0.1851
63,0.2312
64,0.2081
65,0.1621
66,60.139
67,60.936
68,1.3877
69,0.1543
70,0.124
71,0.1482
72,0.1265
73,0.1345
74,0.1562
75,0.1494
76,5.1403
77,0.1478
78,0.1596
79,0.1918
80,0.1123
81,0.2333
82,0.1612
83,0.1736
84,0.1827
85,0.1495
86,0.1811
87,0.2082
88,0.1871
89,0.1769
90,0.141
91,0.1941
92,0.2191
93,0.1785
94,0.1534
95,0.1566
96,0.2004
97,0.1947
98,0.1518
99,0.158
100,0.2854
101,0.2149
102,0.1663
103,0.1953
104,0.164
105,0.1772
106,0.1823
107,0.1996
108,0.3085
109,0.179
110,0.199
111,0.3104
112,0.1836
113,0.2261
114,0.2778
115,0.1926
116,0.2117
117,0.1407
118,0.1789
119,0.1811
120,0.1925
121,0.1537
122,0.173
123,0.1921
124,0.1793
125,0.2092
126,0.1976
127,0.2138
128,0.2017
129,0.1863
130,0.1443
131,0.1791
132,0.2018
133,0.1678
134,0.1613
135,0.1978
136,0.2039
137,0.1637
138,0.2208
139,0.1649
140,0.1919
141,0.1928
142,0.2286
143,0.1957
144,0.2068
145,0.1681
146,0.2009
147,0.2078
148,0.1957
149,0.2368
150,0.1768
151,0.2933
152,0.293
153,0.1865
154,0.207
155,0.141
156,0.186
157,0.279
158,0.2188
159,0.2749
160,0.1642
161,0.2377
162,0.1963
163,0.2031
164,0.2125
165,0.1979
166,0.217
167,0.2028
168,0.1881
169,0.2991
170,0.1924
171,0.1928
172,0.1986
173,0.2018
174,0.2296
175,0.1853
176,0.1959
177,0.1791
178,0.2168
179,0.2137
180,0.1862
181,0.2165
182,0.2902
183,0.1952
184,0.2674
185,0.2135
186,0.2177
187,0.1882
188,0.191
189,0.1715
190,0.246
191,0.1815
192,0.1765
193,0.1984
194,0.2182
195,0.2128
196,0.1273
197,0.1456
198,0.154
199,0.1628
200,0.2135
201,0.1954
202,0.1473
203,0.2153
204,0.1622
205,0.1954
206,0.1715
207,0.1553
208,0.1663
209,0.2629
210,0.3033
211,0.2107
212,0.1383
213,0.1797
214,0.2134
215,0.2011
216,0.1606
217,0.1763
218,0.2296
219,0.2145
220,0.2764
221,0.1688
222,0.1382
223,0.2929
224,0.1496
225,0.2723
226,0.1907
227,0.1891
228,0.2017
229,0.1964
230,0.2229
231,0.1758
232,0.2077
233,0.2334
234,0.2536
235,0.1623
236,0.2552
237,0.2139
238,0.1861
239,0.1834
240,0.2125
241,0.2184
242,0.2015
243,0.2193
244,0.2082
245,0.1877
246,0.2062
247,0.1868
248,0.2314
249,0.2054
250,0.1586
251,0.2645
252,0.2094
253,0.1908
254,0.1944
255,0.2152
256,0.2912
257,0.254
258,0.1759
259,0.2312
260,0.2137
261,0.237
262,0.2887
263,0.1765
264,0.2298
265,0.2225
266,0.229
267,0.2539
268,0.2448
269,0.1924
270,0.2222
271,0.2313
272,0.1894
273,0.1744
274,0.1751
275,0.1612
276,0.1942
277,0.1774
278,0.232
279,0.1462
280,0.2337
281,0.1804
282,0.1877
283,0.1983
284,0.2009
285,0.2543
286,0.1934
287,0.2456
288,0.181
289,0.2686
290,0.2317
291,0.2107
292,0.1949
293,0.2269
294,0.2508
295,0.2105
296,0.2658
297,0.2016
298,0.22
299,0.1916
300,0.211
301,0.2033
302,0.1892
303,0.19
304,0.304
305,0.1889
306,0.2151
307,0.2079
308,0.2023
309,0.2022
310,0.2103
311,0.1701
312,0.1621
313,0.2749
314,0.2484
315,0.2008
316,0.3023
317,0.2743
318,0.2652
319,0.3987
320,0.3014
321,0.249
322,0.2461
323,0.2698
324,0.2017
325,0.2048
326,0.202
327,0.1902
328,0.2482
329,0.3106
330,0.2347
331,0.1666
332,0.2345
333,0.362
334,0.3858
335,0.1734
336,0.2097
337,0.1701
338,0.1807
339,0.2456
340,0.1806
341,0.2053
342,0.1861
343,0.2705
344,0.2192
345,0.3035
346,0.2812
347,0.1348
348,0.2383
349,0.2417
350,0.2534
351,0.2462
352,0.3354
353,0.2079
354,0.2986
355,0.178
356,0.3029
357,0.2357
358,0.1804
359,0.2734
360,0.2915
361,0.2465
362,0.2196
363,0.2655
364,0.2322
365,0.2425
366,0.1939
367,0.2529
368,0.2609
369,0.2998
370,0.3102
371,0.2607
372,0.167
373,0.1764
374,0.1899
375,0.379
376,0.2045
377,0.2445
378,0.437
379,0.1904
380,0.2287
381,0.309
382,0.2671
383,0.2466
384,0.2177
385,0.172
386,0.1809
387,0.2276
388,0.2736
389,0.1874
390,0.2332
391,0.3345
392,0.2695
393,0.1911
394,0.4132
395,0.2236
396,0.2012
397,0.1764
398,0.1948
399,0.1896
400,0.3018
401,0.1949
402,0.3872
403,0.2481
404,0.2379
405,0.3147
406,0.2505
407,0.2618
408,0.1958
409,0.2071
410,0.18
411,0.2209
412,0.2898
413,0.1989
414,0.2372
415,0.2418
416,1.8468
417,0.2303
418,0.1547
419,0.1921
420,0.2063
421,0.2142
422,0.3169
423,0.2823
424,0.1827
425,0.3082
426,0.2116
427,0.1764
428,0.1895
429,0.2933
430,0.3249
431,0.194
432,0.2476
433,0.1946
434,0.3496
435,0.1808
436,0.2087
437,0.1899
438,0.3033
439,0.1635
440,0.2038
441,0.26
442,0.1882
443,0.149
444,0.2341
445,0.1487
446,0.2122
447,0.1834
448,0.171
449,0.1915
450,0.1793
451,0.1798
452,0.2231
453,0.2267
454,0.28
455,0.2232
456,0.2284
457,0.217
458,0.2974
459,0.1614
460,0.187
461,0.2127
462,0.2103
463,0.333
464,0.142
465,0.2513
466,0.2569
467,0.1369
468,0.1855
469,0.203
470,0.3689
471,0.2272
472,0.2632
473,0.1596
474,0.2416
475,0.2652
476,0.1908
477,0.1786
478,0.2495
479,0.1408
480,0.1924
481,0.1967
482,0.2157
483,0.2443
484,0.211
485,0.1544
486,0.1562
487,0.3359
488,0.1737
489,0.2168
490,0.1947
491,0.1917
492,0.1915
493,0.3168
494,0.1687
495,0.2086
496,0.2088
497,0.2006
498,0.1828
499,0.2346
500,0.1817
501,0.2302
502,0.1705
503,0.2249
504,0.2558
505,0.2639
506,0.2207
507,0.3349
508,0.1881
509,0.1382
510,0.1988
511,0.1703
512,0.2474
513,0.1614
514,0.1849
515,0.2828
516,0.22
517,0.2661
518,0.3506
519,0.1762
520,0.2229
521,0.1676
522,0.1536
523,0.2025
524,0.3314
525,0.2237
526,0.1374
527,0.1684
528,0.2224
529,0.1859
530,0.3005
531,0.1865
532,0.3777
533,0.2131
534,0.1914
535,0.2142
536,0.2832
537,0.2263
538,0.2668
539,0.171
540,0.2269
541,0.2191
542,0.1536
543,0.1697
544,0.2674
545,0.3801
546,0.1698
547,0.2397
548,0.1533
549,0.2491
550,0.2102
551,0.2186
552,0.2819
553,0.1956
554,0.1906
555,0.216
556,0.2415
557,0.1587
558,0.221
559,0.1751
560,0.1817
561,0.2156
562,0.3028
563,0.2092
564,0.1791
565,0.1814
566,0.2326
567,0.2912
568,0.3147
569,0.2762
570,0.1785
571,0.2455
572,0.2451
573,0.2419
574,0.2816
575,0.1252
576,0.2041
577,0.2396
578,0.1773
579,0.195
580,0.2268
581,0.2289
582,0.255
583,0.4016
584,0.25
585,0.129
586,0.2319
587,0.2077
588,0.2944
589,0.3049
590,0.2455
591,0.3206
592,0.1981
593,0.2485
594,0.1387
595,0.1422
596,0.1629
597,0.2445
598,0.1733
599,2.143
600,0.2112
601,0.1569
602,0.186
603,0.1869
604,0.2423
605,0.1974
606,0.3093
607,0.2313
608,0.2473
609,0.2687
610,0.2125
611,0.2215
612,0.3779
613,0.2577
614,0.1936
615,0.3275
616,0.19
617,0.2962
618,0.2461
619,0.2672
620,0.3315
621,0.2456
622,0.2043
623,0.1942
624,0.1476
625,0.1931
626,0.2624
627,0.2141
628,0.3228
629,0.2077
630,0.2935
631,0.2765
632,0.1426
633,0.1553
634,0.2821
635,0.2877
636,0.2474
637,0.1694
638,0.2776
639,0.299
640,0.461
641,0.2588
642,0.2009
643,0.2383
644,0.2677
645,0.3059
646,0.302
647,0.1896
648,0.378
649,0.2274
650,0.2046
651,0.3638
652,0.1415
653,0.2559
654,0.3108
655,0.2037
656,0.3033
657,0.2302
658,0.1283
659,0.1885
660,0.1365
661,0.156
662,0.1698
663,0.1973
664,0.2184
665,0.3066
666,0.2292
667,0.1805
668,0.1671
669,0.2433
670,0.1523
671,0.1953
672,0.4316
673,0.2786
674,0.1622
675,0.1598
676,0.1805
677,0.1818
678,0.1339
679,0.2736
680,0.2077
681,0.2126
682,0.2282
683,0.2391
684,0.2264
685,0.2842
686,0.2279
687,0.3616
688,0.1921
689,0.1392
690,0.1794
691,0.1997
692,0.2573
693,0.1996
694,0.1738
695,0.2582
696,0.2344
697,0.2096
698,0.3556
699,0.2314
700,0.329
701,0.2446
702,0.1922
703,0.1722
704,0.2384
705,0.1758
706,0.1716
707,0.2522
708,0.2232
709,0.1874
710,0.2864
711,0.1873
712,0.2707
713,0.1571
714,0.1915
715,0.2258
716,0.1903
717,0.2755
718,0.1828
719,0.2155
720,0.2409
721,0.3417
722,0.2623
723,0.2777
724,0.278
725,0.1833
726,0.1725
727,0.2018
728,0.1725
729,0.2659
730,0.2347
731,0.2055
732,0.1678
733,0.2717
734,0.2008
735,0.2855
736,0.168
737,0.2637
738,0.1994
739,0.3131
740,0.2504
741,0.1925
742,0.2789
743,0.1771
744,0.2241
745,0.2126
746,0.1566
747,0.2929
748,0.2056
749,0.2206
750,0.1834
751,0.1868
752,0.2121
753,0.2505
754,0.1595
755,0.174
756,0.2948
757,0.1259
758,0.3865
759,0.2568
760,0.2008
761,0.2591
762,0.1944
763,0.2125
764,0.1931
765,0.2232
766,0.1689
767,0.1993
768,0.2157
769,0.2236
770,0.2651
771,0.1971
772,0.3062
773,0.1864
774,0.1912
775,0.1984
776,0.1958
777,0.2021
778,0.4322
779,0.4651
780,0.1928
781,0.2122
782,0.185
783,0.232
784,0.2881
785,0.2518
786,0.188
787,0.1582
788,0.2036
789,0.2835
790,0.4015
791,0.205
792,0.2076
793,0.3206
794,0.2028
795,0.3059
796,0.2207
797,0.1672
798,0.2638
799,0.2257
800,0.214
801,0.2007
802,0.306
803,0.3636
804,0.1581
805,0.3523
806,0.1445
807,0.2787
808,0.2706
809,0.1847
810,0.2348
811,0.3023
812,0.2182
813,0.2468
814,0.1953
815,0.1405
816,0.2551
817,0.1756
818,0.1697
819,0.1674
820,0.2098
821,0.3088
822,0.2857
823,0.2991
824,0.199
825,0.2456
826,0.178
827,0.1889
828,0.1954
829,0.2035
830,0.4143
831,0.2046
832,0.1801
833,0.3197
834,0.1967
835,0.2695
836,0.2184
837,0.2281
838,0.2021
839,0.1901
840,0.2889
841,0.2017
842,0.2521
843,0.2288
844,0.1896
845,0.1935
846,0.2378
847,0.2791
848,0.1793
849,0.1864
850,0.2029
851,0.2208
852,0.1736
853,0.17
854,0.2442
855,0.2306
856,0.1901
857,0.2019
858,0.181
859,0.2179
860,0.1801
861,0.2046
862,0.2164
863,0.2107
864,0.1906
865,0.173
866,0.2034
867,0.1948
868,0.1425
869,0.1928
870,0.1547
871,0.1603
872,0.3366
873,0.1742
874,0.2372
875,0.3246
876,0.19
877,0.2751
878,0.3072
879,0.2025
880,0.2887
881,0.2105
882,0.2446
883,0.1691
884,0.1808
885,0.219
886,0.2227
887,0.2159
888,0.2227
889,0.1535
890,0.1507
891,0.2538
892,0.2169
893,0.2524
894,0.2446
895,0.1604
896,0.2501
897,0.17
898,0.1636
899,0.2185
900,0.1875
901,0.2217
902,0.2006
903,0.2796
904,0.2263
905,0.1904
906,0.2202
907,0.2008
908,0.2587
909,0.2172
910,0.1748
911,0.2406
912,0.1569
913,0.1289
914,0.1936
915,0.1947
916,0.1838
917,0.171
918,0.1444
919,0.174
920,0.1925
921,0.1509
922,0.1719
923,0.1585
924,0.1441
925,0.285
926,0.1535
927,0.1696
928,0.1907
929,0.1764
930,0.1672
931,0.2114
932,0.1598
933,0.1886
934,0.2173
935,0.2862
936,0.2256
937,0.1752
938,0.1926
939,0.1828
940,0.2036
941,0.247
942,0.2584
943,0.1912
944,0.3128
945,0.1978
946,0.2214
947,0.2885
948,0.1956
949,0.2327
950,0.1845
951,0.1224
952,0.1612
953,0.1824
954,0.2451
955,0.1853
956,0.1789
957,0.3106
958,0.2065
959,0.176
960,0.1557
961,0.1692
962,0.1949
963,0.1712
964,0.209
965,0.3938
966,0.1929
967,0.1898
968,0.1846
969,0.2516
970,0.183
971,0.2098
972,0.1393
973,0.1765
974,0.2199
975,0.2746
976,0.186
977,0.1828
978,0.1983
979,0.2174
980,0.2263
981,0.2019
982,0.2058
983,0.1845
984,0.1658
985,0.2223
986,0.2805
987,0.1912
988,0.168
989,0.2374
990,0.1667
991,0.1444
992,0.1487
993,0.2746
994,0.1835
995,0.1913
996,0.1101
997,0.1767
998,0.1388
999,0.265
1000,0.2209
1001,0.1858
1002,0.1264
1003,0.1847
1004,0.1802
1005,0.1943
1006,0.1285
1007,0.1907
1008,0.1528
1009,0.1353
1010,0.1356
1011,0.1631
1012,0.1543
1013,0.1717
1014,0.1286
1015,0.1501
1016,0.1392
1017,0.1877
1018,0.17
1019,0.1176
1020,0.2479
1021,0.1442
1022,0.1077
1023,0.2207
1024,0.1598
1025,0.1334
1026,0.1426
1027,0.1255
1028,60.1488
1029,60.1529
1030,0.1752
1031,0.2189
1032,0.1798
1033,0.1754
1034,0.1527
1035,0.1326
1036,0.1226
1037,0.1774
1038,0.1623
1039,0.1485
1040,0.2013
1041,0.1508
1042,0.187
1043,0.1713
1044,0.1498
1045,0.5112
1046,0.1614
1047,0.1405
1048,0.1678
1049,0.1593
1050,0.1074
1051,0.1566
1052,0.1789
1053,0.2189
1054,0.1819
1055,0.2122
1056,0.1824
1057,0.177
1058,0.3142
1059,0.1775
1060,0.2303
1061,0.2162
1062,0.1936
1063,0.204
1064,0.1755
1065,0.1424
1066,0.2331
1067,0.1662
1068,0.1895
1069,0.2458
