,0
0,0.3536
1,0.2054
2,0.2067
3,0.1994
4,0.2371
5,0.1365
6,0.2202
7,0.2073
8,0.2535
9,0.2309
10,0.2368
11,0.21
12,0.2436
13,0.2795
14,0.2766
15,0.3884
16,0.1888
17,0.2416
18,0.233
19,0.2416
20,0.202
21,0.2015
22,0.2072
23,0.3098
24,0.2432
25,0.3137
26,0.1939
27,0.2345
28,0.2205
29,0.2086
30,0.1593
31,0.1984
32,0.3047
33,0.143
34,0.2746
35,0.1939
36,0.2026
37,0.177
38,0.3116
39,0.3245
40,0.2694
41,0.2199
42,0.2842
43,0.3198
44,0.1549
45,0.2233
46,0.1898
47,0.2013
48,0.2381
49,0.2575
50,0.2291
51,0.214
52,0.208
53,0.2266
54,0.309
55,0.1954
56,0.1834
57,0.1567
58,0.1604
59,0.1624
60,0.1639
61,0.2946
62,0.1577
63,0.1608
64,0.1919
65,0.1611
66,60.1504
67,60.6117
68,0.1689
69,0.1098
70,0.1151
71,1.3941
72,0.1141
73,0.1047
74,0.1756
75,0.1891
76,0.225
77,0.1509
78,5.1618
79,0.2606
80,0.2351
81,0.179
82,0.1808
83,0.118
84,0.236
85,0.1781
86,0.1773
87,0.163
88,0.1916
89,0.3656
90,0.1799
91,0.1925
92,1.7814
93,0.1822
94,0.2254
95,0.2005
96,0.2046
97,0.1493
98,0.2543
99,0.1987
100,0.1354
101,0.1734
102,0.1781
103,0.1912
104,0.1804
105,0.1852
106,0.1577
107,0.2954
108,0.2051
109,0.248
110,0.1649
111,0.1797
112,0.1975
113,0.2549
114,0.1532
115,0.2174
116,0.1623
117,0.1848
118,0.2264
119,0.1444
120,0.1958
121,0.2312
122,0.2232
123,0.2281
124,0.1845
125,0.1536
126,0.1606
127,0.1886
128,0.239
129,0.1831
130,0.233
131,0.1872
132,0.2004
133,0.2042
134,0.1585
135,0.2872
136,0.198
137,0.2104
138,0.1992
139,0.1916
140,0.1847
141,0.2131
142,0.3084
143,0.2995
144,0.1612
145,0.1822
146,0.238
147,0.2036
148,0.2261
149,0.2678
150,0.1563
151,0.2508
