,0
0,1.655
1,2.4791
2,3.2712
3,0.9919
4,0.991
5,0.7232
6,3.1403
7,3.2839
8,1.423
9,3.3063
10,0.9448
11,3.9051
12,3.9093
13,0.3299
14,4.5678
15,4.1164
16,0.319
17,0.3535
18,1.6823
19,1.0996
20,0.9179
21,4.202
22,0.2234
23,3.4834
24,0.9106
25,1.2977
26,1.9216
27,1.2213
28,2.7472
29,2.4102
30,2.491
31,2.5977
32,6.7566
33,2.1311
34,2.2326
35,0.3092
36,0.3735
37,7.1579
38,1.5022
39,2.7856
40,3.5639
41,0.964
42,2.0108
43,4.5299
44,1.4865
45,3.1959
46,2.8951
47,2.2211
48,3.0494
49,0.7064
50,0.3599
51,0.7434
52,2.1708
53,4.4491
54,2.6447
55,1.984
56,1.2678
57,2.1787
58,1.1014
59,0.904
60,0.8991
61,1.0617
62,1.0835
63,2.6641
64,3.2095
65,0.3485
66,3.9557
67,0.4808
68,0.7931
69,3.6829
70,0.9466
71,1.2639
72,0.9755
73,0.726
74,3.5772
75,0.8777
76,0.9265
77,3.362
78,4.5025
79,1.4293
80,1.4216
81,0.3504
82,0.3527
83,0.3659
84,3.6129
85,1.4942
86,2.2551
87,0.3038
88,2.86
89,1.9557
90,3.0266
91,1.2487
92,1.178
93,2.4655
94,0.8835
95,1.5655
96,2.2927
97,2.5726
98,1.6692
99,0.7932
100,3.1577
101,0.8044
102,1.0712
103,3.224
104,3.2138
105,1.1801
106,1.2453
107,2.4439
108,1.4801
109,3.1418
110,3.1532
111,1.9792
112,0.1678
113,2.4416
114,1.972
115,0.394
116,0.3543
117,0.4575
118,0.3456
119,0.3172
120,3.1393
121,3.3875
122,0.4694
123,1.462
124,2.8524
125,2.7725
126,1.1185
127,1.1326
128,0.7412
129,1.9206
130,1.9717
131,1.3344
132,2.5299
133,1.073
134,1.5369
135,0.9944
136,1.6878
137,1.234
138,2.8832
139,0.5258
140,3.694
141,0.0608
142,1.1606
143,1.4438
144,3.5279
145,0.1198
146,1.2176
147,1.245
148,3.6367
149,1.3617
150,1.1039
151,3.8786
152,3.7913
153,3.7923
154,0.3922
155,3.645
156,0.7217
157,0.853
158,0.8652
159,0.9379
160,0.7683
161,0.5122
162,1.5183
163,1.6182
164,0.3341
165,0.1205
166,1.8784
167,1.0266
168,1.4511
169,0.2078
170,0.1316
171,0.1498
172,0.1852
173,0.6764
174,1.1483
175,0.7513
176,0.561
177,3.5989
178,0.7165
179,0.24
180,3.0225
181,0.6543
182,0.7249
183,3.3318
184,0.4425
185,0.7306
186,3.1102
187,0.5672
188,2.8941
189,2.8076
190,2.9752
191,0.5946
192,1.3739
193,2.3742
194,0.7347
195,1.5096
196,1.3815
197,3.2793
198,0.7885
199,0.3686
200,0.6283
