,0
0,1.644
1,2.4489
2,1.5046
3,2.9971
4,2.2428
5,3.8159
6,1.3833
7,0.5124
8,1.3553
9,0.8952
10,2.8753
11,3.8433
12,3.6948
13,4.1361
14,4.3639
15,3.7125
16,1.3434
17,0.4541
18,4.1038
19,1.6576
20,3.6932
21,1.0692
22,1.7149
23,1.0981
24,2.5456
25,2.3843
26,2.5496
27,5.1758
28,1.8541
29,0.9696
30,0.5987
31,0.2692
32,0.2041
33,0.3584
34,8.4468
35,5.5599
36,2.7349
37,2.2574
38,2.7783
39,2.3553
40,1.9569
41,1.3535
42,1.7296
43,1.2377
44,1.8663
45,2.6742
46,2.4426
47,2.3872
48,2.0251
49,2.4315
50,0.5738
51,2.8439
52,0.4504
53,0.23
54,0.52
55,0.5326
56,2.2776
57,2.1618
58,1.1188
59,2.1739
60,0.799
61,2.377
62,1.0011
63,2.6253
64,2.8723
65,0.1576
66,3.8038
67,1.263
68,1.0958
69,3.6684
70,3.6052
71,1.0668
72,3.711
73,1.1031
74,3.8597
75,3.8093
76,4.1237
77,1.0619
78,1.7137
79,0.4635
80,3.2309
81,0.2166
82,2.464
83,2.4372
84,1.8097
85,1.4681
86,2.7771
87,1.3263
88,1.7703
89,0.8385
90,2.3135
91,2.1067
92,2.0248
93,0.4715
94,0.3928
95,0.9718
96,1.2069
97,2.9955
98,0.5295
99,3.4321
100,3.3315
101,1.0561
102,3.3996
103,2.9066
104,2.7257
105,3.0549
106,2.5686
107,2.373
108,2.4691
109,3.0548
110,0.5047
111,0.427
112,1.4373
113,3.0156
114,2.7859
115,2.5953
116,0.9925
117,0.6314
118,1.0457
119,0.7537
120,1.6245
121,1.5928
122,1.7668
123,2.2799
124,2.6876
125,2.4058
126,2.8994
127,3.3171
128,0.7345
129,4.0751
130,0.9783
131,1.4918
132,3.2641
133,1.303
134,0.4495
135,0.3915
136,1.533
137,1.3871
138,3.6392
139,3.7233
140,0.2673
141,0.5388
142,0.476
143,1.0458
144,0.8857
145,1.0718
146,1.0178
147,0.7405
148,0.7267
149,1.0128
150,0.8637
151,0.5927
152,0.5618
153,0.7297
154,0.7028
155,3.3275
156,0.4222
157,1.4279
158,0.6756
159,1.5641
160,4.6058
161,0.231
162,1.0177
163,0.2952
164,1.412
165,0.4646
166,0.542
167,3.4237
168,0.6057
169,1.0833
170,3.3242
171,0.6359
172,0.5762
173,0.2796
174,0.8624
175,0.0603
176,0.2682
177,0.4407
178,0.5594
179,2.9778
180,3.0848
181,2.9033
182,1.3571
183,1.1698
184,1.2704
185,2.8822
186,0.8615
187,3.3413
188,2.442
189,2.8685
190,4.6342
191,3.7586
192,0.457
193,0.4866
194,0.0627
195,5.4384
196,1.2616
197,1.0519
198,3.1772
199,2.9289
200,3.3176
201,0.5724
202,2.8561
203,1.4523
204,1.3186
205,3.3782
206,0.8853
207,1.2303
208,1.0338
209,0.9952
210,0.4206
211,0.6875
212,3.5636
213,0.2651
214,1.6687
215,1.2127
216,0.8179
217,0.6138
218,0.5966
219,0.4802
220,0.0608
