,0
0,0.4531
1,0.3856
2,0.5219
3,1.4841
4,2.4155
5,3.2796
6,2.7947
7,2.0271
8,0.1561
9,3.6269
10,1.6792
11,0.5533
12,1.4918
13,1.5634
14,1.3762
15,3.9605
16,3.858
17,0.4375
18,2.6079
19,0.8468
20,0.5399
21,1.9162
22,4.0187
23,2.2051
24,1.5293
25,4.1858
26,3.5111
27,4.45
28,3.0551
29,2.403
30,2.2018
31,5.1338
32,7.0099
33,11.1069
34,2.5133
35,1.8572
36,2.1662
37,1.5872
38,4.8231
39,1.2623
40,1.1206
41,1.3197
42,3.16
43,2.9274
44,1.7518
45,1.785
46,1.9782
47,0.4828
48,2.1326
49,2.4048
50,0.3924
51,2.3869
52,4.5587
53,2.267
54,2.468
55,1.5178
56,2.8932
57,1.0493
58,3.1237
59,3.7837
60,0.5623
61,0.0605
62,0.9158
63,0.4356
64,3.5753
65,1.0651
66,1.5619
67,1.1645
68,0.6234
69,1.8099
70,3.1497
71,3.6222
72,3.8919
73,1.2769
74,1.4122
75,0.1987
76,1.2364
77,0.36
78,1.2362
79,0.2383
80,0.0599
81,1.3851
82,3.1906
83,2.5681
84,2.6619
85,2.6099
86,0.7828
87,1.2482
88,2.7103
89,2.1888
90,2.1777
91,2.1006
92,2.2732
93,1.9499
94,0.3916
95,3.3435
96,0.9596
97,3.6771
98,0.9102
99,1.0853
100,0.8465
101,0.8817
102,5.758
103,0.8645
104,1.0496
105,2.9537
106,0.6145
107,2.2182
108,2.2489
109,2.4764
110,2.4776
111,1.8027
112,3.4252
113,3.5673
114,0.9787
115,2.6957
116,0.7162
117,1.0754
118,1.34
119,2.1394
120,2.4584
121,1.4402
122,1.0912
123,1.1995
124,2.6089
125,1.009
126,1.292
127,2.6631
128,1.1026
129,3.4605
130,0.4874
131,0.8336
132,1.0517
133,3.9521
134,0.7023
135,1.2359
136,3.5858
137,1.185
138,1.4421
139,3.45
140,1.1574
141,0.3316
142,0.2404
143,4.7392
144,3.6455
145,0.7832
146,0.29
147,0.9978
148,3.3752
149,1.0244
150,0.7829
151,1.0887
152,1.0631
153,1.3871
154,1.1033
155,3.6536
156,3.6807
157,0.889
158,0.244
159,0.4749
160,3.7028
161,0.1959
162,0.3141
163,1.0035
164,3.525
165,3.4789
166,3.2208
167,3.2709
168,1.4161
169,0.7272
170,0.8255
171,2.8292
172,0.3937
173,0.265
174,1.6597
175,2.4456
176,1.2809
177,0.5808
178,0.6419
179,0.926
180,1.1706
181,1.2995
182,0.5995
183,3.7157
184,0.7162
185,0.6746
186,0.0602
187,0.3303
188,3.9596
189,3.8247
190,0.7566
191,0.8614
192,3.7468
193,1.3938
194,1.2341
195,1.4074
196,2.8562
197,0.7818
198,3.3221
199,0.9703
200,0.6792
201,0.4517
202,0.8679
203,2.9349
204,3.3058
205,3.1023
206,3.0668
207,3.9365
208,0.3333
209,0.3593
210,0.3423
211,0.8859
212,1.2737
213,0.5289
214,3.6754
215,1.0938
216,0.2986
217,3.1382
218,1.1093
219,1.0983
220,1.1765
221,0.6627
222,2.7765
223,1.2407
224,0.6224
225,2.963
226,3.7236
227,1.7327
228,2.4677
229,2.505
230,1.7493
231,1.7156
232,3.3113
233,3.2984
234,0.5979
235,0.491
236,3.6359
237,0.971
238,1.9984
239,2.4433
240,1.3813
241,1.5799
242,1.5988
243,1.5312
244,1.7729
245,1.9831
246,1.898
247,2.0406
248,2.1699
249,2.8684
250,0.3331
251,2.9379
252,0.3584
253,2.1308
254,2.5136
255,0.2393
256,2.1795
257,0.4597
258,2.0876
259,2.1345
260,1.9683
261,0.4601
262,0.656
263,0.6302
264,0.5761
265,3.4636
266,3.8221
267,3.4333
268,0.6907
269,0.3876
270,0.4724
271,0.6581
272,0.5794
273,3.9059
274,3.4075
275,0.7695
276,0.6763
277,2.7253
278,1.926
279,1.1526
280,2.5082
281,1.6916
282,1.6305
283,0.6999
284,0.9199
285,0.6473
286,2.701
287,2.7285
288,2.2634
289,3.3269
290,2.7334
291,0.2525
292,0.3068
293,0.6192
294,3.7228
295,3.3117
296,1.2626
297,0.3945
298,4.1003
299,3.9347
300,0.8195
301,0.3758
302,1.528
303,3.9008
304,0.2345
305,1.3236
306,0.59
307,2.0595
308,1.723
309,3.1098
310,0.5929
311,2.7936
312,0.7482
313,1.1699
314,2.1342
315,0.9487
316,1.5851
317,1.6046
318,1.7759
319,2.8295
320,3.2666
321,0.7599
322,0.8909
323,0.6621
324,0.4617
325,3.6345
326,0.5768
327,0.685
328,2.7386
329,0.5743
330,0.6155
331,2.3783
332,0.192
333,2.3281
334,2.0624
335,1.8248
336,1.7379
337,1.6873
338,1.631
339,1.9484
340,1.4595
341,1.6073
342,1.3218
343,1.4192
344,1.1769
345,1.0575
346,1.0818
347,1.5365
348,0.9713
349,0.2688
350,1.6287
351,0.2834
352,1.7587
353,1.3559
354,4.2153
355,0.3317
356,0.2322
357,3.5582
358,3.4716
359,0.7632
360,3.8023
361,3.6816
362,0.6051
363,3.1103
364,0.2451
365,0.2292
366,3.4214
367,2.1078
368,1.8834
369,1.1942
370,0.6922
371,1.0303
372,0.9135
373,0.7165
374,3.8309
375,0.5497
376,0.2187
377,0.579
378,0.4971
379,2.9362
380,0.4647
381,1.3537
382,0.3405
383,0.261
384,3.3879
385,3.1661
386,1.1942
387,2.1827
388,0.8767
389,1.0503
390,1.9568
391,1.3421
392,2.3109
393,0.779
394,2.425
395,1.6577
396,2.3441
397,0.2141
398,1.8461
399,0.3156
400,0.3504
401,2.73
402,0.9518
403,2.5218
404,0.7137
405,0.4189
406,1.05
407,0.4497
408,0.2186
409,0.6952
410,0.8794
411,0.7014
412,3.5004
413,2.9472
414,1.3738
415,1.6464
416,2.6861
417,1.5244
418,2.1187
419,1.0268
420,1.6706
421,1.4775
422,0.9748
423,0.9927
424,0.7596
425,3.3867
426,0.4467
427,0.3418
428,3.1967
429,0.8205
430,3.5575
431,0.0629
432,0.354
433,0.7645
434,0.7704
435,0.6585
436,0.5594
437,3.1469
438,0.5142
439,4.0232
440,3.7459
441,0.3221
442,1.1161
443,0.4881
444,1.0982
445,0.3906
446,3.6514
447,0.1794
448,1.0837
449,1.1321
450,1.3154
451,0.6064
452,4.3
453,0.7572
454,0.9383
455,1.1123
456,4.2141
457,0.8045
458,0.5461
459,0.7316
460,3.7503
461,1.3879
462,4.1255
463,0.3573
464,0.4789
465,0.0605
466,0.5301
467,0.0757
468,0.3536
469,1.2927
470,4.6097
471,0.3162
472,0.7945
473,0.6494
474,0.8353
475,0.8537
476,0.7515
477,0.7715
478,1.0091
479,3.8253
480,0.3847
481,0.5542
482,1.1353
483,1.0672
484,1.0261
485,3.8939
486,0.9686
487,3.7091
488,1.0866
489,0.1211
490,4.5646
491,1.2967
492,1.192
493,1.26
494,3.7284
495,0.8327
496,1.0818
497,3.2083
498,3.3438
499,1.0049
500,1.3407
501,1.1328
502,0.062
503,0.6372
504,0.383
505,1.4097
506,4.826
507,0.3847
508,0.6683
509,3.6961
510,1.3762
511,1.3701
512,1.1033
513,1.4074
514,2.5297
515,2.6882
516,2.6968
517,0.7918
518,0.732
519,2.9305
520,3.1951
521,0.2865
522,0.119
523,3.6838
524,3.623
525,1.2268
526,3.247
527,2.4513
528,0.4147
529,2.3234
530,0.4407
531,2.619
532,2.0639
533,1.6066
534,2.0516
535,1.89
536,2.1879
537,1.973
538,1.285
539,1.2615
540,1.2496
541,1.1704
542,3.0348
543,1.7938
544,0.3127
545,0.3163
546,1.8621
547,2.6969
548,1.8532
549,2.1351
550,3.452
551,1.1615
552,2.8147
553,1.2103
554,1.2306
555,1.5446
556,0.9152
557,2.7574
558,0.462
559,2.7467
560,1.6265
561,0.3524
562,1.5273
563,0.7996
564,1.9194
565,2.1426
566,0.7131
567,0.2771
568,1.9001
569,2.9958
570,0.8607
571,1.0061
572,0.3625
573,1.2256
574,3.6027
575,0.8875
576,1.7415
577,2.7353
578,0.9912
579,2.0982
580,0.9098
581,1.9997
582,1.4202
583,4.8018
584,0.9195
585,0.9098
586,1.058
587,0.7053
588,0.8347
589,1.0789
590,0.7101
591,0.8048
592,0.5633
593,0.6491
594,0.8082
595,0.6354
596,0.5792
597,0.6622
598,0.7121
599,0.8508
600,0.4279
601,0.3894
602,0.4102
603,3.5775
604,1.2683
605,0.4879
606,0.483
607,0.9097
608,0.8525
609,3.9979
610,3.6142
611,3.1956
612,0.6547
613,3.044
614,2.1006
615,1.6182
616,1.1203
617,1.8076
618,0.8235
619,0.5656
620,1.0905
621,1.4267
622,1.1557
623,1.2924
624,3.7041
625,1.0975
626,3.6782
627,1.1154
628,1.1942
629,4.3745
630,1.2387
631,3.6623
632,0.4737
633,3.6504
634,0.4403
635,3.9618
636,0.2823
637,4.651
638,4.5298
639,0.1584
640,1.8463
641,3.1867
642,3.2412
643,3.1879
644,2.979
645,5.0231
646,3.6847
647,1.4223
648,3.0361
649,0.4865
650,1.3403
651,1.2718
652,0.4782
653,2.8962
654,1.3316
655,2.7544
656,0.6031
657,3.6087
658,0.5934
659,4.2864
660,0.6797
661,0.74
662,0.6432
663,3.7814
664,4.0663
665,1.0479
666,3.5641
667,1.1066
668,0.4962
669,1.4254
670,3.8026
671,1.1767
672,4.0364
673,1.1549
674,1.1376
675,0.4187
676,0.5253
677,0.3915
678,4.6824
679,3.384
680,1.8908
681,0.3936
682,2.7444
683,0.2956
684,2.4431
685,2.2519
686,0.3963
687,2.0176
688,2.8175
689,0.4914
690,4.2108
691,1.7492
692,0.5031
693,2.9898
694,2.3752
695,0.7611
696,1.0479
697,0.9678
698,3.7518
699,1.4317
700,0.3206
701,0.3613
702,0.1655
703,2.3991
704,3.5057
705,3.3352
706,3.7009
707,3.8965
708,1.3247
709,3.822
710,0.2849
711,3.9282
712,3.8264
713,1.1556
714,0.4787
715,3.947
716,3.4705
717,1.6146
718,2.369
719,1.7562
720,2.0463
721,1.0894
722,1.5351
723,1.8667
724,3.0091
725,2.5312
726,2.2972
727,1.5719
728,2.2803
729,1.9477
730,1.5482
731,1.9831
732,1.8294
733,1.7845
734,2.3031
735,3.8569
736,0.7716
737,1.1663
738,3.995
739,0.3835
740,1.6898
741,0.2205
742,0.2865
743,2.4576
744,2.1737
745,0.1488
746,2.5806
747,2.0896
748,1.5913
749,1.5925
750,1.6487
751,2.1297
752,1.5723
753,2.0773
754,1.6841
755,1.7787
756,2.0273
757,1.4901
758,1.5196
759,2.7441
760,1.7213
761,0.7527
762,0.7154
763,2.9147
764,0.5926
765,0.7131
766,0.7587
767,4.6949
768,3.984
769,4.5704
770,3.5238
771,2.555
772,0.2068
773,1.7636
774,0.6386
775,3.0326
776,0.6459
777,3.0284
778,2.1623
779,2.3015
780,0.305
781,2.4263
782,2.7102
783,0.5269
784,0.2141
785,0.2216
786,2.8967
787,0.7389
788,2.9995
789,2.3119
790,1.6366
791,1.3971
792,2.7
793,3.0808
794,0.6786
795,3.1549
796,0.8978
797,0.4979
798,1.8828
799,5.7002
800,0.3004
801,0.4439
802,0.3919
803,2.7424
804,0.185
805,2.5582
806,1.2847
807,1.8084
808,1.4031
809,2.9966
810,0.8165
811,2.0308
812,2.0924
813,3.2193
814,3.9398
815,4.0548
816,0.9363
817,0.8367
818,1.0832
819,0.716
820,0.2944
821,1.1266
822,0.8745
823,2.8129
824,1.2119
825,1.4472
826,0.5546
827,2.0457
828,1.1832
829,1.7996
830,2.2901
831,1.4243
832,1.1438
833,1.3525
834,1.1305
835,2.7947
836,2.4386
837,0.3025
838,0.3983
839,2.5807
840,1.5856
841,0.1538
842,1.7009
843,2.7005
844,3.1141
845,0.1976
846,2.4644
847,2.7219
848,0.6622
849,0.627
850,1.2348
851,3.5318
852,0.7807
853,0.1424
854,0.9445
855,1.3458
856,1.596
857,1.6107
858,1.6895
859,0.3661
860,2.9166
861,1.717
862,1.3148
863,1.5272
864,1.7436
865,4.0668
866,0.6939
867,0.4156
868,0.3144
869,0.6207
870,0.9132
871,4.0262
872,1.2833
873,0.8721
874,0.1946
875,1.9584
876,2.762
877,2.489
878,0.3137
879,1.8354
880,0.4448
881,2.1094
882,0.5531
883,0.5626
884,0.5549
885,0.6152
886,1.5198
887,2.152
888,1.5124
889,1.4596
890,1.9767
891,2.0591
892,0.945
893,2.7973
894,1.7716
895,1.0153
896,1.9531
897,1.1571
898,1.1488
899,2.593
900,1.4885
901,2.1145
902,2.3457
903,2.3924
904,2.078
905,2.1637
906,1.1251
907,1.5872
908,1.9656
909,1.333
910,1.2497
911,2.7201
912,2.7559
913,2.3704
914,2.2529
915,0.447
916,1.0733
917,1.8407
918,2.5366
919,2.5694
920,1.9196
921,1.6708
922,2.345
923,2.2801
924,1.6727
925,2.8682
926,3.562
927,4.3098
928,1.6211
929,0.3941
930,3.7995
931,4.1193
932,3.7476
933,1.5179
934,1.2526
935,1.3712
936,0.56
937,3.7337
938,3.8045
939,1.9601
940,1.082
941,1.0413
942,4.1281
943,0.2545
944,0.2741
945,0.2142
946,3.4349
947,1.4792
948,3.3252
949,1.9055
950,3.1586
951,0.7482
952,3.0733
953,1.2629
954,1.0521
955,0.463
956,3.3692
957,4.5283
958,1.374
959,0.2842
960,1.4381
961,1.2385
962,0.6805
963,0.5027
964,0.6757
965,0.972
966,0.3094
967,3.9345
968,3.615
969,1.6944
970,4.4472
971,0.4013
972,2.238
973,0.468
974,0.6638
975,0.6433
976,2.1791
977,1.9441
978,2.016
979,1.9804
980,2.3444
981,0.9062
982,2.4031
983,0.725
984,2.5013
985,2.4104
986,1.0565
987,0.7398
988,1.5056
989,2.1738
990,2.3129
991,4.0354
992,2.9476
993,1.6696
994,0.8603
995,2.3609
996,1.9709
997,2.783
998,2.1112
999,3.5398
1000,1.6101
1001,0.9535
1002,3.9214
1003,0.3045
1004,1.1733
1005,0.3318
1006,0.8833
1007,0.4149
1008,0.1337
1009,4.1012
1010,1.2874
1011,3.6926
1012,3.6719
1013,1.4835
1014,1.3419
1015,3.0503
1016,2.4605
1017,1.214
1018,2.2232
1019,2.9647
1020,1.48
1021,1.073
1022,1.4154
1023,2.3707
1024,2.4646
1025,2.3814
1026,2.8342
1027,3.222
1028,3.6404
1029,3.4943
1030,0.3331
1031,1.1425
1032,1.8862
1033,0.4347
1034,1.8399
1035,2.0583
1036,2.9787
1037,2.7721
1038,0.5229
1039,0.3997
1040,1.6154
1041,1.4349
1042,3.1391
1043,1.5456
1044,0.5192
1045,2.2005
1046,2.9263
1047,0.4701
1048,1.7494
1049,1.6055
1050,0.387
1051,4.1942
1052,0.4359
1053,3.8728
1054,0.3004
1055,0.7985
1056,0.7861
1057,0.9224
1058,0.3089
1059,0.3985
1060,1.0583
1061,0.2832
1062,3.2013
1063,0.3156
1064,0.3468
1065,1.0609
1066,1.6174
1067,0.395
1068,1.2002
1069,1.0409
1070,1.7702
1071,4.5079
1072,4.2011
1073,4.6246
1074,0.5045
1075,0.4289
1076,0.4592
1077,2.9419
1078,1.358
1079,2.403
1080,2.1197
1081,1.5174
1082,2.2108
1083,1.5305
1084,1.4201
1085,1.8368
1086,2.9326
1087,0.569
1088,3.027
1089,0.5381
1090,1.0029
1091,1.1814
1092,1.1595
1093,0.3349
1094,1.5435
1095,1.2625
1096,0.4954
1097,3.7182
1098,3.1478
1099,3.0521
1100,0.8662
1101,4.2011
1102,1.0335
1103,3.5817
1104,3.224
1105,0.6543
1106,0.5221
1107,0.6351
1108,4.7247
1109,0.0617
1110,1.1195
1111,0.4663
1112,0.7568
1113,5.1698
1114,4.0174
1115,0.3569
1116,4.3565
1117,1.5071
1118,1.6344
1119,0.5792
1120,3.5135
1121,3.6608
1122,0.7253
1123,3.1529
1124,0.4166
1125,2.4958
1126,2.9595
1127,1.8677
1128,2.4466
1129,2.4943
1130,2.711
1131,4.7853
1132,1.6089
1133,0.2216
1134,3.8304
1135,0.7377
1136,2.1418
1137,1.3866
1138,0.5834
1139,2.7067
1140,3.4878
1141,3.4412
1142,1.246
1143,3.7928
1144,3.7491
1145,3.3493
1146,0.5247
1147,4.2831
1148,0.3172
1149,2.7531
1150,1.8464
1151,1.6386
1152,3.1112
1153,2.3845
1154,2.3184
1155,2.2028
1156,2.582
1157,2.7269
1158,2.3256
1159,2.3089
1160,1.8185
1161,1.6037
1162,4.0031
1163,0.7264
1164,0.5922
1165,0.5798
1166,4.9023
1167,0.4576
1168,0.5483
1169,0.7156
1170,4.2661
1171,4.3609
1172,0.7135
1173,0.6649
1174,3.8416
1175,0.3595
1176,3.9663
1177,0.5118
1178,1.791
1179,0.2994
1180,1.3698
1181,1.1593
1182,3.6746
1183,3.3114
1184,1.2958
1185,3.6873
1186,0.951
1187,1.3449
1188,4.3009
1189,0.8001
1190,0.0648
1191,0.2796
1192,0.2391
1193,0.4209
1194,1.0703
1195,4.3859
1196,1.2504
1197,0.2566
1198,0.56
1199,4.531
1200,4.295
1201,0.596
1202,0.965
1203,4.261
1204,1.2378
1205,1.1586
1206,1.2215
1207,3.3307
1208,2.5088
1209,1.8718
1210,1.9428
1211,1.7155
1212,1.047
1213,2.0213
1214,1.7899
1215,1.8804
1216,1.8459
1217,1.6675
1218,1.5769
1219,1.4545
1220,1.6439
1221,2.6975
1222,0.7678
1223,1.6435
1224,1.6665
1225,1.6272
1226,1.6948
1227,3.254
1228,0.4814
1229,2.535
1230,2.3293
1231,2.648
1232,0.2456
1233,2.2217
1234,2.7182
1235,0.1879
1236,2.7746
1237,2.5083
1238,2.5276
1239,1.9864
1240,1.4998
1241,1.7432
1242,1.498
1243,0.9442
1244,1.1721
1245,3.7241
1246,1.3234
1247,1.5201
1248,3.1061
1249,3.4175
1250,1.4942
1251,1.3027
1252,1.0219
1253,2.4224
1254,2.0571
1255,1.5327
1256,3.2908
1257,2.2125
1258,1.7639
1259,1.6815
1260,1.7603
1261,1.4541
1262,1.8166
1263,1.8032
1264,2.1735
1265,2.2041
1266,2.4661
1267,3.8389
1268,0.5239
1269,0.4611
1270,3.8164
1271,4.1112
1272,3.4786
1273,3.4932
1274,1.0561
1275,1.1015
1276,1.2828
1277,0.4822
1278,2.3186
1279,1.426
1280,1.0588
1281,0.8779
1282,3.4032
1283,3.4191
1284,2.0145
1285,0.7341
1286,2.2294
1287,1.8045
1288,1.9302
1289,2.3714
1290,3.172
1291,0.5806
1292,3.1426
1293,1.3279
1294,1.4471
1295,1.0586
1296,2.4185
1297,1.992
1298,2.2676
1299,1.934
1300,3.2573
1301,3.8668
1302,0.2843
1303,3.0741
1304,0.208
1305,2.019
1306,0.9527
1307,2.0108
1308,0.3752
1309,0.2886
1310,0.8023
1311,2.731
1312,2.0889
1313,1.6094
1314,1.7444
1315,1.039
1316,2.0289
1317,2.2546
1318,2.4334
1319,2.0247
1320,1.8348
1321,1.523
1322,1.9124
1323,1.3928
1324,2.3392
1325,0.9798
1326,1.709
1327,1.6165
