,0
0,0.3593
1,1.1209
2,1.6831
3,2.7599
4,2.9057
5,2.4657
6,2.0496
7,0.1769
8,0.2099
9,1.4235
10,3.55
11,1.3243
12,1.0248
13,1.5601
14,1.4866
15,4.0612
16,4.0191
17,0.3768
18,0.4463
19,4.1165
20,1.4732
21,1.642
22,0.2523
23,1.4032
24,1.3556
25,0.4709
26,4.5312
27,1.8097
28,4.0519
29,1.2102
30,1.8169
31,2.9671
32,2.3642
33,8.2479
34,7.1613
35,1.7721
36,1.2554
37,0.585
38,2.1859
39,2.4843
40,1.7515
41,1.0095
42,2.7904
43,1.0739
44,2.7911
45,5.0738
46,1.2956
47,1.0436
48,2.8597
49,2.9936
50,1.5713
51,2.6465
52,1.8829
53,2.184
54,2.7574
55,0.6354
56,2.463
57,0.2936
58,2.4056
59,0.6862
60,1.9984
61,1.107
62,1.324
63,1.3944
64,1.0043
65,0.8267
66,3.3995
67,0.938
68,0.7716
69,0.9979
70,3.3604
71,4.1131
72,1.1534
73,1.0022
74,3.943
75,3.5801
76,1.4914
77,0.8755
78,1.947
79,1.3328
80,6.3797
81,4.4505
82,0.263
83,3.5579
84,1.403
85,2.8883
86,0.2554
87,2.3804
88,2.7942
89,2.4313
90,1.5653
91,1.3072
92,2.2284
93,1.2968
94,0.7295
95,2.4033
96,2.2077
97,0.6383
98,3.1442
99,3.676
100,1.3521
101,3.5974
102,1.0048
103,1.2062
104,0.7994
105,3.1833
106,2.689
107,3.2927
108,2.4763
109,2.3691
110,0.1858
111,2.0478
112,0.1638
113,0.3084
114,0.3446
115,1.91
116,0.3036
117,3.0536
118,1.7042
119,0.4003
120,1.9241
121,0.7934
122,1.1857
123,1.17
124,0.5951
125,0.9127
126,2.63
127,2.2048
128,1.225
129,2.1445
130,1.4822
131,1.1943
132,1.1316
133,1.0408
134,0.9238
135,2.3834
136,0.9954
137,2.8266
138,3.2279
139,0.8799
140,3.9954
141,1.2475
142,0.5766
143,2.2887
144,3.9105
145,3.6267
146,0.1248
147,3.8163
148,0.3606
149,0.8846
150,0.0626
151,3.762
152,1.0736
153,3.6832
154,0.9405
155,0.5196
156,0.6803
157,4.3729
158,0.3617
159,0.5036
160,4.5219
161,3.8011
162,0.226
163,1.0114
164,0.8432
165,0.862
166,3.6242
167,0.7914
168,1.1373
169,0.4496
170,1.1166
171,3.6976
172,3.2596
173,0.4019
174,0.4995
175,0.5913
176,3.5339
177,0.5972
178,2.558
179,0.346
180,1.1099
181,1.4886
182,2.8137
183,0.2913
184,2.1527
185,2.7302
186,1.1403
187,0.8266
188,1.1595
189,0.5077
190,0.7572
191,4.3261
192,0.7994
193,3.6102
194,1.1003
195,3.9968
196,0.6372
197,0.8103
198,2.9517
199,0.4734
200,1.2381
201,3.2595
202,1.0807
203,0.2344
204,0.3456
205,3.102
206,3.0827
207,2.8423
208,3.1281
209,2.8723
210,0.9285
211,2.9109
212,4.0023
213,3.2008
214,0.9235
215,0.6478
216,0.8425
217,1.0403
218,2.7249
219,1.3908
220,0.3556
221,0.739
222,0.5875
