,0
0,1.5448
1,1.3957
2,2.7311
3,1.158
4,2.2437
5,3.2051
6,3.1413
7,3.3163
8,2.9695
9,1.3517
10,1.0079
11,1.0992
12,1.6842
13,1.8761
14,4.0596
15,0.7327
16,4.3021
17,0.7738
18,3.7467
19,1.4979
20,1.3137
21,1.9027
22,0.6951
23,0.4707
24,3.6955
25,1.296
26,3.9954
27,2.1753
28,3.9126
29,5.0893
30,1.4911
31,1.7582
32,9.7519
33,5.8732
34,2.6447
35,3.8162
36,0.8157
37,5.3599
38,2.1409
39,3.0475
40,3.4268
41,2.649
42,2.7909
43,2.8087
44,0.6496
45,0.6315
46,0.4352
47,2.2278
48,2.6156
49,1.9218
50,1.931
51,1.3594
52,1.6054
53,1.0082
54,0.9752
55,1.7505
56,0.9748
57,1.3204
58,3.1942
59,3.7655
60,3.9134
61,0.3519
62,0.2168
63,0.8629
64,0.2494
65,3.7491
66,4.1726
67,1.2102
68,0.9695
69,3.6556
70,1.1316
71,0.0618
72,0.4808
73,1.4072
74,1.3794
75,0.2932
76,0.0616
77,1.1639
78,0.3378
79,1.0413
80,0.262
81,1.7585
82,0.2061
83,3.4153
84,1.3473
85,0.4256
86,2.263
87,0.1934
88,0.2297
89,2.6182
90,2.5662
91,1.739
92,1.4255
93,1.5683
94,1.7044
95,2.1642
96,2.8873
97,0.5418
98,2.6095
99,2.2801
100,3.1281
101,0.6345
102,0.9281
103,0.8989
104,0.701
105,1.0178
106,0.9563
107,3.8583
108,1.1955
109,1.0813
110,3.3413
111,1.2893
112,0.7842
113,3.0367
114,2.2737
115,2.3346
116,2.7884
117,2.0292
118,3.1498
119,1.4713
120,1.5477
121,2.7256
122,2.8894
123,0.7131
124,1.5547
125,2.3207
126,0.7943
127,1.8868
128,1.9155
129,1.815
130,2.5042
131,1.4179
132,2.6062
133,1.5294
134,2.9516
135,0.6297
136,4.1164
137,3.979
138,3.4977
139,3.435
140,0.362
141,0.3924
142,1.6986
143,3.8398
144,1.2463
145,0.3082
146,0.4434
147,0.4502
148,0.0622
149,0.6916
150,3.8817
151,0.739
152,0.4006
153,0.1991
154,3.6617
155,0.744
156,0.9437
157,1.4953
158,3.7192
159,1.6005
160,0.4478
161,0.1466
162,4.0825
163,1.0435
164,0.4085
165,3.2452
166,0.6001
167,0.0605
168,4.1146
169,0.2028
170,1.0069
171,0.28
172,0.0626
173,3.5257
174,0.5137
175,0.5446
176,0.5679
177,0.5793
178,0.9008
179,0.5304
180,3.1592
181,0.5948
182,3.2097
183,2.8926
184,2.7102
185,0.5058
186,2.2661
187,2.4949
188,1.1879
189,1.3776
190,3.6392
191,0.7271
192,0.7913
193,0.4308
194,0.3602
195,0.4095
196,3.9458
197,3.7975
198,0.7787
199,3.6389
200,1.158
201,1.0068
202,3.2931
203,0.6082
204,3.4526
205,0.3339
206,2.9622
207,0.4634
208,2.8544
209,1.7537
210,3.0078
211,1.3651
212,1.2767
213,1.112
214,0.8781
215,0.6283
216,3.235
217,1.2107
218,1.3673
219,2.9386
220,0.7028
221,1.5311
222,0.8529
223,0.3364
224,0.9608
225,0.3256
226,1.1064
227,0.2161
228,0.2219
229,1.6298
230,1.4601
231,0.4122
232,3.0685
233,1.2222
234,1.2983
235,1.0491
236,0.6646
237,0.5513
238,0.3545
