,0
0,1.7312
1,1.5512
2,3.4553
3,0.8925
4,1.0342
5,2.564
6,3.536
7,0.8181
8,1.7074
9,0.7833
10,3.036
11,3.8146
12,0.9573
13,3.9015
14,1.5566
15,1.8216
16,1.7756
17,0.4177
18,1.7838
19,0.4705
20,0.4674
21,1.7461
22,0.5232
23,1.355
24,4.0919
25,0.506
26,0.4585
27,3.4631
28,1.6162
29,4.5528
30,2.3251
31,2.2611
32,2.767
33,5.2578
34,1.2625
35,1.7784
36,1.1633
37,0.0613
38,2.2475
39,7.2544
40,1.2227
41,1.0258
42,2.6599
43,1.4856
44,1.5084
45,2.2047
46,2.6102
47,4.8053
48,0.9831
49,6.2149
50,1.666
51,2.473
52,1.5369
53,2.8132
54,0.6451
55,3.0025
56,2.4154
57,2.8639
58,1.8377
59,2.3233
60,1.9999
61,2.6094
62,2.6978
63,0.662
64,2.8635
65,3.5632
66,0.5309
67,1.2255
68,0.1929
69,0.8852
70,0.6939
71,3.7502
72,0.5118
73,0.6711
74,0.9117
75,0.7941
76,0.8078
77,3.404
78,4.113
79,4.0881
80,0.0618
81,4.3451
82,0.4156
83,0.2182
84,1.1464
85,3.9846
86,0.6854
87,2.7378
88,0.2642
89,2.6359
90,0.217
91,2.7633
92,1.0275
93,1.2199
94,2.241
95,2.5288
96,2.3309
97,2.2028
98,2.0583
99,1.1713
100,2.967
101,1.2303
102,1.3941
103,3.3382
104,0.777
105,0.75
106,1.2207
107,0.9277
108,3.3978
109,1.0029
110,1.5227
111,1.2785
112,0.9653
113,0.6751
114,2.8769
115,0.4819
116,2.0014
117,0.3103
118,2.2229
119,0.3242
120,3.0968
121,2.3039
122,3.3606
123,0.5835
124,3.2634
125,2.7415
126,1.1113
127,1.189
128,1.2091
129,1.303
130,1.9798
131,1.382
132,1.2
133,2.0896
134,2.4173
135,2.9069
136,1.3171
137,3.0011
138,3.3951
139,0.5647
140,3.9761
141,1.1139
142,3.5357
143,1.3779
144,4.3919
145,1.4167
146,1.1574
147,0.5788
148,0.2222
149,0.3069
150,4.2502
151,0.2662
152,0.3295
153,0.8686
154,0.2064
155,0.9037
156,0.1617
157,0.5095
158,3.8536
159,0.7566
160,1.2646
161,0.6992
162,3.6024
163,0.5572
164,0.6065
165,4.0212
166,0.129
167,1.6983
168,0.3878
169,0.272
170,0.9409
171,0.1417
172,0.8067
173,0.1609
174,0.23
175,3.4189
176,0.5948
177,3.7134
178,0.5015
179,1.1222
180,0.4847
181,3.5764
182,0.6844
183,0.511
184,3.0687
185,0.6247
186,3.7405
187,2.7965
188,2.8208
189,1.3735
190,1.6932
191,1.728
192,1.4717
193,1.2443
194,1.1022
195,2.7395
196,0.3261
197,0.6977
198,4.0237
199,0.9318
200,3.6468
201,0.5317
202,0.5795
203,4.1079
204,0.8342
205,1.0886
206,3.5831
207,1.2693
208,0.9808
209,0.659
210,1.1012
211,0.8324
212,0.2997
213,0.4884
214,3.7392
215,2.9052
216,3.277
217,2.8032
218,0.9122
219,3.4007
220,0.8854
221,0.8967
222,0.3468
223,0.7175
224,0.1916
225,0.9016
226,1.6893
227,0.2521
228,3.2563
229,3.1702
230,1.1444
231,0.4685
232,0.4566
233,2.7474
234,1.1353
235,1.3877
236,2.5244
237,0.9954
238,2.9741
239,1.5513
240,3.1105
241,0.2519
242,3.3639
243,2.3091
244,3.252
245,3.1354
246,3.137
247,0.6632
248,3.3294
249,1.5091
250,3.0786
251,2.5209
252,1.3428
253,1.6661
254,2.0483
255,2.3661
256,1.4927
257,1.7197
258,1.7129
259,2.3452
260,2.1026
261,2.0185
262,0.5326
263,2.3058
264,3.1071
265,0.315
266,3.2747
267,2.3037
268,2.992
269,0.311
270,2.1225
271,1.5883
272,1.2474
273,2.8946
274,2.9704
275,0.5703
276,3.9446
277,3.7993
278,0.6225
279,0.7145
280,1.0069
281,3.6727
282,0.7348
283,0.4875
284,3.0777
285,2.4704
286,1.9529
287,1.83
288,2.4338
289,2.3016
290,1.2888
291,0.6358
292,0.3046
293,0.4142
294,2.1667
295,0.4061
296,3.0129
297,0.3293
298,0.3927
299,3.0355
300,3.6094
301,3.0579
302,1.6354
303,0.9846
304,3.674
305,4.1362
306,1.2237
307,0.7858
308,0.898
309,0.5686
310,4.1511
311,3.8141
312,0.1732
313,0.223
314,0.1621
315,1.3957
316,2.0109
317,1.5916
318,2.9329
319,2.2045
320,2.8841
321,0.5826
322,2.3163
323,1.326
324,1.7911
325,1.2796
326,2.2559
327,1.1
328,1.1384
329,1.0276
330,1.8148
331,3.1052
332,1.0134
333,1.2361
334,0.1298
335,3.1007
336,2.7501
337,2.5295
338,2.1295
339,2.1747
340,1.9248
341,1.6819
342,1.4163
343,1.8819
344,1.6193
345,1.1361
346,1.5316
347,2.1268
348,2.3028
349,3.0085
350,3.7784
351,1.4888
352,1.605
353,0.2558
354,0.2704
355,0.5585
356,3.8541
357,0.2723
358,1.8309
359,0.2665
360,0.4796
361,3.6762
362,1.5008
363,3.267
364,0.5308
365,1.2643
366,0.5129
367,3.1022
368,0.824
369,3.2542
370,1.3039
371,1.5276
372,0.6713
373,0.2739
374,3.5202
375,0.8622
376,0.9968
377,3.1199
378,2.9808
379,4.9193
380,2.8588
381,2.8522
382,2.9396
383,1.2638
384,2.4659
385,2.2505
386,1.7036
387,1.0821
388,1.9464
389,1.9357
390,2.1188
391,2.8475
392,2.0922
393,0.4466
