,0
0,0.4666
1,1.4959
2,2.0534
3,3.405
4,1.1385
5,0.9672
6,0.9311
7,0.7051
8,0.7164
9,0.4404
10,1.6823
11,0.1918
12,3.2231
13,0.4755
14,3.3
15,3.1812
16,4.2354
17,4.3014
18,3.0959
19,0.6739
20,1.6975
21,1.7413
22,2.5862
23,1.3826
24,1.3248
25,1.2939
26,1.988
27,3.2116
28,1.3987
29,1.2086
30,1.188
31,1.834
32,3.0809
33,6.0057
34,3.7206
35,1.4213
36,0.5774
37,1.5148
38,0.3282
39,0.4886
40,0.1661
41,0.0638
42,0.0605
43,0.3179
44,2.4565
45,7.2227
46,4.6757
47,3.0858
48,1.5676
49,2.4272
50,4.8062
51,1.7186
52,1.2855
53,1.7249
54,1.6011
55,2.6862
56,1.5202
57,1.632
58,1.9416
59,2.4099
60,2.2424
61,2.5298
62,2.343
63,2.1316
64,2.1287
65,2.0091
66,1.7671
67,1.3086
68,1.0903
69,2.9999
70,0.7761
71,3.0235
72,0.4639
73,0.1712
74,1.1776
75,1.1392
76,0.4324
77,3.4364
78,4.0152
79,3.6196
80,1.4592
81,0.828
82,3.4079
83,3.4892
84,3.7969
85,1.2039
86,3.9788
87,3.3977
88,0.5296
89,1.8359
90,2.7366
91,2.2807
92,1.8163
93,2.5293
94,1.3138
95,2.3062
96,2.3465
97,2.4745
98,2.1461
99,3.2902
100,3.053
101,0.8849
102,1.2062
103,3.2914
104,3.3225
105,3.4526
106,3.1523
107,3.2585
108,1.943
109,2.5995
110,0.3286
111,2.1715
112,0.2514
113,2.6719
114,2.515
115,0.3432
116,1.5654
117,1.2251
118,1.4764
119,1.4338
120,1.0655
121,2.9432
122,1.3072
123,0.6261
124,1.0047
125,1.038
126,1.5363
127,1.3176
128,1.7439
129,2.7664
130,1.2712
131,2.2155
132,2.5071
133,1.589
134,1.0063
135,0.8905
136,1.1489
137,2.8215
138,0.155
139,0.8998
140,0.0601
141,0.06
142,0.0603
143,0.349
144,0.3416
145,1.2427
146,1.3925
147,1.5944
148,3.8416
149,0.3404
150,3.581
151,3.5913
152,0.8242
153,0.5553
154,0.5551
155,1.0439
156,0.2073
157,1.0439
158,0.3323
159,0.2553
160,1.8683
161,1.0763
162,0.6168
163,0.3466
164,3.9124
165,0.6595
166,0.9932
167,0.6821
168,1.2513
169,0.813
170,0.9856
171,1.4443
172,0.4091
173,3.6466
174,3.8712
175,0.2824
176,0.9512
177,0.3953
178,0.4973
179,3.0107
180,0.2147
181,3.4266
182,0.2717
183,0.1977
184,0.8434
185,0.5654
186,0.5405
187,0.5985
188,3.4217
189,0.6554
190,0.5286
191,0.6391
192,0.6494
193,0.7353
194,0.6221
195,3.2954
196,0.8883
197,1.1633
198,2.7674
199,1.1534
200,0.1836
201,0.3985
202,1.2548
203,2.1667
204,1.1829
205,2.5444
206,0.7309
207,2.6741
208,0.8357
209,0.526
210,0.6234
211,0.6404
212,4.3289
213,3.6235
214,4.4096
215,1.0445
216,1.1331
217,1.1512
218,1.2497
219,1.0968
220,0.7634
221,1.0353
222,0.6052
223,0.0617
224,0.9993
