,0
0,1.2804
1,1.3322
2,2.5096
3,1.4695
4,2.6626
5,0.9615
6,1.7391
7,3.7762
8,0.7213
9,0.6805
10,1.5943
11,3.3115
12,1.6828
13,3.9067
14,4.1787
15,4.4273
16,4.0065
17,0.5019
18,3.812
19,1.133
20,0.9709
21,0.559
22,1.9594
23,3.6911
24,0.966
25,1.3745
26,2.0324
27,2.8448
28,3.2614
29,3.6716
30,1.7257
31,2.1885
32,1.4188
33,6.4707
34,7.2365
35,1.5333
36,0.9493
37,4.2316
38,2.436
39,4.9105
40,3.5296
41,1.6646
42,2.0587
43,3.1043
44,1.604
45,1.2265
46,1.0038
47,0.7236
48,3.1157
49,2.4365
50,2.3421
51,2.6268
52,0.9026
53,2.0847
54,2.3081
55,1.6879
56,0.9117
57,1.1616
58,1.3153
59,1.1955
60,0.6974
61,0.8438
62,0.8401
63,0.2328
64,3.2341
65,0.9862
66,4.3822
67,0.904
68,0.2676
69,1.0119
70,0.3374
71,0.781
72,0.4335
73,0.7937
74,0.6664
75,0.6482
76,3.2287
77,0.4841
78,3.8676
79,3.7344
80,3.6717
81,0.2229
82,4.4783
83,1.1762
84,3.1766
85,3.1771
86,3.0117
87,0.3443
88,2.1337
89,1.5348
90,1.2636
91,2.3624
92,1.4326
93,1.9134
94,0.8789
95,0.7929
96,0.7099
97,0.5457
98,2.4576
99,1.4622
100,1.5125
101,0.5856
102,3.2332
103,0.6282
104,0.9333
105,3.252
106,1.0006
107,1.4696
108,1.3234
109,0.9579
110,3.4518
111,2.6879
112,1.8219
113,1.7056
114,2.0736
115,2.2309
116,0.6262
117,0.3817
118,2.9338
119,0.2735
120,2.9227
121,1.6662
122,1.0395
123,0.3405
124,0.7151
125,0.6223
126,0.4516
127,1.5125
128,2.656
129,1.5767
130,1.1485
131,0.9649
132,2.1532
133,1.6802
134,1.9093
135,2.4663
136,1.0681
137,0.9987
138,2.6161
139,2.3862
140,1.234
141,0.9798
142,1.169
143,3.3826
144,1.6135
145,1.2618
146,3.5934
147,4.1432
148,3.4615
149,3.6501
150,0.4464
151,0.06
152,0.425
153,0.6379
154,3.839
155,3.9507
156,0.8069
157,0.9719
158,0.5672
159,0.6024
160,0.6524
161,0.686
162,0.9144
163,3.8272
164,0.9151
165,1.5033
166,0.256
167,1.7754
168,4.4679
169,0.4453
170,3.2103
171,0.5332
172,0.7621
173,0.2844
174,0.8584
175,1.1466
176,0.3697
177,1.202
178,0.3335
179,0.7046
180,0.3885
181,0.59
182,0.6815
183,0.595
184,0.6147
185,3.3809
186,3.6128
187,0.3184
188,0.6271
189,2.8898
190,2.8761
191,0.5414
192,2.6822
193,0.5071
194,2.5216
195,0.58
196,0.5914
197,1.068
198,1.0588
199,1.1653
200,0.3617
201,4.0192
202,0.661
203,0.578
204,4.0379
205,3.6796
206,1.0547
207,0.728
208,3.8525
209,3.5199
210,0.5209
211,2.9406
212,3.3883
213,0.9099
214,1.9559
215,1.0935
216,1.5523
217,1.6393
218,0.8396
219,1.0531
220,1.11
221,1.2058
222,1.188
223,0.9853
224,1.1509
225,3.4551
226,0.3392
227,1.1826
228,1.1005
229,0.3822
230,1.1213
231,0.8865
232,0.5269
233,2.9519
234,2.8189
235,0.6201
236,3.2809
237,0.3641
238,0.352
239,0.4332
240,1.1866
241,2.9398
242,1.1838
243,2.8778
244,3.4744
245,1.2436
246,2.8473
247,3.2012
248,0.4187
249,2.5196
250,0.431
251,0.2259
252,0.4421
253,0.3399
254,1.8684
255,3.1159
256,1.0472
257,3.3121
258,3.2906
259,2.1132
260,1.5912
261,1.4147
262,1.7744
263,1.8526
264,2.0499
265,2.0267
266,1.6423
267,1.4516
268,2.2363
269,2.1565
270,0.6109
271,2.2309
272,2.9832
273,2.0857
274,3.0523
275,2.3621
276,2.5549
277,2.1067
278,0.3667
279,0.3456
280,1.3408
281,2.9225
282,0.7419
283,3.0303
284,0.902
285,3.3946
286,0.1633
287,0.9254
288,0.7065
289,0.7127
290,4.4394
291,3.6264
292,1.3854
293,1.6206
294,2.0174
295,0.472
296,1.7418
297,1.4348
298,1.8573
299,1.7656
300,0.9978
