,0
0,1.8516
1,3.1733
2,1.3349
3,2.2859
4,1.7875
5,1.6385
6,1.4439
7,0.2562
8,0.504
9,0.7605
10,0.5498
11,3.3427
12,1.0521
13,3.2671
14,1.2003
15,0.9704
16,4.1204
17,1.6029
18,0.5059
19,0.3553
20,1.5394
21,0.5557
22,0.4614
23,0.512
24,1.5787
25,3.641
26,3.7839
27,1.5677
28,2.3173
29,1.5634
30,4.085
31,1.9964
32,2.2032
33,5.5613
34,4.9502
35,7.0204
36,2.006
37,1.4444
38,2.0713
39,0.3333
40,5.3255
41,2.6013
42,2.5748
43,2.3326
44,2.326
45,2.4369
46,3.4085
47,1.2355
48,2.0407
49,1.5346
50,1.8042
51,1.4718
52,1.4401
53,2.7337
54,0.5919
55,3.1648
56,2.3086
57,2.6691
58,2.4794
59,1.5741
60,2.2802
61,1.2421
62,2.6111
63,1.0416
64,1.1558
65,0.9167
66,3.107
67,1.5079
68,0.1901
69,4.0901
70,0.7967
71,3.8655
72,0.5666
73,0.3959
74,0.397
75,0.8222
76,0.6515
77,0.6236
78,3.8441
79,1.2707
80,3.5274
81,3.7275
82,1.3265
83,3.9758
84,0.9137
85,1.723
86,0.3585
87,3.3269
88,0.2398
89,0.2345
90,2.9406
91,2.2629
92,1.9805
93,0.8521
94,1.1806
95,2.8659
96,1.0354
97,1.9393
98,2.1133
99,1.067
100,2.6166
101,2.1863
102,3.1479
103,1.4514
104,0.9926
105,3.44
106,3.7112
107,1.3274
108,2.7805
109,2.9739
110,1.7344
111,1.4833
112,0.5699
113,2.0401
114,0.4039
115,2.2682
116,0.4105
117,2.0273
118,0.7057
119,0.3883
120,2.6521
121,3.3615
122,3.0607
123,1.5929
124,1.0675
125,2.5309
126,2.4327
127,1.1004
128,1.3566
129,1.6735
130,1.5346
131,2.1996
132,2.5235
133,0.9383
134,1.1242
135,1.4166
136,0.9407
137,1.4532
138,0.9436
139,0.7505
140,0.5644
141,0.6088
142,3.9329
143,1.3631
144,3.7117
145,0.2625
146,1.1668
147,1.5236
148,1.2177
149,0.2095
150,3.7697
151,0.9355
152,3.9715
153,0.1516
154,0.9486
155,0.3828
156,0.4433
157,4.5154
158,0.7624
159,3.7585
160,1.3891
161,3.3771
162,0.9225
163,1.3231
164,1.6938
165,1.6855
166,1.4067
167,0.9156
168,1.1548
169,3.9936
170,0.7016
171,0.5027
172,0.6067
