,0
0,1.9142
1,1.5069
2,1.5963
3,3.1012
4,1.6413
5,3.5415
6,3.2345
7,0.8229
8,0.7809
9,3.1627
10,0.9123
11,4.0924
12,4.2734
13,3.5067
14,4.2334
15,1.4529
16,0.6542
17,3.669
18,3.9132
19,0.812
20,0.7469
21,4.223
22,3.3628
23,2.5838
24,2.2387
25,4.1863
26,2.3177
27,7.5155
28,7.4666
29,1.3822
30,1.058
31,1.1424
32,1.8291
33,8.7278
34,1.5858
35,1.3476
36,1.3934
37,1.8875
38,3.366
39,1.7316
40,1.2149
41,2.3309
42,1.1457
43,0.8816
44,2.8393
45,2.2509
46,0.3566
47,2.5748
48,0.9234
49,0.6321
50,0.9313
51,2.1052
52,1.36
53,1.5543
54,1.1592
55,0.9071
56,1.1949
57,1.2486
58,1.2653
59,0.6884
60,0.7363
61,3.2452
62,1.2433
63,3.9038
64,0.4868
65,0.4264
66,3.8618
67,0.8955
68,0.6684
69,1.1934
70,0.6409
71,0.3769
72,3.6432
73,1.2471
74,3.7465
75,0.474
76,0.3405
77,4.0384
78,1.4793
79,1.6385
80,1.0435
81,3.944
82,0.291
83,0.4261
84,1.6987
85,3.1096
86,2.8134
87,0.375
88,1.8251
89,0.9988
90,1.1349
91,1.4151
92,2.2119
93,2.0775
94,2.0152
95,0.9825
96,0.8907
97,1.8808
98,0.514
99,0.8617
100,3.2072
101,3.5177
102,3.2876
103,3.1439
104,0.8635
105,1.1806
106,1.0668
107,2.9686
108,2.9055
109,2.6859
110,0.5447
111,2.3415
112,0.2385
113,0.181
114,0.3676
115,2.2931
116,0.5982
117,2.6275
118,1.7422
119,0.1554
120,3.3177
121,1.3722
122,1.1816
123,2.7474
124,2.8076
125,2.1695
126,1.3735
127,1.2755
128,0.9799
129,1.6066
130,2.2656
131,2.5706
132,2.4816
133,1.4507
134,1.4853
135,0.9525
136,3.5576
137,1.0757
138,3.6371
139,3.215
140,0.261
141,1.1129
142,0.6564
143,1.2056
144,3.5322
145,0.1415
146,3.6989
147,0.8379
148,0.9021
149,0.9144
150,4.049
151,0.1993
152,0.5287
153,0.716
154,0.4372
155,0.3045
156,0.2549
157,0.7204
158,0.6784
159,0.4894
160,3.9371
161,0.8144
162,1.1841
163,3.5963
164,0.3576
165,1.6546
166,4.1147
167,0.9904
168,0.5158
169,3.2649
170,3.61
171,0.2724
172,0.2158
173,0.817
174,0.8984
175,3.4599
176,0.8768
177,0.6153
178,0.4267
179,0.3563
180,0.5231
181,0.7565
182,0.9701
183,0.5391
184,0.6459
185,0.0654
186,0.0614
187,0.0598
188,0.0654
189,0.4437
190,3.2275
191,1.1854
192,0.5378
193,0.191
194,0.5033
195,2.7959
196,1.3947
197,0.5161
198,0.5886
199,2.1769
200,1.2237
201,0.796
202,0.7726
203,2.9348
204,4.4436
205,0.4989
206,0.6851
207,0.408
208,0.707
209,3.6231
210,0.4062
211,0.6544
212,3.5508
213,0.6927
214,1.4012
215,1.1167
216,3.1723
217,0.5944
218,3.4289
219,3.0111
220,1.2467
221,1.7358
222,0.6191
223,0.4971
224,3.2179
225,0.9206
226,3.1273
227,2.9747
228,3.5406
229,3.9427
230,0.8663
231,3.2732
232,2.7352
233,0.3493
234,0.266
235,1.5795
236,0.4402
237,3.2215
238,0.3276
239,1.3517
240,1.3511
241,1.5818
242,2.5331
243,0.5054
244,0.484
245,1.3712
246,1.2691
247,1.5439
248,2.1827
249,3.4266
250,2.1869
251,0.1779
252,0.2218
253,1.7557
254,3.5341
255,1.6639
256,0.2989
257,0.4977
258,0.8523
259,3.7549
260,2.9887
261,1.6358
262,2.2019
263,1.5528
264,1.7574
265,1.8859
266,1.2651
267,1.5799
268,1.6174
269,1.7773
270,1.9024
271,0.9372
272,0.9006
273,2.7248
274,2.8917
275,2.0992
276,0.1343
277,0.1325
278,0.1728
279,0.1873
280,3.2738
281,0.2157
282,2.5364
283,2.8686
284,0.1675
285,1.5195
286,0.3759
287,0.3008
288,2.7664
289,1.5686
290,3.9198
291,0.0637
292,0.8266
293,0.4228
294,3.6824
295,0.4518
296,0.5935
297,0.3084
298,0.6236
299,0.5388
300,0.0613
301,0.4583
302,4.0836
303,0.4719
304,3.3022
305,1.6428
306,2.963
307,1.9182
308,1.1854
309,2.2208
310,1.0482
311,1.1569
312,2.3031
313,2.3556
314,2.4538
315,2.1876
316,2.9717
317,0.261
318,3.2994
319,2.8237
320,0.9929
321,1.3121
322,1.5023
323,1.336
324,4.0791
325,1.8703
326,3.9835
327,4.4503
328,0.4724
329,3.7548
330,2.3543
331,1.4465
332,0.3538
333,2.0862
334,2.7655
335,0.488
336,2.6364
337,1.0624
338,1.8409
339,1.6911
340,2.301
341,1.7343
342,1.5194
343,0.982
344,0.9416
345,3.2058
346,0.8586
347,1.0493
348,1.1151
349,0.3205
350,0.34
351,3.286
352,1.553
353,2.7776
354,0.2634
355,0.5047
356,2.3396
357,2.5578
358,2.0386
359,2.1956
360,1.8797
361,2.3678
362,2.3184
363,1.1072
364,1.459
365,1.4549
366,1.4043
367,3.5691
368,3.7847
369,0.3316
370,4.0894
371,0.2712
372,3.6603
373,1.5409
374,3.3438
375,3.1848
376,0.6778
377,0.7964
378,2.891
379,4.2476
380,0.2892
381,3.4777
382,1.4156
383,2.9688
384,0.9709
385,3.0163
386,1.3366
387,2.9217
388,1.2752
389,0.5111
390,0.2874
391,0.4654
392,3.438
393,3.1752
394,3.1879
395,2.9546
396,0.8916
397,0.9081
398,1.3029
399,2.017
400,1.8264
401,2.2313
402,1.364
403,2.1209
404,2.3944
405,0.4522
406,2.8031
407,2.9637
408,1.4513
409,0.3252
410,0.917
411,2.9517
412,0.7388
413,0.6534
414,0.2627
415,0.8928
416,0.5343
417,0.8684
418,3.9769
419,3.0403
420,0.2373
421,3.2765
422,0.1777
423,1.4616
424,0.104
425,3.0676
426,1.5122
427,1.8398
428,1.3202
429,1.2102
430,0.8769
431,1.1903
432,3.0324
433,1.3036
434,3.4406
435,0.6725
436,0.4905
437,0.9272
438,0.557
439,0.5806
440,0.7785
441,0.8002
442,0.4908
443,0.7672
444,0.5719
445,0.3446
446,0.2057
447,0.5427
448,3.2343
449,0.5067
450,1.1465
451,0.3239
452,0.8084
453,0.2073
454,4.2002
455,1.1784
456,0.6235
457,0.9664
458,3.7071
459,0.5483
460,3.793
461,0.3279
462,0.7584
463,0.4758
464,3.8529
465,0.811
466,0.9386
467,0.9342
468,1.163
469,5.1018
470,0.6662
471,0.6662
472,3.6508
473,4.384
474,0.5928
475,0.8622
476,4.3638
477,0.7746
478,0.0605
479,0.0927
480,0.3467
481,0.0618
482,0.96
483,0.0623
484,0.5032
485,0.4225
486,0.2411
487,0.5359
488,3.9128
489,1.0152
490,1.3685
491,3.8519
492,1.0018
493,0.5978
494,1.0227
495,4.1578
496,0.2309
497,3.599
498,0.3305
499,0.5507
500,3.4133
501,1.3709
502,3.0969
503,3.3942
504,0.6173
505,1.6889
506,0.4711
507,1.1894
508,2.1224
509,0.4778
510,1.3483
511,0.177
512,1.0528
513,0.424
514,5.5536
515,0.7031
516,4.957
517,0.8565
518,3.6072
519,0.9409
520,1.2073
521,0.8856
522,3.3675
523,1.2946
524,1.5902
525,1.0955
526,1.4587
527,1.1315
528,0.9818
529,2.8951
530,0.7762
531,2.3873
532,2.1476
533,1.5873
534,3.9666
535,1.1504
536,0.7036
537,2.5479
538,2.4518
539,0.6914
540,2.3798
541,2.3009
542,0.8015
543,2.0797
544,1.9686
545,1.9474
546,1.9554
547,1.0387
548,1.9877
549,2.1217
550,1.7888
551,3.0289
552,2.8009
553,3.2086
554,2.0945
555,2.039
556,1.8985
557,2.6473
558,1.5301
559,1.3843
560,1.0052
561,1.3564
562,1.1948
563,1.1727
564,1.4286
565,1.3178
566,2.1262
567,1.4345
568,2.873
569,1.6532
570,1.4904
571,0.6158
572,0.5962
573,1.6186
574,2.1145
575,2.0907
576,0.4433
577,2.5685
578,1.005
579,3.3275
580,0.4146
581,3.9949
582,2.887
583,0.539
584,1.8178
585,1.8318
586,2.235
587,1.8853
588,2.9624
589,4.4435
590,0.9121
591,1.1242
592,1.097
593,0.3569
594,4.0262
595,0.0615
596,0.8514
597,4.6369
598,0.9658
599,3.481
600,0.5767
601,0.4306
602,0.9871
603,3.5755
604,3.6133
605,3.4019
606,0.4469
607,3.4527
608,3.1566
609,2.8648
610,1.523
611,1.6741
612,1.6245
613,2.7096
614,1.1475
615,1.2189
616,1.092
617,0.982
618,1.855
619,1.0181
620,0.9868
621,1.115
622,0.8766
623,0.6024
624,0.487
625,0.3768
626,0.3968
627,1.4703
628,3.723
629,1.8483
630,1.0054
631,1.25
632,0.7786
633,0.6014
634,0.6999
635,0.59
636,0.4965
637,0.8311
638,1.0982
639,4.0697
640,0.7342
641,0.0602
642,0.3262
643,0.8055
644,3.9729
645,1.8158
646,2.0081
647,1.7017
648,1.5776
649,1.6685
650,2.994
651,3.2176
652,0.5761
653,3.0572
654,0.6071
655,3.8351
656,2.1063
657,1.4244
658,3.3293
659,0.5151
660,3.0019
661,1.0429
662,0.4294
663,3.0633
664,3.0456
665,0.8951
666,0.684
667,4.6944
668,2.9606
669,1.2156
670,3.9553
671,0.6837
672,3.4817
673,0.7612
674,1.3353
675,0.7025
676,0.3362
677,4.1894
678,2.9808
679,0.5719
680,0.7782
681,0.8052
682,0.8197
683,0.6802
684,3.843
685,3.8102
686,3.2855
687,0.7094
688,3.3836
689,2.5498
690,2.2574
691,2.0843
692,2.2092
693,2.4886
694,3.5028
695,0.2541
696,1.0524
697,0.3184
698,0.2591
699,3.5808
700,3.0784
701,1.5249
702,1.26
703,1.2864
704,0.8963
705,3.9943
706,1.1877
707,0.0603
708,3.5356
709,3.1716
710,1.4386
711,1.7013
712,0.7603
713,1.5713
714,0.4694
715,0.802
716,4.0707
717,3.9443
718,0.4934
719,0.3631
720,3.6954
721,0.3585
722,4.0298
723,3.8861
724,0.1849
725,3.6476
726,1.4129
727,1.6655
728,1.5648
729,1.705
730,0.8483
731,2.5775
732,1.8815
733,1.941
734,1.9062
735,3.183
736,2.3899
737,2.7239
738,1.1621
739,2.1339
740,1.6193
741,2.0874
742,2.4
743,1.9677
744,1.511
745,1.2177
746,1.9928
747,1.1346
748,3.5937
749,3.4533
750,0.5119
751,2.898
752,4.3218
753,0.6597
754,0.622
755,2.0035
756,0.8444
757,1.5455
758,2.19
759,2.064
760,1.0397
761,1.5081
762,1.6604
763,4.0805
764,1.6063
765,1.9427
766,1.9477
767,1.5794
768,3.9011
769,0.0624
770,0.371
771,4.7403
772,0.6227
773,0.6808
774,4.9295
775,4.5692
776,3.6011
777,2.2529
778,2.9635
779,3.3358
780,0.3609
781,2.1836
782,3.3686
783,1.8049
784,0.5748
785,2.7208
786,2.3866
787,0.2891
788,2.6933
789,2.6822
790,2.4602
791,2.1903
792,1.0703
793,1.8485
794,2.19
795,2.5678
796,1.3157
797,3.2463
798,2.4992
799,3.3368
800,3.2413
801,2.4436
802,0.2391
803,2.6019
804,0.339
805,3.5314
806,1.4275
807,1.2519
808,0.9768
809,3.2732
810,0.7811
811,1.9078
