,0
0,0.7548
1,1.3718
2,1.5838
3,2.7472
4,2.5549
5,2.031
6,3.1601
7,3.4669
8,1.3465
9,0.9903
10,1.5641
11,1.0232
12,1.4405
13,0.9111
14,3.9289
15,1.5783
16,0.3788
17,1.7264
18,1.5965
19,4.4112
20,0.4929
21,3.4867
22,1.6539
23,4.0779
24,1.5666
25,0.9408
26,4.1722
27,0.8271
28,3.7988
29,2.4798
30,1.9981
31,5.1771
32,1.7297
33,1.8356
34,1.2718
35,0.061
36,0.3634
37,8.6343
38,2.5881
39,1.2509
40,3.3858
41,1.3357
42,2.5348
43,4.814
44,0.7814
45,3.5529
46,1.5121
47,2.8123
48,2.1296
49,4.5894
50,0.6184
51,0.626
52,2.5179
53,2.4151
54,2.5258
55,0.6678
56,0.549
57,0.9346
58,2.1297
59,2.1275
60,1.1266
61,1.3361
62,2.5082
63,1.074
64,1.4502
65,2.8726
66,1.7545
67,4.0925
68,0.1707
69,1.1215
70,0.7154
71,1.3876
72,1.1033
73,0.7766
74,0.6699
75,3.7981
76,3.2679
77,3.3417
78,1.1951
79,0.384
80,1.1088
81,0.4016
82,1.0864
83,0.2148
84,0.2566
85,4.3811
86,3.9336
87,3.144
88,1.903
89,2.2712
90,2.8086
91,0.2095
92,1.8271
93,1.1388
94,1.2093
95,1.7889
96,2.4156
97,2.1261
98,2.2006
99,3.2524
100,3.1997
101,1.1228
102,2.992
103,0.6648
104,0.8742
105,0.8716
106,3.3236
107,3.6081
108,0.5416
109,1.1331
110,3.0189
111,0.4968
112,3.0478
113,0.7655
114,2.0746
115,2.2457
116,2.6652
117,2.6429
118,1.9088
119,3.3141
120,1.5691
121,2.9838
122,2.6715
123,0.6353
124,0.9689
125,2.1867
126,1.4658
127,1.6834
128,2.0867
129,1.6386
130,2.5829
131,1.3737
132,2.6431
133,3.045
134,1.1913
135,3.6518
136,0.3521
137,3.5316
138,1.4103
139,0.2091
140,3.5029
141,0.2892
142,1.6133
143,0.3694
144,4.1584
145,3.9625
146,0.4174
147,4.054
148,0.61
149,0.6885
150,0.3312
151,3.7494
152,0.8179
153,3.1985
154,0.5984
155,3.5339
156,1.5814
157,0.4152
158,1.2583
159,0.3228
160,0.3255
161,0.2482
162,1.233
163,3.9826
164,3.7209
165,0.3339
166,3.4601
167,3.4174
168,3.2676
169,3.6253
170,2.771
171,2.7238
172,1.2648
173,0.2999
174,2.5143
175,2.1673
176,1.3064
177,1.5901
178,1.5325
179,3.0188
180,0.5536
181,0.5798
182,1.0871
183,0.4114
184,4.0779
185,0.8918
186,1.1211
187,0.4951
188,0.6797
189,1.0186
190,0.9854
191,3.853
192,1.4689
193,1.6319
194,3.2835
195,1.1357
196,3.3428
197,3.2171
198,1.8081
199,0.607
200,3.154
201,0.7393
202,0.8168
203,1.2183
204,1.2062
205,0.7973
206,1.1889
207,0.7362
208,3.6697
209,0.389
210,0.2517
211,1.3333
212,0.2675
213,0.2839
214,1.5614
215,0.6206
216,0.5002
217,3.1533
218,0.4839
219,1.3197
220,3.3676
221,1.3667
222,0.5218
223,2.5126
224,2.5456
225,1.2238
226,1.8063
227,1.1044
228,0.2222
229,3.5343
230,2.4753
231,2.692
232,1.9714
233,1.4555
234,1.6949
235,0.4375
236,0.4289
237,0.4535
238,1.2816
239,3.1405
