,0
0,0.4538
1,0.6507
2,0.8017
3,0.9001
4,1.2902
5,2.4834
6,3.2291
7,1.0397
8,0.9552
9,2.8115
10,0.1911
11,1.277
12,0.0614
13,3.4397
14,3.525
15,3.201
16,1.2331
17,1.4451
18,3.957
19,0.1945
20,0.1985
21,1.8119
22,1.5515
23,1.9854
24,0.3795
25,4.1108
26,0.6876
27,3.768
28,4.2826
29,1.8557
30,3.1608
31,3.3531
32,2.5789
33,6.5383
34,1.7872
35,1.5567
36,7.5765
37,7.4624
38,1.9817
39,2.8581
40,1.0807
41,4.6547
42,2.1105
43,3.916
44,3.038
45,1.6613
46,1.6212
47,1.6396
48,2.6741
49,3.0197
50,2.1011
51,2.4378
52,2.5188
53,0.5001
54,1.9449
55,1.564
56,1.0949
57,1.3257
58,1.6027
59,1.0077
60,2.4715
61,1.1066
62,1.2859
63,0.9464
64,0.7516
65,1.0452
66,0.3933
67,1.4082
68,1.1773
69,4.3155
70,3.3425
71,4.1445
72,3.9007
73,0.9923
74,3.8159
75,1.1309
76,3.9086
77,1.2811
78,1.695
79,0.2935
80,3.5621
81,1.3251
82,1.4261
83,2.0825
84,0.1587
85,2.9574
86,2.861
87,1.5949
88,1.2236
89,1.4156
90,1.8408
91,1.0739
92,1.853
93,1.9254
94,0.6771
95,2.6595
96,3.6313
97,3.2669
98,0.9193
99,1.3796
100,0.9134
101,3.6853
102,5.1535
103,0.5211
104,0.7158
105,0.8724
106,1.1189
107,3.578
108,2.2094
109,0.4765
110,2.7827
111,0.2938
112,2.7119
113,2.5956
114,3.094
115,3.2912
116,0.8743
117,2.8469
118,2.7876
119,0.6602
120,2.4752
121,2.3824
122,1.2787
123,2.7551
124,1.1917
125,1.3826
126,1.2675
127,1.761
128,0.9546
129,1.41
130,0.9913
131,3.2203
132,1.0472
133,1.4641
134,1.0263
135,0.5435
136,0.3286
137,0.4717
138,0.3352
139,3.1405
140,0.41
141,3.6696
142,3.8991
143,0.3872
144,1.437
145,0.9901
146,0.5881
147,4.1776
148,1.2812
149,3.9219
150,3.8121
151,3.5706
152,4.105
153,1.5293
154,3.8541
155,0.3302
156,0.8899
157,1.1081
158,3.5433
159,0.5734
160,3.7616
161,0.3857
162,0.0604
163,0.6757
164,3.2441
165,0.5914
166,0.5295
167,3.2698
168,3.4599
169,0.9783
170,2.7834
171,0.5601
172,2.4541
173,2.2874
174,1.0279
175,2.3249
176,2.8047
177,1.0216
178,0.5663
179,0.4513
180,0.573
181,0.4669
182,4.973
183,0.061
184,0.6341
185,0.6875
186,0.3938
187,0.6213
188,0.5227
189,3.8026
190,0.8278
191,3.4359
192,0.7901
193,3.3023
194,3.2165
195,0.4704
196,0.4014
197,3.2642
198,1.2291
199,2.6238
200,1.3629
201,3.3333
202,3.1141
203,1.2163
204,0.658
205,0.8106
206,3.6181
207,3.4591
208,0.927
209,3.0914
210,2.5449
211,0.5168
212,1.4764
213,0.3663
214,0.8727
215,1.1033
216,0.2708
217,3.1526
218,0.9305
219,0.9631
220,2.9637
221,0.9479
222,1.5622
223,3.3145
224,2.4011
225,0.6322
226,2.9396
227,3.2745
228,3.2022
229,1.6052
230,3.5788
231,3.4457
232,0.7577
233,3.9671
234,1.1904
235,1.7567
236,1.3363
237,1.9409
238,1.6631
239,2.0229
240,1.7304
241,1.701
242,1.8175
243,1.912
244,2.4357
245,0.119
246,2.0899
247,3.5325
248,3.1521
249,3.3818
250,0.3735
251,2.7068
252,0.4218
253,0.4254
254,3.475
255,0.6781
256,0.5
257,0.532
258,1.6753
259,1.4654
260,1.3911
261,0.8562
262,3.5303
263,0.4909
264,0.4619
265,0.6581
266,4.4561
267,3.3191
268,3.0274
269,0.3126
270,2.7634
271,2.227
272,1.9802
273,1.0079
274,2.0846
275,2.6992
276,2.4243
277,3.0155
278,1.8781
279,0.2831
280,0.3466
281,1.6257
282,0.3061
283,1.5621
284,1.5516
285,0.4554
286,2.1922
287,3.8042
288,3.9325
289,4.1846
290,5.0272
291,4.0656
292,1.3112
293,3.6834
294,3.5871
295,2.9996
296,2.1888
297,1.8045
298,2.1765
299,1.6897
300,1.6132
301,2.1899
302,2.7903
303,1.0962
304,3.4428
305,3.5371
306,1.5724
307,2.8972
308,2.0765
309,2.1964
310,2.1685
311,0.2678
312,1.6629
313,2.1439
314,0.8645
315,0.8104
316,1.2548
317,1.951
318,1.8453
319,1.3049
320,1.6645
321,1.8225
322,1.7767
323,2.7606
324,0.9046
325,3.9437
326,1.6268
327,1.6095
328,4.3655
329,1.5595
330,0.4299
331,1.4306
332,1.5505
333,0.7626
334,0.7924
335,0.9767
336,1.1494
337,1.2063
338,3.5562
339,3.2958
340,1.5852
341,1.2213
342,1.2182
343,3.393
344,2.8781
345,1.4348
346,2.9389
347,2.9357
348,0.578
349,1.2594
350,3.5849
351,1.337
352,1.5071
353,1.6144
354,1.6691
355,0.9186
356,3.1242
357,2.7497
358,1.0796
359,1.7445
360,2.0103
361,1.3125
362,2.3792
363,1.0675
364,1.5854
365,1.875
366,0.2713
367,0.3343
368,0.6504
369,2.6319
370,1.7938
371,1.6668
372,0.9814
373,2.2837
374,1.1583
375,0.9244
376,0.4961
377,4.0351
378,0.7879
379,2.0531
380,2.8871
381,1.3575
382,2.863
383,0.1309
384,0.4142
385,0.4125
386,2.2258
387,1.5112
388,1.7805
389,1.4531
390,0.8199
391,0.8359
392,1.2191
393,2.7965
394,1.2018
395,3.4862
396,3.2832
397,0.5674
398,0.7821
399,0.2915
400,0.716
401,0.2652
402,3.306
403,3.0163
404,4.3227
405,1.3632
406,0.0606
407,0.0784
408,0.9369
409,0.1977
410,0.9349
411,4.1761
412,0.7266
413,0.7944
414,0.3075
415,0.4974
416,0.5503
417,0.4421
418,0.635
419,0.7963
420,1.2889
421,0.612
422,0.4994
423,0.5915
424,0.5196
425,4.5116
426,3.7202
427,3.96
428,0.7737
429,3.8928
430,1.2717
431,0.0624
432,0.9811
433,4.5023
434,5.4316
435,0.0644
436,0.3186
437,0.5541
438,0.3713
439,3.7667
440,1.0983
441,1.1505
442,1.2276
443,1.073
444,4.4149
445,3.9735
446,3.3806
447,0.9304
448,1.2097
449,3.7999
450,1.4224
451,1.0451
452,3.6049
453,0.5723
454,0.4556
455,3.9835
456,0.572
457,0.676
458,0.578
459,0.5337
460,1.4421
461,3.578
462,1.2107
463,1.1702
464,0.3903
465,4.4136
466,0.625
467,0.9961
468,4.6396
469,3.7536
470,1.0004
471,0.6769
472,0.5307
473,5.8823
474,1.1386
475,3.2017
476,3.1765
477,3.8258
478,0.2151
479,4.5785
480,1.2811
481,1.4526
482,2.8063
483,2.5477
484,2.3238
485,2.3792
486,2.0154
487,2.0385
488,1.9873
489,1.9163
490,2.2244
491,1.9972
492,2.2581
493,1.2345
494,2.5075
495,1.4655
496,1.0361
497,0.7944
498,0.8465
499,2.9827
500,0.3041
501,1.6987
502,0.1514
503,0.2518
504,2.5188
505,2.6168
506,0.6762
507,1.6679
508,1.195
509,3.226
510,0.8251
511,1.0537
512,1.1898
513,1.3959
514,4.0792
515,2.7584
516,0.8473
