,0
0,1.3132
1,1.5482
2,2.492
3,2.9527
4,0.9199
5,2.3057
6,1.8844
7,0.1531
8,0.1284
9,1.5193
10,1.2204
11,1.6278
12,1.4231
13,2.9625
14,0.8378
15,1.3885
16,1.5457
17,1.014
18,3.8558
19,0.0612
20,0.0599
21,1.6721
22,3.2842
23,4.0351
24,1.4638
25,3.1443
26,4.4555
27,1.4569
28,4.3098
29,0.7945
30,1.932
31,2.3933
32,2.6471
33,7.1191
34,7.0763
35,0.2883
36,0.3345
37,0.2875
38,1.7034
39,1.1206
40,0.3103
41,0.5521
42,0.7476
43,5.6345
44,2.7204
45,1.2206
46,1.523
47,2.3171
48,2.6717
49,3.2854
50,2.7233
51,1.5531
52,2.7751
53,1.3079
54,2.5445
55,2.342
56,2.5151
57,2.3503
58,2.4559
59,0.2794
60,2.3319
61,1.8712
62,1.2189
63,2.5463
64,2.5989
65,0.9027
66,2.8813
67,0.9461
68,0.985
69,0.9629
70,1.9561
71,0.231
72,0.6177
73,0.3688
74,1.5322
75,3.8029
76,3.3915
77,0.6821
78,4.3076
79,0.6977
80,0.9584
81,0.6143
82,0.9618
83,0.7958
84,0.6721
85,3.6248
86,0.4541
87,0.3549
88,0.4479
89,0.2576
90,4.3559
91,0.208
92,0.2154
93,3.9829
94,0.2922
95,3.4513
96,2.2929
97,0.2061
98,0.1695
99,0.4181
100,0.2902
101,0.4352
102,2.6913
103,1.6988
104,1.1703
105,1.1462
106,1.373
107,1.6667
108,1.4296
109,1.1089
110,2.6092
111,2.0476
112,0.6018
113,3.0156
114,3.1334
115,1.2094
116,1.1787
117,0.7616
118,1.0807
119,0.6867
120,2.26
121,3.7504
122,0.8244
123,2.9622
124,2.996
125,0.2365
126,1.9809
127,2.218
128,2.1407
129,2.604
130,0.5278
131,1.995
132,1.6447
133,3.497
134,0.4514
135,3.1953
136,1.0643
137,2.8506
138,1.1067
139,1.0964
140,1.2797
141,1.1713
142,2.0118
143,2.51
144,1.2972
145,2.4329
146,2.5688
147,1.2938
148,2.6266
149,1.4561
150,1.3721
151,0.7119
152,0.411
153,0.7143
154,2.7196
155,3.473
156,0.2662
157,3.5793
158,1.3104
159,0.2542
160,1.5171
161,3.7768
162,0.3655
163,0.1911
164,0.193
165,1.0982
166,0.8633
