,0
0,0.211
1,0.274
2,0.2737
3,0.5041
4,1.3682
5,0.8784
6,1.5542
7,2.5387
8,1.5081
9,3.0959
10,2.6239
11,3.4574
12,1.6667
13,3.3114
14,1.5395
15,0.9991
16,4.0833
17,0.5738
18,4.3249
19,1.8137
20,4.112
21,1.8044
22,0.3626
23,0.4352
24,4.4754
25,1.2509
26,3.875
27,4.2972
28,1.8691
29,2.0627
30,2.7682
31,3.1609
32,2.5144
33,5.9057
34,8.7764
35,1.3131
36,4.8769
37,1.3617
38,3.6313
39,4.5653
40,4.3309
41,1.3942
42,1.6564
43,1.9293
44,1.6691
45,1.658
46,2.4875
47,2.1946
48,1.1144
49,0.7308
50,2.6096
51,2.3481
52,2.215
53,3.5451
54,1.3964
55,1.7769
56,1.2127
57,1.2467
58,1.3067
59,2.6059
60,2.9443
61,3.3106
62,0.7145
63,1.0138
64,0.8708
65,0.8779
66,1.1949
67,0.4428
68,0.8607
69,0.303
70,0.737
71,4.2011
72,1.0147
73,1.1853
74,3.8517
75,1.5283
76,0.562
77,0.4422
78,1.3699
79,1.1559
80,3.8171
81,1.1995
82,1.4769
83,1.1441
84,3.7357
85,1.4466
86,0.2528
87,0.1732
88,2.6351
89,2.5123
90,0.3002
91,3.1122
92,1.1899
93,1.1917
94,1.6188
95,2.4102
96,2.3894
97,2.2152
98,1.9623
99,1.8989
100,0.5965
101,1.3698
102,3.1777
103,3.3316
104,0.977
105,0.7614
106,3.3226
107,1.6705
108,0.6897
109,3.1215
110,3.2215
111,2.6459
112,0.4374
113,0.3219
114,2.2035
115,0.133
116,2.5194
117,0.4587
118,0.459
119,2.5154
120,0.9319
121,1.5414
122,3.0646
123,0.4709
124,3.1761
125,0.7447
126,0.616
127,2.7311
128,2.2959
129,1.2657
130,1.5251
131,1.789
132,1.2002
133,0.7633
134,2.6703
135,2.5294
136,0.9973
137,1.0156
138,2.5938
139,0.9277
140,1.166
141,0.66
142,4.1155
143,1.4185
144,0.65
145,3.3132
146,3.735
147,3.425
148,3.5976
149,4.3173
150,0.0599
151,1.0718
152,1.2991
153,0.4189
154,0.6624
155,3.6856
156,0.4587
157,1.2093
158,3.4664
159,0.4351
160,4.3242
161,3.9053
162,0.2459
163,3.707
164,0.6462
165,0.5438
166,0.8501
167,0.7525
168,1.4355
169,3.2146
170,0.3715
171,0.4853
172,0.6123
173,3.2792
174,0.809
175,3.1294
176,0.708
177,0.4722
178,3.0501
179,0.5759
180,1.0435
181,0.3564
182,2.9585
183,1.6354
184,1.8582
185,1.2906
186,1.2958
187,3.0992
188,0.3464
189,0.2006
190,0.6156
191,0.3942
192,0.5999
193,0.6331
194,0.619
195,0.8228
196,0.6143
197,0.5227
198,0.7588
199,3.8923
200,1.2567
201,4.0272
202,0.8749
203,1.6481
204,3.4899
205,1.2329
206,0.7256
207,0.6852
208,3.541
209,2.9919
210,3.1345
211,2.8565
212,2.8458
213,1.0766
214,1.7204
215,1.1755
216,3.2025
217,0.6971
218,0.0608
219,4.0115
220,2.9115
221,1.4845
222,0.8328
223,2.6162
224,1.4918
225,1.1168
226,0.8212
227,3.2523
228,1.0809
229,2.3317
230,0.7621
231,0.7615
232,1.6119
233,1.2132
234,1.6533
235,0.5032
236,3.26
237,2.1914
238,2.9965
239,0.4187
240,1.6521
241,3.3174
242,1.5095
243,0.4339
244,3.7102
245,3.083
246,0.5606
247,1.1556
248,2.9213
249,2.214
250,2.3203
251,2.1328
252,2.0982
253,1.8741
254,1.8803
255,1.7923
256,1.747
257,0.7744
258,2.6378
259,2.937
260,3.9848
261,3.1092
262,2.0803
263,0.2278
264,2.2167
265,3.2692
266,0.5998
267,0.6811
268,0.5981
269,2.8164
270,1.4101
271,0.3393
272,0.8655
273,0.9795
274,0.2239
275,0.3935
276,0.9502
277,3.5804
278,0.4822
279,4.0326
280,3.6317
281,1.5263
282,2.9015
283,2.5436
284,2.2171
285,2.26
286,1.9717
287,2.5601
288,2.3659
289,2.9288
290,3.1702
291,3.1376
292,3.2503
293,1.4182
294,1.5163
295,1.2831
296,3.2539
297,1.3147
298,1.4673
299,0.5308
300,4.6392
301,0.6054
302,4.031
303,3.4781
304,3.592
305,0.5077
306,4.0659
307,2.6482
308,2.5357
309,2.2643
310,0.8502
311,0.5618
312,1.6347
313,1.8291
314,1.4297
315,1.2998
316,0.9349
317,3.2696
318,1.0522
319,4.3592
320,0.2275
321,0.126
322,0.3677
323,3.302
324,0.2635
325,2.6307
326,1.9241
327,2.4844
328,2.158
329,2.9556
330,1.383
331,1.4199
332,1.7872
333,2.2422
334,1.5074
335,1.4595
336,1.5333
337,1.4306
338,1.1822
339,1.0193
340,3.8606
341,3.9066
342,0.1658
343,0.1233
344,4.1694
345,1.2939
346,2.7878
347,1.2278
348,0.7239
349,0.9569
350,3.3019
351,0.7721
352,0.8393
353,0.7017
354,1.2458
355,3.387
356,3.3533
357,3.197
358,3.0991
359,1.4234
360,1.0193
361,1.5386
362,3.2979
363,1.0434
364,1.1844
365,1.6976
366,3.473
367,1.2586
368,0.4763
369,1.5448
370,0.6943
371,1.6425
372,3.0127
373,2.6422
374,2.1703
375,1.9154
376,1.9893
377,2.1301
378,0.8571
379,3.3843
380,2.1448
381,0.2154
382,0.1045
383,0.114
384,2.9629
385,1.7976
386,1.6777
387,2.4215
388,3.5233
389,3.637
390,0.7073
391,3.1729
392,2.9962
393,0.1737
394,2.5675
395,1.4473
396,2.2186
397,1.4794
398,1.3489
