,0
0,0.5878
1,0.7638
2,1.417
3,1.7218
4,1.5025
5,1.2984
6,1.3801
7,2.5621
8,0.6705
9,0.848
10,3.5903
11,0.1377
12,3.2906
13,0.6401
14,1.5231
15,2.9402
16,1.0345
17,3.9608
18,4.3967
19,0.3469
20,0.395
21,0.8936
22,4.2727
23,0.3994
24,1.3598
25,0.7503
26,3.4371
27,1.3725
28,3.8439
29,0.7621
30,0.7684
31,4.6991
32,3.2935
33,8.1737
34,6.3756
35,0.0618
36,0.061
37,2.8997
38,0.3636
39,0.5176
40,0.4081
41,6.9408
42,1.6883
43,1.9898
44,2.608
45,1.883
46,4.7023
47,4.0525
48,1.8728
49,1.3894
50,1.3648
51,1.3797
52,1.5393
53,2.4184
54,2.7087
55,2.9178
56,0.7476
57,0.5685
58,2.6403
59,2.404
60,2.3885
61,1.2916
62,1.1746
63,2.3879
64,1.1197
65,2.456
66,1.4195
67,1.2704
68,0.9683
69,1.3073
70,1.0725
71,3.7678
72,0.3517
73,0.6116
74,0.0601
75,0.2117
76,0.1392
77,3.8422
78,4.3022
79,3.7305
80,0.6531
81,3.4196
82,3.525
83,3.9253
84,0.2468
85,4.369
86,3.9132
87,2.0692
88,2.3454
89,2.2817
90,2.7163
91,0.9147
92,1.5413
93,1.6183
94,2.1401
95,2.6427
96,0.894
97,0.802
98,2.0637
99,3.6533
100,0.8337
101,1.5032
102,1.474
103,0.6119
104,3.2886
105,3.6723
106,0.9683
107,0.8674
108,1.1334
109,1.856
110,2.8675
111,1.4938
112,2.8526
113,0.3616
114,2.2038
115,2.3513
116,2.81
117,0.4097
118,2.9432
119,0.2448
120,2.1244
121,3.7967
122,2.8522
123,1.2336
124,0.9263
125,0.7703
126,1.278
127,0.6423
128,1.7442
129,1.9807
130,2.0803
131,1.5862
132,2.3832
133,2.5399
134,2.675
135,1.2667
136,3.2749
137,4.1886
138,3.302
139,1.2554
140,0.1888
141,1.046
142,0.6555
143,1.2373
144,3.6946
145,1.1361
146,4.1908
147,0.4205
148,0.7833
149,3.9281
150,0.5943
151,0.2873
152,0.0633
153,0.1815
154,0.7717
155,3.6671
156,0.5773
157,1.8232
158,3.5304
159,1.2315
160,0.5403
161,1.4328
162,1.5755
163,4.2864
164,0.5432
165,3.2382
166,1.0102
167,0.202
168,0.644
169,0.4978
170,0.2574
171,0.4055
172,1.4184
173,3.4457
174,3.5053
175,3.2951
176,3.2771
177,0.5961
178,1.1924
179,1.1182
180,0.1744
181,3.1549
182,0.4654
183,1.4554
184,1.6947
185,2.1607
186,0.989
187,2.5378
188,3.8516
189,0.638
190,0.5318
191,0.7191
192,0.6773
193,0.7077
194,0.6533
195,3.6862
196,0.7316
197,3.7866
198,0.8414
199,1.0499
200,0.6943
201,1.6277
202,3.4293
203,1.1862
204,0.4457
205,3.4071
206,3.1723
207,2.8191
208,3.5885
209,1.0851
210,1.0434
211,1.0895
212,3.2126
213,0.3051
214,4.5775
215,3.2802
216,0.4143
217,0.8011
218,0.6397
219,2.9557
220,0.4468
221,1.3077
222,0.2467
223,0.287
224,0.3143
225,1.1634
226,3.4323
227,2.7523
228,1.2633
229,0.6015
230,1.6275
231,3.1922
232,1.2671
233,0.3983
234,1.3373
235,2.5771
236,0.5111
237,2.9667
238,0.2679
239,0.4497
240,4.4495
241,0.3491
242,0.3353
243,3.2613
244,0.8661
245,0.649
246,0.3865
247,0.9702
248,1.2786
249,1.4798
250,2.2219
251,1.7419
252,1.8439
253,1.5988
254,1.7332
255,2.1761
256,2.0878
257,1.992
258,2.1644
259,2.1874
260,1.1231
261,2.5551
262,0.2756
263,3.2887
264,0.3503
265,1.9665
266,2.1645
267,2.8274
268,1.9781
269,2.8254
270,3.2268
271,0.6408
272,1.5837
273,1.4696
274,0.4149
275,3.6028
276,3.6352
277,3.5382
278,0.6224
279,0.7901
280,0.3487
281,3.8858
282,0.5907
283,0.5761
284,2.7981
285,1.9579
286,0.6186
287,0.439
288,2.3679
289,1.3085
290,1.4418
291,1.1564
292,2.2804
293,2.2481
294,0.5147
295,2.8616
296,3.2713
297,1.6945
298,3.6877
299,0.3895
300,0.4749
301,3.2949
302,1.5457
303,0.9555
304,4.0002
305,0.6788
306,0.9643
307,0.4276
308,1.6194
309,0.9892
310,0.4694
311,0.7126
312,5.1808
313,3.8013
314,1.3696
315,0.439
316,1.8553
317,0.4462
318,3.0944
319,3.6431
320,2.3947
321,2.2665
322,2.2732
323,1.6244
324,2.0237
325,2.4001
326,0.9809
327,1.097
328,3.2992
329,0.7878
330,1.4382
331,3.4157
332,0.3558
333,2.8852
334,1.4096
335,0.2191
336,0.3083
337,0.4731
338,1.8721
339,2.3846
340,0.6442
341,0.528
342,1.8638
343,2.0673
344,1.4083
345,2.0276
346,0.9255
347,1.8406
348,1.9036
349,1.435
350,1.6728
351,0.9875
352,1.5938
353,3.3454
354,1.8397
355,0.2969
356,1.7867
357,0.2579
358,4.5376
359,1.1923
360,3.9176
361,3.2978
362,3.5761
363,3.2194
364,0.505
365,1.4279
366,1.0994
367,3.2471
368,1.8247
369,3.1387
370,0.62
371,1.44
372,0.8492
373,1.4312
374,3.1842
375,3.6322
376,3.4138
377,0.4841
378,2.9633
379,3.0401
380,1.2837
381,0.8892
382,1.1446
383,1.3986
384,1.3141
385,1.1493
386,2.1645
387,1.1745
388,1.5568
389,1.1131
390,0.9047
391,2.3143
392,1.0599
393,0.5076
394,2.1731
395,2.6824
396,1.6882
397,2.1423
398,0.907
399,2.4276
400,0.5789
401,0.5094
402,3.9934
403,3.4717
404,0.9487
405,1.3619
406,0.3269
407,1.0968
408,2.674
409,2.4486
410,0.4657
411,2.3412
412,1.4851
413,1.6648
414,1.7335
415,2.6783
416,0.9368
417,3.2091
418,0.6875
419,0.6754
420,1.0409
421,0.4834
422,0.8832
423,0.4779
424,3.5071
425,0.0906
426,0.6793
427,0.2042
428,0.0614
429,0.5475
430,3.4408
431,0.5837
432,1.2232
433,0.912
434,1.5083
435,0.5596
436,4.0195
437,4.2224
438,0.6031
439,1.0372
440,0.7131
441,0.467
442,0.5225
443,1.447
444,3.8981
445,0.4486
446,0.0608
447,0.3869
448,0.2441
449,1.1516
450,4.0391
451,1.0388
452,4.7969
453,3.8201
454,1.3337
455,1.3335
456,0.5448
457,0.7715
458,0.5342
459,0.8735
460,4.5527
461,0.681
462,0.4017
463,4.7736
464,0.9033
465,3.7941
