,0
0,1.7388
1,2.4815
2,2.9114
3,2.148
4,1.9761
5,1.5069
6,0.159
7,1.3828
8,1.5436
9,0.4872
10,3.2373
11,3.1134
12,1.4356
13,3.8022
14,1.7421
15,4.2261
16,4.4783
17,3.6084
18,0.7042
19,0.626
20,0.7402
21,4.0373
22,0.6212
23,3.8312
24,2.0145
25,0.967
26,1.0474
27,2.8919
28,2.2553
29,3.3022
30,2.3267
31,7.1626
32,2.9136
33,6.3324
34,1.3659
35,1.9872
36,2.7712
37,2.4855
38,1.3171
39,4.9186
40,0.7826
41,2.6305
42,1.3843
43,2.656
44,1.9454
45,1.9219
46,2.6015
47,2.7028
48,3.022
49,2.0014
50,0.2693
51,2.3521
52,0.6663
53,1.9391
54,2.0044
55,2.4671
56,1.0645
57,2.9733
58,2.3898
59,0.6263
60,2.8606
61,1.383
62,0.2033
63,0.4252
64,0.4408
65,0.7223
66,3.9845
67,3.6174
68,0.7477
69,0.7125
70,3.55
71,3.8787
72,0.8876
73,1.5511
74,3.759
75,0.1413
76,0.0607
77,4.1397
78,0.4335
79,1.3568
80,1.0922
81,3.703
82,2.9417
83,2.367
84,2.2743
85,2.0661
86,2.6209
87,1.4132
88,1.7117
89,2.2235
90,2.1039
91,2.1907
92,0.7176
93,2.001
94,1.3507
95,1.7103
96,1.3016
97,3.5334
98,0.9853
99,0.5816
100,3.4279
101,3.4761
102,0.62
103,0.6064
104,1.3951
105,2.9381
106,2.3396
107,2.3571
108,2.1702
109,2.3046
110,2.2359
111,1.7014
112,3.8176
113,0.5986
114,1.2839
115,2.5319
116,1.1972
117,2.7993
118,1.4909
119,1.8766
120,1.8591
121,1.8887
122,1.029
123,1.0916
124,1.137
125,1.3553
126,2.4823
127,3.0134
128,1.0005
129,0.6442
130,3.4373
131,3.9152
132,3.3323
133,3.8757
134,3.3337
135,0.1944
136,3.6561
137,0.2824
138,0.8527
139,0.4328
140,0.2317
141,0.247
142,0.9242
143,4.3499
144,4.432
145,0.835
146,0.8014
147,3.6261
148,0.4556
149,0.4921
150,1.2436
151,3.4936
152,1.5523
153,3.8509
154,0.9529
155,0.4324
156,0.4184
157,0.917
158,3.3008
159,0.8615
160,4.292
161,3.3764
162,0.6876
163,3.0567
164,0.7478
165,0.4575
166,0.7105
167,0.3099
168,0.6696
169,0.8155
170,2.8824
171,2.9695
172,1.3595
173,0.2922
174,0.5862
175,2.2289
176,1.4102
177,0.9984
178,1.3882
179,1.1605
180,3.7196
181,0.5744
182,0.3843
183,0.0616
184,0.7157
185,4.1427
186,3.8484
187,0.5469
188,0.9727
189,3.6332
190,3.3963
191,0.8031
192,3.4856
193,3.0576
194,3.1433
195,1.7382
196,5.2862
197,1.2285
198,1.1416
199,2.8273
200,0.3409
201,3.9938
202,0.392
203,0.4317
204,0.1973
205,0.3667
206,3.1008
207,0.5885
208,0.7327
209,2.768
210,1.2985
211,0.3644
212,1.7731
213,1.2086
214,2.0972
215,1.3079
216,1.386
217,1.1076
218,2.8746
219,1.2959
220,3.4927
221,2.2838
222,0.6056
223,2.0448
224,2.1631
225,3.4129
226,0.4
227,3.087
228,0.3175
229,0.6943
230,0.4248
231,3.283
232,3.3034
233,0.7016
234,0.8829
235,1.6262
236,1.3355
237,2.2205
238,1.682
239,1.8693
240,1.4671
241,1.3567
242,1.4976
243,1.5134
244,1.983
245,1.2916
246,0.8168
247,2.1125
248,2.622
249,1.0463
250,2.5305
251,3.0228
252,2.7212
253,2.0148
254,2.3399
255,1.7847
256,0.3185
257,2.9012
258,0.9711
259,0.7175
260,3.7153
261,0.2232
262,1.0718
263,0.9623
264,0.3411
265,3.6424
266,0.7547
267,0.6329
268,0.9742
269,0.6443
270,0.3967
271,1.0089
272,3.6623
273,2.9716
274,2.3706
275,2.7925
276,1.9222
277,2.0821
278,1.8182
279,2.5999
280,0.4336
281,2.3386
282,2.2733
283,0.6402
284,0.7031
285,1.9732
286,3.5064
287,0.3732
288,0.7636
289,3.5862
290,2.2726
291,3.3404
292,4.0423
293,4.6751
294,0.5046
295,1.0429
296,3.9538
297,1.0719
298,1.2677
299,3.4102
300,1.6066
301,0.3096
302,2.1206
303,1.6903
304,3.0881
305,2.1493
306,2.6974
307,1.6214
308,2.367
309,1.4099
310,1.189
311,0.89
312,3.1826
313,1.3348
314,1.1855
315,3.8301
316,2.8521
317,1.8253
318,1.788
319,0.5087
320,0.2849
321,2.6747
322,0.756
323,2.3312
324,1.5186
325,1.6453
326,1.2089
327,1.8363
328,2.0507
329,2.1429
330,2.4583
331,1.5302
332,1.5141
333,3.4883
334,1.3774
335,0.38
336,4.2996
337,4.1722
338,0.629
339,0.3864
340,3.5142
341,0.8205
342,1.2009
343,3.3351
344,3.5779
345,0.5738
346,1.1044
347,1.3731
348,0.6908
349,0.2663
350,3.2502
351,3.3566
352,3.3227
353,1.56
354,0.886
355,1.628
356,0.9642
357,1.1776
358,1.8876
359,3.2104
360,2.0545
361,0.4047
362,1.8081
363,0.5819
364,2.9582
365,0.3995
366,1.0712
367,3.2366
368,1.0155
369,3.1183
370,1.1678
371,1.5675
372,2.4008
373,2.2386
374,2.6623
375,2.6276
376,1.7088
377,2.4918
378,1.1671
379,2.1675
380,0.8116
381,3.7522
382,3.7223
383,0.9269
384,1.5676
385,1.3456
386,3.0909
387,1.5012
388,0.4913
389,2.4329
390,0.713
391,1.4525
392,1.3544
393,1.7584
394,2.1151
395,0.708
396,0.6424
397,0.6258
398,1.128
399,1.2481
400,0.4884
401,0.9481
402,0.3476
403,0.0614
404,0.8082
405,3.2777
406,0.3518
407,0.562
408,0.556
409,0.4104
410,3.4431
411,0.9943
412,0.5563
413,1.2131
414,0.8098
415,0.7844
416,4.3235
417,1.0614
418,0.3157
419,0.0623
420,0.2192
421,0.7771
422,0.4431
423,0.6772
424,3.8145
425,4.4463
426,0.9596
427,3.6935
428,0.9102
429,1.0757
430,1.2865
431,1.0549
432,4.4214
433,0.9859
434,1.1882
435,4.0774
436,4.3146
437,0.672
438,4.6094
439,1.0565
440,0.4366
441,0.9015
442,0.97
443,4.3902
444,1.4496
445,0.8339
446,1.1071
447,1.5382
448,3.7108
449,0.7287
450,0.5794
451,0.5648
452,0.879
453,0.6095
454,3.8342
455,0.5178
456,3.6212
457,1.6842
458,3.3824
459,1.253
460,0.9347
461,3.2079
462,0.7613
463,3.3978
464,0.8208
465,0.6109
466,0.8147
467,0.3695
468,4.0564
469,4.1233
470,1.3575
471,0.0638
472,1.2087
473,4.0613
474,0.9569
475,3.6102
476,3.3299
477,0.8119
478,0.545
479,1.7776
480,2.525
481,1.5028
482,3.0829
483,1.8679
484,2.9054
485,0.4278
486,2.1426
487,1.9836
488,0.4454
489,0.3285
490,2.4013
491,1.2013
492,1.5754
493,3.0957
494,2.2647
495,2.0029
496,2.1184
497,2.8854
498,1.0664
499,1.9682
500,2.0073
501,1.9002
502,1.98
503,1.922
504,2.3808
505,1.2074
506,1.9596
507,1.2026
508,1.4013
509,3.268
510,0.1641
511,1.8707
512,3.1135
513,0.3474
514,1.3516
515,2.768
516,3.3897
517,0.4072
518,2.9169
519,1.2489
520,1.2366
521,1.1643
522,0.5898
523,0.8257
524,1.4169
525,2.9104
526,1.5501
527,0.448
528,2.4091
529,0.5342
530,2.2693
531,2.5816
532,2.4274
533,0.7387
534,1.4348
535,3.7225
536,0.3442
537,1.8391
538,1.4776
539,0.3983
540,2.09
541,0.3672
542,0.7486
543,1.7603
544,0.485
545,1.5241
546,1.7459
547,0.9035
548,2.9553
549,0.8479
550,1.0479
551,0.8935
552,1.0464
553,0.7785
554,0.688
555,0.8017
556,0.7044
557,0.9665
558,0.6141
559,0.7896
560,4.4211
561,3.9971
562,0.8851
563,0.4576
564,3.659
565,0.3064
566,3.4668
567,0.0607
568,0.5663
569,0.9896
570,0.6302
571,0.6552
572,3.8233
573,0.5021
574,3.3627
575,1.3427
576,0.4438
577,2.6728
578,3.5375
579,1.5287
580,0.9523
581,1.8312
582,1.3769
583,2.7814
584,3.2179
585,3.4765
586,3.6721
587,3.6508
588,0.7758
589,0.061
590,0.8539
591,4.1571
592,0.3142
593,0.2608
594,3.1517
595,0.7697
596,0.9352
597,0.8885
598,0.631
599,0.5035
600,0.672
601,0.3976
602,4.5478
603,0.5369
604,1.3782
605,1.0979
606,0.3209
607,2.1633
608,0.2275
609,0.598
610,1.6837
611,1.5668
612,3.2951
613,0.3264
614,0.3072
615,3.0461
616,3.6268
617,1.2066
618,1.121
619,3.6456
620,3.3532
621,3.317
622,0.4493
623,0.5641
624,1.2854
625,0.5722
626,1.3533
627,3.5473
628,0.6142
629,0.8603
630,3.6197
631,0.8514
632,0.604
633,1.1328
634,0.2525
635,0.281
636,1.3122
637,1.0269
638,1.5483
639,0.9424
640,3.9922
641,0.7065
