,0
0,1.6757
1,1.4883
2,2.8529
3,2.9662
4,0.7401
5,3.0672
6,3.3154
7,0.7899
8,3.4164
9,3.63
10,3.7373
11,4.5008
12,0.9247
13,0.6534
14,0.6373
15,4.1575
16,0.3343
17,2.3931
18,3.7205
19,1.4493
20,0.2592
21,3.3326
22,1.2579
23,0.9193
24,0.9813
25,1.1503
26,2.1066
27,2.8891
28,3.4054
29,4.6642
30,7.3689
31,7.7209
32,5.3771
33,8.1894
34,1.6925
35,3.7676
36,2.7534
37,3.3504
38,1.6559
39,1.6024
40,2.3701
41,2.5709
42,0.9476
43,2.5567
44,2.8607
45,0.6462
46,0.3604
47,0.6537
48,2.3846
49,2.2296
50,1.305
51,1.2711
52,2.4346
53,2.5193
54,0.8618
55,0.8956
56,1.0885
57,0.2277
58,0.1821
59,1.3447
60,1.151
61,0.8107
62,0.1136
63,0.1105
64,1.1459
65,3.8457
66,0.4371
67,3.8757
68,0.7647
69,1.5998
70,0.4943
71,1.5699
72,1.0999
73,1.0999
74,3.5508
75,0.9744
76,2.2937
77,0.2116
78,5.0298
79,3.601
80,5.0988
81,0.1746
82,0.203
83,0.1166
84,2.6404
85,2.2801
86,2.6745
87,1.6152
88,1.1189
89,1.6413
90,1.1117
91,0.9322
92,0.8807
93,2.6327
94,1.9079
95,0.8843
96,0.9321
97,0.5007
98,3.157
99,1.0647
100,1.2119
101,0.8968
102,0.8518
103,0.7611
104,3.4308
105,1.1172
106,1.2466
107,3.7142
108,1.4083
109,3.2346
110,1.9984
111,2.0419
112,0.1605
113,2.5063
114,2.5324
115,1.9845
116,1.9806
117,1.4276
118,3.1007
119,0.5087
120,0.9931
121,1.388
122,1.009
123,0.727
124,1.5533
125,2.2857
126,2.0833
127,1.137
128,1.871
129,2.0155
130,2.5791
131,1.5779
132,1.2694
133,0.8708
134,1.3237
135,1.2503
136,1.31
137,1.3084
138,0.312
139,0.5906
140,3.9833
141,0.2371
142,1.381
143,0.4533
144,0.6182
145,1.3377
146,1.3289
147,1.2677
148,3.5068
149,1.5047
150,1.6146
151,1.2816
152,1.1577
153,0.0629
154,0.1995
155,0.3249
156,0.6402
157,1.0899
158,0.8326
159,0.3769
160,0.7103
161,0.2755
162,0.3274
163,0.2026
164,0.2597
165,0.0616
166,4.2638
167,0.8163
168,0.9632
169,3.4465
170,0.5881
