,0
0,0.5201
1,0.7722
2,1.1001
3,1.712
4,1.5582
5,3.3169
6,2.5323
7,0.659
8,0.7657
9,3.6559
10,1.2526
11,3.3087
12,3.038
13,1.376
14,4.0837
15,0.4078
16,4.4555
17,4.2258
18,3.8713
19,3.3286
20,1.1001
21,4.0567
22,0.8743
23,0.7338
24,0.6943
25,0.7955
26,1.1909
27,1.6206
28,1.0746
29,1.1625
30,2.5288
31,2.1874
32,2.5695
33,8.2864
34,1.0845
35,0.2413
36,0.0634
37,0.4489
38,8.3102
39,5.1022
40,2.8116
41,1.6837
42,4.9487
43,2.5057
44,3.1826
45,1.9952
46,1.9356
47,2.5188
48,1.4287
49,1.3032
50,2.5274
51,2.6851
52,0.6791
53,2.1693
54,2.8554
55,2.1028
56,1.9453
57,2.692
58,2.3097
59,1.0474
60,1.1454
61,1.1119
62,2.6077
63,0.3784
64,3.1735
65,3.5798
66,0.0649
67,0.2836
68,3.8799
69,0.3983
70,0.3202
71,0.7907
72,4.1733
73,3.5805
74,1.0189
75,0.9488
76,1.1576
77,0.7815
78,1.2226
79,1.04
80,0.4425
81,4.6547
82,1.4239
83,3.6405
84,0.2055
85,0.2865
86,3.6209
87,0.1944
88,2.7103
89,0.1931
90,0.1738
91,2.8824
92,1.6618
93,2.7259
94,2.1494
95,1.8623
96,2.2988
97,2.6488
98,2.6713
99,1.0261
100,0.4599
101,3.2967
102,0.7189
103,3.3475
104,3.279
105,1.1985
106,1.0943
107,0.8767
108,3.1632
109,2.731
110,0.6972
111,3.1183
112,2.3483
113,2.2439
114,0.3318
115,1.9017
116,0.5106
117,1.8168
118,0.2775
119,0.2182
120,2.4523
121,0.3273
122,1.0471
123,3.2923
124,2.8309
125,1.2576
126,2.4376
127,2.5563
128,1.8846
129,1.9368
130,1.067
131,1.1241
132,1.0409
133,1.1525
134,1.6145
135,2.3296
136,1.3341
137,1.1266
138,3.1553
139,3.8825
140,3.5582
141,0.4224
142,1.3075
143,1.3811
144,1.6126
145,1.5342
146,1.2876
147,3.7385
148,0.2561
149,0.2595
150,4.3568
151,0.3592
152,3.6728
153,0.6734
154,0.3721
155,3.7909
156,0.6031
157,1.0046
158,0.8825
159,0.841
160,1.3683
161,3.8253
162,3.893
163,0.1548
164,1.2858
165,0.7706
166,1.2381
167,0.5207
168,0.837
169,3.3223
170,0.4426
171,0.6196
172,0.2789
173,3.1542
174,0.3412
175,3.5755
176,0.4316
177,0.0604
178,0.463
179,3.0928
180,0.6564
181,0.3245
182,0.6021
183,0.0607
184,0.5172
185,1.0037
186,0.4548
187,0.8633
188,3.0621
189,1.6185
190,0.3021
191,2.0776
192,1.6538
193,2.0172
194,0.9764
195,2.7108
196,3.2562
197,0.4199
198,4.7819
199,0.0613
200,0.4969
201,0.7609
202,0.4626
203,1.1054
204,0.9104
205,3.8025
206,3.8896
207,3.149
208,3.0169
209,1.2695
210,2.9814
211,1.3769
212,2.9453
213,0.7846
214,1.307
215,1.2743
216,0.9216
217,2.9846
218,3.3158
219,1.0569
220,1.1274
221,0.4266
222,1.1183
223,3.6156
224,0.4663
225,0.6488
226,0.796
227,0.5666
228,0.6188
229,2.8296
230,3.0875
231,3.247
232,2.8738
233,2.9603
234,1.5015
235,1.1148
236,3.2893
237,0.3009
238,1.9457
239,2.4545
240,0.5159
241,1.9598
242,0.2103
243,0.2542
244,3.6395
245,3.0697
246,0.647
247,1.0529
248,0.6258
249,3.7532
250,1.3364
251,0.8175
252,1.3096
253,1.9114
254,1.6633
255,2.1198
256,1.3067
257,1.2366
258,1.9073
259,1.8864
260,2.2036
261,1.915
262,1.764
263,0.7031
264,0.8566
265,0.6805
266,2.8256
267,2.022
268,2.516
269,2.1103
270,1.8961
271,2.2919
272,0.2833
273,3.1931
274,3.1563
275,1.517
276,0.3554
277,0.6416
278,0.4152
279,0.4184
280,3.5142
281,3.7244
282,1.1263
283,3.8878
284,3.8585
285,0.5545
286,0.68
287,0.4461
288,1.861
289,2.8164
290,1.1322
291,2.2071
292,1.9864
293,2.2623
294,1.6625
295,2.2868
296,2.1948
297,0.3096
298,2.0491
299,2.8876
300,1.7777
301,0.2019
302,3.407
303,2.9841
304,0.6467
305,1.3118
306,4.1773
307,1.9015
308,0.5598
309,0.763
310,6.8372
311,3.8382
312,1.2401
313,0.3981
314,3.3243
315,3.5269
316,1.4766
317,0.7936
318,0.4504
319,3.0235
320,0.5974
321,0.5445
322,0.628
323,0.7272
324,2.3749
325,1.0695
326,1.3506
327,1.9479
328,1.3471
329,1.5153
330,1.1773
331,1.0651
332,0.7433
333,3.5662
334,3.4671
335,0.9427
336,0.7793
337,2.5115
338,2.4586
339,0.2643
340,2.6065
341,0.236
342,0.3307
343,3.1103
344,0.6827
345,0.7106
346,1.8066
347,1.9806
348,1.3708
349,1.9783
350,1.9991
351,1.4944
352,1.4983
353,1.6673
354,1.7399
355,3.7216
356,1.642
357,1.6336
358,0.3783
359,4.357
360,3.6592
361,3.6932
362,1.7751
363,3.2914
364,0.7042
365,0.2664
366,0.2392
367,0.717
368,1.4749
369,1.4467
370,0.7303
371,2.969
372,0.2253
373,0.2092
374,1.8113
375,1.6155
376,2.9004
377,0.5485
378,0.6192
379,2.132
380,2.7987
381,0.7444
382,3.476
