,0
0,0.4505
1,0.7301
2,1.4643
3,1.5672
4,2.8074
5,1.375
6,2.5976
7,3.1511
8,0.2955
9,1.4963
10,0.7159
11,1.6223
12,1.3651
13,0.8988
14,0.8986
15,3.1276
16,1.0729
17,1.3726
18,1.5033
19,4.4533
20,1.6182
21,6.5436
22,1.754
23,1.6888
24,3.9859
25,3.375
26,1.4489
27,1.1243
28,2.318
29,3.1176
30,2.3603
31,2.1507
32,4.8464
33,13.0823
34,1.6025
35,2.3096
36,1.606
37,1.2884
38,2.7466
39,3.8119
40,0.7038
41,4.4541
42,3.7731
43,1.5633
44,1.5393
45,1.3647
46,1.7713
47,2.4875
48,2.5103
49,2.5779
50,0.7295
51,2.4444
52,2.5689
53,0.4206
54,0.7039
55,2.6003
56,1.2901
57,1.1876
58,2.0497
59,0.9123
60,0.6734
61,2.8823
62,1.0946
63,0.6429
64,3.1352
65,3.3934
66,0.5231
67,0.2489
68,1.0172
69,0.4858
70,3.4058
71,0.4385
72,0.7422
73,0.499
74,0.5791
75,0.4149
76,3.4679
77,1.5852
78,1.4804
79,0.8362
80,3.0438
81,1.2203
82,4.1084
83,4.1405
84,0.2421
85,1.2669
86,3.456
87,1.8356
88,2.6296
89,0.378
90,2.9546
91,0.4575
92,2.6161
93,1.532
94,4.4379
95,2.9374
96,0.6623
97,2.0987
98,1.7611
99,1.0695
100,0.8601
101,1.934
102,3.5928
103,0.8661
104,0.9677
105,0.7657
106,3.3543
107,1.2916
108,3.1152
109,1.6255
110,3.2676
111,1.684
112,2.1365
113,2.2506
114,0.5462
115,2.3834
116,2.3055
117,0.3226
118,3.2182
119,3.2605
120,1.1014
121,1.6377
122,0.6158
123,0.6359
124,3.0891
125,2.3433
126,1.3369
127,1.813
128,1.3354
129,1.3101
130,1.081
131,1.0054
132,2.2809
133,2.7515
134,1.3091
135,1.0902
136,1.4559
137,0.6703
138,3.3956
139,0.1408
140,1.2177
141,3.653
142,3.6361
143,0.6524
144,3.738
145,3.692
146,3.9893
147,0.2991
148,0.3147
149,1.0951
150,1.3861
151,3.9788
152,3.6254
153,3.4512
154,3.7173
155,1.9573
156,3.8951
157,1.1782
158,3.374
159,0.8564
160,4.0477
161,0.3243
162,0.4568
163,0.3624
164,0.3525
165,3.5211
166,0.7264
167,0.5661
168,3.5887
169,2.9792
170,0.8481
171,3.0924
172,0.4043
173,0.3382
174,0.3205
175,1.5734
176,1.6695
177,2.3892
178,1.2817
179,0.8755
180,0.7396
181,1.4336
182,0.4229
183,1.0168
184,0.6601
185,0.7306
186,0.5581
187,7.29
188,0.6377
189,0.5067
190,0.0618
191,1.1996
192,4.0041
193,0.513
194,0.6793
195,0.6088
196,1.2383
197,3.3558
198,0.9105
199,0.4931
200,3.4749
201,3.1808
202,1.3928
203,2.7978
204,1.4327
205,1.1888
206,0.7851
207,3.0316
208,3.3414
209,0.436
210,0.8753
211,0.4517
212,0.841
213,1.1003
214,0.4518
215,2.9372
216,0.7425
217,3.1752
218,0.9606
219,2.5387
220,1.4626
221,3.6339
222,0.2664
223,0.3841
224,1.1655
225,1.1915
226,1.3817
227,0.5692
228,3.0157
229,3.4269
230,2.9196
231,0.4979
232,0.8962
233,0.3997
234,0.3855
235,3.0698
236,3.4177
237,0.5771
238,3.1772
239,0.3634
240,3.3031
241,0.5698
242,0.8889
243,1.0224
244,2.9693
245,2.2908
246,1.5399
247,2.3159
248,2.1136
249,2.3014
250,2.0791
251,1.3537
252,2.2258
253,2.5793
254,0.5688
255,2.8828
256,2.8559
257,0.3885
258,1.9706
259,3.0221
260,2.7353
261,0.2432
262,0.3257
263,2.6806
264,1.3942
265,1.0559
266,1.4802
267,2.9707
268,1.7079
269,3.8388
270,0.4112
271,1.5964
272,3.9863
273,0.592
274,0.6823
275,1.0401
276,1.0945
277,0.5023
278,0.6854
279,0.8947
280,3.4348
281,1.8426
282,2.1328
283,0.8422
284,2.3387
285,2.1283
286,1.1455
287,0.8003
288,2.4784
289,2.7441
290,4.4339
291,3.4069
292,0.4172
293,3.1645
294,0.5288
295,0.5808
296,3.8
297,0.5699
298,0.4786
299,3.8379
300,0.4808
301,4.4932
302,0.6943
303,1.0083
304,4.3414
305,4.0403
306,4.3171
307,0.3427
308,0.5761
309,3.0249
310,2.017
311,2.165
312,0.5248
313,1.2194
314,2.3428
315,1.5372
316,1.6713
317,2.977
318,2.6954
319,3.7617
320,1.3036
321,1.0463
322,0.2274
323,1.6756
324,1.1824
325,2.6455
326,1.5728
327,0.3845
328,2.6727
329,2.8865
330,2.4048
331,1.746
332,1.5816
333,2.2447
334,1.8317
335,1.8678
336,2.1368
337,2.6435
338,0.9798
339,3.1411
340,1.313
341,1.2626
342,0.2616
343,3.9815
344,4.0396
345,1.519
346,1.3875
347,1.4167
348,2.9144
349,3.4673
350,3.4496
351,0.9335
352,0.6717
353,3.0208
354,1.1714
355,1.6513
356,1.3514
357,0.6141
358,1.1734
359,0.7531
360,0.911
361,3.1451
362,1.0364
363,0.664
364,0.7863
365,0.9199
366,3.108
367,0.4786
368,0.8297
369,3.628
370,0.3287
371,3.0855
372,0.5977
373,0.4696
374,1.8929
375,1.4873
376,1.1853
377,1.359
378,0.9205
379,3.3044
380,1.4788
381,1.1525
382,1.1905
383,1.1527
384,1.3601
385,2.257
386,0.5219
387,2.5094
388,0.2798
389,0.1835
390,2.4981
391,1.7604
392,2.6133
393,2.6609
394,0.7856
395,0.4161
396,0.4191
397,3.8993
398,0.7209
399,2.832
400,1.0896
401,3.0701
402,2.4923
403,1.4795
404,0.7637
405,0.6348
406,1.869
407,1.2669
408,1.7185
409,1.1764
410,0.9932
411,1.1384
412,2.654
413,1.1477
414,2.9007
415,0.9126
416,0.6044
417,0.7299
418,3.6965
419,0.2721
420,3.3328
421,0.6323
422,3.3631
423,0.9462
424,0.3333
425,0.0895
426,0.5482
427,0.4556
428,4.1729
429,4.452
430,4.0394
431,0.2525
432,4.0522
433,0.399
434,3.8389
435,1.4822
436,4.3975
437,1.1945
438,3.8196
439,4.7779
440,0.4086
441,0.5385
442,4.3486
443,0.7003
444,5.0565
445,0.9174
446,0.7821
447,0.7761
448,1.0852
449,3.3234
450,0.6683
451,3.9187
452,1.3357
453,3.921
454,1.3658
455,0.5032
456,0.685
457,1.3655
458,0.513
459,1.4739
460,3.6231
461,2.8037
462,0.4375
463,0.5554
464,1.1229
465,3.6219
466,3.1929
467,0.4536
468,0.5507
469,0.4014
470,1.2999
471,3.6129
472,1.1483
473,4.3273
474,0.7972
475,3.9558
476,3.8279
477,1.5041
478,3.2485
479,3.1277
480,2.9924
481,3.1704
482,0.8717
483,2.0092
484,5.6833
485,3.4568
486,0.2021
487,3.405
488,0.4852
489,2.5952
490,2.801
491,2.2338
492,0.6609
493,2.6773
494,2.2264
495,1.2959
496,1.1914
497,2.1054
498,2.0625
499,1.8351
500,1.5843
501,1.3291
502,2.8892
503,1.2958
