,0
0,1.8462
1,3.1444
2,3.1091
3,0.8272
4,1.9352
5,3.5506
6,3.4162
7,2.9444
8,0.9129
9,4.0823
10,3.9117
11,0.3079
12,2.0303
13,0.6836
14,3.4162
15,1.8957
16,3.699
17,4.1145
18,0.444
19,1.7731
20,3.6021
21,1.0992
22,1.1283
23,1.6455
24,1.383
25,1.9539
26,2.9869
27,3.0475
28,6.9893
29,0.0632
30,1.2114
31,2.4777
32,0.2978
33,5.559
34,1.7144
35,4.5655
36,2.2655
37,4.0646
38,1.4268
39,2.1495
40,0.5159
41,0.821
42,1.3188
43,2.0443
44,1.9191
45,3.3932
46,2.7796
47,1.3914
48,2.8001
49,0.926
50,0.8303
51,2.1899
52,0.2891
53,2.5466
54,2.4322
55,1.2267
56,1.4015
57,1.5425
58,1.4711
59,2.5127
60,2.7372
61,1.0126
62,3.0535
63,1.3361
64,1.1387
65,3.8066
66,3.5927
67,4.2152
68,3.5298
69,3.8887
70,1.0649
71,3.8588
72,4.5177
73,3.8706
74,3.3589
75,0.3121
76,0.1799
77,0.2126
78,2.7932
79,2.8071
80,2.7322
81,1.0656
82,1.3438
83,1.2219
84,1.083
85,2.2331
86,2.1957
87,1.9799
88,2.361
89,1.4685
90,3.1765
91,1.4358
92,3.6142
93,0.9513
94,3.7393
95,3.6578
96,2.8796
97,2.8415
98,1.8236
99,2.8011
100,0.2917
101,2.2966
102,1.9226
103,0.3792
104,2.4882
105,3.4747
106,0.6277
107,0.4482
108,1.1417
109,1.5402
110,0.9899
111,0.8206
112,0.667
113,1.1071
114,2.3553
115,2.184
116,2.0283
117,1.9085
118,2.1239
119,2.315
120,1.7093
121,2.9352
122,1.1937
123,1.1696
124,3.647
125,3.7458
126,1.1858
127,1.4687
128,3.2358
129,4.0188
130,0.2771
131,0.253
132,3.7377
133,4.0628
134,3.7524
135,1.3403
136,0.3915
137,4.0147
138,0.3952
139,0.682
140,1.0385
141,3.3536
142,4.3751
143,1.8593
144,4.0197
145,3.4168
146,0.4752
147,3.6249
148,0.3244
149,3.5417
150,0.5138
151,3.5093
152,0.5678
153,3.0617
154,0.4194
155,0.0635
156,0.4859
157,1.0169
158,2.6619
159,1.4414
160,0.9013
161,2.5263
162,2.3831
163,1.2515
164,2.8451
165,2.6325
166,4.5561
167,4.1207
168,1.1792
169,3.9229
170,3.5848
171,1.4437
172,3.2151
173,2.9483
174,0.3409
175,3.1999
176,0.988
177,0.5347
178,2.8432
179,2.8856
180,1.0309
181,0.9167
182,1.0956
183,0.898
184,1.1027
185,1.0723
186,3.6928
187,0.704
188,0.9767
189,1.1373
190,0.3212
191,1.4659
192,0.9566
193,0.7457
194,0.4985
195,0.6164
196,3.1698
197,1.4493
198,0.3668
199,3.0241
200,3.2012
201,0.2256
202,0.2874
203,0.6862
204,2.8894
205,0.5836
206,0.934
207,3.1868
208,3.6072
209,4.3487
210,2.7428
211,1.3175
212,3.323
213,1.3522
214,3.9859
215,0.9305
216,0.9196
217,0.8871
218,1.1291
219,2.8137
220,2.6868
221,1.8621
222,1.7251
223,2.0533
