,0
0,1.5009
1,1.8673
2,2.7042
3,3.1218
4,2.3255
5,1.8246
6,1.4322
7,0.254
8,0.2632
9,0.3965
10,3.4728
11,1.5369
12,1.6587
13,0.9236
14,1.3529
15,1.2306
16,1.5233
17,4.088
18,0.0602
19,4.1853
20,0.4339
21,1.7788
22,3.8432
23,0.8973
24,3.9941
25,3.4474
26,1.5351
27,1.3341
28,1.7091
29,1.7939
30,1.7781
31,2.1197
32,2.7602
33,7.2657
34,1.5211
35,0.7011
36,8.7788
37,5.8837
38,1.4959
39,1.732
40,1.9255
41,1.1257
42,5.1198
43,3.9488
44,2.0694
45,2.8919
46,4.3179
47,1.2257
48,2.9093
49,0.6864
50,1.9851
51,0.5259
52,0.5452
53,2.3698
54,2.709
55,0.8147
56,2.4575
57,1.546
58,1.6366
59,0.987
60,2.5626
61,1.1851
62,1.3102
63,0.9278
64,3.0545
65,0.1189
66,0.2535
67,1.176
68,0.4019
69,0.3054
70,0.8518
71,1.1106
72,1.295
73,0.3556
74,3.5359
75,0.5067
76,0.8558
77,0.4638
78,0.73
79,0.8296
80,3.2683
81,1.5384
82,0.924
83,1.0032
84,3.6604
85,0.5733
86,1.4201
87,0.292
88,0.2469
89,0.0607
90,1.527
91,4.3844
92,0.2002
93,1.3351
94,3.4487
95,2.4593
96,2.7853
97,0.1763
98,0.3803
99,0.3964
100,2.6726
101,1.3502
102,1.2144
103,1.3261
104,2.1837
105,2.0585
106,2.811
107,2.4272
108,1.4822
109,0.7155
110,1.7726
111,0.6058
112,3.4179
113,0.9925
114,0.8981
115,1.3238
116,3.301
117,0.6613
118,1.4743
119,0.8627
120,1.7044
121,3.2504
122,3.0457
123,0.62
124,0.6292
125,2.0094
126,2.5556
127,0.5831
128,2.0062
129,2.1154
130,0.3147
131,0.2811
132,0.4591
133,0.5604
134,1.3621
135,1.2604
136,1.1453
137,2.9122
138,0.7581
139,1.0936
140,2.7852
141,1.1897
142,2.6555
143,1.7609
144,1.4559
145,1.5988
146,0.7802
147,1.3818
148,2.7048
149,1.4262
150,1.4417
151,1.4293
152,1.3385
153,0.7236
154,0.6193
155,0.4873
156,0.7732
157,1.237
158,1.1701
159,0.2869
160,4.6489
161,1.0407
162,3.8537
163,0.2102
164,1.651
165,0.2488
166,0.6612
167,1.2119
168,4.3371
169,0.3588
170,0.2789
171,0.1978
172,0.112
173,0.2514
174,3.7905
175,0.2101
176,1.1855
177,4.1742
178,3.5159
179,0.8502
180,0.7792
181,1.076
182,0.6525
183,0.6812
184,1.2665
185,0.1783
186,3.9729
187,0.9732
188,4.1267
189,0.5702
190,3.0769
191,1.1033
192,1.5628
193,0.1826
194,3.9986
195,3.3405
196,0.7529
197,0.5075
198,0.5881
199,3.4395
200,2.5065
201,2.8335
202,0.3887
203,2.5834
204,2.4034
205,0.4394
206,2.6869
207,3.0396
208,0.8652
209,0.6881
210,4.0958
211,0.7609
212,3.9449
213,4.1392
214,1.3201
215,0.8454
216,0.6644
217,1.5906
218,0.5258
219,3.458
220,3.486
221,2.9463
222,3.0728
223,1.5909
224,0.8958
225,3.0486
226,1.3865
227,0.9477
228,1.1045
229,0.8556
230,0.7863
231,3.5086
232,0.2368
233,0.9387
234,0.3803
235,0.9135
236,3.2772
237,0.7845
238,0.806
239,0.7499
240,0.7188
241,2.7614
242,3.1804
243,0.4828
244,1.7186
245,0.3084
246,1.3896
247,2.6232
248,1.1352
249,1.8538
250,3.3538
251,3.501
252,2.4184
253,3.1147
254,0.4026
255,1.5343
256,3.2734
257,2.9965
258,3.6164
259,0.9538
260,1.3296
261,2.7378
262,1.2969
263,2.248
264,2.0405
265,1.9242
266,1.8771
267,1.897
268,1.8059
269,1.9684
270,1.6953
271,2.3622
272,2.5827
273,2.9293
274,3.2385
275,2.9073
276,2.5858
277,2.0678
278,3.2884
279,3.0236
280,1.7716
281,0.4285
282,3.4147
283,0.9793
284,0.3493
285,0.6131
286,1.1292
287,0.1739
288,3.6351
289,0.5883
290,4.853
291,1.4032
292,0.4267
293,0.4754
294,0.7456
295,2.7157
296,0.4158
297,2.3545
298,2.1234
299,1.7546
300,1.6252
301,2.2354
302,0.6339
303,0.5988
304,0.3444
305,0.5092
306,0.5308
307,2.6386
308,0.6584
309,2.1066
310,1.8309
311,3.3846
312,0.6803
313,0.6001
314,0.3464
315,0.3077
316,0.3607
317,1.5687
318,0.6836
319,1.73
320,1.2293
321,3.725
322,1.3684
323,4.7974
324,3.9936
325,3.8571
326,0.2482
327,3.5668
328,2.1599
329,2.1746
330,3.1941
331,0.5158
332,2.1006
333,2.0636
334,2.0503
335,1.6256
336,1.6326
337,1.9766
338,1.4615
339,3.0059
340,1.3318
341,0.6211
342,0.5956
343,0.525
344,3.2582
345,1.2165
346,1.1768
347,1.5664
348,1.4738
349,0.4716
350,1.8369
351,0.2872
352,1.98
353,2.7655
354,2.4212
355,2.3473
356,1.3631
357,1.635
358,1.9676
359,1.3819
360,1.9006
361,2.1996
362,1.1609
363,2.7391
364,1.075
365,0.6329
366,0.459
367,3.7983
368,4.5055
369,0.2925
370,0.4421
371,1.7213
372,3.1156
373,3.0401
374,0.8102
375,3.8525
376,0.3573
377,0.0619
378,3.3344
379,3.9792
380,3.1551
381,0.4487
382,1.4723
383,1.5923
384,3.7394
385,1.2636
386,1.1041
387,3.2054
388,3.3838
389,1.6293
390,0.3238
391,3.1864
392,0.7646
393,2.4896
394,0.4029
395,0.8985
396,2.781
397,1.391
398,1.9559
399,1.8401
400,1.5079
401,2.4251
402,2.321
403,1.8597
404,0.4426
405,0.1833
406,0.2543
407,3.169
408,2.5423
409,2.1608
410,2.5952
411,3.4234
412,3.6015
413,0.7751
414,3.1047
415,0.1378
416,1.482
417,0.3524
418,1.7831
419,2.4304
420,0.5322
421,0.4751
422,0.4982
423,0.8098
424,0.6558
425,1.8261
426,1.0582
427,1.6577
428,0.8912
429,0.8246
430,1.2196
431,3.0904
432,3.591
433,1.0896
434,0.6708
435,0.488
436,3.4213
437,0.0612
438,0.1483
439,0.0617
440,0.8398
441,0.6493
442,0.5902
443,0.614
444,1.2089
445,3.0117
446,0.7536
447,0.3164
448,3.85
449,4.3467
450,0.8198
451,3.9777
452,4.2359
453,0.4404
454,0.4429
455,0.9949
456,0.1665
457,0.3083
458,5.4357
459,4.3139
460,0.5067
461,0.7196
462,0.5415
463,3.7775
464,4.6029
465,0.678
466,4.6086
467,0.73
468,1.5785
469,0.6941
470,0.9102
471,0.6077
472,0.5313
473,0.3762
474,0.8664
475,0.665
476,3.3328
477,1.3702
478,3.7293
479,1.0177
480,0.4985
481,4.159
482,0.6022
483,3.4055
484,1.4689
485,3.6914
486,4.2017
487,3.532
488,3.8324
489,1.1664
490,1.3567
491,1.3472
492,1.4408
493,3.7951
494,0.8003
495,0.3542
496,4.4685
497,1.1399
498,1.0448
499,0.9591
500,1.0212
501,0.5977
502,1.5373
503,1.681
504,1.3687
505,1.0628
506,3.4837
507,1.0005
508,1.7144
509,1.2999
510,3.1066
511,2.6521
512,3.1107
513,0.2794
514,5.246
515,1.6958
516,4.3931
517,2.0637
518,0.3894
519,2.075
520,2.1327
521,2.484
522,2.0137
523,2.0012
524,1.3404
525,1.93
526,2.0416
527,1.158
528,1.8654
529,1.4524
530,2.4616
531,1.6616
532,1.455
533,1.8122
534,3.0446
535,1.5887
536,1.6274
537,2.3281
538,2.4274
539,0.7062
540,2.7069
541,2.9745
542,1.2214
543,1.1063
544,1.6086
545,2.1385
546,0.8635
547,0.8626
548,2.9868
549,1.5865
550,2.6985
551,0.6646
552,0.655
553,2.1005
554,0.8376
555,2.6472
556,1.4985
557,1.2536
558,3.061
559,3.9287
560,3.3203
561,0.2916
562,2.5296
563,1.6599
564,2.4585
565,0.569
566,0.6376
